sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
TUJ2O	2006	2006-05-04	19	15	11.4	10.64333333333332	15.0
TUJ2O	2006	2006-05-04	19	30	11.1	10.376666666666667	15.0
TUJ2O	2006	2006-05-04	19	45	10.6	10.014285714285705	14.0
TUJ2O	2006	2006-05-04	20	0	10.1	9.980000000000008	15.0
TUJ2O	2006	2006-05-04	20	15	9.7	9.839999999999993	15.0
TUJ2O	2006	2006-05-04	20	30	9.75	9.766666666666671	15.0
TUJ2O	2006	2006-05-04	20	45	10.2	9.554200000000005	15.0
TUJ2O	2006	2006-05-04	21	0	10.6	9.669199999999998	15.0
TUJ2O	2006	2006-05-04	21	15	10.8	9.546666666666669	15.0
TUJ2O	2006	2006-05-04	21	30	10.8	9.424200000000008	15.0
TUJ2O	2006	2006-05-04	21	45	10.9	9.18666666666667	15.0
TUJ2O	2006	2006-05-04	22	0	11.1	9.000000000000002	15.0
TUJ2O	2006	2006-05-04	22	15	10.9	8.560000000000004	15.0
TUJ2O	2006	2006-05-04	22	30	11.3	8.407142857142857	14.0
TUJ2O	2006	2006-05-04	22	45	11.0	7.533333333333332	15.0
TUJ2O	2006	2006-05-04	23	0	10.9	7.229285714285706	14.0
TUJ2O	2006	2006-05-04	23	15	10.5	7.107142857142853	14.0
TUJ2O	2006	2006-05-04	23	30	10.1	6.915000000000008	14.0
TUJ2O	2006	2006-05-04	23	45	9.2	6.353333333333333	15.0
TUJ2O	2006	2006-05-05	0	0	8.4	6.38714285714286	14.0
TUJ2O	2006	2006-05-05	0	15	7.6	6.234	15.0
TUJ2O	2006	2006-05-05	0	30	7.9	6.478571428571422	14.0
TUJ2O	2006	2006-05-05	0	45	8.0	6.466666666666668	15.0
TUJ2O	2006	2006-05-05	1	0	7.4	6.6642857142857155	14.0
TUJ2O	2006	2006-05-05	1	15	7.2	6.674000000000009	15.0
TUJ2O	2006	2006-05-05	1	30	6.9	6.87928571428571	14.0
TUJ2O	2006	2006-05-05	1	45	6.4	6.720000000000004	15.0
TUJ2O	2006	2006-05-05	2	0	6.0	6.973333333333334	15.0
TUJ2O	2006	2006-05-05	2	15	6.0	6.814000000000001	15.0
TUJ2O	2006	2006-05-05	2	30	6.4	6.785714285714286	14.0
TUJ2O	2006	2006-05-05	2	45	6.4	6.466666666666669	15.0
TUJ2O	2006	2006-05-05	3	0	7.0	6.353999999999999	15.0
TUJ2O	2006	2006-05-05	3	15	7.2	6.213333333333332	15.0
TUJ2O	2006	2006-05-05	3	30	6.9	6.027333333333336	15.0
TUJ2O	2006	2006-05-05	3	45	6.6	5.800000000000001	15.0
TUJ2O	2006	2006-05-05	4	0	5.8	5.880000000000001	15.0
TUJ2O	2006	2006-05-05	4	15	5.9	5.626666666666666	15.0
TUJ2O	2006	2006-05-05	4	30	5.8	5.466666666666668	15.0
TUJ2O	2006	2006-05-05	4	45	5.6	5.346666666666666	15.0
TUJ2O	2006	2006-05-05	5	0	5.9	5.094666666666667	15.0
TUJ2O	2006	2006-05-05	5	15	5.7	5.139999999999998	15.0
TUJ2O	2006	2006-05-05	5	30	5.8	4.959999999999996	15.0
TUJ2O	2006	2006-05-05	5	45	5.8	4.914285714285714	14.0
TUJ2O	2006	2006-05-05	6	0	6.0	4.846153846153841	13.0
TUJ2O	2006	2006-05-05	6	15	5.8	4.62	15.0
TUJ2O	2006	2006-05-05	6	30	5.9	4.6076923076923055	13.0
TUJ2O	2006	2006-05-05	6	45	5.7	4.579285714285712	14.0
TUJ2O	2006	2006-05-05	7	0	5.3	4.507142857142857	14.0
TUJ2O	2006	2006-05-05	7	15	5.2	4.221428571428573	14.0
TUJ2O	2006	2006-05-05	7	30	5.2	4.337142857142859	14.0
TUJ2O	2006	2006-05-05	7	45	5.2	4.186153846153844	13.0
TUJ2O	2006	2006-05-05	8	0	5.1	3.864285714285713	14.0
TUJ2O	2006	2006-05-05	8	15	4.8	3.9424999999999986	12.0
TUJ2O	2006	2006-05-05	8	30	4.4	3.701999999999999	10.0
TUJ2O	2006	2006-05-05	8	45	3.6	3.4461250000000043	8.0
TUJ2O	2006	2006-05-05	9	0	3.6	3.5999999999999894	4.0
TUJ2O	2006	2006-05-05	9	15	3.6	3.527499999999997	4.0
TUJ2O	2006	2006-05-05	9	30	3.4	3.5000000000000147	3.0
TUJ2O	2006	2006-05-05	9	45	3.4	2.799999999999993	3.0
TUJ2O	2006	2006-05-05	10	0	3.1	3.074999999999991	4.0
TUJ2O	2006	2006-05-05	10	15	3.4	3.4619999999999984	5.0
TUJ2O	2006	2006-05-05	10	30	3.6	3.0769230769230753	13.0
TUJ2O	2006	2006-05-05	10	45	4.2	3.882142857142859	14.0
TUJ2O	2006	2006-05-05	11	0	4.95	4.883399999999998	15.0
TUJ2O	2006	2006-05-05	11	15	5.725	5.440066666666669	15.0
TUJ2O	2006	2006-05-05	11	30	6.25	5.811333333333335	15.0
TUJ2O	2006	2006-05-05	11	45	6.8	6.125066666666666	15.0
TUJ2O	2006	2006-05-05	12	0	7.325	6.283333333333334	15.0
TUJ2O	2006	2006-05-05	12	15	7.95	6.491666666666664	15.0
TUJ2O	2006	2006-05-05	12	30	8.8	6.660000000000001	15.0
TUJ2O	2006	2006-05-05	12	45	9.5	6.793333333333332	15.0
TUJ2O	2006	2006-05-05	13	0	9.8	7.014285714285715	14.0
TUJ2O	2006	2006-05-05	13	15	10.2	7.126666666666666	15.0
TUJ2O	2006	2006-05-05	13	30	10.9	7.3933333333333335	15.0
TUJ2O	2006	2006-05-05	13	45	11.1	7.613999999999998	15.0
TUJ2O	2006	2006-05-05	14	0	11.0	8.017999999999999	15.0
TUJ2O	2006	2006-05-05	14	15	10.8	8.288000000000002	15.0
TUJ2O	2006	2006-05-05	14	30	10.55	8.731333333333337	15.0
TUJ2O	2006	2006-05-05	14	45	10.3	9.133799999999997	15.0
TUJ2O	2006	2006-05-05	15	0	9.5	9.448600000000006	15.0
TUJ2O	2006	2006-05-05	15	15	8.95	9.442333333333332	15.0
TUJ2O	2006	2006-05-05	15	30	8.05	9.440666666666663	15.0
TUJ2O	2006	2006-05-05	15	45	8.2	9.401333333333342	15.0
TUJ2O	2006	2006-05-05	16	0	7.91	9.130000000000008	15.0
TUJ2O	2006	2006-05-05	16	15	8.5	8.75333333333333	15.0
TUJ2O	2006	2006-05-05	16	30	8.45	8.796666666666663	15.0
TUJ2O	2006	2006-05-05	16	45	8.8	8.821999999999994	15.0
TUJ2O	2006	2006-05-05	17	0		8.978571428571426	14.0
TUJ2O	2006	2006-05-05	17	15	9.7	8.95733333333334	15.0
TUJ2O	2006	2006-05-05	17	30	10.1	9.171333333333333	15.0
TUJ2O	2006	2006-05-05	17	45	10.8	9.278866666666662	15.0
TUJ2O	2006	2006-05-05	18	0	11.55	9.628333333333323	15.0
TUJ2O	2006	2006-05-05	18	15	12.2	9.98892857142857	14.0
TUJ2O	2006	2006-05-05	18	30	12.9	10.255666666666675	15.0
TUJ2O	2006	2006-05-05	18	45	13.1	10.553333333333331	15.0
TUJ2O	2006	2006-05-05	19	0	13.1	10.764999999999997	15.0
TUJ2O	2006	2006-05-05	19	15	13.1	10.736666666666654	15.0
TUJ2O	2006	2006-05-05	19	30	13.1	10.45	15.0
TUJ2O	2006	2006-05-05	19	45	13.1	10.049999999999992	14.0
TUJ2O	2006	2006-05-05	20	0	12.7	9.966666666666672	15.0
TUJ2O	2006	2006-05-05	20	15	11.8	9.766666666666657	15.0
TUJ2O	2006	2006-05-05	20	30	11.2	9.663333333333336	15.0
TUJ2O	2006	2006-05-05	20	45	10.8	9.447533333333336	15.0
TUJ2O	2006	2006-05-05	21	0	10.15	9.515866666666664	15.0
TUJ2O	2006	2006-05-05	21	15	9.75	9.393333333333336	15.0
TUJ2O	2006	2006-05-05	21	30	9.35	9.250866666666674	15.0
TUJ2O	2006	2006-05-05	21	45	8.9	9.020000000000003	15.0
TUJ2O	2006	2006-05-05	22	0	8.5	8.840000000000002	15.0
TUJ2O	2006	2006-05-05	22	15	8.3	8.400000000000004	15.0
TUJ2O	2006	2006-05-05	22	30	8.1	8.27142857142857	14.0
TUJ2O	2006	2006-05-05	22	45	7.6	7.439999999999999	15.0
TUJ2O	2006	2006-05-05	23	0	7.5	7.143571428571421	14.0
TUJ2O	2006	2006-05-05	23	15	7.2	7.157142857142853	14.0
TUJ2O	2006	2006-05-05	23	30	7.2	7.007857142857151	14.0
TUJ2O	2006	2006-05-05	23	45	7.5	6.419999999999999	15.0
TUJ2O	2006	2006-05-06	0	0	7.6	6.430000000000002	14.0
TUJ2O	2006	2006-05-06	0	15	7.6	6.240666666666667	15.0
TUJ2O	2006	2006-05-06	0	30	7.9	6.514285714285708	14.0
TUJ2O	2006	2006-05-06	0	45	7.6	6.500000000000001	15.0
TUJ2O	2006	2006-05-06	1	0	7.6	6.6642857142857155	14.0
TUJ2O	2006	2006-05-06	1	15	7.2	6.63400000000001	15.0
TUJ2O	2006	2006-05-06	1	30	7.5	6.829285714285711	14.0
TUJ2O	2006	2006-05-06	1	45	7.6	6.626666666666671	15.0
TUJ2O	2006	2006-05-06	2	0	7.9	6.846666666666667	15.0
TUJ2O	2006	2006-05-06	2	15	7.9	6.7073333333333345	15.0
TUJ2O	2006	2006-05-06	2	30	7.4	6.700000000000001	14.0
TUJ2O	2006	2006-05-06	2	45	6.3	6.413333333333336	15.0
TUJ2O	2006	2006-05-06	3	0	5.5	6.347333333333333	15.0
TUJ2O	2006	2006-05-06	3	15	5.3	6.246666666666665	15.0
TUJ2O	2006	2006-05-06	3	30	5.2	6.040666666666669	15.0
TUJ2O	2006	2006-05-06	3	45	5.2	5.820000000000001	15.0
TUJ2O	2006	2006-05-06	4	0	5.2	5.846666666666668	15.0
TUJ2O	2006	2006-05-06	4	15	5.1	5.6066666666666665	15.0
TUJ2O	2006	2006-05-06	4	30	4.7	5.486666666666667	15.0
TUJ2O	2006	2006-05-06	4	45	4.8	5.373333333333332	15.0
TUJ2O	2006	2006-05-06	5	0	4.7	5.260666666666667	15.0
TUJ2O	2006	2006-05-06	5	15	4.5	5.206666666666664	15.0
TUJ2O	2006	2006-05-06	5	30	4.5	5.059999999999997	15.0
TUJ2O	2006	2006-05-06	5	45	4.5	5.035714285714286	14.0
TUJ2O	2006	2006-05-06	6	0	4.5	5.030769230769227	13.0
TUJ2O	2006	2006-05-06	6	15		4.739999999999999	15.0
TUJ2O	2006	2006-05-06	6	30	4.4	4.738461538461536	13.0
TUJ2O	2006	2006-05-06	6	45	4.0	4.729285714285713	14.0
TUJ2O	2006	2006-05-06	7	0	3.9	4.585714285714286	14.0
TUJ2O	2006	2006-05-06	7	15		4.335714285714287	14.0
TUJ2O	2006	2006-05-06	7	30	3.11	4.322142857142859	14.0
TUJ2O	2006	2006-05-06	7	45	3.6	4.216923076923075	13.0
TUJ2O	2006	2006-05-06	8	0	3.6	3.885714285714285	14.0
TUJ2O	2006	2006-05-06	8	15	3.3	3.934166666666665	12.0
TUJ2O	2006	2006-05-06	8	30	3.0	3.701999999999999	10.0
TUJ2O	2006	2006-05-06	8	45		3.4461250000000043	8.0
TUJ2O	2006	2006-05-06	9	0		3.799999999999989	4.0
TUJ2O	2006	2006-05-06	9	15		3.541999999999998	5.0
TUJ2O	2006	2006-05-06	9	30		3.475000000000011	4.0
TUJ2O	2006	2006-05-06	9	45		2.949999999999995	4.0
TUJ2O	2006	2006-05-06	10	0		3.0799999999999925	5.0
TUJ2O	2006	2006-05-06	10	15		3.499999999999998	5.0
TUJ2O	2006	2006-05-06	10	30	2.6	3.1153846153846136	13.0
TUJ2O	2006	2006-05-06	10	45	3.6	3.903333333333335	15.0
TUJ2O	2006	2006-05-06	11	0	4.6	4.866733333333332	15.0
TUJ2O	2006	2006-05-06	11	15	5.45	5.455066666666669	15.0
TUJ2O	2006	2006-05-06	11	30	5.9	5.828000000000001	15.0
TUJ2O	2006	2006-05-06	11	45	6.45	6.175066666666666	15.0
TUJ2O	2006	2006-05-06	12	0	6.85	6.345000000000001	15.0
TUJ2O	2006	2006-05-06	12	15	6.9	6.594999999999997	15.0
TUJ2O	2006	2006-05-06	12	30	6.9	6.820000000000001	15.0
TUJ2O	2006	2006-05-06	12	45	7.1	7.006666666666665	15.0
TUJ2O	2006	2006-05-06	13	0	7.6	7.257142857142858	14.0
TUJ2O	2006	2006-05-06	13	15	7.3	7.373333333333333	15.0
TUJ2O	2006	2006-05-06	13	30	7.3	7.6800000000000015	15.0
TUJ2O	2006	2006-05-06	13	45	7.3	7.887333333333331	15.0
TUJ2O	2006	2006-05-06	14	0	7.45	8.254666666666665	15.0
TUJ2O	2006	2006-05-06	14	15	7.6	8.488000000000003	15.0
TUJ2O	2006	2006-05-06	14	30	8.05	8.944666666666672	15.0
TUJ2O	2006	2006-05-06	14	45	8.5	9.317133333333329	15.0
TUJ2O	2006	2006-05-06	15	0		9.578600000000005	15.0
TUJ2O	2006	2006-05-06	15	15	7.9	9.532333333333332	15.0
TUJ2O	2006	2006-05-06	15	30	8.0	9.46733333333333	15.0
TUJ2O	2006	2006-05-06	15	45	7.5	9.41133333333334	15.0
TUJ2O	2006	2006-05-06	16	0	7.0	9.110666666666676	15.0
TUJ2O	2006	2006-05-06	16	15	7.3	8.69333333333333	15.0
TUJ2O	2006	2006-05-06	16	30	7.5	8.733333333333329	15.0
TUJ2O	2006	2006-05-06	16	45	7.3	8.767999999999995	15.0
TUJ2O	2006	2006-05-06	17	0	7.4	8.938461538461537	13.0
