sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
WK546	2013	2013-01-22	14	55		2.9844285714285794	7.0
WK546	2013	2013-01-22	15	0	3.026	3.210666666666665	6.0
WK546	2013	2013-01-22	15	15		3.0996666666666735	6.0
WK546	2013	2013-01-22	15	30		3.45966666666666	6.0
WK546	2013	2013-01-22	15	55		3.1684285714285734	7.0
WK546	2013	2013-01-22	16	0		3.193125000000006	8.0
WK546	2013	2013-01-22	16	15	3.065	3.1919999999999997	6.0
WK546	2013	2013-01-22	16	30	3.124	3.180250000000003	8.0
WK546	2013	2013-01-22	16	55		3.28714285714286	7.0
WK546	2013	2013-01-22	17	0		3.3300000000000005	7.0
WK546	2013	2013-01-22	17	15	3.263	3.081714285714289	7.0
WK546	2013	2013-01-22	17	30	3.323	3.0724999999999993	8.0
WK546	2013	2013-01-22	17	55	3.023	3.1815714285714334	7.0
WK546	2013	2013-01-22	18	0	3.2230000000000003	3.170500000000002	10.0
WK546	2013	2013-01-22	18	30	3.123	3.501250000000008	8.0
WK546	2013	2013-01-22	18	55	3.122	3.3099166666666697	12.0
WK546	2013	2013-01-22	19	0	3.162	3.7261428571428614	7.0
WK546	2013	2013-01-22	19	15	3.1210000000000004	3.5254999999999996	8.0
WK546	2013	2013-01-22	19	30		3.358833333333322	6.0
WK546	2013	2013-01-22	19	55		3.4544285714285783	7.0
WK546	2013	2013-01-22	20	0		3.04057142857143	7.0
WK546	2013	2013-01-22	20	30		3.2692222222222216	9.0
WK546	2013	2013-01-22	20	55	2.954	3.326499999999994	12.0
WK546	2013	2013-01-22	21	0	2.954	3.2761818181818145	11.0
WK546	2013	2013-01-22	21	15	2.752	2.9272857142857136	14.0
WK546	2013	2013-01-22	21	30	3.149	3.0689230769230784	13.0
WK546	2013	2013-01-22	21	45	2.647	5.085000000000002	13.0
WK546	2013	2013-01-22	21	55	4.745	3.77418181818182	11.0
WK546	2013	2013-01-22	22	0	5.044	4.110384615384616	13.0
WK546	2013	2013-01-22	22	15	5.982	5.253666666666663	15.0
WK546	2013	2013-01-22	22	30	6.24	5.865538461538458	13.0
WK546	2013	2013-01-22	22	55	6.237	6.444666666666666	15.0
WK546	2013	2013-01-22	23	0	6.437	6.515357142857141	14.0
WK546	2013	2013-01-22	23	15	6.836	6.454800000000004	15.0
WK546	2013	2013-01-22	23	30	5.265	7.306933333333336	15.0
WK546	2013	2013-01-22	23	45	6.314	6.972133333333334	15.0
WK546	2013	2013-01-22	23	55	5.416	6.81535714285714	14.0
WK546	2013	2013-01-23	0	0	6.314	6.9098666666666695	15.0
WK546	2013	2013-01-23	0	15	5.814	6.694642857142858	14.0
WK546	2013	2013-01-23	0	30	7.314	7.541533333333333	15.0
WK546	2013	2013-01-23	0	55	6.954	7.315133333333332	15.0
WK546	2013	2013-01-23	1	0	7.015	7.17266666666667	15.0
WK546	2013	2013-01-23	1	15	5.815	7.189333333333333	15.0
WK546	2013	2013-01-23	1	30	6.215	7.909615384615383	13.0
WK546	2013	2013-01-23	1	45	6.716	7.690615384615388	13.0
WK546	2013	2013-01-23	1	55	6.756	7.873153846153845	13.0
WK546	2013	2013-01-23	2	0	7.416	7.76923076923077	13.0
WK546	2013	2013-01-23	2	30	7.117000000000001	7.5013571428571435	14.0
WK546	2013	2013-01-23	2	55	7.857	7.629076923076925	13.0
WK546	2013	2013-01-23	3	0	7.717	7.760142857142858	14.0
WK546	2013	2013-01-23	3	15	7.017	7.603199999999998	15.0
WK546	2013	2013-01-23	3	30	6.9170000000000025	7.492266666666668	15.0
WK546	2013	2013-01-23	3	55	6.556	7.325400000000001	15.0
WK546	2013	2013-01-23	4	0	8.916	7.121600000000001	15.0
WK546	2013	2013-01-23	4	15	7.066	7.248307692307694	13.0
WK546	2013	2013-01-23	4	30	8.516	7.042642857142857	14.0
WK546	2013	2013-01-23	4	55	5.756	6.85084615384615	13.0
WK546	2013	2013-01-23	5	0		6.435133333333332	15.0
WK546	2013	2013-01-23	5	15	6.716	6.330642857142854	14.0
WK546	2013	2013-01-23	5	30	6.316	6.238714285714283	14.0
WK546	2013	2013-01-23	5	55	7.6789999999999985	6.373499999999997	14.0
WK546	2013	2013-01-23	6	0	6.516	6.461785714285713	14.0
WK546	2013	2013-01-23	6	15	6.117000000000001	6.28333333333333	15.0
WK546	2013	2013-01-23	6	30	6.2170000000000005	6.197000000000003	14.0
WK546	2013	2013-01-23	6	55	5.259	5.789538461538459	13.0
WK546	2013	2013-01-23	7	0	5.22	6.092285714285708	14.0
WK546	2013	2013-01-23	7	15	5.3210000000000015	6.156230769230776	13.0
WK546	2013	2013-01-23	7	30	5.843	5.621923076923076	13.0
WK546	2013	2013-01-23	7	45	3.645	5.138916666666666	12.0
WK546	2013	2013-01-23	7	55	5.846	3.962692307692307	13.0
WK546	2013	2013-01-23	8	0	4.9460000000000015	4.683307692307699	13.0
WK546	2013	2013-01-23	8	15	3.948	4.409307692307694	13.0
WK546	2013	2013-01-23	8	30	4.649	4.425692307692309	13.0
WK546	2013	2013-01-23	8	55	4.251	3.89475	12.0
WK546	2013	2013-01-23	9	0	4.052	4.022692307692309	13.0
WK546	2013	2013-01-23	9	30	3.353	3.7939999999999983	10.0
WK546	2013	2013-01-23	9	45	3.254	5.020100000000003	10.0
WK546	2013	2013-01-23	9	55	2.955	3.1887999999999943	10.0
WK546	2013	2013-01-23	10	15	2.716	3.371624999999996	8.0
WK546	2013	2013-01-23	10	30	2.517	3.100285714285712	7.0
WK546	2013	2013-01-23	10	55	2.419	2.568750000000007	8.0
WK546	2013	2013-01-23	11	0	2.419	2.879249999999998	8.0
WK546	2013	2013-01-23	11	15	2.32	3.1091818181818174	11.0
WK546	2013	2013-01-23	11	30	2.421	2.8349999999999955	10.0
WK546	2013	2013-01-23	11	55	2.522	2.8222857142857043	7.0
WK546	2013	2013-01-23	12	0	2.522	3.0926999999999985	10.0
WK546	2013	2013-01-23	12	15	2.423	3.053125000000007	8.0
WK546	2013	2013-01-23	12	30	2.524	2.9341999999999984	10.0
WK546	2013	2013-01-23	12	55	2.725	3.0418333333333316	6.0
WK546	2013	2013-01-23	13	0	2.825	2.900625	8.0
WK546	2013	2013-01-23	13	15	2.826	2.9937500000000026	8.0
WK546	2013	2013-01-23	13	30	2.926	2.9322857142857153	7.0
WK546	2013	2013-01-23	13	55		2.724999999999996	5.0
WK546	2013	2013-01-23	14	0	2.927	3.107400000000004	5.0
WK546	2013	2013-01-23	14	15		3.0988571428571396	7.0
WK546	2013	2013-01-23	14	30		3.193833333333337	6.0
WK546	2013	2013-01-23	14	55		2.9844285714285794	7.0
WK546	2013	2013-01-23	15	15	2.966	3.0996666666666735	6.0
WK546	2013	2013-01-23	15	30	3.866	3.45966666666666	6.0
WK546	2013	2013-01-23	15	55	3.125	3.1684285714285734	7.0
WK546	2013	2013-01-23	16	0	3.912	3.174285714285721	7.0
WK546	2013	2013-01-23	16	15		3.1738571428571425	7.0
WK546	2013	2013-01-23	16	45	3.164	3.948555555555558	9.0
WK546	2013	2013-01-23	17	0	3.164	3.3145000000000002	6.0
WK546	2013	2013-01-23	17	15	3.124	3.1588571428571464	7.0
WK546	2013	2013-01-23	17	30	3.263	3.100333333333333	9.0
WK546	2013	2013-01-23	17	45	3.823	4.014076923076923	13.0
WK546	2013	2013-01-23	17	55	3.123	3.161750000000004	8.0
WK546	2013	2013-01-23	18	0	2.823	3.126500000000002	10.0
WK546	2013	2013-01-23	18	15	2.6630000000000003	3.2713750000000013	8.0
WK546	2013	2013-01-23	18	30	2.6630000000000003	3.4592222222222295	9.0
WK546	2013	2013-01-23	19	0	3.022	3.6556250000000037	8.0
WK546	2013	2013-01-23	19	15	3.861	3.480555555555555	9.0
WK546	2013	2013-01-23	19	30	3.1210000000000004	3.358833333333322	6.0
WK546	2013	2013-01-23	19	55	3.319	3.4544285714285783	7.0
WK546	2013	2013-01-23	20	0	3.219	3.04057142857143	7.0
WK546	2013	2013-01-23	20	15	3.158	2.862428571428571	7.0
WK546	2013	2013-01-23	20	30	3.157	3.2382499999999994	8.0
WK546	2013	2013-01-23	20	55	2.654	3.2978461538461485	13.0
WK546	2013	2013-01-23	21	0	2.714	3.2493333333333303	12.0
WK546	2013	2013-01-23	21	15	2.652	2.865857142857142	14.0
WK546	2013	2013-01-23	21	30	2.809	3.0227692307692324	13.0
WK546	2013	2013-01-23	21	55	4.005	3.8782727272727286	11.0
WK546	2013	2013-01-23	22	0	4.244	4.141076923076923	13.0
WK546	2013	2013-01-23	22	15	4.942	5.302999999999996	15.0
WK546	2013	2013-01-23	22	30	5.74	5.934769230769226	13.0
WK546	2013	2013-01-23	22	55	5.737	6.458333333333332	15.0
WK546	2013	2013-01-23	23	0	6.1370000000000005	6.326499999999998	14.0
WK546	2013	2013-01-23	23	15	6.136	6.454800000000004	15.0
WK546	2013	2013-01-23	23	45	7.835	6.896133333333335	15.0
WK546	2013	2013-01-23	23	55	7.814	6.6729999999999965	14.0
WK546	2013	2013-01-24	0	0	7.314	6.7832000000000034	15.0
WK546	2013	2013-01-24	0	15	6.914	6.697285714285715	14.0
WK546	2013	2013-01-24	0	30	7.0139999999999985	7.634866666666666	15.0
WK546	2013	2013-01-24	0	55	9.455	7.221999999999998	15.0
WK546	2013	2013-01-24	1	0	7.415	7.263400000000003	15.0
WK546	2013	2013-01-24	1	15	6.215	6.982666666666665	15.0
WK546	2013	2013-01-24	1	30	7.316	7.809615384615383	13.0
WK546	2013	2013-01-24	1	45	5.879	7.621000000000002	14.0
WK546	2013	2013-01-24	2	0	6.516	7.712307692307693	13.0
WK546	2013	2013-01-24	2	15	8.917	7.709200000000001	15.0
WK546	2013	2013-01-24	2	30	5.817	7.430000000000001	14.0
WK546	2013	2013-01-24	2	45	5.617000000000001	7.345066666666666	15.0
WK546	2013	2013-01-24	2	55	7.057	7.6453571428571445	14.0
WK546	2013	2013-01-24	3	0	5.817	7.797714285714286	14.0
WK546	2013	2013-01-24	3	15	7.117000000000001	7.576533333333331	15.0
WK546	2013	2013-01-24	3	45	6.317	7.3243571428571395	14.0
WK546	2013	2013-01-24	3	55	6.2570000000000014	7.256066666666667	15.0
WK546	2013	2013-01-24	4	0	7.151	7.341600000000001	15.0
WK546	2013	2013-01-24	4	15	6.517	7.385384615384617	13.0
WK546	2013	2013-01-24	4	30	6.916	7.049785714285714	14.0
WK546	2013	2013-01-24	4	55		6.620076923076919	13.0
WK546	2013	2013-01-24	5	0	6.216	6.379357142857143	14.0
WK546	2013	2013-01-24	5	15	5.916	6.409214285714282	14.0
WK546	2013	2013-01-24	5	30	6.516	6.252999999999998	14.0
WK546	2013	2013-01-24	5	55	5.756	6.485071428571425	14.0
WK546	2013	2013-01-24	6	0	6.317	6.475999999999999	14.0
WK546	2013	2013-01-24	6	15	6.317	6.26333333333333	15.0
WK546	2013	2013-01-24	6	30	6.318	6.224071428571432	14.0
WK546	2013	2013-01-24	7	0	4.64	6.055071428571423	14.0
WK546	2013	2013-01-24	7	15	3.141	6.100692307692315	13.0
WK546	2013	2013-01-24	7	30	5.023	5.814153846153845	13.0
WK546	2013	2013-01-24	7	55	4.346	4.165999999999999	13.0
WK546	2013	2013-01-24	8	0	3.446	4.621692307692315	13.0
WK546	2013	2013-01-24	8	15	3.248	4.209307692307695	13.0
WK546	2013	2013-01-24	8	45	3.651	5.481583333333332	12.0
WK546	2013	2013-01-24	9	0	3.452	4.01046153846154	13.0
WK546	2013	2013-01-24	9	15	3.552	3.819750000000004	12.0
WK546	2013	2013-01-24	9	30	3.853	3.8438999999999988	10.0
WK546	2013	2013-01-24	9	55	2.615	3.167545454545449	11.0
WK546	2013	2013-01-24	10	15	3.4160000000000004	3.084124999999996	8.0
WK546	2013	2013-01-24	10	30	3.417	3.027374999999998	8.0
WK546	2013	2013-01-24	10	55	3.119	2.5521111111111177	9.0
WK546	2013	2013-01-24	11	0		2.8281111111111095	9.0
WK546	2013	2013-01-24	11	30		2.7973636363636323	11.0
WK546	2013	2013-01-24	11	45	2.6210000000000004	4.7024	10.0
WK546	2013	2013-01-24	12	0	2.722	3.0526999999999984	10.0
WK546	2013	2013-01-24	12	15	3.023	2.9831111111111173	9.0
WK546	2013	2013-01-24	12	30	2.944	2.8969090909090895	11.0
WK546	2013	2013-01-24	12	55		2.9965714285714276	7.0
WK546	2013	2013-01-24	13	0		2.9506249999999996	8.0
WK546	2013	2013-01-24	13	15	3.2260000000000004	2.9751111111111133	9.0
WK546	2013	2013-01-24	13	30	3.326	2.9751428571428575	7.0
WK546	2013	2013-01-24	14	0	3.427	3.077333333333337	6.0
WK546	2013	2013-01-24	14	15		3.0988571428571396	7.0
WK546	2013	2013-01-24	14	30	3.227	3.193833333333337	6.0
WK546	2013	2013-01-24	14	55	3.326	2.944166666666676	6.0
WK546	2013	2013-01-24	15	15	3.526	3.073000000000007	6.0
WK546	2013	2013-01-24	15	30	3.526	3.51771428571428	7.0
WK546	2013	2013-01-24	15	45	3.625	3.621181818181822	11.0
WK546	2013	2013-01-24	16	0	3.225	3.3438571428571495	7.0
WK546	2013	2013-01-24	16	15	3.425	3.1154999999999995	6.0
WK546	2013	2013-01-24	16	30	3.224	3.1740000000000026	9.0
WK546	2013	2013-01-24	16	45	3.224	3.6752222222222244	9.0
WK546	2013	2013-01-24	16	55	3.624	3.28714285714286	7.0
WK546	2013	2013-01-24	17	0	3.324	3.271333333333333	6.0
WK546	2013	2013-01-24	17	15	3.264	3.2445714285714318	7.0
WK546	2013	2013-01-24	17	30	3.123	3.1165999999999996	10.0
WK546	2013	2013-01-24	17	55	3.2230000000000003	3.1574444444444483	9.0
WK546	2013	2013-01-24	18	0	3.263	3.0765000000000016	10.0
WK546	2013	2013-01-24	18	15	3.563	3.2037777777777787	9.0
WK546	2013	2013-01-24	18	30	3.663	3.363777777777785	9.0
WK546	2013	2013-01-24	18	55	3.722	3.2850000000000033	12.0
WK546	2013	2013-01-24	19	0	3.722	3.585222222222226	9.0
WK546	2013	2013-01-24	19	15	2.761	3.4516666666666658	9.0
WK546	2013	2013-01-24	19	30	3.621	3.324857142857133	7.0
WK546	2013	2013-01-24	19	55		3.4375000000000058	8.0
WK546	2013	2013-01-24	20	0		3.0628750000000013	8.0
WK546	2013	2013-01-24	20	30	3.817	3.2257499999999992	8.0
WK546	2013	2013-01-24	21	0	3.554	3.140999999999997	12.0
WK546	2013	2013-01-24	21	15	3.152	2.825857142857142	14.0
WK546	2013	2013-01-24	21	45	3.627	4.910857142857145	14.0
WK546	2013	2013-01-24	21	55	5.145	3.942363636363638	11.0
WK546	2013	2013-01-24	22	15	5.5420000000000025	5.289666666666663	15.0
WK546	2013	2013-01-24	22	45	6.837999999999999	6.716666666666666	12.0
WK546	2013	2013-01-24	22	55	6.937	6.407666666666666	15.0
WK546	2013	2013-01-24	23	15	7.016	6.448133333333336	15.0
WK546	2013	2013-01-24	23	30	6.815	7.195600000000002	15.0
WK546	2013	2013-01-24	23	55	7.854	6.809071428571426	14.0
WK546	2013	2013-01-25	0	0	7.5139999999999985	6.676533333333336	15.0
WK546	2013	2013-01-25	0	30	9.014	7.674866666666665	15.0
WK546	2013	2013-01-25	0	55	7.255	7.375599999999998	15.0
WK546	2013	2013-01-25	1	0	7.215	7.400066666666671	15.0
WK546	2013	2013-01-25	1	30	7.316	7.774357142857141	14.0
WK546	2013	2013-01-25	1	55	6.756	7.708538461538461	13.0
WK546	2013	2013-01-25	2	0	7.38	7.573846153846154	13.0
WK546	2013	2013-01-25	2	15	7.117000000000001	7.835933333333334	15.0
WK546	2013	2013-01-25	2	30	8.017000000000001	7.358571428571429	14.0
WK546	2013	2013-01-25	2	55	7.928	7.695571428571431	14.0
WK546	2013	2013-01-25	3	0	7.276	7.616214285714286	14.0
WK546	2013	2013-01-25	3	15	7.117000000000001	7.556466666666665	15.0
WK546	2013	2013-01-25	3	30	7.717	7.458933333333335	15.0
WK546	2013	2013-01-25	4	0		7.3106	15.0
WK546	2013	2013-01-25	4	15	5.825	7.185384615384616	13.0
WK546	2013	2013-01-25	4	30	6.516	7.032357142857143	14.0
WK546	2013	2013-01-25	4	55		6.475416666666663	12.0
WK546	2013	2013-01-25	5	15	6.516	6.316357142857139	14.0
WK546	2013	2013-01-25	5	30	6.516	6.2172142857142845	14.0
WK546	2013	2013-01-25	5	45	6.636	7.141733333333334	15.0
WK546	2013	2013-01-25	5	55	6.256	6.43935714285714	14.0
WK546	2013	2013-01-25	6	0	6.336	6.518857142857143	14.0
WK546	2013	2013-01-25	6	30	5.9179999999999975	6.224071428571432	14.0
WK546	2013	2013-01-25	6	45	5.819	6.629846153846154	13.0
WK546	2013	2013-01-25	7	0	5.22	5.9492857142857085	14.0
WK546	2013	2013-01-25	7	15	4.941	5.854384615384623	13.0
WK546	2013	2013-01-25	7	30	4.823	5.743307692307691	13.0
WK546	2013	2013-01-25	7	55		4.30776923076923	13.0
WK546	2013	2013-01-25	8	0		4.637000000000007	13.0
WK546	2013	2013-01-25	8	15		4.147692307692309	13.0
WK546	2013	2013-01-25	8	30		4.325692307692309	13.0
WK546	2013	2013-01-25	8	55	4.551	3.9221538461538463	13.0
WK546	2013	2013-01-25	9	0		3.936692307692309	13.0
WK546	2013	2013-01-25	9	15		3.7564166666666705	12.0
WK546	2013	2013-01-25	9	30		3.863799999999999	10.0
WK546	2013	2013-01-25	9	55	3.315	3.1587272727272673	11.0
WK546	2013	2013-01-25	10	15	1.196	3.029124999999996	8.0
WK546	2013	2013-01-25	10	30		3.0706666666666647	9.0
WK546	2013	2013-01-25	10	55		2.5633333333333397	9.0
WK546	2013	2013-01-25	11	0		2.7617499999999984	8.0
WK546	2013	2013-01-25	11	30	3.1210000000000004	2.8149999999999955	10.0
WK546	2013	2013-01-25	11	55	3.122	2.784749999999991	8.0
WK546	2013	2013-01-25	12	0	3.122	3.002699999999998	10.0
WK546	2013	2013-01-25	12	15	3.2230000000000003	2.9871000000000056	10.0
WK546	2013	2013-01-25	12	30	3.324	2.9169090909090896	11.0
WK546	2013	2013-01-25	12	55	3.325	2.9965714285714276	7.0
WK546	2013	2013-01-25	13	0	3.325	2.997142857142857	7.0
WK546	2013	2013-01-25	13	15	3.426	3.0417777777777797	9.0
WK546	2013	2013-01-25	13	30	3.326	3.0751428571428576	7.0
WK546	2013	2013-01-25	13	55	3.127	2.724999999999996	5.0
WK546	2013	2013-01-25	14	0	3.027	3.21066666666667	6.0
WK546	2013	2013-01-25	14	15		3.0988571428571396	7.0
WK546	2013	2013-01-25	14	30	3.227	3.1985714285714315	7.0
WK546	2013	2013-01-25	14	55		2.977333333333343	6.0
WK546	2013	2013-01-25	15	0		3.184285714285713	7.0
WK546	2013	2013-01-25	15	15		3.1377142857142917	7.0
WK546	2013	2013-01-25	15	30		3.518749999999995	8.0
WK546	2013	2013-01-25	15	55	3.425	3.1685714285714304	7.0
WK546	2013	2013-01-25	16	0	3.425	3.3438571428571495	7.0
WK546	2013	2013-01-25	16	15	3.325	3.1488333333333327	6.0
WK546	2013	2013-01-25	16	45	3.424	3.626333333333335	9.0
WK546	2013	2013-01-25	16	55		3.3292500000000023	8.0
WK546	2013	2013-01-25	17	0		3.2714999999999996	6.0
WK546	2013	2013-01-25	17	15	3.164	3.250285714285717	7.0
WK546	2013	2013-01-25	17	30	3.263	3.0965999999999996	10.0
WK546	2013	2013-01-25	17	55		3.1640000000000033	10.0
WK546	2013	2013-01-25	18	0		3.0804000000000014	10.0
WK546	2013	2013-01-25	18	15		3.219444444444446	9.0
WK546	2013	2013-01-25	18	30		3.3905555555555624	9.0
WK546	2013	2013-01-25	18	55		3.3186153846153874	13.0
WK546	2013	2013-01-25	19	0		3.725333333333337	9.0
WK546	2013	2013-01-25	19	15		3.384888888888888	9.0
WK546	2013	2013-01-25	19	30		3.361874999999991	8.0
WK546	2013	2013-01-25	19	55		3.4548571428571497	7.0
WK546	2013	2013-01-25	20	0		3.0628750000000013	8.0
WK546	2013	2013-01-25	20	15	2.758	2.899375	8.0
WK546	2013	2013-01-25	20	30		3.2457499999999992	8.0
WK546	2013	2013-01-25	20	55		3.316615384615379	13.0
WK546	2013	2013-01-25	21	0	3.114	3.157666666666664	12.0
WK546	2013	2013-01-25	21	15	3.152	2.825857142857142	14.0
WK546	2013	2013-01-25	21	45	4.347	4.761642857142859	14.0
WK546	2013	2013-01-25	21	55	4.945	4.042583333333336	12.0
WK546	2013	2013-01-25	22	0	5.144	4.221	13.0
WK546	2013	2013-01-25	22	15	6.0420000000000025	5.31633333333333	15.0
WK546	2013	2013-01-25	22	30	6.82	5.8809230769230725	13.0
WK546	2013	2013-01-25	22	55	7.1370000000000005	6.422266666666665	15.0
WK546	2013	2013-01-25	23	15	6.1160000000000005	6.493466666666671	15.0
WK546	2013	2013-01-25	23	30	6.635	7.054266666666669	15.0
WK546	2013	2013-01-25	23	55	8.054	6.87873333333333	15.0
WK546	2013	2013-01-26	0	0	4.614	6.589866666666669	15.0
WK546	2013	2013-01-26	0	15	5.714	6.768714285714287	14.0
WK546	2013	2013-01-26	0	30	5.714	7.754799999999999	15.0
WK546	2013	2013-01-26	1	0	5.477	7.333400000000004	15.0
WK546	2013	2013-01-26	1	15	7.415	7.022666666666666	15.0
WK546	2013	2013-01-26	1	30	8.016	7.70292857142857	14.0
WK546	2013	2013-01-26	1	55	8.956	7.6008461538461525	13.0
WK546	2013	2013-01-26	2	15	7.817	7.715933333333335	15.0
WK546	2013	2013-01-26	2	30	5.613	7.401428571428572	14.0
WK546	2013	2013-01-26	2	55	8.557	7.679285714285716	14.0
WK546	2013	2013-01-26	3	0	7.817	7.527500000000001	14.0
WK546	2013	2013-01-26	3	15	7.417000000000002	7.478733333333333	15.0
WK546	2013	2013-01-26	3	30	6.7170000000000005	7.492200000000001	15.0
WK546	2013	2013-01-26	4	0	7.017	7.415500000000001	14.0
WK546	2013	2013-01-26	4	15	7.316	7.086	13.0
WK546	2013	2013-01-26	4	30	5.73	7.010928571428572	14.0
WK546	2013	2013-01-26	5	0	7.316	6.312214285714284	14.0
WK546	2013	2013-01-26	5	15	5.435	6.361857142857139	14.0
WK546	2013	2013-01-26	5	30	5.779	6.202857142857142	14.0
WK546	2013	2013-01-26	5	55	6.516	6.453571428571425	14.0
WK546	2013	2013-01-26	6	0	6.316	6.491571428571428	14.0
WK546	2013	2013-01-26	6	15	5.7170000000000005	6.263266666666663	15.0
WK546	2013	2013-01-26	6	30	6.218	6.224000000000003	14.0
WK546	2013	2013-01-26	6	55	5.2189999999999985	5.88907692307692	13.0
WK546	2013	2013-01-26	7	0	5.34	5.799142857142852	14.0
WK546	2013	2013-01-26	7	15		5.708000000000008	13.0
WK546	2013	2013-01-26	7	30	4.9430000000000005	5.680076923076923	13.0
WK546	2013	2013-01-26	7	55	5.146	4.30776923076923	13.0
WK546	2013	2013-01-26	8	0		4.519416666666674	12.0
WK546	2013	2013-01-26	8	15	5.348	4.114250000000002	12.0
WK546	2013	2013-01-26	8	30	5.549	4.218750000000001	12.0
WK546	2013	2013-01-26	8	45		5.248416666666665	12.0
WK546	2013	2013-01-26	8	55	5.351	3.994769230769231	13.0
WK546	2013	2013-01-26	9	0	6.252000000000002	3.8471666666666677	12.0
WK546	2013	2013-01-26	9	15		3.756818181818186	11.0
WK546	2013	2013-01-26	9	30	5.154	3.8871111111111105	9.0
WK546	2013	2013-01-26	9	55	4.815	3.209999999999994	11.0
WK546	2013	2013-01-26	10	0		3.3377999999999988	10.0
WK546	2013	2013-01-26	10	15	4.756	2.8139999999999965	8.0
WK546	2013	2013-01-26	10	45	3.258	4.239909090909088	11.0
WK546	2013	2013-01-26	11	0	3.159	2.653571428571427	7.0
WK546	2013	2013-01-26	11	15	3.06	3.043416666666666	12.0
WK546	2013	2013-01-26	11	30	3.4610000000000003	2.8049999999999957	10.0
WK546	2013	2013-01-26	11	55		2.809749999999991	8.0
WK546	2013	2013-01-26	12	0		3.042599999999998	10.0
WK546	2013	2013-01-26	12	30	4.024	2.9714545454545434	11.0
WK546	2013	2013-01-26	12	55	3.225	3.037624999999999	8.0
WK546	2013	2013-01-26	13	0	4.025	3.025571428571428	7.0
WK546	2013	2013-01-26	13	15	3.926	3.119555555555558	9.0
WK546	2013	2013-01-26	13	30	2.766	3.089285714285715	7.0
WK546	2013	2013-01-26	13	55	3.427	2.7919999999999967	6.0
WK546	2013	2013-01-26	14	0	3.527	3.1844285714285747	7.0
WK546	2013	2013-01-26	14	15	6.527	3.0988571428571396	7.0
WK546	2013	2013-01-26	14	30	3.727	3.2021250000000028	8.0
WK546	2013	2013-01-26	14	55	3.127	2.977333333333343	6.0
WK546	2013	2013-01-26	15	0	2.627	3.184285714285713	7.0
WK546	2013	2013-01-26	15	15	3.726	3.1377142857142917	7.0
WK546	2013	2013-01-26	15	30	3.2260000000000004	3.5749999999999944	7.0
WK546	2013	2013-01-26	15	55		3.1685714285714304	7.0
WK546	2013	2013-01-26	16	0		3.366714285714292	7.0
WK546	2013	2013-01-26	16	15		3.1739999999999995	7.0
WK546	2013	2013-01-26	16	45	3.264	3.7152222222222235	9.0
WK546	2013	2013-01-26	16	55	4.524	3.358714285714288	7.0
WK546	2013	2013-01-26	17	0	3.264	3.3009999999999997	5.0
WK546	2013	2013-01-26	17	15	4.524	3.255857142857146	7.0
WK546	2013	2013-01-26	17	30	3.624	3.110499999999999	10.0
WK546	2013	2013-01-26	17	55	3.224	3.1640000000000033	10.0
WK546	2013	2013-01-26	18	0		3.075555555555557	9.0
WK546	2013	2013-01-26	18	15		3.1691250000000015	8.0
WK546	2013	2013-01-26	18	30	3.663	3.3315000000000077	8.0
WK546	2013	2013-01-26	18	55	3.222	3.2766666666666695	12.0
WK546	2013	2013-01-26	19	15	3.362	3.384888888888888	9.0
WK546	2013	2013-01-26	19	30		3.361874999999991	8.0
WK546	2013	2013-01-26	19	55		3.4708333333333408	6.0
WK546	2013	2013-01-26	20	0		3.04057142857143	7.0
WK546	2013	2013-01-26	20	15		2.8836666666666666	9.0
WK546	2013	2013-01-26	20	30		3.2457499999999992	8.0
WK546	2013	2013-01-26	20	55		3.341833333333327	12.0
WK546	2013	2013-01-26	21	0		3.1543076923076896	13.0
WK546	2013	2013-01-26	21	15		2.832928571428571	14.0
WK546	2013	2013-01-26	21	30	3.109	2.9920000000000013	13.0
WK546	2013	2013-01-26	21	55		4.095916666666668	12.0
WK546	2013	2013-01-26	22	0	4.3439999999999985	4.277846153846154	13.0
WK546	2013	2013-01-26	22	15	3.942	5.356333333333329	15.0
WK546	2013	2013-01-26	22	30	4.54	5.986999999999995	13.0
WK546	2013	2013-01-26	22	55	6.537000000000001	6.515533333333332	15.0
WK546	2013	2013-01-26	23	0	7.437	6.313866666666665	15.0
WK546	2013	2013-01-26	23	15	7.436	6.452066666666671	15.0
WK546	2013	2013-01-26	23	30	5.166	7.067533333333335	15.0
WK546	2013	2013-01-26	23	55	5.614	7.032066666666664	15.0
WK546	2013	2013-01-27	0	0	7.114	6.483200000000003	15.0
WK546	2013	2013-01-27	0	15	7.414	6.633000000000001	14.0
WK546	2013	2013-01-27	0	30	7.213999999999999	7.7038666666666655	15.0
WK546	2013	2013-01-27	0	55	7.755	7.328999999999998	15.0
WK546	2013	2013-01-27	1	0	7.215	7.104200000000005	15.0
WK546	2013	2013-01-27	1	15	8.015	7.151866666666666	15.0
WK546	2013	2013-01-27	1	30	7.316	7.7385714285714275	14.0
WK546	2013	2013-01-27	1	55	8.756	7.6976428571428555	14.0
WK546	2013	2013-01-27	2	0	8.316	7.5600000000000005	14.0
WK546	2013	2013-01-27	2	15	6.117000000000001	7.649266666666667	15.0
WK546	2013	2013-01-27	2	30	5.4170000000000025	7.382214285714285	14.0
WK546	2013	2013-01-27	2	55	8.557	7.790785714285716	14.0
