sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
RL052	2016	2016-11-01	15	50	5.325	5.514266666666667	15.0
RL052	2016	2016-11-01	16	0	5.175	5.400000000000003	15.0
RL052	2016	2016-11-01	16	10	5.113	5.293	15.0
RL052	2016	2016-11-01	16	20	5.15	5.212800000000001	15.0
RL052	2016	2016-11-01	16	30	5.05	5.137800000000001	15.0
RL052	2016	2016-11-01	16	40	4.85	5.0883333333333365	15.0
RL052	2016	2016-11-01	16	50	4.55	4.993333333333331	15.0
RL052	2016	2016-11-01	17	0	4.4	4.849999999999995	15.0
RL052	2016	2016-11-01	17	10	3.95	4.686666666666673	15.0
RL052	2016	2016-11-01	17	20	3.8	4.503333333333331	15.0
RL052	2016	2016-11-01	17	30	3.6	4.453571428571428	14.0
RL052	2016	2016-11-01	17	40	3.505	4.378571428571426	14.0
RL052	2016	2016-11-01	17	50	3.5	4.242857142857143	14.0
RL052	2016	2016-11-01	18	0	3.5	4.1821428571428605	14.0
RL052	2016	2016-11-01	18	10	3.5	4.126923076923081	13.0
RL052	2016	2016-11-01	18	20	3.3	4.025000000000006	14.0
RL052	2016	2016-11-01	18	30	3.25	4.2041666666666675	12.0
RL052	2016	2016-11-01	18	40	3.25	3.9461538461538472	13.0
RL052	2016	2016-11-01	18	50	3.25	3.7503333333333324	15.0
RL052	2016	2016-11-01	19	0	3.2	3.7035714285714283	14.0
RL052	2016	2016-11-01	19	10	3.0	3.724999999999999	14.0
RL052	2016	2016-11-01	19	20	2.95	3.7888461538461553	13.0
RL052	2016	2016-11-01	19	30	2.6	3.7234615384615433	13.0
RL052	2016	2016-11-01	19	40	2.8	3.716666666666668	12.0
RL052	2016	2016-11-01	19	50	2.75	3.6686363636363564	11.0
RL052	2016	2016-11-01	20	0	2.75	3.411538461538465	13.0
RL052	2016	2016-11-01	20	10	3.05	3.4388461538461543	13.0
RL052	2016	2016-11-01	20	20	3.1	3.4076923076923085	13.0
RL052	2016	2016-11-01	20	30	3.15	3.221250000000001	12.0
RL052	2016	2016-11-01	20	40	3.2	3.069230769230771	13.0
RL052	2016	2016-11-01	20	50	3.25	3.268181818181819	11.0
RL052	2016	2016-11-01	21	0	3.25	3.3125000000000004	12.0
RL052	2016	2016-11-01	21	10	3.25	3.2045454545454537	11.0
RL052	2016	2016-11-01	21	20	3.15	3.0727272727272723	11.0
RL052	2016	2016-11-01	21	30	3.15	3.115500000000001	10.0
RL052	2016	2016-11-01	21	40	3.1	3.0124999999999993	12.0
RL052	2016	2016-11-01	21	50	3.25	3.0166666666666657	12.0
RL052	2016	2016-11-01	22	0	3.15	3.0181818181818163	11.0
RL052	2016	2016-11-01	22	10	3.2	3.095	10.0
RL052	2016	2016-11-01	22	20	3.25	3.162499999999999	8.0
RL052	2016	2016-11-01	22	30	3.2	2.970833333333332	12.0
RL052	2016	2016-11-01	22	40	3.15	3.0755000000000003	10.0
RL052	2016	2016-11-01	22	50	3.05	2.814285714285713	14.0
RL052	2016	2016-11-01	23	0	3.25	2.8999999999999986	12.0
RL052	2016	2016-11-01	23	10	3.15	2.9200000000000004	10.0
RL052	2016	2016-11-01	23	20	3.1	2.883333333333333	9.0
RL052	2016	2016-11-01	23	30	3.2	2.8375000000000004	12.0
RL052	2016	2016-11-01	23	40	3.05	3.0116666666666663	9.0
RL052	2016	2016-11-01	23	50	3.1	2.945454545454545	11.0
RL052	2016	2016-11-02	0	0	3.2	2.9681818181818183	11.0
RL052	2016	2016-11-02	0	10	3.1	2.8857142857142866	14.0
RL052	2016	2016-11-02	0	20	3.0	3.036363636363637	11.0
RL052	2016	2016-11-02	0	30	3.05	2.9	14.0
RL052	2016	2016-11-02	0	40	2.85	2.9653846153846146	13.0
RL052	2016	2016-11-02	0	50	3.2	3.0192307692307687	13.0
RL052	2016	2016-11-02	1	0	3.1	3.0076923076923063	13.0
RL052	2016	2016-11-02	1	10	3.1	3.0153846153846158	13.0
RL052	2016	2016-11-02	1	20	3.2	3.0333333333333328	12.0
RL052	2016	2016-11-02	1	30	3.2	2.9458333333333315	12.0
RL052	2016	2016-11-02	1	40	3.2	2.988461538461538	13.0
RL052	2016	2016-11-02	1	50	3.1	2.939642857142857	14.0
RL052	2016	2016-11-02	2	0	3.2	2.9234615384615377	13.0
RL052	2016	2016-11-02	2	10	3.25	2.9923076923076932	13.0
RL052	2016	2016-11-02	2	20	3.25	2.9214285714285713	14.0
RL052	2016	2016-11-02	2	30	3.25	2.9750000000000005	14.0
RL052	2016	2016-11-02	2	40	3.2	2.929166666666666	12.0
RL052	2016	2016-11-02	2	50	3.55	3.049999999999999	11.0
RL052	2016	2016-11-02	3	0	3.15	2.962499999999999	12.0
RL052	2016	2016-11-02	3	10	3.2	3.0099999999999985	10.0
RL052	2016	2016-11-02	3	20	3.1	2.8499999999999996	13.0
RL052	2016	2016-11-02	3	30	3.2	2.9999999999999964	9.0
RL052	2016	2016-11-02	3	40	3.15	2.7863636363636357	11.0
RL052	2016	2016-11-02	3	50	3.15	3.0	9.0
RL052	2016	2016-11-02	4	0	3.1	2.805000000000001	10.0
RL052	2016	2016-11-02	4	10	2.75	2.9357142857142846	7.0
RL052	2016	2016-11-02	4	20	2.55	2.7507142857142886	7.0
RL052	2016	2016-11-02	4	30	3.0	2.950000000000004	5.0
RL052	2016	2016-11-02	4	40	2.7	2.820000000000004	5.0
RL052	2016	2016-11-02	4	50	2.65	3.0166666666666586	3.0
RL052	2016	2016-11-02	5	0	3.0	2.710000000000003	5.0
RL052	2016	2016-11-02	5	10	2.7	2.670000000000003	5.0
RL052	2016	2016-11-02	5	20	2.55	2.749999999999996	4.0
RL052	2016	2016-11-02	5	30	2.5	2.4899999999999967	5.0
RL052	2016	2016-11-02	5	40	2.4	2.3999999999999986	4.0
RL052	2016	2016-11-02	5	50	2.25	2.516666666666662	3.0
RL052	2016	2016-11-02	6	0	2.4	2.357142857142861	7.0
RL052	2016	2016-11-02	6	10	2.7	2.477777777777776	9.0
RL052	2016	2016-11-02	6	20	2.6	2.6208333333333322	12.0
RL052	2016	2016-11-02	6	30	3.1	2.9499999999999997	14.0
RL052	2016	2016-11-02	6	40	3.7	3.2066666666666688	15.0
RL052	2016	2016-11-02	6	50	3.7	3.566666666666666	15.0
RL052	2016	2016-11-02	7	0	4.0	3.8693333333333286	15.0
RL052	2016	2016-11-02	7	10	4.0	4.083333333333335	15.0
RL052	2016	2016-11-02	7	20	4.2	4.300733333333333	15.0
RL052	2016	2016-11-02	7	30	4.875	4.360066666666668	15.0
RL052	2016	2016-11-02	7	40	5.0	4.489999999999999	15.0
RL052	2016	2016-11-02	7	50	5.4	4.582133333333334	15.0
RL052	2016	2016-11-02	8	0	5.651	4.699999999999999	15.0
RL052	2016	2016-11-02	8	10	5.725	4.834599999999995	15.0
RL052	2016	2016-11-02	8	20	5.75	5.002666666666661	15.0
RL052	2016	2016-11-02	8	30	6.1	5.045066666666666	15.0
RL052	2016	2016-11-02	8	40	6.3	5.160866666666669	15.0
RL052	2016	2016-11-02	8	50	6.657	5.270866666666666	15.0
RL052	2016	2016-11-02	9	0	6.725	5.310866666666666	15.0
RL052	2016	2016-11-02	9	10	6.7570000000000014	5.380928571428571	14.0
RL052	2016	2016-11-02	9	20	6.625	5.4304000000000014	15.0
RL052	2016	2016-11-02	9	30	6.325	5.530866666666668	15.0
RL052	2016	2016-11-02	9	40	6.325	5.608933333333329	15.0
RL052	2016	2016-11-02	9	50	6.325	5.629800000000002	15.0
RL052	2016	2016-11-02	10	0	6.275	5.761000000000001	15.0
RL052	2016	2016-11-02	10	10	6.275	5.870000000000002	15.0
RL052	2016	2016-11-02	10	20	6.45	5.981999999999999	15.0
RL052	2016	2016-11-02	10	30	6.763	6.2131428571428575	14.0
RL052	2016	2016-11-02	10	40	6.863	6.208071428571431	14.0
RL052	2016	2016-11-02	10	50	6.775	6.041133333333336	15.0
RL052	2016	2016-11-02	11	0	6.613	6.2755	14.0
RL052	2016	2016-11-02	11	10	6.625	6.170599999999998	15.0
RL052	2016	2016-11-02	11	20	6.325	6.2106	15.0
RL052	2016	2016-11-02	11	30	6.225	6.191866666666669	15.0
RL052	2016	2016-11-02	11	40	6.275	6.199133333333335	15.0
RL052	2016	2016-11-02	11	50	6.125	6.31	15.0
RL052	2016	2016-11-02	12	0	6.075	6.3316000000000034	15.0
RL052	2016	2016-11-02	12	10	6.175	6.257399999999999	15.0
RL052	2016	2016-11-02	12	20	6.075	6.209333333333334	15.0
RL052	2016	2016-11-02	12	30	5.875	6.1438	15.0
RL052	2016	2016-11-02	12	40	5.675	6.095666666666668	15.0
RL052	2016	2016-11-02	12	50	5.525	6.107600000000001	15.0
RL052	2016	2016-11-02	13	0	5.425	6.044666666666669	15.0
RL052	2016	2016-11-02	13	10	5.438	5.9799999999999995	15.0
RL052	2016	2016-11-02	13	20	5.7	5.910866666666668	15.0
RL052	2016	2016-11-02	13	30	6.0379999999999985	5.824200000000002	15.0
RL052	2016	2016-11-02	13	40	6.175	5.807266666666666	15.0
RL052	2016	2016-11-02	13	50	6.3	5.903400000000001	15.0
RL052	2016	2016-11-02	14	0	6.275	5.768866666666667	15.0
RL052	2016	2016-11-02	14	10	6.125	5.712533333333334	15.0
RL052	2016	2016-11-02	14	20	6.175	5.833466666666666	15.0
RL052	2016	2016-11-02	14	30	6.05	5.847933333333333	15.0
RL052	2016	2016-11-02	14	40	6.05	5.881933333333332	15.0
RL052	2016	2016-11-02	14	50	6.05	5.830066666666669	15.0
RL052	2016	2016-11-02	15	0	6.025	5.733400000000002	15.0
RL052	2016	2016-11-02	15	10	6.225	5.655866666666666	15.0
RL052	2016	2016-11-02	15	20	6.325	5.595533333333337	15.0
RL052	2016	2016-11-02	15	30	6.2070000000000025	5.5434	15.0
RL052	2016	2016-11-02	15	40	5.925	5.5024	15.0
RL052	2016	2016-11-02	15	50	5.675	5.494266666666666	15.0
RL052	2016	2016-11-02	16	0	5.575	5.370000000000003	15.0
RL052	2016	2016-11-02	16	10	5.6	5.248866666666666	15.0
RL052	2016	2016-11-02	16	20	5.625	5.157800000000003	15.0
RL052	2016	2016-11-02	16	30	5.55	5.076133333333335	15.0
RL052	2016	2016-11-02	16	40	5.9	5.026666666666669	15.0
RL052	2016	2016-11-02	16	50	6.25	4.938333333333332	15.0
RL052	2016	2016-11-02	17	0	6.65	4.809999999999996	15.0
RL052	2016	2016-11-02	17	10	6.3	4.623333333333339	15.0
RL052	2016	2016-11-02	17	20	5.9	4.419999999999998	15.0
RL052	2016	2016-11-02	17	30	5.6	4.3357142857142845	14.0
RL052	2016	2016-11-02	17	40	5.15	4.228928571428569	14.0
RL052	2016	2016-11-02	17	50	4.8	4.092857142857143	14.0
RL052	2016	2016-11-02	18	0	4.2	4.028571428571432	14.0
RL052	2016	2016-11-02	18	10	3.7	3.965384615384619	13.0
RL052	2016	2016-11-02	18	20	3.25	3.8750000000000058	14.0
RL052	2016	2016-11-02	18	30	3.25	3.9791666666666674	12.0
RL052	2016	2016-11-02	18	40	3.45	3.811538461538462	13.0
RL052	2016	2016-11-02	18	50	3.55	3.663666666666666	15.0
RL052	2016	2016-11-02	19	0	3.65	3.621428571428571	14.0
RL052	2016	2016-11-02	19	10	3.55	3.6392857142857133	14.0
RL052	2016	2016-11-02	19	20	3.25	3.7157692307692325	13.0
RL052	2016	2016-11-02	19	30	3.25	3.6042307692307745	13.0
RL052	2016	2016-11-02	19	40	3.25	3.6250000000000013	12.0
RL052	2016	2016-11-02	19	50	3.05	3.5777272727272655	11.0
RL052	2016	2016-11-02	20	0	2.95	3.334615384615388	13.0
RL052	2016	2016-11-02	20	10	3.0	3.3888461538461536	13.0
RL052	2016	2016-11-02	20	20	3.05	3.396153846153847	13.0
RL052	2016	2016-11-02	20	30	3.1	3.212916666666667	12.0
RL052	2016	2016-11-02	20	40	3.1	3.0769230769230793	13.0
RL052	2016	2016-11-02	20	50	3.2	3.2818181818181826	11.0
RL052	2016	2016-11-02	21	0	3.255	3.3125000000000004	12.0
RL052	2016	2016-11-02	21	10	3.255	3.2045454545454537	11.0
RL052	2016	2016-11-02	21	20	3.25	3.063636363636363	11.0
RL052	2016	2016-11-02	21	30	3.2	3.1055000000000006	10.0
RL052	2016	2016-11-02	21	40	3.0	3.0208333333333326	12.0
RL052	2016	2016-11-02	21	50	2.75	3.024999999999999	12.0
RL052	2016	2016-11-02	22	0	2.75	3.029166666666665	12.0
RL052	2016	2016-11-02	22	10	2.55	3.1300000000000003	10.0
RL052	2016	2016-11-02	22	20	2.55	3.1722222222222216	9.0
RL052	2016	2016-11-02	22	30		2.9833333333333325	12.0
RL052	2016	2016-11-02	22	40	2.75	3.0900000000000003	10.0
RL052	2016	2016-11-02	22	50	2.4	2.8178571428571417	14.0
RL052	2016	2016-11-02	23	0	2.55	2.920833333333332	12.0
RL052	2016	2016-11-02	23	10	2.9	2.940909090909091	11.0
RL052	2016	2016-11-02	23	20	3.0	2.905	10.0
RL052	2016	2016-11-02	23	30	3.05	2.8541666666666674	12.0
RL052	2016	2016-11-02	23	40	3.15	3.005555555555555	9.0
RL052	2016	2016-11-02	23	50	2.95	2.945454545454545	11.0
RL052	2016	2016-11-03	0	0	3.05	2.9875000000000003	12.0
RL052	2016	2016-11-03	0	10	2.95	2.8892857142857156	14.0
RL052	2016	2016-11-03	0	20	3.1	3.0227272727272734	11.0
RL052	2016	2016-11-03	0	30	3.1	2.9035714285714285	14.0
RL052	2016	2016-11-03	0	40	3.15	2.9653846153846146	13.0
RL052	2016	2016-11-03	0	50	3.25	3.0346153846153845	13.0
RL052	2016	2016-11-03	1	0	3.25	2.992307692307691	13.0
RL052	2016	2016-11-03	1	10	3.25	3.0423076923076926	13.0
RL052	2016	2016-11-03	1	20	3.25	3.0875	12.0
RL052	2016	2016-11-03	1	30	3.25	2.9624999999999986	12.0
RL052	2016	2016-11-03	1	40	3.25	3.023076923076923	13.0
RL052	2016	2016-11-03	1	50	3.2	2.9678571428571425	14.0
RL052	2016	2016-11-03	2	0	3.2	2.9499999999999997	13.0
RL052	2016	2016-11-03	2	10	3.2	3.0307692307692315	13.0
RL052	2016	2016-11-03	2	20	3.2	2.975	14.0
RL052	2016	2016-11-03	2	30	3.25	3.025000000000001	14.0
RL052	2016	2016-11-03	2	40	3.25	2.9499999999999997	13.0
RL052	2016	2016-11-03	2	50	3.25	3.14090909090909	11.0
RL052	2016	2016-11-03	3	0	3.25	2.9708333333333328	12.0
RL052	2016	2016-11-03	3	10	3.5	3.0272727272727256	11.0
RL052	2016	2016-11-03	3	20	3.25	2.853846153846154	13.0
RL052	2016	2016-11-03	3	30	3.35	3.0888888888888855	9.0
RL052	2016	2016-11-03	3	40	3.2	2.8545454545454545	11.0
RL052	2016	2016-11-03	3	50	3.2	3.0888888888888886	9.0
RL052	2016	2016-11-03	4	0	3.2	2.8800000000000012	10.0
RL052	2016	2016-11-03	4	10	2.95	2.912499999999999	8.0
RL052	2016	2016-11-03	4	20	2.55	2.7256250000000026	8.0
RL052	2016	2016-11-03	4	30	2.55	3.0500000000000043	5.0
RL052	2016	2016-11-03	4	40	2.35	2.800000000000003	6.0
RL052	2016	2016-11-03	4	50		2.924999999999994	4.0
RL052	2016	2016-11-03	5	0	2.2	2.758333333333336	6.0
RL052	2016	2016-11-03	5	10		2.6750000000000025	6.0
RL052	2016	2016-11-03	5	20	1.95	2.7099999999999964	5.0
RL052	2016	2016-11-03	5	30		2.491666666666664	6.0
RL052	2016	2016-11-03	5	40		2.399999999999999	5.0
RL052	2016	2016-11-03	5	50		2.6499999999999955	3.0
RL052	2016	2016-11-03	6	0		2.392857142857147	7.0
RL052	2016	2016-11-03	6	10	2.1	2.516666666666665	9.0
RL052	2016	2016-11-03	6	20	2.05	2.6208333333333322	12.0
RL052	2016	2016-11-03	6	30	2.55	2.9535714285714287	14.0
RL052	2016	2016-11-03	6	40		3.236666666666669	15.0
RL052	2016	2016-11-03	6	50	3.5	3.578333333333333	15.0
RL052	2016	2016-11-03	7	0	4.15	3.892666666666662	15.0
RL052	2016	2016-11-03	7	10	4.725	4.100000000000002	15.0
RL052	2016	2016-11-03	7	20	5.1	4.314066666666666	15.0
RL052	2016	2016-11-03	7	30	5.1	4.415066666666669	15.0
RL052	2016	2016-11-03	7	40	5.1	4.56	15.0
RL052	2016	2016-11-03	7	50	5.1	4.675466666666668	15.0
RL052	2016	2016-11-03	8	0	5.1	4.803399999999999	15.0
RL052	2016	2016-11-03	8	10	5.35	4.93626666666666	15.0
RL052	2016	2016-11-03	8	20	5.775	5.1059999999999945	15.0
RL052	2016	2016-11-03	8	30	6.025	5.1600666666666655	15.0
RL052	2016	2016-11-03	8	40	6.375	5.287533333333335	15.0
RL052	2016	2016-11-03	8	50	6.954	5.414666666666665	15.0
RL052	2016	2016-11-03	9	0	7.0	5.454199999999998	15.0
RL052	2016	2016-11-03	9	10	6.975	5.529642857142858	14.0
RL052	2016	2016-11-03	9	20	7.075	5.557066666666668	15.0
RL052	2016	2016-11-03	9	30	7.475	5.6425333333333345	15.0
RL052	2016	2016-11-03	9	40	7.457000000000002	5.716399999999997	15.0
RL052	2016	2016-11-03	9	50	7.75	5.720600000000003	15.0
RL052	2016	2016-11-03	10	0	7.6	5.841000000000002	15.0
RL052	2016	2016-11-03	10	10	7.525	5.950000000000002	15.0
RL052	2016	2016-11-03	10	20	7.325	6.037	15.0
RL052	2016	2016-11-03	10	30	6.975	6.330142857142858	14.0
RL052	2016	2016-11-03	10	40	7.025	6.317928571428574	14.0
RL052	2016	2016-11-03	10	50	7.025	6.127800000000004	15.0
RL052	2016	2016-11-03	11	0	7.612999999999999	6.363928571428572	14.0
RL052	2016	2016-11-03	11	10	7.875	6.248666666666665	15.0
RL052	2016	2016-11-03	11	20	8.357000000000001	6.2306	15.0
RL052	2016	2016-11-03	11	30	8.425	6.196733333333335	15.0
RL052	2016	2016-11-03	11	40	8.425	6.199133333333335	15.0
RL052	2016	2016-11-03	11	50	8.075	6.296666666666666	15.0
RL052	2016	2016-11-03	12	0	7.575	6.324933333333337	15.0
RL052	2016	2016-11-03	12	10	7.075	6.277399999999998	15.0
RL052	2016	2016-11-03	12	20	7.207000000000002	6.2393333333333345	15.0
RL052	2016	2016-11-03	12	30	7.025	6.1738	15.0
RL052	2016	2016-11-03	12	40	7.325	6.087333333333334	15.0
RL052	2016	2016-11-03	12	50	7.225	6.0826	15.0
RL052	2016	2016-11-03	13	0	7.225	6.001333333333335	15.0
RL052	2016	2016-11-03	13	10	7.125	5.930866666666666	15.0
RL052	2016	2016-11-03	13	20	7.3	5.882533333333336	15.0
RL052	2016	2016-11-03	13	30	7.15	5.835066666666668	15.0
RL052	2016	2016-11-03	13	40	6.775	5.8339333333333325	15.0
RL052	2016	2016-11-03	13	50	6.275	5.855866666666667	15.0
RL052	2016	2016-11-03	14	0	6.025	5.812200000000001	15.0
RL052	2016	2016-11-03	14	10	5.7	5.765866666666667	15.0
RL052	2016	2016-11-03	14	20	6.05	5.886799999999999	15.0
RL052	2016	2016-11-03	14	30	6.175	5.876266666666666	15.0
RL052	2016	2016-11-03	14	40	6.6	5.910266666666664	15.0
RL052	2016	2016-11-03	14	50	6.725	5.858400000000002	15.0
RL052	2016	2016-11-03	15	0	6.55	5.7600666666666696	15.0
RL052	2016	2016-11-03	15	10	6.6	5.6958666666666655	15.0
RL052	2016	2016-11-03	15	20	6.325	5.642200000000003	15.0
RL052	2016	2016-11-03	15	30	5.9	5.5822	15.0
RL052	2016	2016-11-03	15	40	5.513	5.519066666666666	15.0
RL052	2016	2016-11-03	15	50	5.0	5.499266666666667	15.0
RL052	2016	2016-11-03	16	0	4.8	5.373333333333336	15.0
RL052	2016	2016-11-03	16	10	4.8	5.260533333333332	15.0
RL052	2016	2016-11-03	16	20	4.95	5.1644666666666685	15.0
RL052	2016	2016-11-03	16	30	4.75	5.067800000000002	15.0
RL052	2016	2016-11-03	16	40	4.4	5.045000000000003	15.0
RL052	2016	2016-11-03	16	50	4.2	4.996666666666665	15.0
RL052	2016	2016-11-03	17	0	4.15	4.9166666666666625	15.0
RL052	2016	2016-11-03	17	10	4.15	4.720000000000007	15.0
RL052	2016	2016-11-03	17	20	4.1	4.509999999999999	15.0
RL052	2016	2016-11-03	17	30	3.95	4.410714285714285	14.0
RL052	2016	2016-11-03	17	40	3.8	4.271785714285712	14.0
RL052	2016	2016-11-03	17	50	3.8	4.117857142857143	14.0
RL052	2016	2016-11-03	18	0	3.8	4.014285714285718	14.0
RL052	2016	2016-11-03	18	10	3.7	3.907692307692311	13.0
RL052	2016	2016-11-03	18	20	3.8	3.7928571428571485	14.0
RL052	2016	2016-11-03	18	30	3.95	3.8250000000000006	12.0
RL052	2016	2016-11-03	18	40	4.15	3.750000000000001	13.0
RL052	2016	2016-11-03	18	50	3.9	3.616999999999999	15.0
RL052	2016	2016-11-03	19	0	3.7	3.5821428571428564	14.0
RL052	2016	2016-11-03	19	10	3.55	3.5964285714285706	14.0
RL052	2016	2016-11-03	19	20	3.25	3.6426923076923092	13.0
RL052	2016	2016-11-03	19	30	3.15	3.5542307692307746	13.0
RL052	2016	2016-11-03	19	40	3.15	3.587500000000001	12.0
RL052	2016	2016-11-03	19	50	3.15	3.5186363636363556	11.0
RL052	2016	2016-11-03	20	0	3.25	3.2807692307692347	13.0
RL052	2016	2016-11-03	20	10	3.2	3.338846153846154	13.0
RL052	2016	2016-11-03	20	20	3.2	3.3807692307692316	13.0
RL052	2016	2016-11-03	20	30	3.2	3.1879166666666676	12.0
RL052	2016	2016-11-03	20	40	3.25	3.0769230769230793	13.0
RL052	2016	2016-11-03	20	50	3.25	3.2772727272727282	11.0
RL052	2016	2016-11-03	21	0	3.05	3.3254166666666674	12.0
RL052	2016	2016-11-03	21	10	2.055	3.2049999999999996	11.0
RL052	2016	2016-11-03	21	20	3.25	3.0727272727272723	11.0
RL052	2016	2016-11-03	21	30	3.2	3.115500000000001	10.0
RL052	2016	2016-11-03	21	40	3.25	3.004166666666666	12.0
RL052	2016	2016-11-03	21	50	3.25	2.9958333333333322	12.0
RL052	2016	2016-11-03	22	0	3.25	3.004166666666665	12.0
RL052	2016	2016-11-03	22	10	3.2	3.0700000000000003	10.0
RL052	2016	2016-11-03	22	20	3.15	3.105555555555555	9.0
RL052	2016	2016-11-03	22	30	3.05	2.9727272727272718	11.0
RL052	2016	2016-11-03	22	40	3.25	3.0400000000000005	10.0
RL052	2016	2016-11-03	22	50	3.25	2.757142857142856	14.0
RL052	2016	2016-11-03	23	0	3.25	2.8749999999999982	12.0
RL052	2016	2016-11-03	23	10	3.25	2.9136363636363636	11.0
RL052	2016	2016-11-03	23	20	3.25	2.885	10.0
RL052	2016	2016-11-03	23	30	3.2	2.8458333333333337	12.0
RL052	2016	2016-11-03	23	40	3.25	3.005555555555555	9.0
RL052	2016	2016-11-03	23	50	3.2	2.9181818181818175	11.0
RL052	2016	2016-11-04	0	0	3.2	2.9791666666666665	12.0
RL052	2016	2016-11-04	0	10	3.25	2.87857142857143	14.0
RL052	2016	2016-11-04	0	20	3.25	3.013636363636364	11.0
RL052	2016	2016-11-04	0	30	3.25	2.914285714285714	14.0
RL052	2016	2016-11-04	0	40	3.25	2.984615384615384	13.0
RL052	2016	2016-11-04	0	50	3.15	3.0538461538461537	13.0
RL052	2016	2016-11-04	1	0	3.15	3.0192307692307683	13.0
RL052	2016	2016-11-04	1	10	3.1	3.0500000000000003	13.0
RL052	2016	2016-11-04	1	20	3.25	3.0999999999999996	12.0
RL052	2016	2016-11-04	1	30	3.2	2.983333333333332	12.0
RL052	2016	2016-11-04	1	40	3.15	3.0346153846153845	13.0
RL052	2016	2016-11-04	1	50	2.6	2.9785714285714286	14.0
RL052	2016	2016-11-04	2	0	2.55	2.9499999999999997	13.0
RL052	2016	2016-11-04	2	10	2.6	3.0384615384615397	13.0
RL052	2016	2016-11-04	2	20	3.05	2.9785714285714286	14.0
RL052	2016	2016-11-04	2	30	3.1	3.035714285714286	14.0
RL052	2016	2016-11-04	2	40	3.1	2.9807692307692304	13.0
RL052	2016	2016-11-04	2	50	3.15	3.1636363636363627	11.0
RL052	2016	2016-11-04	3	0	3.15	3.0291666666666663	12.0
RL052	2016	2016-11-04	3	10	3.2	3.068181818181817	11.0
RL052	2016	2016-11-04	3	20	3.2	2.907692307692308	13.0
RL052	2016	2016-11-04	3	30	3.2	3.114999999999997	10.0
RL052	2016	2016-11-04	3	40	3.2	2.913636363636364	11.0
RL052	2016	2016-11-04	3	50	2.305	3.1611111111111105	9.0
RL052	2016	2016-11-04	4	0	3.05	2.965000000000001	10.0
RL052	2016	2016-11-04	4	10	2.95	2.916666666666666	9.0
RL052	2016	2016-11-04	4	20	3.0	2.8000000000000025	8.0
RL052	2016	2016-11-04	4	30	3.0	2.9666666666666703	6.0
RL052	2016	2016-11-04	4	40	2.55	2.7357142857142884	7.0
RL052	2016	2016-11-04	4	50		2.924999999999994	4.0
RL052	2016	2016-11-04	5	0	2.55	2.6785714285714306	7.0
RL052	2016	2016-11-04	5	10	2.35	2.6750000000000025	6.0
RL052	2016	2016-11-04	5	20	2.05	2.5833333333333304	6.0
RL052	2016	2016-11-04	5	30		2.491666666666664	6.0
RL052	2016	2016-11-04	5	40		2.399999999999999	5.0
RL052	2016	2016-11-04	5	50		2.6499999999999955	3.0
RL052	2016	2016-11-04	6	0		2.392857142857147	7.0
RL052	2016	2016-11-04	6	10	1.95	2.4749999999999988	10.0
RL052	2016	2016-11-04	6	20	2.25	2.574999999999999	12.0
RL052	2016	2016-11-04	6	30	2.55	2.914285714285714	14.0
RL052	2016	2016-11-04	6	40	3.2	3.23214285714286	14.0
RL052	2016	2016-11-04	6	50	3.55	3.563333333333333	15.0
RL052	2016	2016-11-04	7	0	3.95	3.9025333333333285	15.0
RL052	2016	2016-11-04	7	10	4.1	4.1400000000000015	15.0
RL052	2016	2016-11-04	7	20	4.75	4.3724	15.0
RL052	2016	2016-11-04	7	30	5.225	4.480933333333335	15.0
RL052	2016	2016-11-04	7	40	5.625	4.6049999999999995	15.0
RL052	2016	2016-11-04	7	50	5.825	4.710466666666667	15.0
RL052	2016	2016-11-04	8	0	6.0	4.833399999999998	15.0
RL052	2016	2016-11-04	8	10	5.9	4.97626666666666	15.0
RL052	2016	2016-11-04	8	20	5.7	5.169333333333328	15.0
RL052	2016	2016-11-04	8	30	5.65	5.2400666666666655	15.0
RL052	2016	2016-11-04	8	40	5.8	5.377533333333335	15.0
RL052	2016	2016-11-04	8	50	5.95	5.541599999999999	15.0
RL052	2016	2016-11-04	9	0	6.175	5.582533333333331	15.0
RL052	2016	2016-11-04	9	10	6.4	5.661785714285714	14.0
RL052	2016	2016-11-04	9	19	6.3		
RL052	2016	2016-11-04	9	30	6.8	5.799200000000001	15.0
RL052	2016	2016-11-04	9	40	6.954	5.855199999999997	15.0
RL052	2016	2016-11-04	9	50	7.275	5.870600000000002	15.0
RL052	2016	2016-11-04	10	0	6.75	5.976000000000001	15.0
RL052	2016	2016-11-04	10	10	6.775	6.066666666666668	15.0
RL052	2016	2016-11-04	10	20	6.775	6.183666666666666	15.0
RL052	2016	2016-11-04	10	30	7.457000000000002	6.405142857142858	14.0
RL052	2016	2016-11-04	10	40	7.575	6.396500000000003	14.0
RL052	2016	2016-11-04	10	50	7.0	6.212800000000004	15.0
RL052	2016	2016-11-04	11	0	6.925	6.480928571428572	14.0
RL052	2016	2016-11-04	11	10	7.025	6.3666666666666645	15.0
RL052	2016	2016-11-04	11	20	7.075	6.372733333333334	15.0
RL052	2016	2016-11-04	11	30	7.525	6.338400000000002	15.0
RL052	2016	2016-11-04	11	40	7.451	6.3441333333333345	15.0
RL052	2016	2016-11-04	11	50	7.0	6.395	15.0
