sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
IR352	2012	2012-02-29	15	15	4.8	4.274285714285717	14.0
IR352	2012	2012-02-29	15	30	4.16	4.080000000000002	14.0
IR352	2012	2012-02-29	15	45	4.56	4.1714285714285735	14.0
IR352	2012	2012-02-29	16	0	4.96	4.256000000000002	15.0
IR352	2012	2012-02-29	16	15	4.4	4.239999999999998	15.0
IR352	2012	2012-02-29	16	30	4.64	4.2133333333333365	15.0
IR352	2012	2012-02-29	16	45	4.64	4.127999999999999	15.0
IR352	2012	2012-02-29	17	0	4.72	4.160000000000001	14.0
IR352	2012	2012-02-29	17	15	4.64	4.181333333333329	15.0
IR352	2012	2012-02-29	17	30	4.64	4.09714285714285	14.0
IR352	2012	2012-02-29	17	45	4.32	4.149333333333332	15.0
IR352	2012	2012-02-29	18	0	4.64	4.1942857142857095	14.0
IR352	2012	2012-02-29	18	15	4.8	4.133333333333329	15.0
IR352	2012	2012-02-29	18	30	4.88	3.885714285714284	14.0
IR352	2012	2012-02-29	18	45	5.12	4.031999999999999	15.0
IR352	2012	2012-02-29	19	0	4.8	3.9885714285714298	14.0
IR352	2012	2012-02-29	19	15	4.64	4.096000000000002	15.0
IR352	2012	2012-02-29	19	30	4.48	4.160000000000001	14.0
IR352	2012	2012-02-29	19	45	4.16	4.26666666666667	12.0
IR352	2012	2012-02-29	20	0	4.24	3.9485714285714293	14.0
IR352	2012	2012-02-29	20	15	4.16	4.0742857142857165	14.0
IR352	2012	2012-02-29	20	30	4.32	4.1714285714285735	14.0
IR352	2012	2012-02-29	20	45	4.16	3.9200000000000026	14.0
IR352	2012	2012-02-29	21	0	4.08	3.9569230769230788	13.0
IR352	2012	2012-02-29	21	15	4.48	3.8800000000000012	14.0
IR352	2012	2012-02-29	21	30	4.72	3.8971428571428612	14.0
IR352	2012	2012-02-29	21	45	4.16	3.7942857142857123	14.0
IR352	2012	2012-02-29	22	0	4.08	3.6685714285714255	14.0
IR352	2012	2012-02-29	22	15	4.08	3.944615384615386	13.0
IR352	2012	2012-02-29	22	30	4.08	3.895384615384619	13.0
IR352	2012	2012-02-29	22	45	4.08	4.006153846153851	13.0
IR352	2012	2012-02-29	23	0	4.16	3.817142857142857	14.0
IR352	2012	2012-02-29	23	15	4.08	3.778461538461534	13.0
IR352	2012	2012-02-29	23	30	4.56	3.973333333333335	12.0
IR352	2012	2012-02-29	23	45	4.96	4.462857142857141	14.0
IR352	2012	2012-03-01	0	0	5.36	5.096000000000004	15.0
IR352	2012	2012-03-01	0	15	5.6	5.466666666666669	15.0
IR352	2012	2012-03-01	0	30	5.84	5.701333333333329	15.0
IR352	2012	2012-03-01	0	45	6.16	6.213333333333338	15.0
IR352	2012	2012-03-01	1	0	6.72	6.618666666666669	15.0
IR352	2012	2012-03-01	1	15	6.56	6.753333333333331	15.0
IR352	2012	2012-03-01	1	30	6.8	6.859199999999998	15.0
IR352	2012	2012-03-01	1	45	7.04	7.042666666666675	15.0
IR352	2012	2012-03-01	2	0	7.44	7.109866666666672	15.0
IR352	2012	2012-03-01	2	15	7.28	7.4506666666666685	15.0
IR352	2012	2012-03-01	2	30	7.48	7.565333333333334	15.0
IR352	2012	2012-03-01	2	45	7.688	7.765333333333341	15.0
IR352	2012	2012-03-01	3	0	7.88	7.847999999999998	15.0
IR352	2012	2012-03-01	3	15	8.12	8.114666666666668	15.0
IR352	2012	2012-03-01	3	30	8.12	8.215999999999992	15.0
IR352	2012	2012-03-01	3	45	8.28	8.401866666666667	15.0
IR352	2012	2012-03-01	4	0	8.36	8.490666666666671	15.0
IR352	2012	2012-03-01	4	15	8.28	8.467333333333324	15.0
IR352	2012	2012-03-01	4	30	8.68	8.520000000000003	15.0
IR352	2012	2012-03-01	4	45	7.8	8.642666666666665	15.0
IR352	2012	2012-03-01	5	0	8.68	8.811199999999998	15.0
IR352	2012	2012-03-01	5	15	8.52	8.608000000000006	15.0
IR352	2012	2012-03-01	5	30	7.841	8.498866666666656	15.0
IR352	2012	2012-03-01	5	45	9.08	8.517333333333337	15.0
IR352	2012	2012-03-01	6	0	8.44	8.391999999999989	15.0
IR352	2012	2012-03-01	6	15	8.44	8.286666666666653	15.0
IR352	2012	2012-03-01	6	30	8.52	8.211199999999998	15.0
IR352	2012	2012-03-01	6	45	8.28	8.38133333333334	15.0
IR352	2012	2012-03-01	7	0	8.32	8.215999999999998	15.0
IR352	2012	2012-03-01	7	15	8.28	8.168000000000003	15.0
IR352	2012	2012-03-01	7	30	8.24	8.13066666666666	15.0
IR352	2012	2012-03-01	7	45		8.125333333333339	15.0
IR352	2012	2012-03-01	8	0	8.0	7.864000000000003	15.0
IR352	2012	2012-03-01	8	15	8.0	7.954733333333331	15.0
IR352	2012	2012-03-01	8	30	7.76	7.869333333333318	15.0
IR352	2012	2012-03-01	8	45	8.0	7.810666666666673	15.0
IR352	2012	2012-03-01	9	0	7.92	7.821333333333345	15.0
IR352	2012	2012-03-01	9	15	7.44	7.629333333333334	15.0
IR352	2012	2012-03-01	9	30	7.52	7.497333333333332	15.0
IR352	2012	2012-03-01	9	45	7.44	7.360000000000006	15.0
IR352	2012	2012-03-01	10	0	7.28	7.138666666666665	15.0
IR352	2012	2012-03-01	10	15	7.28	6.986866666666669	15.0
IR352	2012	2012-03-01	10	30	6.8	6.781333333333333	15.0
IR352	2012	2012-03-01	10	45	7.12	6.656000000000004	15.0
IR352	2012	2012-03-01	11	0	7.04	6.495999999999999	15.0
IR352	2012	2012-03-01	11	15	6.88	6.373333333333337	15.0
IR352	2012	2012-03-01	11	30	6.48	6.095999999999998	15.0
IR352	2012	2012-03-01	11	45	6.007999999999999	6.021333333333336	15.0
IR352	2012	2012-03-01	12	0	6.08	5.850666666666671	15.0
IR352	2012	2012-03-01	12	15	5.68	5.711999999999999	15.0
IR352	2012	2012-03-01	12	30	5.36	5.423999999999999	15.0
IR352	2012	2012-03-01	12	45	5.36	5.312	15.0
IR352	2012	2012-03-01	13	0	5.44	5.066666666666663	15.0
IR352	2012	2012-03-01	13	15	5.048	4.48	15.0
IR352	2012	2012-03-01	13	30	4.4	4.5973333333333395	15.0
IR352	2012	2012-03-01	13	45	4.16	4.624533333333331	15.0
IR352	2012	2012-03-01	14	0	5.04	4.373333333333334	15.0
IR352	2012	2012-03-01	14	15	4.96	4.352	15.0
IR352	2012	2012-03-01	14	30	4.96	4.272000000000006	15.0
IR352	2012	2012-03-01	14	45	4.08	4.453333333333339	15.0
IR352	2012	2012-03-01	15	0	4.88	4.197866666666667	15.0
IR352	2012	2012-03-01	15	15	4.16	4.302857142857145	14.0
IR352	2012	2012-03-01	15	30	4.4	4.062857142857145	14.0
IR352	2012	2012-03-01	15	45	4.4	4.194285714285717	14.0
IR352	2012	2012-03-01	16	0	4.24	4.2986666666666675	15.0
IR352	2012	2012-03-01	16	15	4.32	4.250666666666665	15.0
IR352	2012	2012-03-01	16	30	4.24	4.2453333333333365	15.0
IR352	2012	2012-03-01	16	45	4.16	4.154666666666666	15.0
IR352	2012	2012-03-01	17	0	4.24	4.171428571428572	14.0
IR352	2012	2012-03-01	17	15	4.4	4.181333333333329	15.0
IR352	2012	2012-03-01	17	30	4.08	4.102857142857135	14.0
IR352	2012	2012-03-01	17	45	4.08	4.138666666666665	15.0
IR352	2012	2012-03-01	18	0	3.68	4.211428571428566	14.0
IR352	2012	2012-03-01	18	15	3.52	4.149333333333329	15.0
IR352	2012	2012-03-01	18	30	3.76	3.9828571428571413	14.0
IR352	2012	2012-03-01	18	45	3.52	4.1386666666666665	15.0
IR352	2012	2012-03-01	19	0	3.44	4.080000000000001	14.0
IR352	2012	2012-03-01	19	15	4.0	4.170666666666668	15.0
IR352	2012	2012-03-01	19	30	3.36	4.165714285714286	14.0
IR352	2012	2012-03-01	19	45	3.44	4.258461538461542	13.0
IR352	2012	2012-03-01	20	0	3.52	3.994285714285715	14.0
IR352	2012	2012-03-01	20	15	4.0	4.05714285714286	14.0
IR352	2012	2012-03-01	20	30	3.36	4.1714285714285735	14.0
IR352	2012	2012-03-01	20	45	3.44	3.965714285714288	14.0
IR352	2012	2012-03-01	21	0	3.36	4.0184615384615405	13.0
IR352	2012	2012-03-01	21	15	3.36	3.902857142857144	14.0
IR352	2012	2012-03-01	21	30	3.44	3.9314285714285755	14.0
IR352	2012	2012-03-01	21	45	3.52	3.799999999999998	14.0
IR352	2012	2012-03-01	22	0	3.68	3.737142857142854	14.0
IR352	2012	2012-03-01	22	15	3.76	3.9384615384615396	13.0
IR352	2012	2012-03-01	22	30	4.0	3.883076923076927	13.0
IR352	2012	2012-03-01	22	45	4.16	4.036923076923082	13.0
IR352	2012	2012-03-01	23	0	4.4	3.862857142857142	14.0
IR352	2012	2012-03-01	23	15	4.72	3.8215384615384567	13.0
IR352	2012	2012-03-01	23	30	5.04	4.0184615384615405	13.0
IR352	2012	2012-03-01	23	45	5.2	4.548571428571426	14.0
IR352	2012	2012-03-02	0	0	5.2	5.160000000000003	15.0
IR352	2012	2012-03-02	0	15	5.84	5.509333333333335	15.0
IR352	2012	2012-03-02	0	30	5.76	5.711999999999997	15.0
IR352	2012	2012-03-02	0	45	6.0	6.226666666666672	15.0
IR352	2012	2012-03-02	1	0	6.56	6.6400000000000015	15.0
IR352	2012	2012-03-02	1	15	6.56	6.737333333333331	15.0
IR352	2012	2012-03-02	1	30	6.8	6.8645333333333305	15.0
IR352	2012	2012-03-02	1	45	6.962999999999999	7.026666666666675	15.0
IR352	2012	2012-03-02	2	0	7.4	7.104533333333339	15.0
IR352	2012	2012-03-02	2	15	7.4	7.386666666666669	15.0
IR352	2012	2012-03-02	2	30	7.44	7.493333333333335	15.0
IR352	2012	2012-03-02	2	45	7.8	7.675200000000008	15.0
IR352	2012	2012-03-02	3	0	7.56	7.770666666666665	15.0
IR352	2012	2012-03-02	3	15	8.44	8.053333333333335	15.0
IR352	2012	2012-03-02	3	30	8.44	8.231999999999992	15.0
IR352	2012	2012-03-02	3	45	9.0	8.353866666666667	15.0
IR352	2012	2012-03-02	4	0	9.08	8.472000000000005	15.0
IR352	2012	2012-03-02	4	15	9.68	8.429999999999989	15.0
IR352	2012	2012-03-02	4	30	9.48	8.509333333333336	15.0
IR352	2012	2012-03-02	4	45	10.28	8.594666666666665	15.0
IR352	2012	2012-03-02	5	0	10.2	8.819199999999999	15.0
IR352	2012	2012-03-02	5	15	9.72	8.59733333333334	15.0
IR352	2012	2012-03-02	5	30	9.32	8.442933333333322	15.0
IR352	2012	2012-03-02	5	45	9.64	8.570666666666671	15.0
IR352	2012	2012-03-02	6	0	9.72	8.402666666666656	15.0
IR352	2012	2012-03-02	6	15	9.48	8.28133333333332	15.0
IR352	2012	2012-03-02	6	30	9.24	8.184533333333333	15.0
IR352	2012	2012-03-02	6	45	8.88	8.352000000000006	15.0
IR352	2012	2012-03-02	7	0	9.64	8.191999999999998	15.0
IR352	2012	2012-03-02	7	15	9.76	8.136000000000003	15.0
IR352	2012	2012-03-02	7	30	9.52	8.098666666666661	15.0
IR352	2012	2012-03-02	7	45	9.08	8.09428571428572	14.0
IR352	2012	2012-03-02	8	0	9.08	7.818666666666671	15.0
IR352	2012	2012-03-02	8	15	9.0	7.901399999999997	15.0
IR352	2012	2012-03-02	8	30	8.72	7.815999999999986	15.0
IR352	2012	2012-03-02	8	45	8.72	7.826666666666672	15.0
IR352	2012	2012-03-02	9	0	8.72	7.810666666666679	15.0
IR352	2012	2012-03-02	9	15	8.32	7.613333333333334	15.0
IR352	2012	2012-03-02	9	30	7.72	7.483999999999998	15.0
IR352	2012	2012-03-02	9	45	7.32	7.378666666666673	15.0
IR352	2012	2012-03-02	10	0	7.12	7.170666666666665	15.0
IR352	2012	2012-03-02	10	15	6.88	7.024200000000002	15.0
IR352	2012	2012-03-02	10	30	6.88	6.786666666666666	15.0
IR352	2012	2012-03-02	10	45	5.92	6.6186666666666705	15.0
IR352	2012	2012-03-02	11	0	7.12	6.4799999999999995	15.0
IR352	2012	2012-03-02	11	15	6.8	6.368000000000004	15.0
IR352	2012	2012-03-02	11	30	5.92	6.1439999999999975	15.0
IR352	2012	2012-03-02	11	45	6.0	6.091200000000003	15.0
IR352	2012	2012-03-02	12	0	5.84	5.872000000000003	15.0
IR352	2012	2012-03-02	12	15	5.52	5.749333333333332	15.0
IR352	2012	2012-03-02	12	30	5.84	5.466666666666666	15.0
IR352	2012	2012-03-02	12	45	5.04	5.370666666666667	15.0
IR352	2012	2012-03-02	13	0	5.76	5.151999999999997	15.0
IR352	2012	2012-03-02	13	15	4.8	4.5712	15.0
IR352	2012	2012-03-02	13	30	5.6	4.656000000000007	15.0
IR352	2012	2012-03-02	13	45	5.68	4.629866666666664	15.0
IR352	2012	2012-03-02	14	0	5.68	4.437333333333334	15.0
IR352	2012	2012-03-02	14	15	5.76	4.442666666666667	15.0
IR352	2012	2012-03-02	14	30	5.2	4.357333333333338	15.0
IR352	2012	2012-03-02	14	45	5.68	4.48533333333334	15.0
IR352	2012	2012-03-02	15	0	4.88	4.288533333333334	15.0
IR352	2012	2012-03-02	15	15	4.4	4.291428571428574	14.0
IR352	2012	2012-03-02	15	30	4.8	4.125714285714287	14.0
IR352	2012	2012-03-02	15	45	5.6	4.222857142857145	14.0
IR352	2012	2012-03-02	16	0	5.36	4.272000000000001	15.0
IR352	2012	2012-03-02	16	15	5.92	4.234666666666665	15.0
IR352	2012	2012-03-02	16	30	5.36	4.288000000000003	15.0
IR352	2012	2012-03-02	16	45	5.36	4.095999999999999	15.0
IR352	2012	2012-03-02	17	0	5.36	4.142857142857143	14.0
IR352	2012	2012-03-02	17	15	5.36	4.223999999999997	15.0
IR352	2012	2012-03-02	17	30	5.28	4.091428571428564	14.0
IR352	2012	2012-03-02	17	45	5.2	4.095999999999998	15.0
IR352	2012	2012-03-02	18	0	4.88	4.165714285714281	14.0
IR352	2012	2012-03-02	18	15	5.6	4.149333333333328	15.0
IR352	2012	2012-03-02	18	30	4.64	3.925714285714284	14.0
IR352	2012	2012-03-02	18	45	4.56	4.1386666666666665	15.0
IR352	2012	2012-03-02	19	0	4.64	4.034285714285715	14.0
IR352	2012	2012-03-02	19	15	4.88	4.197333333333336	15.0
IR352	2012	2012-03-02	19	30	4.48	4.0914285714285725	14.0
IR352	2012	2012-03-02	19	45	4.56	4.141538461538465	13.0
IR352	2012	2012-03-02	20	0	4.4	3.9828571428571435	14.0
IR352	2012	2012-03-02	20	15	4.56	4.091428571428573	14.0
IR352	2012	2012-03-02	20	30	4.16	4.120000000000002	14.0
IR352	2012	2012-03-02	20	45	4.32	3.920000000000002	14.0
IR352	2012	2012-03-02	21	0	3.84	3.9876923076923094	13.0
IR352	2012	2012-03-02	21	15	3.52	3.8857142857142866	14.0
IR352	2012	2012-03-02	21	30	3.76	3.8800000000000034	14.0
IR352	2012	2012-03-02	21	45	4.16	3.777142857142856	14.0
IR352	2012	2012-03-02	22	0	4.16	3.748571428571425	14.0
IR352	2012	2012-03-02	22	15	3.76	3.9257142857142866	14.0
IR352	2012	2012-03-02	22	30	3.76	3.8914285714285746	14.0
IR352	2012	2012-03-02	22	45	3.52	4.04571428571429	14.0
IR352	2012	2012-03-02	23	0	3.52	3.9485714285714275	14.0
IR352	2012	2012-03-02	23	15	4.16	3.8857142857142812	14.0
IR352	2012	2012-03-02	23	30	4.4	4.091428571428573	14.0
IR352	2012	2012-03-02	23	45	4.8	4.591999999999998	15.0
IR352	2012	2012-03-03	0	0	5.32	5.240000000000004	15.0
IR352	2012	2012-03-03	0	15	4.72	5.573333333333336	15.0
IR352	2012	2012-03-03	0	30	5.24	5.727999999999997	15.0
IR352	2012	2012-03-03	0	45	5.28	6.229333333333339	15.0
IR352	2012	2012-03-03	1	0	5.6	6.674666666666668	15.0
IR352	2012	2012-03-03	1	15	5.8	6.7879999999999985	15.0
IR352	2012	2012-03-03	1	30	6.08	6.861866666666663	15.0
IR352	2012	2012-03-03	1	45	7.12	7.042866666666675	15.0
IR352	2012	2012-03-03	2	0	7.32	7.09653333333334	15.0
IR352	2012	2012-03-03	2	15	7.32	7.33066666666667	15.0
IR352	2012	2012-03-03	2	30	6.96	7.386666666666668	15.0
IR352	2012	2012-03-03	2	45	7.16	7.597866666666675	15.0
IR352	2012	2012-03-03	3	0	7.16	7.703999999999998	15.0
IR352	2012	2012-03-03	3	15	7.28	8.029333333333334	15.0
IR352	2012	2012-03-03	3	30	7.36	8.210666666666658	15.0
IR352	2012	2012-03-03	3	45	7.48	8.353866666666667	15.0
IR352	2012	2012-03-03	4	0	7.64	8.472000000000005	15.0
IR352	2012	2012-03-03	4	15	7.68	8.499333333333324	15.0
IR352	2012	2012-03-03	4	30	7.56	8.568000000000003	15.0
IR352	2012	2012-03-03	4	45	7.68	8.722666666666665	15.0
IR352	2012	2012-03-03	5	0	7.8	8.909866666666664	15.0
IR352	2012	2012-03-03	5	15	7.6	8.656000000000006	15.0
IR352	2012	2012-03-03	5	30	7.78	8.485599999999987	15.0
IR352	2012	2012-03-03	5	45	7.96	8.642666666666669	15.0
IR352	2012	2012-03-03	6	0	8.12	8.498666666666656	15.0
IR352	2012	2012-03-03	6	15	8.28	8.361333333333322	15.0
IR352	2012	2012-03-03	6	30	8.6	8.253866666666665	15.0
IR352	2012	2012-03-03	6	45	8.6	8.370666666666672	15.0
IR352	2012	2012-03-03	7	0	8.48	8.261333333333333	15.0
IR352	2012	2012-03-03	7	15	8.36	8.216000000000003	15.0
IR352	2012	2012-03-03	7	30	8.44	8.157333333333328	15.0
IR352	2012	2012-03-03	7	45	8.68	8.097142857142861	14.0
IR352	2012	2012-03-03	8	0	8.52	7.848000000000003	15.0
IR352	2012	2012-03-03	8	15	8.32	7.9840666666666635	15.0
IR352	2012	2012-03-03	8	30	8.2	7.871999999999986	15.0
IR352	2012	2012-03-03	8	45	8.32	7.8746666666666725	15.0
IR352	2012	2012-03-03	9	0	8.08	7.858666666666679	15.0
IR352	2012	2012-03-03	9	15	7.76	7.629333333333334	15.0
IR352	2012	2012-03-03	9	30	7.52	7.4866666666666655	15.0
IR352	2012	2012-03-03	9	45	7.4	7.349333333333338	15.0
IR352	2012	2012-03-03	10	0	7.12	7.133333333333331	15.0
IR352	2012	2012-03-03	10	15	7.08	7.008200000000001	15.0
IR352	2012	2012-03-03	10	30	7.12	6.786666666666666	15.0
IR352	2012	2012-03-03	10	45	7.12	6.560000000000004	15.0
IR352	2012	2012-03-03	11	0	6.88	6.533333333333333	15.0
IR352	2012	2012-03-03	11	15	6.4	6.3573333333333375	15.0
IR352	2012	2012-03-03	11	30	5.92	6.090666666666665	15.0
IR352	2012	2012-03-03	11	45	6.0	6.027200000000004	15.0
IR352	2012	2012-03-03	12	0	5.84	5.872000000000003	15.0
IR352	2012	2012-03-03	12	15	5.6	5.717333333333332	15.0
IR352	2012	2012-03-03	12	30	5.2	5.482666666666666	15.0
IR352	2012	2012-03-03	12	45	4.96	5.333333333333334	15.0
IR352	2012	2012-03-03	13	0	5.76	5.215999999999997	15.0
IR352	2012	2012-03-03	13	15	5.68	4.5712	15.0
IR352	2012	2012-03-03	13	30	5.76	4.74133333333334	15.0
IR352	2012	2012-03-03	13	45	5.36	4.731199999999998	15.0
IR352	2012	2012-03-03	14	0	4.96	4.581333333333334	15.0
IR352	2012	2012-03-03	14	15	4.8	4.5920000000000005	15.0
IR352	2012	2012-03-03	14	30	4.88	4.4693333333333385	15.0
IR352	2012	2012-03-03	14	45	4.64	4.560000000000006	15.0
IR352	2012	2012-03-03	15	0	3.68	4.379200000000001	15.0
IR352	2012	2012-03-03	15	15	3.52	4.354285714285717	14.0
IR352	2012	2012-03-03	15	30	4.32	4.222857142857145	14.0
IR352	2012	2012-03-03	15	45	3.28	4.377142857142859	14.0
IR352	2012	2012-03-03	16	0	4.16	4.394666666666668	15.0
IR352	2012	2012-03-03	16	15	4.008	4.394666666666665	15.0
IR352	2012	2012-03-03	16	30	3.2	4.416000000000003	15.0
IR352	2012	2012-03-03	16	45	3.2	4.224	15.0
IR352	2012	2012-03-03	17	0	3.84	4.28	14.0
IR352	2012	2012-03-03	17	15	3.84	4.37333333333333	15.0
IR352	2012	2012-03-03	17	30		4.239999999999992	14.0
IR352	2012	2012-03-03	17	45	3.04	4.229333333333331	15.0
IR352	2012	2012-03-03	18	0	3.92	4.2133333333333285	15.0
IR352	2012	2012-03-03	18	15	3.84	4.293333333333329	15.0
IR352	2012	2012-03-03	18	30	3.76	4.0228571428571405	14.0
IR352	2012	2012-03-03	18	45	3.76	4.213333333333333	15.0
IR352	2012	2012-03-03	19	0	3.76	4.057142857142858	14.0
IR352	2012	2012-03-03	19	15	3.76	4.272000000000002	15.0
IR352	2012	2012-03-03	19	30	3.76	4.165714285714287	14.0
IR352	2012	2012-03-03	19	45	3.76	4.171428571428574	14.0
IR352	2012	2012-03-03	20	0	2.96	4.074285714285716	14.0
IR352	2012	2012-03-03	20	15	3.76	4.165714285714288	14.0
IR352	2012	2012-03-03	20	30		4.18857142857143	14.0
IR352	2012	2012-03-03	20	45	3.76	4.005714285714288	14.0
IR352	2012	2012-03-03	21	0	3.6	3.9771428571428586	14.0
IR352	2012	2012-03-03	21	15	3.44	3.9085714285714297	14.0
IR352	2012	2012-03-03	21	30	3.36	3.8971428571428604	14.0
IR352	2012	2012-03-03	21	45		3.8399999999999985	14.0
IR352	2012	2012-03-03	22	0		3.805714285714283	14.0
IR352	2012	2012-03-03	22	15		3.914285714285715	14.0
IR352	2012	2012-03-03	22	30		3.9085714285714315	14.0
IR352	2012	2012-03-03	22	45		4.000000000000004	14.0
IR352	2012	2012-03-03	23	0		3.8914285714285706	14.0
IR352	2012	2012-03-03	23	15	3.52	3.9142857142857097	14.0
IR352	2012	2012-03-03	23	30	4.24	4.154285714285716	14.0
IR352	2012	2012-03-03	23	45	4.64	4.634666666666664	15.0
IR352	2012	2012-03-04	0	0	4.68	5.27466666666667	15.0
IR352	2012	2012-03-04	0	15	4.8	5.5306666666666695	15.0
IR352	2012	2012-03-04	0	30	5.28	5.661333333333331	15.0
IR352	2012	2012-03-04	0	45	6.72	6.154666666666672	15.0
IR352	2012	2012-03-04	1	0	6.8	6.648000000000001	15.0
IR352	2012	2012-03-04	1	15	6.04	6.673333333333332	15.0
IR352	2012	2012-03-04	1	30	6.92	6.81653333333333	15.0
IR352	2012	2012-03-04	1	45	7.2	7.053533333333343	15.0
IR352	2012	2012-03-04	2	0	7.3	7.12053333333334	15.0
IR352	2012	2012-03-04	2	15	7.4	7.349333333333337	15.0
IR352	2012	2012-03-04	2	30	7.56	7.362666666666667	15.0
IR352	2012	2012-03-04	2	45	7.8	7.5818666666666745	15.0
IR352	2012	2012-03-04	3	0	8.12	7.6613333333333316	15.0
IR352	2012	2012-03-04	3	15	8.36	8.016	15.0
IR352	2012	2012-03-04	3	30	8.24	8.186666666666659	15.0
IR352	2012	2012-03-04	3	45	7.88	8.364533333333332	15.0
IR352	2012	2012-03-04	4	0	7.86	8.44533333333334	15.0
IR352	2012	2012-03-04	4	15	8.12	8.507333333333323	15.0
IR352	2012	2012-03-04	4	30	8.12	8.541333333333336	15.0
IR352	2012	2012-03-04	4	45	8.44	8.714666666666664	15.0
IR352	2012	2012-03-04	5	0	8.72	8.893866666666666	15.0
IR352	2012	2012-03-04	5	15	9.4	8.642666666666672	15.0
IR352	2012	2012-03-04	5	30	9.04	8.470933333333322	15.0
IR352	2012	2012-03-04	5	45	9.0	8.632000000000003	15.0
IR352	2012	2012-03-04	6	0	9.16	8.514666666666658	15.0
IR352	2012	2012-03-04	6	15	9.0	8.40933333333332	15.0
IR352	2012	2012-03-04	6	30	8.92	8.331199999999999	15.0
IR352	2012	2012-03-04	6	45	8.72	8.392000000000005	15.0
IR352	2012	2012-03-04	7	0	8.68	8.296	15.0
IR352	2012	2012-03-04	7	15	8.44	8.242666666666668	15.0
IR352	2012	2012-03-04	7	30	8.6	8.178666666666661	15.0
IR352	2012	2012-03-04	7	45	8.72	8.148571428571435	14.0
IR352	2012	2012-03-04	8	0	8.76	7.95666666666667	15.0
IR352	2012	2012-03-04	8	15	8.64	8.021399999999996	15.0
IR352	2012	2012-03-04	8	30	8.28	7.895999999999986	15.0
IR352	2012	2012-03-04	8	45	8.08	7.904000000000006	15.0
IR352	2012	2012-03-04	9	0	8.16	7.885333333333345	15.0
IR352	2012	2012-03-04	9	15	8.32	7.677333333333334	15.0
IR352	2012	2012-03-04	9	30	8.32	7.513333333333332	15.0
IR352	2012	2012-03-04	9	45	8.16	7.389333333333339	15.0
IR352	2012	2012-03-04	10	0	8.16	7.159999999999998	15.0
IR352	2012	2012-03-04	10	15	8.08	7.037533333333334	15.0
IR352	2012	2012-03-04	10	30	7.92	6.7973333333333334	15.0
IR352	2012	2012-03-04	10	45	7.84	6.618666666666671	15.0
IR352	2012	2012-03-04	11	0	8.24	6.608	15.0
IR352	2012	2012-03-04	11	15	6.88	6.39466666666667	15.0
IR352	2012	2012-03-04	11	30	5.92	6.127999999999998	15.0
IR352	2012	2012-03-04	11	45	6.08	6.043200000000003	15.0
IR352	2012	2012-03-04	12	0	6.96	5.904000000000004	15.0
IR352	2012	2012-03-04	12	15	6.808	5.759999999999999	15.0
IR352	2012	2012-03-04	12	30	7.12	5.509333333333333	15.0
IR352	2012	2012-03-04	12	45	5.76	5.338666666666668	15.0
IR352	2012	2012-03-04	13	0	5.84	5.279999999999998	15.0
IR352	2012	2012-03-04	13	15	5.2879999999999985	4.597866666666666	15.0
IR352	2012	2012-03-04	13	30		4.816000000000006	15.0
IR352	2012	2012-03-04	13	45	5.688	4.731199999999998	15.0
IR352	2012	2012-03-04	14	0		4.640000000000001	15.0
IR352	2012	2012-03-04	14	15	5.76	4.640000000000001	15.0
IR352	2012	2012-03-04	14	30	5.6	4.538666666666671	15.0
IR352	2012	2012-03-04	14	45	5.68	4.5493333333333394	15.0
IR352	2012	2012-03-04	15	0	5.68	4.336533333333335	15.0
IR352	2012	2012-03-04	15	15	6.08	4.257142857142859	14.0
IR352	2012	2012-03-04	15	30	6.32	4.200000000000002	14.0
IR352	2012	2012-03-04	15	45	4.8	4.314285714285717	14.0
IR352	2012	2012-03-04	16	0	5.92	4.368	15.0
IR352	2012	2012-03-04	16	15	4.96	4.336533333333332	15.0
IR352	2012	2012-03-04	16	30	4.96	4.37866666666667	15.0
IR352	2012	2012-03-04	16	45	4.8	4.197333333333334	15.0
IR352	2012	2012-03-04	17	0	4.48	4.302857142857143	14.0
IR352	2012	2012-03-04	17	15	4.64	4.351999999999998	15.0
IR352	2012	2012-03-04	17	30	4.64	4.246153846153837	13.0
IR352	2012	2012-03-04	17	45	4.64	4.138666666666665	15.0
IR352	2012	2012-03-04	18	0	4.64	4.1653333333333284	15.0
IR352	2012	2012-03-04	18	15	4.48	4.239999999999996	15.0
IR352	2012	2012-03-04	18	30	4.56	4.005714285714284	14.0
IR352	2012	2012-03-04	18	45	4.64	4.1866666666666665	15.0
IR352	2012	2012-03-04	19	0	4.56	4.034285714285715	14.0
IR352	2012	2012-03-04	19	15	4.72	4.224000000000002	15.0
IR352	2012	2012-03-04	19	30	4.64	4.137142857142858	14.0
IR352	2012	2012-03-04	19	45	4.64	4.148571428571431	14.0
IR352	2012	2012-03-04	20	0	4.64	3.9885714285714298	14.0
IR352	2012	2012-03-04	20	15	4.64	4.13714285714286	14.0
IR352	2012	2012-03-04	20	30	4.64	4.1907692307692335	13.0
IR352	2012	2012-03-04	20	45	4.48	3.9714285714285738	14.0
IR352	2012	2012-03-04	21	0	4.08	3.9600000000000017	14.0
IR352	2012	2012-03-04	21	15	4.24	3.868571428571429	14.0
IR352	2012	2012-03-04	21	30	4.32	3.8914285714285746	14.0
