sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
GH64L	2007	2007-03-09	14	0	3.156	4.220785714285717	14.0
GH64L	2007	2007-03-09	15	0	3.1630000000000003	3.8825999999999956	15.0
GH64L	2007	2007-03-09	16	0	3.16	3.632333333333336	15.0
GH64L	2007	2007-03-09	17	0	3.749	3.504866666666662	15.0
GH64L	2007	2007-03-09	18	0	3.466	3.1122000000000054	15.0
GH64L	2007	2007-03-09	19	0	3.92	3.8143076923076937	13.0
GH64L	2007	2007-03-09	20	0	4.133	4.643500000000002	14.0
GH64L	2007	2007-03-09	21	0	5.3039999999999985	5.057818181818184	11.0
GH64L	2007	2007-03-09	22	0	5.614	5.465999999999998	12.0
GH64L	2007	2007-03-09	23	0		5.733083333333337	12.0
GH64L	2007	2007-03-10	1	0	6.155	6.276642857142856	14.0
GH64L	2007	2007-03-10	2	0		6.077846153846152	13.0
GH64L	2007	2007-03-10	3	0	5.027	6.13714285714286	14.0
GH64L	2007	2007-03-10	4	0	5.13	5.485923076923077	13.0
GH64L	2007	2007-03-10	5	0	5.627000000000002	5.238000000000002	15.0
GH64L	2007	2007-03-10	6	0	5.095	5.30046666666666	15.0
GH64L	2007	2007-03-10	7	0	4.227	5.304642857142857	14.0
GH64L	2007	2007-03-10	8	0	5.8420000000000005	5.575066666666674	15.0
GH64L	2007	2007-03-10	9	0	5.636	5.2835999999999945	15.0
GH64L	2007	2007-03-10	10	0	4.721	4.594500000000003	14.0
GH64L	2007	2007-03-10	11	0	3.934	4.793285714285716	14.0
GH64L	2007	2007-03-10	12	0	4.17	4.320285714285716	14.0
GH64L	2007	2007-03-10	13	0		4.180733333333327	15.0
GH64L	2007	2007-03-10	14	0	3.165	4.145357142857145	14.0
GH64L	2007	2007-03-10	15	0	3.607	3.8327999999999958	15.0
GH64L	2007	2007-03-10	16	0	3.625	3.5276000000000023	15.0
GH64L	2007	2007-03-10	17	0	3.656	3.574066666666662	15.0
GH64L	2007	2007-03-10	18	0	3.838	3.157466666666672	15.0
GH64L	2007	2007-03-10	19	0		3.83346153846154	13.0
GH64L	2007	2007-03-10	20	0	3.47	4.681928571428573	14.0
GH64L	2007	2007-03-10	21	0	5.136	5.033818181818183	11.0
GH64L	2007	2007-03-10	22	0		5.440416666666665	12.0
GH64L	2007	2007-03-10	23	0	4.488	5.733083333333337	12.0
GH64L	2007	2007-03-11	0	0		5.915090909090913	11.0
GH64L	2007	2007-03-11	2	0	5.877000000000002	6.208916666666664	12.0
GH64L	2007	2007-03-11	3	0	6.074	6.041000000000003	14.0
GH64L	2007	2007-03-11	4	0	5.657	5.4343076923076925	13.0
GH64L	2007	2007-03-11	5	0	4.496	5.275866666666669	15.0
GH64L	2007	2007-03-11	6	0		5.430733333333325	15.0
GH64L	2007	2007-03-11	7	0	5.3820000000000014	5.2328	15.0
GH64L	2007	2007-03-11	8	0	5.776	5.739133333333341	15.0
GH64L	2007	2007-03-11	9	0	4.644	5.441933333333328	15.0
GH64L	2007	2007-03-11	10	0	5.341	4.6054285714285745	14.0
GH64L	2007	2007-03-11	11	0	4.499	4.841285714285716	14.0
GH64L	2007	2007-03-11	12	0	4.18	4.350714285714288	14.0
GH64L	2007	2007-03-11	13	0	4.503	4.162857142857137	14.0
GH64L	2007	2007-03-11	14	0	4.202	4.03514285714286	14.0
GH64L	2007	2007-03-11	15	0	3.972	3.831133333333329	15.0
GH64L	2007	2007-03-11	16	0	2.904	3.5566000000000026	15.0
GH64L	2007	2007-03-11	17	0	3.377	3.6231999999999958	15.0
GH64L	2007	2007-03-11	18	0	2.302	3.1717333333333384	15.0
GH64L	2007	2007-03-11	19	0	3.238	3.9616666666666682	12.0
GH64L	2007	2007-03-11	20	0	4.223	4.6311428571428594	14.0
GH64L	2007	2007-03-11	21	0	3.934	5.128454545454547	11.0
GH64L	2007	2007-03-11	22	0	4.9460000000000015	5.461454545454544	11.0
GH64L	2007	2007-03-11	23	0	6.314	5.5330833333333365	12.0
GH64L	2007	2007-03-12	0	0	5.138	5.8700000000000045	10.0
GH64L	2007	2007-03-12	1	0	5.2360000000000015	6.310071428571428	14.0
GH64L	2007	2007-03-12	2	0	5.093	6.216416666666664	12.0
GH64L	2007	2007-03-12	4	0	5.1370000000000005	5.512769230769231	13.0
GH64L	2007	2007-03-12	5	0	4.9689999999999985	5.2700666666666685	15.0
GH64L	2007	2007-03-12	6	0	4.78	5.425785714285706	14.0
GH64L	2007	2007-03-12	7	0	5.698	5.357666666666668	15.0
GH64L	2007	2007-03-12	8	0	4.998	5.8348000000000075	15.0
GH64L	2007	2007-03-12	9	0	5.523	5.443133333333328	15.0
GH64L	2007	2007-03-12	10	0	4.245	4.725714285714289	14.0
GH64L	2007	2007-03-12	11	0	3.868	4.946714285714287	14.0
GH64L	2007	2007-03-12	12	0	2.915	4.339333333333335	15.0
GH64L	2007	2007-03-12	13	0	3.876	4.181428571428564	14.0
GH64L	2007	2007-03-12	14	0	3.0460000000000003	4.04626666666667	15.0
GH64L	2007	2007-03-12	15	0	2.992	3.8323999999999954	15.0
GH64L	2007	2007-03-12	16	0	3.335	3.498200000000003	15.0
GH64L	2007	2007-03-12	17	0	3.104	3.602333333333329	15.0
GH64L	2007	2007-03-12	18	0	3.373	3.120666666666672	15.0
GH64L	2007	2007-03-12	19	0	3.377	3.9575833333333352	12.0
GH64L	2007	2007-03-12	20	0	4.175	4.603933333333335	15.0
GH64L	2007	2007-03-12	23	0	5.4570000000000025	5.599583333333336	12.0
GH64L	2007	2007-03-13	0	0		5.873700000000005	10.0
GH64L	2007	2007-03-13	1	0	5.63	6.278142857142858	14.0
GH64L	2007	2007-03-13	2	0		6.068083333333331	12.0
GH64L	2007	2007-03-13	3	0	6.04	6.079357142857146	14.0
GH64L	2007	2007-03-13	4	0		5.400461538461538	13.0
GH64L	2007	2007-03-13	5	0	6.7189999999999985	5.312066666666668	15.0
GH64L	2007	2007-03-13	6	0	5.087	5.459785714285706	14.0
GH64L	2007	2007-03-13	7	0	5.989	5.488666666666668	15.0
GH64L	2007	2007-03-13	9	0	5.69	5.555666666666662	15.0
GH64L	2007	2007-03-13	10	0	4.637	4.69366666666667	15.0
GH64L	2007	2007-03-13	11	0	4.001	4.924928571428572	14.0
GH64L	2007	2007-03-13	12	0	3.7	4.251933333333336	15.0
GH64L	2007	2007-03-13	13	0	4.561	4.176999999999993	14.0
GH64L	2007	2007-03-13	14	0	5.223	4.014800000000003	15.0
GH64L	2007	2007-03-13	15	0	4.92	3.8239333333333287	15.0
GH64L	2007	2007-03-13	16	0	4.28	3.4644666666666692	15.0
GH64L	2007	2007-03-13	17	0	3.943	3.586333333333329	15.0
GH64L	2007	2007-03-13	18	0	5.78	3.130066666666672	15.0
GH64L	2007	2007-03-13	19	0	5.478	4.015166666666668	12.0
GH64L	2007	2007-03-13	21	0		5.0243636363636375	11.0
GH64L	2007	2007-03-13	22	0		5.458545454545452	11.0
GH64L	2007	2007-03-13	23	0	4.6610000000000005	5.559083333333337	12.0
GH64L	2007	2007-03-14	0	0	5.025	5.930555555555561	9.0
GH64L	2007	2007-03-14	1	0	5.1320000000000014	6.223285714285715	14.0
GH64L	2007	2007-03-14	3	0	4.973	6.086357142857145	14.0
GH64L	2007	2007-03-14	4	0	5.136	5.447083333333334	12.0
GH64L	2007	2007-03-14	6	0		5.461499999999992	14.0
GH64L	2007	2007-03-14	7	0	4.592	5.651066666666668	15.0
GH64L	2007	2007-03-14	8	0	4.717	5.909933333333342	15.0
GH64L	2007	2007-03-14	9	0	5.687	5.601333333333328	15.0
GH64L	2007	2007-03-14	10	0	3.96	4.742000000000003	15.0
GH64L	2007	2007-03-14	11	0	5.749	4.889357142857144	14.0
GH64L	2007	2007-03-14	12	0	4.477	4.239533333333336	15.0
GH64L	2007	2007-03-14	13	0	4.251	4.177428571428565	14.0
GH64L	2007	2007-03-14	14	0	4.157	4.116733333333335	15.0
GH64L	2007	2007-03-14	15	0	3.709	3.854866666666662	15.0
GH64L	2007	2007-03-14	16	0	2.71	3.464800000000003	15.0
GH64L	2007	2007-03-14	17	0	3.315	3.568133333333329	15.0
GH64L	2007	2007-03-14	18	0	2.49	3.230066666666672	15.0
GH64L	2007	2007-03-14	19	0	4.5280000000000005	4.241916666666669	12.0
GH64L	2007	2007-03-14	20	0		4.676666666666668	15.0
GH64L	2007	2007-03-14	21	0		5.007600000000002	10.0
GH64L	2007	2007-03-14	22	0	5.419	5.553199999999998	10.0
GH64L	2007	2007-03-14	23	0		5.507833333333338	12.0
GH64L	2007	2007-03-15	0	0	5.787000000000001	5.840000000000004	10.0
GH64L	2007	2007-03-15	1	0	5.93	6.1847142857142865	14.0
GH64L	2007	2007-03-15	2	0	6.7410000000000005	6.008636363636362	11.0
GH64L	2007	2007-03-15	3	0	5.811	6.022785714285717	14.0
GH64L	2007	2007-03-15	4	0	5.317	5.376833333333334	12.0
GH64L	2007	2007-03-15	5	0	5.027	5.385933333333335	15.0
GH64L	2007	2007-03-15	6	0	5.285	5.323923076923068	13.0
GH64L	2007	2007-03-15	8	0	5.127000000000002	5.870266666666676	15.0
GH64L	2007	2007-03-15	9	0	5.513	5.5988666666666616	15.0
GH64L	2007	2007-03-15	10	0	4.739	4.795133333333336	15.0
GH64L	2007	2007-03-15	11	0	4.895	4.946666666666668	15.0
GH64L	2007	2007-03-15	12	0	3.913	4.222733333333336	15.0
GH64L	2007	2007-03-15	13	0	4.268	4.11814285714285	14.0
GH64L	2007	2007-03-15	14	0	3.683	4.177200000000002	15.0
GH64L	2007	2007-03-15	15	0	3.6	3.782666666666662	15.0
GH64L	2007	2007-03-15	16	0	3.653	3.3529333333333367	15.0
GH64L	2007	2007-03-15	17	0	2.738	3.5447999999999955	15.0
GH64L	2007	2007-03-15	18	0	2.715	3.1073333333333384	15.0
GH64L	2007	2007-03-15	19	0	3.573	4.2735833333333355	12.0
GH64L	2007	2007-03-15	20	0		4.628642857142858	14.0
GH64L	2007	2007-03-15	21	0	4.697	5.007600000000002	10.0
GH64L	2007	2007-03-15	22	0	5.081	5.5410999999999975	10.0
GH64L	2007	2007-03-15	23	0		5.549090909090913	11.0
GH64L	2007	2007-03-16	1	0	5.9860000000000015	6.109857142857145	14.0
GH64L	2007	2007-03-16	2	0	5.9910000000000005	6.069666666666666	12.0
GH64L	2007	2007-03-16	3	0	6.263	5.986500000000001	14.0
GH64L	2007	2007-03-16	4	0	7.315	5.373166666666666	12.0
GH64L	2007	2007-03-16	5	0	5.23	5.351933333333334	15.0
GH64L	2007	2007-03-16	6	0	4.931	5.302230769230761	13.0
GH64L	2007	2007-03-16	7	0	5.339	5.641400000000002	15.0
GH64L	2007	2007-03-16	8	0	5.58	5.723666666666675	15.0
GH64L	2007	2007-03-16	9	0	5.127999999999999	5.5037333333333285	15.0
GH64L	2007	2007-03-16	10	0	4.37	4.84046666666667	15.0
GH64L	2007	2007-03-16	11	0	4.683	4.852400000000001	15.0
GH64L	2007	2007-03-16	12	0	4.237	4.190733333333336	15.0
GH64L	2007	2007-03-16	13	0	3.3080000000000003	4.10464285714285	14.0
GH64L	2007	2007-03-16	14	0	3.244	4.1013333333333355	15.0
GH64L	2007	2007-03-16	15	0	3.754	3.7376666666666623	15.0
GH64L	2007	2007-03-16	16	0	3.3560000000000003	3.359600000000003	15.0
GH64L	2007	2007-03-16	17	0	3.293	3.439133333333329	15.0
GH64L	2007	2007-03-16	18	0	3.217	3.058733333333338	15.0
GH64L	2007	2007-03-16	19	0	4.833	4.156916666666669	12.0
GH64L	2007	2007-03-16	20	0		4.584538461538463	13.0
GH64L	2007	2007-03-16	21	0	5.252000000000002	4.949700000000002	10.0
GH64L	2007	2007-03-16	22	0	5.8260000000000005	5.507299999999998	10.0
GH64L	2007	2007-03-16	23	0	6.733	5.595900000000005	10.0
GH64L	2007	2007-03-17	2	0	5.971	6.046916666666665	12.0
GH64L	2007	2007-03-17	3	0	5.933	5.977000000000002	14.0
GH64L	2007	2007-03-17	4	0	5.621	5.4985	12.0
GH64L	2007	2007-03-17	5	0	5.41	5.370866666666668	15.0
GH64L	2007	2007-03-17	6	0	5.474	5.228230769230761	13.0
GH64L	2007	2007-03-17	7	0	5.754	5.565466666666668	15.0
GH64L	2007	2007-03-17	8	0	6.755	5.662866666666675	15.0
GH64L	2007	2007-03-17	9	0	5.5360000000000005	5.340799999999995	15.0
GH64L	2007	2007-03-17	10	0	5.434	4.887466666666669	15.0
GH64L	2007	2007-03-17	11	0	5.205	4.7708666666666675	15.0
GH64L	2007	2007-03-17	12	0	5.214	4.115466666666668	15.0
GH64L	2007	2007-03-17	13	0	3.669	3.9838571428571354	14.0
GH64L	2007	2007-03-17	14	0	3.639	3.9630000000000023	15.0
GH64L	2007	2007-03-17	15	0	3.434	3.701199999999995	15.0
GH64L	2007	2007-03-17	16	0	2.472	3.3264000000000036	15.0
GH64L	2007	2007-03-17	17	0	2.37	3.4257333333333286	15.0
GH64L	2007	2007-03-17	20	0	4.249	4.526833333333335	12.0
GH64L	2007	2007-03-17	21	0	5.584	4.97718181818182	11.0
GH64L	2007	2007-03-17	22	0	5.098	5.455699999999998	10.0
GH64L	2007	2007-03-17	23	0	6.2189999999999985	5.690800000000005	10.0
GH64L	2007	2007-03-18	0	0	4.867	5.761200000000004	10.0
GH64L	2007	2007-03-18	1	0	6.171	6.067785714285717	14.0
GH64L	2007	2007-03-18	2	0	6.322	6.041076923076923	13.0
GH64L	2007	2007-03-18	8	0	5.218	5.542466666666674	15.0
GH64L	2007	2007-03-18	9	0	4.757	5.224333333333329	15.0
GH64L	2007	2007-03-18	11	0	3.627	4.726133333333334	15.0
GH64L	2007	2007-03-18	12	0	3.241	4.209533333333336	15.0
GH64L	2007	2007-03-18	15	0	3.281	3.665266666666662	15.0
GH64L	2007	2007-03-18	16	0	2.85	3.3077333333333367	15.0
GH64L	2007	2007-03-18	17	0	2.469	3.313466666666662	15.0
GH64L	2007	2007-03-18	18	0	2.235	3.088533333333338	15.0
GH64L	2007	2007-03-18	19	0	3.73	4.238166666666669	12.0
GH64L	2007	2007-03-18	22	0	5.147	5.456699999999998	10.0
GH64L	2007	2007-03-18	23	0	4.973	5.738818181818186	11.0
GH64L	2007	2007-03-19	1	0	6.297999999999999	6.02864285714286	14.0
GH64L	2007	2007-03-19	2	0	6.53	5.9788461538461535	13.0
GH64L	2007	2007-03-19	4	0	6.348	5.507923076923077	13.0
GH64L	2007	2007-03-19	10	0	5.249	4.8509333333333355	15.0
GH64L	2007	2007-03-19	11	0	5.0	4.655333333333334	15.0
GH64L	2007	2007-03-19	12	0	4.563	4.155533333333335	15.0
GH64L	2007	2007-03-19	13	0	3.218	3.9944285714285637	14.0
GH64L	2007	2007-03-19	14	0	3.323	3.879333333333336	15.0
GH64L	2007	2007-03-19	15	0	3.791	3.6477333333333286	15.0
GH64L	2007	2007-03-19	16	0	3.218	3.3052000000000037	15.0
GH64L	2007	2007-03-19	17	0	3.177	3.2482666666666615	15.0
GH64L	2007	2007-03-19	18	0	3.921	3.079466666666671	15.0
GH64L	2007	2007-03-19	19	0	4.187	4.2470000000000026	12.0
GH64L	2007	2007-03-19	20	0	4.956	4.489250000000001	12.0
GH64L	2007	2007-03-19	21	0	5.056	4.986818181818183	11.0
GH64L	2007	2007-03-20	0	0	6.192	5.679909090909094	11.0
GH64L	2007	2007-03-20	3	0	5.652	5.990000000000001	14.0
GH64L	2007	2007-03-20	4	0	5.581	5.583769230769231	13.0
GH64L	2007	2007-03-20	8	0	5.0	5.442533333333341	15.0
GH64L	2007	2007-03-20	9	0	4.779	5.1581999999999955	15.0
GH64L	2007	2007-03-20	11	0	4.059	4.583466666666667	15.0
GH64L	2007	2007-03-20	12	0	4.214	4.133200000000002	15.0
GH64L	2007	2007-03-20	13	0	4.249	3.9403571428571347	14.0
GH64L	2007	2007-03-20	14	0	4.002	3.8412666666666695	15.0
GH64L	2007	2007-03-20	15	0	3.355	3.654866666666662	15.0
GH64L	2007	2007-03-20	16	0	3.193	3.257400000000003	15.0
GH64L	2007	2007-03-20	17	0	3.79	3.2115999999999953	15.0
GH64L	2007	2007-03-20	18	0	3.51	3.1573333333333378	15.0
GH64L	2007	2007-03-20	19	0	5.294	4.271250000000002	12.0
GH64L	2007	2007-03-20	22	0	6.435	5.428545454545453	11.0
GH64L	2007	2007-03-21	0	0	6.1389999999999985	5.654818181818185	11.0
GH64L	2007	2007-03-21	1	0	6.235	6.018857142857145	14.0
GH64L	2007	2007-03-21	2	0	6.403	5.9861538461538455	13.0
GH64L	2007	2007-03-21	3	0	5.711	5.911714285714287	14.0
GH64L	2007	2007-03-21	7	0	5.888	5.531866666666669	15.0
GH64L	2007	2007-03-21	8	0	5.651	5.376800000000007	15.0
GH64L	2007	2007-03-21	12	0	4.77	4.128066666666669	15.0
GH64L	2007	2007-03-21	13	0	3.697	3.921642857142849	14.0
GH64L	2007	2007-03-21	14	0	3.961	3.8840666666666697	15.0
GH64L	2007	2007-03-21	15	0	3.97	3.617666666666662	15.0
GH64L	2007	2007-03-21	16	0	3.745	3.26046666666667	15.0
GH64L	2007	2007-03-21	17	0	3.668	3.2207999999999952	15.0
GH64L	2007	2007-03-21	18	0	2.63	3.1881333333333375	15.0
GH64L	2007	2007-03-21	19	0	4.458	4.288333333333335	12.0
GH64L	2007	2007-03-21	22	0	6.484	5.524909090909088	11.0
GH64L	2007	2007-03-21	23	0	6.242000000000001	5.571363636363642	11.0
GH64L	2007	2007-03-22	0	0	5.284	5.585363636363639	11.0
GH64L	2007	2007-03-22	1	0	5.649	6.009500000000003	14.0
GH64L	2007	2007-03-22	3	0	5.78	5.859571428571429	14.0
GH64L	2007	2007-03-22	5	0	5.4060000000000015	5.343133333333335	15.0
GH64L	2007	2007-03-22	6	0	5.772	5.256384615384606	13.0
GH64L	2007	2007-03-22	7	0	6.153	5.406266666666669	15.0
GH64L	2007	2007-03-22	8	0	5.359	5.423666666666674	15.0
GH64L	2007	2007-03-22	9	0	5.768	5.152466666666663	15.0
GH64L	2007	2007-03-22	12	0	3.775	4.191866666666669	15.0
GH64L	2007	2007-03-22	13	0	3.63	3.831642857142849	14.0
GH64L	2007	2007-03-22	18	0	3.225	3.167800000000004	15.0
GH64L	2007	2007-03-22	20	0	4.886	4.461750000000001	12.0
GH64L	2007	2007-03-22	21	0	5.252000000000002	4.989454545454546	11.0
GH64L	2007	2007-03-22	23	0	6.402	5.6030909090909145	11.0
GH64L	2007	2007-03-23	0	0	6.756	5.560250000000003	12.0
GH64L	2007	2007-03-23	2	0	5.78	6.050461538461539	13.0
GH64L	2007	2007-03-23	5	0	5.687	5.321466666666669	15.0
GH64L	2007	2007-03-23	6	0	5.629	5.335999999999992	13.0
GH64L	2007	2007-03-23	7	0	7.184	5.42066666666667	15.0
GH64L	2007	2007-03-23	8	0	5.8370000000000015	5.4412000000000065	15.0
GH64L	2007	2007-03-23	9	0	5.425	5.205266666666662	15.0
GH64L	2007	2007-03-23	10	0	5.391	4.828466666666669	15.0
GH64L	2007	2007-03-23	11	0	4.888	4.583133333333334	15.0
GH64L	2007	2007-03-23	12	0	4.313	4.201533333333336	15.0
GH64L	2007	2007-03-23	13	0	4.262	3.822571428571421	14.0
GH64L	2007	2007-03-23	14	0	4.1960000000000015	3.829733333333336	15.0
GH64L	2007	2007-03-23	17	0	4.172	3.2567333333333286	15.0
GH64L	2007	2007-03-23	19	0	3.876	4.301384615384617	13.0
GH64L	2007	2007-03-23	20	0	5.513	4.417250000000002	12.0
GH64L	2007	2007-03-23	21	0	5.225	5.031545454545455	11.0
GH64L	2007	2007-03-23	22	0		5.5288181818181785	11.0
GH64L	2007	2007-03-24	0	0	4.846	5.704166666666669	12.0
GH64L	2007	2007-03-24	1	0	6.299	5.94064285714286	14.0
GH64L	2007	2007-03-24	3	0	6.754	5.867428571428571	14.0
GH64L	2007	2007-03-24	5	0	5.46	5.354733333333335	15.0
GH64L	2007	2007-03-24	7	0	6.77	5.542133333333337	15.0
GH64L	2007	2007-03-24	9	0	5.052	5.239466666666662	15.0
GH64L	2007	2007-03-24	10	0	4.351	4.791333333333336	15.0
GH64L	2007	2007-03-24	14	0	3.517	3.845600000000003	15.0
GH64L	2007	2007-03-24	15	0	4.426	3.6630666666666616	15.0
GH64L	2007	2007-03-24	16	0	3.687	3.267533333333336	15.0
GH64L	2007	2007-03-24	17	0	3.637	3.338066666666662	15.0
GH64L	2007	2007-03-24	19	0	3.019	4.218076923076925	13.0
GH64L	2007	2007-03-24	20	0	3.786	4.462250000000002	12.0
GH64L	2007	2007-03-24	21	0	4.089	5.025818181818183	11.0
GH64L	2007	2007-03-24	23	0	5.36	5.629909090909096	11.0
GH64L	2007	2007-03-25	0	0	4.763	5.692083333333336	12.0
GH64L	2007	2007-03-25	1	0	5.061	5.961357142857146	14.0
GH64L	2007	2007-03-25	2	0	4.998	5.978230769230771	13.0
GH64L	2007	2007-03-25	4	0	5.09	5.584153846153845	13.0
GH64L	2007	2007-03-25	5	0	4.893	5.372000000000001	15.0
GH64L	2007	2007-03-25	7	0	5.34	5.625400000000003	15.0
GH64L	2007	2007-03-25	10	0	4.448	4.774000000000002	15.0
GH64L	2007	2007-03-25	11	0	3.666	4.610866666666668	15.0
GH64L	2007	2007-03-25	12	0	3.162	4.188666666666668	15.0
GH64L	2007	2007-03-25	14	0	2.844	3.81846666666667	15.0
GH64L	2007	2007-03-25	15	0	3.731	3.741666666666662	15.0
GH64L	2007	2007-03-25	18	0	3.4410000000000003	3.1934666666666707	15.0
GH64L	2007	2007-03-25	20	0	3.885	4.340416666666669	12.0
GH64L	2007	2007-03-25	21	0	4.3180000000000005	4.912272727272728	11.0
GH64L	2007	2007-03-25	22	0	4.641	5.597999999999996	10.0
GH64L	2007	2007-03-25	23	0	4.92	5.696363636363642	11.0
GH64L	2007	2007-03-26	3	0	5.306	5.9450714285714295	14.0
GH64L	2007	2007-03-26	4	0	4.832	5.56176923076923	13.0
GH64L	2007	2007-03-26	5	0	5.1610000000000005	5.353933333333334	15.0
GH64L	2007	2007-03-26	9	0	5.049	5.262399999999995	15.0
GH64L	2007	2007-03-26	10	0	4.279	4.753333333333335	15.0
GH64L	2007	2007-03-26	11	0	3.657	4.529466666666668	15.0
GH64L	2007	2007-03-26	13	0	3.1910000000000003	3.8394999999999926	14.0
GH64L	2007	2007-03-26	14	0	3.984	3.6905333333333363	15.0
GH64L	2007	2007-03-26	16	0	3.594	3.2942666666666693	15.0
GH64L	2007	2007-03-26	17	0	2.617	3.3638666666666617	15.0
GH64L	2007	2007-03-26	20	0	4.857	4.222166666666669	12.0
GH64L	2007	2007-03-26	21	0	5.0939999999999985	4.862750000000001	12.0
GH64L	2007	2007-03-26	22	0	6.683	5.510999999999997	11.0
GH64L	2007	2007-03-26	23	0		5.615363636363641	11.0
GH64L	2007	2007-03-27	0	0	5.097	5.66266666666667	12.0
GH64L	2007	2007-03-27	2	0	6.8	5.90223076923077	13.0
GH64L	2007	2007-03-27	3	0	5.954	5.7557857142857145	14.0
GH64L	2007	2007-03-27	4	0	5.8260000000000005	5.509642857142857	14.0
GH64L	2007	2007-03-27	5	0	5.907	5.3394666666666675	15.0
GH64L	2007	2007-03-27	7	0	5.608	5.64966666666667	15.0
GH64L	2007	2007-03-27	10	0	3.856	4.720666666666668	15.0
GH64L	2007	2007-03-27	11	0	4.168	4.4662000000000015	15.0
GH64L	2007	2007-03-27	13	0	3.153	3.830285714285707	14.0
GH64L	2007	2007-03-27	14	0	4.075	3.7457333333333365	15.0
GH64L	2007	2007-03-27	22	0	5.749	5.579454545454542	11.0
GH64L	2007	2007-03-27	23	0	7.5310000000000015	5.615363636363641	11.0
GH64L	2007	2007-03-28	1	0	6.903	5.939857142857146	14.0
GH64L	2007	2007-03-28	2	0	6.388	5.959076923076925	13.0
GH64L	2007	2007-03-28	4	0	5.937	5.539785714285713	14.0
GH64L	2007	2007-03-28	6	0	7.1770000000000005	5.375923076923069	13.0
GH64L	2007	2007-03-28	9	0	5.754	5.243599999999995	15.0
GH64L	2007	2007-03-28	10	0	3.365	4.6576666666666675	15.0
GH64L	2007	2007-03-28	14	0	3.429	3.8064000000000036	15.0
GH64L	2007	2007-03-28	15	0	3.24	3.713666666666662	15.0
GH64L	2007	2007-03-28	16	0	3.312	3.3188000000000026	15.0
GH64L	2007	2007-03-28	19	0	3.37	4.132428571428573	14.0
GH64L	2007	2007-03-28	22	0	5.558	5.5935833333333305	12.0
GH64L	2007	2007-03-28	23	0	7.162000000000001	5.775000000000005	12.0
GH64L	2007	2007-03-29	0	0	6.033	5.40591666666667	12.0
GH64L	2007	2007-03-29	1	0	6.107	6.00406666666667	15.0
GH64L	2007	2007-03-29	2	0	6.169	6.017615384615387	13.0
GH64L	2007	2007-03-29	3	0	5.7360000000000015	5.7665	14.0
GH64L	2007	2007-03-29	5	0	6.888	5.355733333333334	15.0
GH64L	2007	2007-03-29	6	0	6.197	5.50792307692307	13.0
GH64L	2007	2007-03-29	7	0	6.136	5.63286666666667	15.0
GH64L	2007	2007-03-29	8	0	5.018	5.48253333333334	15.0
GH64L	2007	2007-03-29	10	0	4.965	4.559066666666667	15.0
GH64L	2007	2007-03-29	11	0	4.509	4.393266666666668	15.0
GH64L	2007	2007-03-29	13	0	4.96	3.8454285714285636	14.0
GH64L	2007	2007-03-29	14	0	3.544	3.7548666666666706	15.0
GH64L	2007	2007-03-29	15	0	4.506	3.718799999999995	15.0
GH64L	2007	2007-03-29	16	0	3.771	3.328933333333336	15.0
GH64L	2007	2007-03-29	18	0	2.719	3.2594666666666705	15.0
GH64L	2007	2007-03-29	19	0	3.884	4.062928571428572	14.0
GH64L	2007	2007-03-29	21	0	5.4670000000000005	4.9117500000000005	12.0
GH64L	2007	2007-03-29	22	0	5.591	5.5889166666666625	12.0
GH64L	2007	2007-03-29	23	0	5.537000000000001	5.997833333333339	12.0
GH64L	2007	2007-03-30	0	0	6.874	5.454153846153849	13.0
GH64L	2007	2007-03-30	1	0	5.657	5.953800000000003	15.0
GH64L	2007	2007-03-30	2	0	6.468	6.0817692307692335	13.0
GH64L	2007	2007-03-30	3	0	6.3439999999999985	5.786714285714285	14.0
GH64L	2007	2007-03-30	4	0	5.171	5.585642857142856	14.0
GH64L	2007	2007-03-30	5	0	5.6179999999999986	5.470666666666668	15.0
GH64L	2007	2007-03-30	6	0	5.722	5.591846153846148	13.0
GH64L	2007	2007-03-30	8	0	5.973	5.43893333333334	15.0
GH64L	2007	2007-03-30	9	0	4.827	5.329399999999995	15.0
GH64L	2007	2007-03-30	12	0	3.774	4.056266666666669	15.0
GH64L	2007	2007-03-30	14	0	3.805	3.7880666666666705	15.0
GH64L	2007	2007-03-31	0	0	6.259	5.600076923076926	13.0
GH64L	2007	2007-03-31	2	0	6.334	6.109357142857145	14.0
GH64L	2007	2007-03-31	3	0	6.073	5.823866666666666	15.0
GH64L	2007	2007-03-31	4	0	5.39	5.57842857142857	14.0
GH64L	2007	2007-03-31	5	0	5.5870000000000015	5.499866666666668	15.0
GH64L	2007	2007-03-31	6	0	6.2879999999999985	5.503923076923071	13.0
GH64L	2007	2007-03-31	8	0	4.863	5.446866666666674	15.0
GH64L	2007	2007-03-31	11	0	3.562	4.431600000000002	15.0
GH64L	2007	2007-03-31	12	0	3.532	4.029866666666669	15.0
GH64L	2007	2007-03-31	14	0	3.725	3.693533333333337	15.0
GH64L	2007	2007-03-31	16	0	4.256	3.3386666666666693	15.0
GH64L	2007	2007-03-31	17	0	3.564	3.288399999999995	15.0
GH64L	2007	2007-03-31	18	0	3.334	3.2574666666666707	15.0
GH64L	2007	2007-03-31	20	0	5.2029999999999985	4.328166666666669	12.0
GH64L	2007	2007-03-31	22	0	5.8420000000000005	5.589076923076918	13.0
