sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
HE13N	2012	2012-03-24	17	0	8.825	7.958400000000001	15.0
HE13N	2012	2012-03-24	17	15	8.025	7.5208666666666675	15.0
HE13N	2012	2012-03-24	17	30	6.95	7.241666666666668	15.0
HE13N	2012	2012-03-24	17	45	6.225	6.580000000000002	15.0
HE13N	2012	2012-03-24	18	0	5.7	6.1133333333333315	15.0
HE13N	2012	2012-03-24	18	15	5.375	5.736666666666669	15.0
HE13N	2012	2012-03-24	18	30	5.075	5.407533333333333	15.0
HE13N	2012	2012-03-24	18	45	4.6	4.9750000000000005	15.0
HE13N	2012	2012-03-24	19	0	4.3	4.866666666666665	15.0
HE13N	2012	2012-03-24	19	15	4.35	4.588333333333336	15.0
HE13N	2012	2012-03-24	19	30	4.375	4.4216666666666695	15.0
HE13N	2012	2012-03-24	19	45	4.45	4.3050000000000015	15.0
HE13N	2012	2012-03-24	20	0	4.425	4.141666666666667	15.0
HE13N	2012	2012-03-24	20	15	4.125	3.9566666666666697	15.0
HE13N	2012	2012-03-24	20	30	3.95	3.791071428571429	14.0
HE13N	2012	2012-03-24	20	45	3.8	3.6816666666666658	15.0
HE13N	2012	2012-03-24	21	0	3.575	3.6052666666666666	15.0
HE13N	2012	2012-03-24	21	15	3.425	3.528333333333332	15.0
HE13N	2012	2012-03-24	21	30	3.225	3.5383333333333327	15.0
HE13N	2012	2012-03-24	21	45	3.2	3.570571428571428	14.0
HE13N	2012	2012-03-24	22	0	3.225	3.5499999999999985	15.0
HE13N	2012	2012-03-24	22	15	3.225	3.4566666666666666	15.0
HE13N	2012	2012-03-24	22	30	3.2	3.415466666666666	15.0
HE13N	2012	2012-03-24	22	45	3.225	3.3200000000000003	15.0
HE13N	2012	2012-03-24	23	0	3.3	3.1534000000000004	15.0
HE13N	2012	2012-03-24	23	15	3.3	3.328733333333333	15.0
HE13N	2012	2012-03-24	23	30	3.325	3.263333333333334	15.0
HE13N	2012	2012-03-24	23	45	3.275	3.2508666666666675	15.0
HE13N	2012	2012-03-25	0	0	3.275	3.3300000000000014	15.0
HE13N	2012	2012-03-25	0	15	3.3	3.2733333333333334	15.0
HE13N	2012	2012-03-25	0	30	3.275	3.236666666666667	15.0
HE13N	2012	2012-03-25	0	45	3.2	3.2875333333333336	15.0
HE13N	2012	2012-03-25	1	0	3.25	3.2833333333333328	15.0
HE13N	2012	2012-03-25	1	15	3.375	3.221666666666667	15.0
HE13N	2012	2012-03-25	1	30	3.425	3.3433333333333337	15.0
HE13N	2012	2012-03-25	1	45	3.4	3.28	15.0
HE13N	2012	2012-03-25	2	0	3.475	3.1566666666666663	15.0
HE13N	2012	2012-03-25	2	15	3.425	3.165	15.0
HE13N	2012	2012-03-25	2	30	3.5	3.1666666666666665	15.0
HE13N	2012	2012-03-25	2	45	3.6	3.0766666666666675	15.0
HE13N	2012	2012-03-25	3	0	3.675	2.954999999999999	15.0
HE13N	2012	2012-03-25	3	15	3.7	2.8100000000000005	15.0
HE13N	2012	2012-03-25	3	30	3.7	2.771666666666667	15.0
HE13N	2012	2012-03-25	3	45	3.725	2.721666666666665	15.0
HE13N	2012	2012-03-25	4	0	3.8	2.7625333333333346	15.0
HE13N	2012	2012-03-25	4	15	3.825	2.979199999999999	15.0
HE13N	2012	2012-03-25	4	30	4.125	3.5401333333333342	15.0
HE13N	2012	2012-03-25	4	45	4.75	4.2583333333333355	15.0
HE13N	2012	2012-03-25	5	0	5.675	4.924266666666668	15.0
HE13N	2012	2012-03-25	5	15	6.175	5.383933333333335	15.0
HE13N	2012	2012-03-25	5	30	6.5	5.719733333333333	15.0
HE13N	2012	2012-03-25	5	45	6.8870000000000005	6.117133333333336	15.0
HE13N	2012	2012-03-25	6	0	7.025	6.474866666666667	15.0
HE13N	2012	2012-03-25	6	15	7.256	6.850066666666667	15.0
HE13N	2012	2012-03-25	6	30	7.8	7.089266666666665	15.0
HE13N	2012	2012-03-25	6	45	8.137	7.171666666666667	15.0
HE13N	2012	2012-03-25	7	0	8.35	7.318333333333336	15.0
HE13N	2012	2012-03-25	7	15	8.55	7.540133333333331	15.0
HE13N	2012	2012-03-25	7	30	8.65	7.7417333333333325	15.0
HE13N	2012	2012-03-25	7	45	8.637	7.908333333333331	15.0
HE13N	2012	2012-03-25	8	0	8.75	8.172733333333335	15.0
HE13N	2012	2012-03-25	8	15	8.675	8.304266666666667	15.0
HE13N	2012	2012-03-25	8	30	8.475	8.425999999999998	15.0
HE13N	2012	2012-03-25	8	45	8.538	8.5652	15.0
HE13N	2012	2012-03-25	9	0	8.7	8.680866666666667	15.0
HE13N	2012	2012-03-25	9	15	9.025	8.810466666666663	15.0
HE13N	2012	2012-03-25	9	30	9.275	8.873600000000001	15.0
HE13N	2012	2012-03-25	9	45	9.425	8.964333333333334	15.0
HE13N	2012	2012-03-25	10	0	9.538	9.083466666666665	15.0
HE13N	2012	2012-03-25	10	15	9.712	9.160133333333336	15.0
HE13N	2012	2012-03-25	10	30	10.15	9.213333333333336	15.0
HE13N	2012	2012-03-25	10	45	10.288	9.25766666666667	15.0
HE13N	2012	2012-03-25	11	0	10.188	9.301600000000002	15.0
HE13N	2012	2012-03-25	11	15	10.413	9.376000000000003	15.0
HE13N	2012	2012-03-25	11	30	10.575	9.411733333333336	15.0
HE13N	2012	2012-03-25	11	45	10.563	9.411733333333327	15.0
HE13N	2012	2012-03-25	12	0	10.337	9.320799999999998	15.0
HE13N	2012	2012-03-25	12	15	10.188	9.43753333333333	15.0
HE13N	2012	2012-03-25	12	30	10.1	9.4368	15.0
HE13N	2012	2012-03-25	12	45	9.85	9.424933333333334	15.0
HE13N	2012	2012-03-25	13	0	9.825	9.310199999999998	15.0
HE13N	2012	2012-03-25	13	15	9.775	9.275933333333333	15.0
HE13N	2012	2012-03-25	13	30	9.8	9.245933333333328	15.0
HE13N	2012	2012-03-25	13	45	9.675	9.196533333333333	15.0
HE13N	2012	2012-03-25	14	0	9.825	9.191733333333335	15.0
HE13N	2012	2012-03-25	14	15	9.85	9.235066666666667	15.0
HE13N	2012	2012-03-25	14	30	9.75	9.17553333333333	15.0
HE13N	2012	2012-03-25	14	45	9.775	9.1676	15.0
HE13N	2012	2012-03-25	15	0	9.688	9.117600000000005	15.0
HE13N	2012	2012-03-25	15	15	9.6	9.0234	15.0
HE13N	2012	2012-03-25	15	30	9.837	8.910866666666665	15.0
HE13N	2012	2012-03-25	15	45	10.012	8.822466666666665	15.0
HE13N	2012	2012-03-25	16	0	9.8	8.692533333333332	15.0
HE13N	2012	2012-03-25	16	15	9.675	8.520400000000002	15.0
HE13N	2012	2012-03-25	16	30	9.325	8.35206666666667	15.0
HE13N	2012	2012-03-25	16	45	8.875	8.130733333333335	15.0
HE13N	2012	2012-03-25	17	0	8.35	7.9367333333333345	15.0
HE13N	2012	2012-03-25	17	15	7.925	7.504200000000001	15.0
HE13N	2012	2012-03-25	17	30	7.325	7.1416666666666675	15.0
HE13N	2012	2012-03-25	17	45	6.6	6.481666666666668	15.0
HE13N	2012	2012-03-25	18	0	5.925	5.998333333333332	15.0
HE13N	2012	2012-03-25	18	15	5.475	5.625000000000003	15.0
HE13N	2012	2012-03-25	18	30	4.95	5.310866666666667	15.0
HE13N	2012	2012-03-25	18	45	4.7	5.040000000000001	15.0
HE13N	2012	2012-03-25	19	0	4.525	4.808333333333333	15.0
HE13N	2012	2012-03-25	19	15	4.325	4.6400000000000015	15.0
HE13N	2012	2012-03-25	19	30	4.4	4.4633333333333365	15.0
HE13N	2012	2012-03-25	19	45	4.25	4.346666666666668	15.0
HE13N	2012	2012-03-25	20	0	4.075	4.181666666666667	15.0
HE13N	2012	2012-03-25	20	15	4.05	3.980000000000003	15.0
HE13N	2012	2012-03-25	20	30	3.9	3.810714285714287	14.0
HE13N	2012	2012-03-25	20	45	3.975	3.6933333333333325	15.0
HE13N	2012	2012-03-25	21	0	3.875	3.6086000000000005	15.0
HE13N	2012	2012-03-25	21	15	3.825	3.528333333333332	15.0
HE13N	2012	2012-03-25	21	30	3.825	3.526666666666666	15.0
HE13N	2012	2012-03-25	21	45	3.75	3.556285714285714	14.0
HE13N	2012	2012-03-25	22	0	3.65	3.538333333333332	15.0
HE13N	2012	2012-03-25	22	15	3.7	3.4450000000000003	15.0
HE13N	2012	2012-03-25	22	30	3.725	3.397133333333333	15.0
HE13N	2012	2012-03-25	22	45	3.75	3.3033333333333337	15.0
HE13N	2012	2012-03-25	23	0	3.75	3.171733333333334	15.0
HE13N	2012	2012-03-25	23	15	3.7	3.3237333333333328	15.0
HE13N	2012	2012-03-25	23	30	3.625	3.2666666666666675	15.0
HE13N	2012	2012-03-25	23	45	3.45	3.2558666666666674	15.0
HE13N	2012	2012-03-26	0	0	3.55	3.338333333333335	15.0
HE13N	2012	2012-03-26	0	15	3.575	3.2866666666666666	15.0
HE13N	2012	2012-03-26	0	30	3.5	3.2483333333333335	15.0
HE13N	2012	2012-03-26	0	45	3.6	3.2942000000000005	15.0
HE13N	2012	2012-03-26	1	0	3.725	3.2899999999999996	15.0
HE13N	2012	2012-03-26	1	15	3.575	3.233333333333334	15.0
HE13N	2012	2012-03-26	1	30	3.7	3.3583333333333334	15.0
HE13N	2012	2012-03-26	1	45	3.625	3.295	15.0
HE13N	2012	2012-03-26	2	0	3.6	3.185	15.0
HE13N	2012	2012-03-26	2	15	3.575	3.1966666666666663	15.0
HE13N	2012	2012-03-26	2	30	3.625	3.216666666666667	15.0
HE13N	2012	2012-03-26	2	45	3.55	3.1350000000000007	15.0
HE13N	2012	2012-03-26	3	0	3.575	3.018333333333332	15.0
HE13N	2012	2012-03-26	3	15	3.475	2.8750000000000004	15.0
HE13N	2012	2012-03-26	3	30	3.275	2.826666666666667	15.0
HE13N	2012	2012-03-26	3	45	3.2	2.7783333333333315	15.0
HE13N	2012	2012-03-26	4	0	3.175	2.8208666666666677	15.0
HE13N	2012	2012-03-26	4	15	3.25	3.022533333333333	15.0
HE13N	2012	2012-03-26	4	30	3.8	3.5534666666666674	15.0
HE13N	2012	2012-03-26	4	45	4.463	4.268333333333335	15.0
HE13N	2012	2012-03-26	5	0	5.238	4.9809333333333345	15.0
HE13N	2012	2012-03-26	5	15	5.7810000000000015	5.416400000000001	15.0
HE13N	2012	2012-03-26	5	30	6.1629999999999985	5.784733333333333	15.0
HE13N	2012	2012-03-26	5	45	6.625	6.187933333333335	15.0
HE13N	2012	2012-03-26	6	0	7.025	6.526400000000001	15.0
HE13N	2012	2012-03-26	6	15	7.237999999999999	6.897133333333334	15.0
HE13N	2012	2012-03-26	6	30	7.625	7.080933333333332	15.0
HE13N	2012	2012-03-26	6	45	7.9060000000000015	7.1466666666666665	15.0
HE13N	2012	2012-03-26	7	0	8.0	7.336666666666669	15.0
HE13N	2012	2012-03-26	7	15	8.087	7.55593333333333	15.0
HE13N	2012	2012-03-26	7	30	8.175	7.7383999999999995	15.0
HE13N	2012	2012-03-26	7	45	7.95	7.929133333333331	15.0
HE13N	2012	2012-03-26	8	0	7.95	8.198533333333334	15.0
HE13N	2012	2012-03-26	8	15	8.212	8.325933333333333	15.0
HE13N	2012	2012-03-26	8	30	8.462	8.405999999999999	15.0
HE13N	2012	2012-03-26	8	45	8.512	8.510200000000001	15.0
HE13N	2012	2012-03-26	9	0	8.788	8.628333333333332	15.0
HE13N	2012	2012-03-26	9	15	9.238	8.79293333333333	15.0
HE13N	2012	2012-03-26	9	30	9.613	8.912733333333335	15.0
HE13N	2012	2012-03-26	9	45	9.65	8.978533333333335	15.0
HE13N	2012	2012-03-26	10	0	9.837	9.109333333333332	15.0
HE13N	2012	2012-03-26	10	15	9.712	9.185933333333336	15.0
HE13N	2012	2012-03-26	10	30	9.975	9.28086666666667	15.0
HE13N	2012	2012-03-26	10	45	9.887	9.344333333333338	15.0
HE13N	2012	2012-03-26	11	0	9.712	9.398266666666668	15.0
HE13N	2012	2012-03-26	11	15	9.925	9.484333333333336	15.0
HE13N	2012	2012-03-26	11	30	10.087	9.533400000000002	15.0
HE13N	2012	2012-03-26	11	45	10.3	9.535933333333327	15.0
HE13N	2012	2012-03-26	12	0	10.275	9.462466666666666	15.0
HE13N	2012	2012-03-26	12	15	10.387	9.53673333333333	15.0
HE13N	2012	2012-03-26	12	30	10.438	9.520999999999999	15.0
HE13N	2012	2012-03-26	12	45	10.5	9.509133333333333	15.0
HE13N	2012	2012-03-26	13	0	10.462	9.380199999999997	15.0
HE13N	2012	2012-03-26	13	15	10.438	9.345066666666666	15.0
HE13N	2012	2012-03-26	13	30	10.325	9.328399999999995	15.0
HE13N	2012	2012-03-26	13	45	10.4	9.319866666666668	15.0
HE13N	2012	2012-03-26	14	15	10.3	9.305066666666667	15.0
HE13N	2012	2012-03-26	14	30	10.5	9.305066666666665	15.0
HE13N	2012	2012-03-26	14	45	10.7	9.321733333333334	15.0
HE13N	2012	2012-03-26	15	0	10.712	9.298466666666672	15.0
HE13N	2012	2012-03-26	15	15	10.637	9.220066666666666	15.0
HE13N	2012	2012-03-26	15	30	10.587	9.136666666666665	15.0
HE13N	2012	2012-03-26	15	45	10.313	9.0674	15.0
HE13N	2012	2012-03-26	16	0	10.225	8.93	15.0
HE13N	2012	2012-03-26	16	15	9.95	8.74166666666667	15.0
HE13N	2012	2012-03-26	16	30	9.95	8.530000000000001	15.0
HE13N	2012	2012-03-26	17	0	9.275	7.931733333333335	15.0
HE13N	2012	2012-03-26	17	15	8.625	7.595866666666668	15.0
HE13N	2012	2012-03-26	17	30	7.875	7.091666666666668	15.0
HE13N	2012	2012-03-26	17	45	7.325	6.490000000000001	15.0
HE13N	2012	2012-03-26	18	0	6.7	5.969999999999999	15.0
HE13N	2012	2012-03-26	18	15	6.025	5.575000000000003	15.0
HE13N	2012	2012-03-26	18	30	5.45	5.242533333333333	15.0
HE13N	2012	2012-03-26	18	45	5.1	4.956666666666667	15.0
HE13N	2012	2012-03-26	19	0	4.6	4.721666666666666	15.0
HE13N	2012	2012-03-26	19	15	4.6	4.533333333333335	15.0
HE13N	2012	2012-03-26	19	30	4.525	4.370000000000004	15.0
HE13N	2012	2012-03-26	19	45	4.425	4.260000000000002	15.0
HE13N	2012	2012-03-26	20	0	4.325	4.14	15.0
HE13N	2012	2012-03-26	20	15	4.175	3.970000000000003	15.0
HE13N	2012	2012-03-26	20	30	4.1	3.8660714285714297	14.0
HE13N	2012	2012-03-26	20	45	3.975	3.7583333333333324	15.0
HE13N	2012	2012-03-26	21	0	4.025	3.6686	15.0
HE13N	2012	2012-03-26	21	15	4.075	3.599999999999999	15.0
HE13N	2012	2012-03-26	21	30	3.975	3.581666666666666	15.0
HE13N	2012	2012-03-26	21	45	3.95	3.5692	15.0
HE13N	2012	2012-03-26	22	0	3.725	3.566666666666665	15.0
HE13N	2012	2012-03-26	22	15	3.8	3.480000000000001	15.0
HE13N	2012	2012-03-26	22	30	3.7	3.4137999999999997	15.0
HE13N	2012	2012-03-26	22	45	3.625	3.3416666666666672	15.0
HE13N	2012	2012-03-26	23	0	3.7	3.1884000000000006	15.0
HE13N	2012	2012-03-26	23	15	3.725	3.3303999999999996	15.0
HE13N	2012	2012-03-26	23	30	3.6	3.280000000000001	15.0
HE13N	2012	2012-03-26	23	45	3.525	3.252533333333334	15.0
HE13N	2012	2012-03-27	0	0	3.6	3.336666666666668	15.0
HE13N	2012	2012-03-27	0	15	3.55	3.2916666666666665	15.0
HE13N	2012	2012-03-27	0	30	3.575	3.2533333333333334	15.0
HE13N	2012	2012-03-27	0	45	3.7	3.300866666666667	15.0
HE13N	2012	2012-03-27	1	0	3.8	3.3049999999999997	15.0
HE13N	2012	2012-03-27	1	15	3.95	3.2533333333333343	15.0
HE13N	2012	2012-03-27	1	30	3.775	3.365	15.0
HE13N	2012	2012-03-27	1	45	3.725	3.3049999999999997	15.0
HE13N	2012	2012-03-27	2	0	3.65	3.2366666666666664	15.0
HE13N	2012	2012-03-27	2	15	3.625	3.2233333333333336	15.0
HE13N	2012	2012-03-27	2	30	3.6	3.2266666666666666	15.0
HE13N	2012	2012-03-27	2	45	3.75	3.166666666666667	15.0
HE13N	2012	2012-03-27	3	0	3.7	3.074999999999999	15.0
HE13N	2012	2012-03-27	3	15	3.7	2.918333333333334	15.0
HE13N	2012	2012-03-27	3	30	3.7	2.8383333333333334	15.0
HE13N	2012	2012-03-27	3	45	3.75	2.7899999999999987	15.0
HE13N	2012	2012-03-27	4	0	3.825	2.839200000000001	15.0
HE13N	2012	2012-03-27	4	15	3.875	3.0141999999999998	15.0
HE13N	2012	2012-03-27	4	30	4.125	3.5418000000000007	15.0
HE13N	2012	2012-03-27	4	45	4.725	4.249200000000002	15.0
HE13N	2012	2012-03-27	5	0	5.3	4.971000000000001	15.0
HE13N	2012	2012-03-27	5	15	5.837999999999999	5.430133333333335	15.0
HE13N	2012	2012-03-27	5	30	6.275	5.809733333333332	15.0
HE13N	2012	2012-03-27	5	45	6.775	6.212933333333336	15.0
HE13N	2012	2012-03-27	6	0	7.387	6.547200000000002	15.0
HE13N	2012	2012-03-27	6	15	7.637	6.896333333333334	15.0
HE13N	2012	2012-03-27	6	30	7.5379999999999985	7.103399999999999	15.0
HE13N	2012	2012-03-27	6	45	7.6	7.1604	15.0
HE13N	2012	2012-03-27	7	0	7.85	7.570000000000002	15.0
HE13N	2012	2012-03-27	7	15	8.0	7.811733333333331	15.0
HE13N	2012	2012-03-27	7	30	8.175	8.001733333333332	15.0
HE13N	2012	2012-03-27	7	45	8.85	7.886666666666665	15.0
HE13N	2012	2012-03-27	8	0	9.35	8.353533333333333	15.0
HE13N	2012	2012-03-27	8	15	9.525	8.465066666666667	15.0
HE13N	2012	2012-03-27	8	30	9.45	8.570133333333331	15.0
HE13N	2012	2012-03-27	8	45	9.538	8.696000000000002	15.0
HE13N	2012	2012-03-27	9	0	9.8	8.805866666666667	15.0
HE13N	2012	2012-03-27	9	15	10.175	8.983799999999997	15.0
HE13N	2012	2012-03-27	9	30	10.275	9.113600000000002	15.0
HE13N	2012	2012-03-27	9	45	10.525	9.176866666666667	15.0
HE13N	2012	2012-03-27	10	0	10.625	9.293466666666665	15.0
HE13N	2012	2012-03-27	10	15	10.725	9.331733333333336	15.0
HE13N	2012	2012-03-27	10	30	10.75	9.439200000000003	15.0
HE13N	2012	2012-03-27	10	45	10.813	9.478466666666671	15.0
HE13N	2012	2012-03-27	11	0	10.813	9.510733333333333	15.0
HE13N	2012	2012-03-27	11	15	10.725	9.598533333333338	15.0
HE13N	2012	2012-03-27	11	30	10.962	9.636666666666667	15.0
HE13N	2012	2012-03-27	11	45	11.113	9.650133333333327	15.0
HE13N	2012	2012-03-27	12	0	11.2	9.567466666666666	15.0
HE13N	2012	2012-03-27	12	15	11.3	9.63833333333333	15.0
HE13N	2012	2012-03-27	12	30	11.3	9.637666666666666	15.0
HE13N	2012	2012-03-27	12	45	11.325	9.616666666666667	15.0
HE13N	2012	2012-03-27	13	0	11.325	9.57013333333333	15.0
HE13N	2012	2012-03-27	13	15	11.413	9.57093333333333	15.0
HE13N	2012	2012-03-27	13	30	11.45	9.55006666666666	15.0
HE13N	2012	2012-03-27	13	45	11.325	9.461533333333335	15.0
HE13N	2012	2012-03-27	14	0	11.625	9.330066666666669	15.0
HE13N	2012	2012-03-27	14	15	11.8	9.423399999999999	15.0
HE13N	2012	2012-03-27	14	30	11.725	9.420066666666663	15.0
HE13N	2012	2012-03-27	14	45	11.788	9.422533333333336	15.0
HE13N	2012	2012-03-27	15	0	11.825	9.38926666666667	15.0
HE13N	2012	2012-03-27	15	15	11.825	9.300866666666666	15.0
HE13N	2012	2012-03-27	15	30	11.85	9.230799999999997	15.0
HE13N	2012	2012-03-27	15	45	11.575	9.162466666666665	15.0
HE13N	2012	2012-03-27	16	0	11.325	9.030866666666666	15.0
HE13N	2012	2012-03-27	16	15	11.0	8.84166666666667	15.0
HE13N	2012	2012-03-27	16	30	10.85	8.631666666666666	15.0
HE13N	2012	2012-03-27	16	45	10.725	8.26406666666667	15.0
HE13N	2012	2012-03-27	17	0	10.4	8.102533333333334	15.0
HE13N	2012	2012-03-27	17	15	10.0	7.612533333333334	15.0
HE13N	2012	2012-03-27	17	30	9.2	7.185000000000001	15.0
HE13N	2012	2012-03-27	17	45	8.3	6.440000000000001	15.0
HE13N	2012	2012-03-27	18	0	7.525	5.894999999999999	15.0
HE13N	2012	2012-03-27	18	15	6.95	5.475000000000003	15.0
HE13N	2012	2012-03-27	18	30	6.25	5.139200000000001	15.0
HE13N	2012	2012-03-27	18	45	5.875	4.858333333333333	15.0
HE13N	2012	2012-03-27	19	0	5.8	4.619999999999999	15.0
HE13N	2012	2012-03-27	19	15	5.775	4.448333333333335	15.0
HE13N	2012	2012-03-27	19	30	5.725	4.298333333333337	15.0
HE13N	2012	2012-03-27	19	45	5.225	4.210000000000002	15.0
HE13N	2012	2012-03-27	20	0	4.9	4.116666666666666	15.0
HE13N	2012	2012-03-27	20	15	4.525	3.953333333333336	15.0
HE13N	2012	2012-03-27	20	30	4.275	3.85357142857143	14.0
HE13N	2012	2012-03-27	20	45	3.975	3.761666666666666	15.0
HE13N	2012	2012-03-27	21	0	3.725	3.7133333333333334	15.0
HE13N	2012	2012-03-27	21	15	3.725	3.656666666666666	15.0
HE13N	2012	2012-03-27	21	30	3.675	3.603333333333333	15.0
HE13N	2012	2012-03-27	21	45	3.65	3.5892	15.0
HE13N	2012	2012-03-27	22	0	3.7	3.5599999999999983	15.0
HE13N	2012	2012-03-27	22	15	3.775	3.4850000000000003	15.0
HE13N	2012	2012-03-27	22	30	3.85	3.4088	15.0
HE13N	2012	2012-03-27	22	45	3.875	3.348333333333334	15.0
HE13N	2012	2012-03-27	23	0	3.675	3.2200666666666673	15.0
HE13N	2012	2012-03-27	23	15	3.4	3.3370666666666664	15.0
HE13N	2012	2012-03-27	23	30	3.45	3.3100000000000014	15.0
HE13N	2012	2012-03-27	23	45	3.525	3.242533333333334	15.0
HE13N	2012	2012-03-28	0	0	3.5	3.3216666666666677	15.0
HE13N	2012	2012-03-28	0	15	3.55	3.323333333333333	15.0
HE13N	2012	2012-03-28	0	30	3.45	3.2783333333333338	15.0
HE13N	2012	2012-03-28	0	45	3.375	3.3242000000000003	15.0
HE13N	2012	2012-03-28	1	0	3.5	3.3083333333333327	15.0
HE13N	2012	2012-03-28	1	15	3.75	3.330000000000001	15.0
HE13N	2012	2012-03-28	1	30	3.85	3.3633333333333337	15.0
HE13N	2012	2012-03-28	1	45	3.428	3.323333333333333	15.0
HE13N	2012	2012-03-28	2	0	3.4	3.2833333333333328	15.0
HE13N	2012	2012-03-28	2	30	3.563	3.19	15.0
HE13N	2012	2012-03-28	2	45	3.45	3.156666666666667	15.0
HE13N	2012	2012-03-28	3	0	4.0	3.096666666666666	15.0
HE13N	2012	2012-03-28	3	15	3.9	2.9866666666666672	15.0
HE13N	2012	2012-03-28	3	30	3.725	2.933333333333334	15.0
HE13N	2012	2012-03-28	3	45	4.038	2.8699999999999988	15.0
HE13N	2012	2012-03-28	4	0	4.075	2.9066666666666676	15.0
HE13N	2012	2012-03-28	4	15	4.175	3.062533333333333	15.0
HE13N	2012	2012-03-28	4	30	4.252	3.5834666666666672	15.0
HE13N	2012	2012-03-28	4	45	3.9	4.3092000000000015	15.0
HE13N	2012	2012-03-28	5	0	5.363	4.971800000000001	15.0
HE13N	2012	2012-03-28	5	15	6.622000000000001	5.559333333333334	15.0
HE13N	2012	2012-03-28	5	30	7.45	5.8214	15.0
HE13N	2012	2012-03-28	5	45	7.85	6.229600000000002	15.0
HE13N	2012	2012-03-28	6	0	7.737999999999999	6.593000000000002	15.0
HE13N	2012	2012-03-28	6	15	7.925	6.932133333333335	15.0
HE13N	2012	2012-03-28	6	30	7.975	7.335933333333332	15.0
HE13N	2012	2012-03-28	6	45	8.475	7.3454	15.0
HE13N	2012	2012-03-28	7	0	8.887	7.593333333333335	15.0
HE13N	2012	2012-03-28	7	15	8.6	7.80673333333333	15.0
HE13N	2012	2012-03-28	7	30	8.863	8.016733333333333	15.0
HE13N	2012	2012-03-28	7	45	9.163	8.148333333333332	15.0
HE13N	2012	2012-03-28	8	0	9.012	8.391866666666665	15.0
HE13N	2012	2012-03-28	8	15	9.363	8.505866666666668	15.0
HE13N	2012	2012-03-28	8	30	9.163	8.568466666666664	15.0
HE13N	2012	2012-03-28	8	45	8.9	8.668533333333336	15.0
HE13N	2012	2012-03-28	9	0	8.812999999999997	8.779200000000001	15.0
HE13N	2012	2012-03-28	9	15	8.562999999999999	8.973799999999999	15.0
HE13N	2012	2012-03-28	9	30	8.6	9.102733333333337	15.0
HE13N	2012	2012-03-28	9	45	8.863	9.188533333333336	15.0
HE13N	2012	2012-03-28	10	0	9.35	9.316799999999999	15.0
HE13N	2012	2012-03-28	10	15	9.188	9.385866666666667	15.0
HE13N	2012	2012-03-28	10	30	9.063	9.493333333333338	15.0
HE13N	2012	2012-03-28	10	45	9.038	9.53766666666667	15.0
HE13N	2012	2012-03-28	11	0	9.113	9.542466666666666	15.0
HE13N	2012	2012-03-28	11	15	9.538	9.621866666666671	15.0
HE13N	2012	2012-03-28	11	30	9.575	9.683333333333334	15.0
HE13N	2012	2012-03-28	11	45	9.563	9.71266666666666	15.0
HE13N	2012	2012-03-28	12	0	9.8	9.729999999999999	15.0
HE13N	2012	2012-03-28	12	15	9.637	9.714133333333331	15.0
HE13N	2012	2012-03-28	12	30	9.613	9.702666666666667	15.0
HE13N	2012	2012-03-28	12	45	9.55	9.810799999999999	15.0
HE13N	2012	2012-03-28	13	0	9.188	9.629266666666663	15.0
HE13N	2012	2012-03-28	13	15	8.9	9.621799999999999	15.0
HE13N	2012	2012-03-28	13	30	8.85	9.606733333333327	15.0
HE13N	2012	2012-03-28	13	45	8.6	9.733200000000002	15.0
HE13N	2012	2012-03-28	14	0	8.687999999999999	9.548400000000003	15.0
HE13N	2012	2012-03-28	14	15	8.65	9.7234	15.0
HE13N	2012	2012-03-28	14	30	8.587	9.710066666666664	15.0
HE13N	2012	2012-03-28	14	45	8.413	9.730066666666668	15.0
HE13N	2012	2012-03-28	15	0	8.375	9.71426666666667	15.0
HE13N	2012	2012-03-28	15	15	8.375	9.660866666666664	15.0
HE13N	2012	2012-03-28	15	30	8.125	9.580799999999998	15.0
HE13N	2012	2012-03-28	15	45	8.1	9.477466666666665	15.0
HE13N	2012	2012-03-28	16	0	8.175	9.316666666666665	15.0
HE13N	2012	2012-03-28	16	15	7.975	9.093333333333337	15.0
HE13N	2012	2012-03-28	16	30	7.625	8.871666666666666	15.0
HE13N	2012	2012-03-28	16	45	7.225	8.420733333333336	15.0
HE13N	2012	2012-03-28	17	0	6.675	8.240866666666667	15.0
HE13N	2012	2012-03-28	17	15	6.275	7.835000000000002	15.0
HE13N	2012	2012-03-28	17	30	5.95	7.245000000000002	15.0
HE13N	2012	2012-03-28	17	45	5.525	6.6416666666666675	15.0
HE13N	2012	2012-03-28	18	0	5.275	6.0649999999999995	15.0
HE13N	2012	2012-03-28	18	15	4.725	5.611666666666669	15.0
HE13N	2012	2012-03-28	18	30	4.375	5.2292000000000005	15.0
HE13N	2012	2012-03-28	18	45	4.2	4.925	15.0
HE13N	2012	2012-03-28	19	0	4.175	4.678333333333332	15.0
HE13N	2012	2012-03-28	19	15	3.95	4.5100000000000025	15.0
HE13N	2012	2012-03-28	19	30	3.875	4.363333333333338	15.0
HE13N	2012	2012-03-28	19	45	3.75	4.256666666666668	15.0
HE13N	2012	2012-03-28	20	0	3.725	4.15	15.0
HE13N	2012	2012-03-28	20	15	3.75	3.9766666666666692	15.0
HE13N	2012	2012-03-28	20	30	3.75	3.8678571428571438	14.0
HE13N	2012	2012-03-28	20	45	3.6	3.766666666666666	15.0
