sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
CL424	2013	2013-05-29	8	45	12.557	13.669428571428567	14.0
CL424	2013	2013-05-30	8	45		13.662857142857137	14.0
CL424	2013	2013-05-31	8	45		13.662857142857137	14.0
CL424	2013	2013-06-01	8	45	12.418	13.731230769230763	13.0
CL424	2013	2013-06-02	8	45	7.824	13.467230769230763	13.0
CL424	2013	2013-06-03	8	45	14.124	12.817153846153841	13.0
CL424	2013	2013-06-04	8	45		12.999769230769225	13.0
CL424	2013	2013-06-05	8	45	11.366	12.920583333333328	12.0
CL424	2013	2013-06-06	8	45	10.574000000000002	12.522666666666664	12.0
CL424	2013	2013-06-07	8	45	8.817	12.409416666666665	12.0
CL424	2013	2013-06-08	8	45	14.722999999999999	11.942166666666665	12.0
CL424	2013	2013-06-10	8	45	14.164000000000001	12.056	12.0
CL424	2013	2013-06-11	8	45		12.214250000000002	12.0
CL424	2013	2013-06-12	8	45	13.964	12.08236363636364	11.0
CL424	2013	2013-06-14	8	45	12.556	12.108727272727275	11.0
CL424	2013	2013-06-15	8	45	10.148	12.098818181818187	11.0
CL424	2013	2013-06-16	8	45		11.879818181818187	11.0
CL424	2013	2013-06-17	8	45	15.739	11.879818181818187	11.0
CL424	2013	2013-06-18	8	45	12.239	12.201416666666672	12.0
CL424	2013	2013-06-19	8	45	10.623	12.186500000000004	12.0
CL424	2013	2013-06-20	8	45	7.6270000000000024	12.419750000000002	12.0
CL424	2013	2013-06-21	8	45		11.878333333333337	12.0
CL424	2013	2013-06-22	8	45	8.94	11.878333333333337	12.0
CL424	2013	2013-06-23	8	45	12.873	11.676166666666669	12.0
CL424	2013	2013-06-24	8	45		11.867750000000001	12.0
CL424	2013	2013-06-25	8	45		12.145090909090909	11.0
CL424	2013	2013-06-26	8	45	10.238999999999999	11.8873	10.0
CL424	2013	2013-06-27	8	45		11.4948	10.0
CL424	2013	2013-07-05	8	45	10.332	11.4948	10.0
CL424	2013	2013-07-06	8	45	12.639000000000001	11.1316	10.0
CL424	2013	2013-07-07	8	45	12.556	11.1399	10.0
CL424	2013	2013-07-08	8	45	13.264000000000001	11.380700000000001	10.0
CL424	2013	2013-07-09	8	45	10.523	11.55190909090909	11.0
CL424	2013	2013-07-10	8	45	11.123	11.077727272727271	11.0
CL424	2013	2013-07-11	8	45	9.073	10.976272727272725	11.0
CL424	2013	2013-07-12	8	45	9.564	10.835363636363635	11.0
CL424	2013	2013-07-13	8	45	12.523	11.011454545454542	11.0
CL424	2013	2013-07-14	8	45	10.523	11.137416666666665	12.0
CL424	2013	2013-07-15	8	45	6.54	11.26933333333333	12.0
CL424	2013	2013-07-16	8	45	13.573	10.741583333333331	12.0
CL424	2013	2013-07-17	8	45	10.057	10.959384615384614	13.0
CL424	2013	2013-07-18	8	45		10.894928571428569	14.0
CL424	2013	2013-07-19	8	45	11.323	10.945384615384613	13.0
CL424	2013	2013-07-20	8	45	6.3229999999999995	10.97235714285714	14.0
CL424	2013	2013-07-21	8	45	10.474	10.685999999999998	14.0
CL424	2013	2013-07-22	8	45	11.74	10.531357142857141	14.0
CL424	2013	2013-07-23	8	45	15.157	10.473071428571426	14.0
CL424	2013	2013-07-24	8	45	11.157	10.608285714285712	14.0
CL424	2013	2013-07-25	8	45	11.222999999999999	10.653571428571427	14.0
CL424	2013	2013-07-26	8	45		10.660714285714286	14.0
CL424	2013	2013-07-27	8	45	14.273	10.782846153846153	13.0
CL424	2013	2013-07-28	8	45		11.145076923076923	13.0
CL424	2013	2013-07-29	8	45		11.03025	12.0
CL424	2013	2013-07-30	8	45	11.965	11.076363636363636	11.0
CL424	2013	2013-07-31	8	45	7.249	11.569545454545455	11.0
CL424	2013	2013-08-01	8	45		10.994636363636364	11.0
CL424	2013	2013-08-02	8	45	10.762	11.0884	10.0
CL424	2013	2013-08-03	8	45	14.154000000000002	11.058727272727273	11.0
CL424	2013	2013-08-04	8	45	14.071	11.31609090909091	11.0
CL424	2013	2013-08-05	8	45	13.270999999999999	12.020454545454545	11.0
CL424	2013	2013-08-06	8	45		12.274727272727272	11.0
CL424	2013	2013-08-07	8	45		12.328199999999999	10.0
CL424	2013	2013-08-08	8	45	15.354000000000001	12.01388888888889	9.0
CL424	2013	2013-08-09	8	45	14.754000000000001	12.480222222222222	9.0
CL424	2013	2013-08-10	8	45	5.654	12.872555555555557	9.0
CL424	2013	2013-08-11	8	45	8.22	12.1507	10.0
CL424	2013	2013-08-12	8	45	11.954	11.5454	10.0
CL424	2013	2013-08-13	8	45	7.437	11.582545454545455	11.0
CL424	2013	2013-08-14	8	45	9.862	11.237083333333336	12.0
CL424	2013	2013-08-15	8	45	11.470999999999998	11.061833333333334	12.0
CL424	2013	2013-08-16	8	45	13.32	11.41366666666667	12.0
CL424	2013	2013-08-17	8	45	13.423	11.560307692307694	13.0
CL424	2013	2013-08-18	8	45	11.32	11.765000000000002	13.0
CL424	2013	2013-08-19	8	45	16.62	11.547	13.0
CL424	2013	2013-08-21	8	45	13.52	11.743076923076925	13.0
CL424	2013	2013-08-22	8	45	10.82	11.762230769230772	13.0
CL424	2013	2013-08-23	8	45	7.454	11.694928571428575	14.0
CL424	2013	2013-08-24	8	45	7.062	11.412200000000004	15.0
CL424	2013	2013-08-25	8	45	11.571	10.859400000000003	15.0
CL424	2013	2013-08-26	8	45	14.639000000000001	10.647200000000003	15.0
CL424	2013	2013-08-27	8	45	15.839	11.246200000000005	15.0
CL424	2013	2013-08-28	8	45	9.437000000000001	11.754133333333337	15.0
CL424	2013	2013-08-29	8	45		11.586333333333338	15.0
CL424	2013	2013-08-30	8	45	10.73	11.88271428571429	14.0
CL424	2013	2013-08-31	8	45		11.944714285714289	14.0
CL424	2013	2013-09-01	8	45	5.164	11.98115384615385	13.0
CL424	2013	2013-09-02	8	45	11.464	11.353769230769235	13.0
CL424	2013	2013-09-03	8	45	8.564	11.203076923076926	13.0
CL424	2013	2013-09-04	8	45	16.055	10.991076923076927	13.0
CL424	2013	2013-09-05	8	45	8.354	10.947615384615387	13.0
CL424	2013	2013-09-06	8	45		10.550230769230772	13.0
CL424	2013	2013-09-07	8	45	10.355	10.527750000000005	12.0
CL424	2013	2013-09-08	8	45	9.654	10.769500000000003	12.0
CL424	2013	2013-09-09	8	45	13.147	10.985500000000002	12.0
CL424	2013	2013-09-10	8	45	10.863	11.116833333333334	12.0
CL424	2013	2013-09-11	8	45	7.13	10.802166666666666	12.0
CL424	2013	2013-09-12	8	45		10.076416666666667	12.0
CL424	2004	2004-01-01	8	15			
CL424	2004	2004-01-02	8	15			0.0
CL424	2004	2004-01-03	8	15			0.0
CL424	2004	2004-01-04	8	15			0.0
CL424	2004	2004-01-05	8	15			0.0
CL424	2004	2004-01-06	8	15			0.0
CL424	2004	2004-01-07	8	15			0.0
CL424	2004	2004-10-13	8	15			0.0
CL424	2004	2004-10-14	8	15			0.0
CL424	2004	2004-10-16	8	15			0.0
CL424	2004	2004-10-17	8	15			0.0
CL424	2004	2004-10-18	8	15			0.0
CL424	2004	2004-10-19	8	15			0.0
CL424	2004	2004-10-20	8	15	8.2		0.0
CL424	2004	2004-10-21	8	15		8.2	1.0
CL424	2004	2004-10-22	8	15		8.2	1.0
CL424	2004	2004-10-23	8	15		8.2	1.0
CL424	2004	2004-10-24	8	15		8.2	1.0
CL424	2004	2004-10-25	8	15		8.2	1.0
CL424	2004	2004-10-26	8	15		8.2	1.0
CL424	2004	2004-10-27	8	15		8.2	1.0
CL424	2004	2004-10-28	8	15		8.2	1.0
CL424	2004	2004-10-29	8	15	5.9	8.2	1.0
CL424	2004	2004-10-30	8	15		7.05	2.0
CL424	2004	2004-10-31	8	15		7.05	2.0
CL424	2004	2004-11-01	8	15		7.05	2.0
CL424	2004	2004-11-02	8	15		7.05	2.0
CL424	2004	2004-11-03	8	15		7.05	2.0
CL424	2004	2004-11-04	8	15		7.05	2.0
CL424	2004	2004-11-05	8	15		5.9	1.0
CL424	2004	2004-11-06	8	15		5.9	1.0
CL424	2004	2004-11-07	8	15		5.9	1.0
CL424	2004	2004-11-08	8	15	5.5	5.9	1.0
CL424	2004	2004-11-09	8	15		5.7	2.0
CL424	2004	2004-11-10	8	15	6.9	5.7	2.0
CL424	2004	2004-11-11	8	15		6.1000000000000005	3.0
CL424	2004	2004-11-12	8	15		6.1000000000000005	3.0
CL424	2004	2004-11-13	8	15		6.1000000000000005	3.0
CL424	2004	2004-11-14	8	15		6.2	2.0
CL424	2004	2004-11-15	8	15		6.2	2.0
CL424	2004	2004-11-16	8	15		6.2	2.0
CL424	2004	2004-11-17	8	15		6.2	2.0
CL424	2004	2004-11-18	8	15		6.2	2.0
CL424	2004	2004-11-19	8	15		6.2	2.0
CL424	2004	2004-11-20	8	15		6.2	2.0
CL424	2004	2004-11-21	8	15		6.2	2.0
CL424	2004	2004-11-22	8	15	7.0	6.2	2.0
CL424	2004	2004-11-23	8	15	6.9	6.466666666666666	3.0
CL424	2004	2004-11-24	8	15		6.933333333333333	3.0
CL424	2004	2004-11-25	8	15		6.933333333333333	3.0
CL424	2004	2004-11-26	8	15		6.949999999999998	2.0
CL424	2004	2004-11-27	8	15	9.1	6.949999999999998	2.0
CL424	2004	2004-11-28	8	15		7.666666666666665	3.0
CL424	2004	2004-11-29	8	15		7.666666666666665	3.0
CL424	2004	2004-11-30	8	15		7.666666666666665	3.0
CL424	2004	2004-12-01	8	15		7.666666666666665	3.0
CL424	2004	2004-12-02	8	15		7.666666666666665	3.0
CL424	2004	2004-12-16	8	15		7.666666666666665	3.0
CL424	2004	2004-12-17	8	15		7.666666666666665	3.0
CL424	2004	2004-12-18	8	15	7.1	7.666666666666665	3.0
CL424	2004	2004-12-19	8	15		7.524999999999999	4.0
CL424	2004	2004-12-20	8	15		7.524999999999999	4.0
CL424	2004	2004-12-21	8	15	5.8	7.699999999999998	3.0
CL424	2004	2004-12-23	8	15		7.333333333333331	3.0
CL424	2004	2004-12-24	8	15	6.9	7.333333333333331	3.0
CL424	2004	2004-12-25	8	15		7.224999999999998	4.0
CL424	2004	2004-12-26	8	15		7.224999999999998	4.0
CL424	2004	2004-12-27	8	15	5.8	6.599999999999997	3.0
CL424	2004	2004-12-28	8	15		6.399999999999998	4.0
CL424	2004	2004-12-29	8	15		6.399999999999998	4.0
CL424	2004	2004-12-30	8	15		6.399999999999998	4.0
CL424	2004	2004-12-31	8	15	10.6	6.399999999999998	4.0
CL424	2005	2005-01-08	8	15	8.2	7.2399999999999975	5.0
CL424	2005	2005-01-09	8	15	5.9	7.399999999999999	6.0
CL424	2005	2005-01-10	8	15	9.0	7.185714285714284	7.0
CL424	2005	2005-01-11	8	15	8.4	7.4571428571428555	7.0
CL424	2005	2005-01-12	8	15	6.1	7.574999999999998	8.0
CL424	2005	2005-01-13	8	15		7.41111111111111	9.0
CL424	2005	2005-01-14	8	15	9.1	7.612499999999999	8.0
CL424	2005	2005-01-15	8	15	7.6	7.777777777777776	9.0
CL424	2005	2005-01-16	8	15		7.8555555555555525	9.0
CL424	2005	2005-01-28	8	15		7.8555555555555525	9.0
CL424	2005	2005-01-31	8	15		7.8555555555555525	9.0
CL424	2005	2005-02-01	8	15		8.112499999999997	8.0
CL424	2005	2005-02-02	8	15	5.8	8.112499999999997	8.0
CL424	2005	2005-02-03	8	15	6.9	7.8555555555555525	9.0
CL424	2005	2005-02-04	8	15	7.2	7.759999999999998	10.0
CL424	2005	2005-02-05	8	15		7.419999999999999	10.0
CL424	2005	2005-02-06	8	15	8.4	7.333333333333332	9.0
CL424	2005	2005-02-07	8	15	7.2	7.61111111111111	9.0
CL424	2005	2005-02-08	8	15	8.2	7.41111111111111	9.0
CL424	2005	2005-02-09	8	15		7.3888888888888875	9.0
CL424	2005	2005-02-10	8	15	8.2	7.549999999999998	8.0
CL424	2005	2005-02-11	8	15	9.1	7.62222222222222	9.0
CL424	2005	2005-02-13	8	15		7.62222222222222	9.0
CL424	2005	2005-02-14	8	15		7.624999999999997	8.0
CL424	2005	2005-02-15	8	15		7.624999999999997	8.0
CL424	2005	2005-02-16	8	15		7.624999999999997	8.0
CL424	2005	2005-02-17	8	15		7.624999999999997	8.0
CL424	2005	2005-02-18	8	15		7.624999999999997	8.0
CL424	2005	2005-02-19	8	15	9.0	7.8857142857142835	7.0
CL424	2005	2005-02-20	8	15		8.185714285714285	7.0
CL424	2005	2005-02-21	8	15	6.9	8.349999999999998	6.0
CL424	2005	2005-02-22	8	15		8.14285714285714	7.0
CL424	2005	2005-02-23	8	15		8.099999999999998	6.0
CL424	2005	2005-02-24	8	15		8.279999999999998	5.0
CL424	2005	2005-02-25	8	15		8.299999999999997	4.0
CL424	2005	2005-02-26	8	15	7.2	8.299999999999997	4.0
CL424	2005	2005-02-27	8	15		8.049999999999997	4.0
CL424	2005	2005-02-28	8	15		7.699999999999996	3.0
CL424	2005	2005-03-01	8	15		7.699999999999996	3.0
CL424	2005	2005-03-02	8	15		7.699999999999996	3.0
CL424	2005	2005-03-03	8	15	9.1	7.699999999999996	3.0
CL424	2005	2005-03-04	8	15		8.049999999999997	4.0
CL424	2005	2005-03-05	8	15		8.049999999999997	4.0
CL424	2005	2005-03-06	8	15		8.049999999999997	4.0
CL424	2005	2005-03-07	8	15		7.73333333333333	3.0
CL424	2005	2005-03-08	8	15		7.73333333333333	3.0
CL424	2005	2005-03-09	8	15		8.149999999999995	2.0
CL424	2005	2005-03-10	8	15		8.149999999999995	2.0
CL424	2005	2005-03-11	8	15		8.149999999999995	2.0
CL424	2005	2005-03-12	8	15		8.149999999999995	2.0
CL424	2005	2005-03-13	8	15		8.149999999999995	2.0
CL424	2005	2005-03-14	8	15		9.09999999999999	1.0
CL424	2005	2005-03-15	8	15		9.09999999999999	1.0
CL424	2005	2005-03-16	8	15		9.09999999999999	1.0
CL424	2005	2005-03-17	8	15		9.09999999999999	1.0
CL424	2005	2005-03-18	8	15		9.09999999999999	1.0
CL424	2005	2005-03-19	8	15	9.3		0.0
CL424	2005	2005-03-20	8	15		9.299999999999992	1.0
CL424	2005	2005-03-21	8	15		9.299999999999992	1.0
CL424	2005	2005-03-22	8	15		9.299999999999992	1.0
CL424	2005	2005-03-23	8	15		9.299999999999992	1.0
CL424	2005	2005-03-24	8	15		9.299999999999992	1.0
CL424	2005	2005-03-25	8	15		9.299999999999992	1.0
CL424	2005	2005-03-26	8	15		9.299999999999992	1.0
CL424	2005	2005-03-27	8	15		9.299999999999992	1.0
CL424	2005	2005-03-28	8	15		9.299999999999992	1.0
CL424	2005	2005-03-29	8	15		9.299999999999992	1.0
CL424	2005	2005-03-30	8	15		9.299999999999992	1.0
CL424	2005	2005-03-31	8	15		9.299999999999992	1.0
CL424	2005	2005-04-01	8	15		9.299999999999992	1.0
CL424	2005	2005-04-02	8	15		9.299999999999992	1.0
CL424	2005	2005-04-03	8	15		9.299999999999992	1.0
CL424	2005	2005-04-04	8	15			0.0
CL424	2005	2005-04-05	8	15	8.2		0.0
CL424	2005	2005-04-06	8	15	12.5	8.19999999999999	1.0
CL424	2005	2005-04-07	8	15		10.349999999999994	2.0
CL424	2005	2005-04-08	8	15	11.413	10.349999999999994	2.0
CL424	2005	2005-04-09	8	15	9.2	10.704333333333329	3.0
CL424	2005	2005-04-10	8	15		10.328249999999997	4.0
CL424	2005	2005-04-11	8	15		10.328249999999997	4.0
CL424	2005	2005-04-12	8	15		10.328249999999997	4.0
CL424	2005	2005-04-13	8	15		10.328249999999997	4.0
CL424	2005	2005-04-14	8	15		10.328249999999997	4.0
CL424	2005	2005-04-15	8	15		10.328249999999997	4.0
CL424	2005	2005-04-16	8	15		10.328249999999997	4.0
CL424	2005	2005-04-17	8	15	11.4	10.328249999999997	4.0
CL424	2005	2005-04-18	8	15		10.542599999999997	5.0
CL424	2005	2005-04-19	8	15		10.542599999999997	5.0
CL424	2005	2005-04-20	8	15		10.542599999999997	5.0
CL424	2005	2005-04-21	8	15		11.128249999999998	4.0
CL424	2005	2005-04-22	8	15		10.670999999999998	3.0
CL424	2005	2005-04-23	8	15		10.670999999999998	3.0
CL424	2005	2005-04-24	8	15		10.299999999999995	2.0
CL424	2005	2005-05-03	8	15	8.25	11.399999999999991	1.0
CL424	2005	2005-05-04	8	15		9.824999999999996	2.0
CL424	2005	2005-05-07	8	15	13.3	9.824999999999996	2.0
CL424	2005	2005-05-09	8	15		10.983333333333329	3.0
CL424	2005	2005-05-10	8	15		10.983333333333329	3.0
CL424	2005	2005-05-11	8	15		10.983333333333329	3.0
CL424	2005	2005-05-12	8	15		10.983333333333329	3.0
CL424	2005	2005-05-13	8	15		10.983333333333329	3.0
CL424	2005	2005-05-14	8	15	12.5	10.774999999999995	2.0
CL424	2005	2005-05-15	8	15		11.349999999999996	3.0
CL424	2005	2005-05-16	8	15		11.349999999999996	3.0
CL424	2005	2005-05-17	8	15		11.349999999999996	3.0
CL424	2005	2005-05-18	8	15	8.91	11.349999999999996	3.0
CL424	2005	2005-05-19	8	15		10.739999999999998	4.0
CL424	2005	2005-05-20	8	15		10.739999999999998	4.0
CL424	2005	2005-05-21	8	15		10.739999999999998	4.0
CL424	2005	2005-05-22	8	15		11.569999999999999	3.0
CL424	2005	2005-05-24	8	15		11.569999999999999	3.0
CL424	2005	2005-05-25	8	15		10.704999999999997	2.0
CL424	2005	2005-05-26	8	15		10.704999999999997	2.0
CL424	2005	2005-05-27	8	15		10.704999999999997	2.0
CL424	2005	2005-05-28	8	15		10.704999999999997	2.0
CL424	2005	2005-05-29	8	15		10.704999999999997	2.0
CL424	2005	2005-05-31	8	15	5.8	10.704999999999997	2.0
CL424	2005	2005-06-01	8	15		7.354999999999997	2.0
CL424	2005	2005-06-02	8	15		7.354999999999997	2.0
CL424	2005	2005-06-03	8	15	11.41	7.354999999999997	2.0
CL424	2005	2005-06-04	8	15	9.4	8.706666666666665	3.0
CL424	2005	2005-06-05	8	15		8.87	3.0
CL424	2005	2005-06-06	8	15		8.87	3.0
CL424	2005	2005-06-07	8	15		8.87	3.0
CL424	2005	2005-06-08	8	15		8.87	3.0
CL424	2005	2005-06-10	8	15		8.87	3.0
CL424	2005	2005-06-11	8	15	11.5	8.87	3.0
CL424	2005	2005-06-12	8	15		9.5275	4.0
CL424	2005	2005-06-13	8	15		9.5275	4.0
CL424	2005	2005-06-14	8	15	8.9	9.5275	4.0
CL424	2005	2005-06-15	8	15	7.0	9.402	5.0
CL424	2005	2005-06-16	8	15		9.001666666666667	6.0
CL424	2005	2005-06-17	8	15		9.642	5.0
CL424	2005	2005-06-19	8	15		9.642	5.0
CL424	2005	2005-06-21	8	15		9.642	5.0
CL424	2005	2005-06-22	8	15		9.2	4.0
CL424	2005	2005-06-23	8	15		9.133333333333333	3.0
CL424	2005	2005-06-24	8	15		9.133333333333333	3.0
CL424	2005	2005-06-27	8	15	7.1	9.133333333333333	3.0
CL424	2005	2005-06-28	8	15	9.3	8.625	4.0
CL424	2005	2005-06-29	8	15	8.9	8.76	5.0
CL424	2005	2005-06-30	8	15		8.783333333333333	6.0
CL424	2005	2005-07-03	8	15		8.239999999999998	5.0
CL424	2005	2005-07-04	8	15		8.239999999999998	5.0
CL424	2005	2005-07-05	8	15		8.239999999999998	5.0
CL424	2005	2005-07-06	8	15		8.075	4.0
CL424	2005	2005-07-07	8	15		8.433333333333332	3.0
CL424	2005	2005-07-08	8	15		8.433333333333332	3.0
CL424	2005	2005-07-09	8	15		8.433333333333332	3.0
CL424	2005	2005-07-10	8	15		8.433333333333332	3.0
CL424	2005	2005-07-11	8	15		8.433333333333332	3.0
CL424	2005	2005-07-12	8	15		8.433333333333332	3.0
CL424	2005	2005-07-13	8	15		8.433333333333332	3.0
CL424	2005	2005-07-14	8	15		8.433333333333332	3.0
CL424	2005	2005-07-15	8	15		9.099999999999998	2.0
CL424	2005	2005-08-13	8	15	9.1	8.899999999999995	1.0
CL424	2005	2005-08-16	8	15		9.099999999999993	1.0
CL424	2005	2005-08-17	8	15		9.099999999999993	1.0
CL424	2005	2005-08-18	8	15		9.099999999999993	1.0
CL424	2005	2005-08-19	8	15		9.099999999999993	1.0
CL424	2005	2005-08-20	8	15		9.099999999999993	1.0
CL424	2005	2005-08-21	8	15		9.099999999999993	1.0
CL424	2005	2005-08-22	8	15		9.099999999999993	1.0
CL424	2005	2005-08-23	8	15		9.099999999999993	1.0
CL424	2005	2005-08-24	8	15		9.099999999999993	1.0
CL424	2005	2005-08-26	8	15		9.099999999999993	1.0
CL424	2005	2005-08-28	8	15		9.099999999999993	1.0
CL424	2005	2005-08-29	8	15		9.099999999999993	1.0
CL424	2005	2005-08-30	8	15		9.099999999999993	1.0
CL424	2005	2005-08-31	8	15		9.099999999999993	1.0
CL424	2005	2005-09-01	8	15		9.099999999999993	1.0
CL424	2005	2005-09-02	8	15			0.0
CL424	2005	2005-09-04	8	15			0.0
CL424	2005	2005-09-05	8	15			0.0
CL424	2005	2005-09-07	8	15	10.6		0.0
CL424	2005	2005-09-08	8	15	11.4	10.599999999999993	1.0
CL424	2005	2005-09-09	8	15		10.999999999999996	2.0
CL424	2005	2005-09-10	8	15	10.7	10.999999999999996	2.0
CL424	2005	2005-09-11	8	15	8.0	10.899999999999997	3.0
CL424	2005	2005-09-12	8	15	11.3	10.174999999999997	4.0
CL424	2005	2005-09-13	8	15	9.7	10.399999999999997	5.0
CL424	2005	2005-09-16	8	15	9.1	10.283333333333331	6.0
CL424	2005	2005-09-18	8	15		10.114285714285712	7.0
CL424	2005	2005-09-19	8	15		10.114285714285712	7.0
CL424	2005	2005-09-20	8	15		10.114285714285712	7.0
CL424	2005	2005-09-21	8	15		10.114285714285712	7.0
CL424	2005	2005-09-22	8	15		10.114285714285712	7.0
CL424	2005	2005-09-23	8	15		10.114285714285712	7.0
CL424	2005	2005-09-24	8	15		10.114285714285712	7.0
CL424	2005	2005-09-25	8	15		10.114285714285712	7.0
CL424	2005	2005-09-26	8	15		10.03333333333333	6.0
CL424	2005	2005-09-27	8	15		9.759999999999996	5.0
CL424	2005	2005-09-28	8	15		9.759999999999996	5.0
CL424	2005	2005-09-29	8	15		9.524999999999995	4.0
CL424	2005	2005-09-30	8	15		10.033333333333326	3.0
CL424	2005	2005-10-01	8	15		9.39999999999999	2.0
CL424	2005	2005-10-02	8	15		9.09999999999998	1.0
CL424	2005	2005-10-03	8	15			0.0
CL424	2005	2005-10-05	8	15	8.2		0.0
CL424	2005	2005-10-06	8	15		8.19999999999998	1.0
CL424	2005	2005-10-07	8	15	11.4	8.19999999999998	1.0
CL424	2005	2005-10-08	8	15		9.79999999999999	2.0
CL424	2005	2005-10-09	8	15		9.79999999999999	2.0
CL424	2005	2005-10-10	8	15		9.79999999999999	2.0
CL424	2005	2005-10-11	8	15	5.8	9.79999999999999	2.0
CL424	2005	2005-10-12	8	15		8.46666666666666	3.0
CL424	2005	2005-10-13	8	15		8.46666666666666	3.0
CL424	2005	2005-10-16	8	15	9.1	8.46666666666666	3.0
CL424	2005	2005-12-09	8	15	8.2	8.624999999999995	4.0
CL424	2005	2005-12-10	8	15	9.2	8.539999999999996	5.0
CL424	2005	2005-12-11	8	15		8.649999999999997	6.0
CL424	2005	2005-12-12	8	15		8.649999999999997	6.0
CL424	2005	2005-12-13	8	15		8.649999999999997	6.0
CL424	2005	2005-12-14	8	15		8.649999999999997	6.0
CL424	2005	2005-12-15	8	15	8.2	8.739999999999995	5.0
CL424	2005	2005-12-16	8	15		8.649999999999997	6.0
CL424	2005	2005-12-23	8	15	8.2	8.099999999999996	5.0
CL424	2006	2006-01-17	8	15		8.116666666666662	6.0
CL424	2006	2006-01-18	8	15		8.116666666666662	6.0
CL424	2006	2006-01-19	8	15		8.116666666666662	6.0
CL424	2006	2006-01-20	8	15		8.579999999999995	5.0
CL424	2006	2006-01-21	8	15		8.579999999999995	5.0
CL424	2006	2006-01-22	8	15		8.579999999999995	5.0
CL424	2006	2006-01-23	8	15	9.1	8.449999999999994	4.0
CL424	2006	2006-01-24	8	15		8.674999999999994	4.0
CL424	2006	2006-01-25	8	15	9.2	8.499999999999991	3.0
CL424	2006	2006-01-26	8	15		8.674999999999994	4.0
CL424	2006	2006-01-27	8	15		8.674999999999994	4.0
CL424	2006	2006-01-29	8	15		8.674999999999994	4.0
CL424	2006	2006-01-30	8	15		8.674999999999994	4.0
CL424	2006	2006-02-12	8	15		8.833333333333325	3.0
CL424	2006	2006-04-25	8	15		8.833333333333325	3.0
CL424	2006	2006-04-26	8	15		9.149999999999988	2.0
CL424	2006	2006-04-27	8	15		9.149999999999988	2.0
CL424	2006	2006-04-28	8	15		9.149999999999988	2.0
CL424	2006	2006-04-29	8	15		9.149999999999988	2.0
CL424	2006	2006-04-30	8	15		9.149999999999988	2.0
CL424	2006	2006-05-01	8	15		9.149999999999988	2.0
CL424	2006	2006-05-02	8	15		9.149999999999988	2.0
CL424	2006	2006-05-05	8	15		9.199999999999976	1.0
CL424	2006	2006-05-06	8	15		9.199999999999976	1.0
CL424	2006	2006-05-08	8	15			0.0
CL424	2006	2006-05-23	8	15			0.0
CL424	2006	2006-05-30	8	15			0.0
CL424	2006	2006-06-09	8	15			0.0
CL424	2006	2006-06-18	8	15			0.0
CL424	2006	2006-06-20	8	15			0.0
CL424	2006	2006-07-01	8	15			0.0
CL424	2006	2006-07-02	8	15			0.0
CL424	2006	2006-07-16	8	15			0.0
CL424	2006	2006-07-17	8	15			0.0
CL424	2006	2006-07-18	8	15	11.3		0.0
CL424	2006	2006-07-19	8	15		11.299999999999978	1.0
CL424	2006	2006-07-20	8	15	7.2	11.299999999999978	1.0
CL424	2006	2006-07-21	8	15		9.24999999999999	2.0
CL424	2006	2006-07-23	8	15		9.24999999999999	2.0
CL424	2006	2006-07-24	8	15		9.24999999999999	2.0
CL424	2006	2006-07-25	8	15		9.24999999999999	2.0
CL424	2006	2006-07-26	8	15	8.7	9.24999999999999	2.0
CL424	2006	2006-07-27	8	15		9.06666666666666	3.0
CL424	2006	2006-07-28	8	15		9.06666666666666	3.0
CL424	2006	2006-07-29	8	15		9.06666666666666	3.0
CL424	2006	2006-07-30	8	15		9.06666666666666	3.0
CL424	2006	2006-07-31	8	15		9.06666666666666	3.0
CL424	2006	2006-08-01	8	15		9.06666666666666	3.0
CL424	2006	2006-08-02	8	15	7.6	9.06666666666666	3.0
CL424	2006	2006-08-03	8	15		8.699999999999994	4.0
CL424	2006	2006-08-04	8	15		7.833333333333325	3.0
CL424	2006	2006-08-05	8	15		7.833333333333325	3.0
CL424	2006	2006-08-06	8	15		8.149999999999988	2.0
CL424	2006	2006-08-07	8	15		8.149999999999988	2.0
CL424	2006	2006-08-08	8	15		8.149999999999988	2.0
CL424	2006	2006-08-09	8	15		8.149999999999988	2.0
CL424	2006	2006-08-10	8	15		8.149999999999988	2.0
CL424	2006	2006-08-11	8	15		7.5999999999999766	1.0
CL424	2006	2006-08-12	8	15		7.5999999999999766	1.0
CL424	2006	2006-08-14	8	15		7.5999999999999766	1.0
CL424	2006	2006-08-15	8	15		7.5999999999999766	1.0
CL424	2006	2006-08-25	8	15		7.5999999999999766	1.0
CL424	2006	2006-08-27	8	15		7.5999999999999766	1.0
CL424	2006	2006-09-03	8	15		7.5999999999999766	1.0
CL424	2006	2006-10-04	8	15			0.0
CL424	2006	2006-12-04	8	15			0.0
CL424	2006	2006-12-05	8	15			0.0
CL424	2006	2006-12-06	8	15			0.0
CL424	2013	2013-02-16	8	15	13.359000000000002		0.0
CL424	2013	2013-03-02	8	15	15.794	13.358999999999979	1.0
CL424	2013	2013-03-03	8	15	13.36	14.576499999999989	2.0
CL424	2013	2013-03-05	8	15	11.76	14.170999999999992	3.0
CL424	2013	2013-03-06	8	15	10.610999999999999	13.568249999999994	4.0
