sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
KB548	2013	2013-06-19	23	0	7.4	7.258333333333337	12.0
KB548	2013	2013-06-20	0	0	6.7	7.04615384615385	13.0
KB548	2013	2013-06-20	1	0	7.2	6.399999999999998	15.0
KB548	2013	2013-06-20	2	0	7.1	6.3666666666666645	9.0
KB548	2013	2013-06-20	3	0	7.0	6.224999999999992	12.0
KB548	2013	2013-06-20	4	0	6.7	6.299999999999998	13.0
KB548	2013	2013-06-20	5	0	7.0	6.772727272727258	11.0
KB548	2013	2013-06-20	6	0	7.1	6.718181818181807	11.0
KB548	2013	2013-06-20	7	0	7.0	6.8500000000000005	12.0
KB548	2013	2013-06-20	8	0	6.6	6.057142857142864	14.0
KB548	2013	2013-06-20	9	0	7.2	6.615384615384618	13.0
KB548	2013	2013-06-20	10	0		7.0	14.0
KB548	2013	2013-06-20	11	0	8.5	7.549999999999993	12.0
KB548	2013	2013-06-20	12	0	7.1	7.580000000000001	15.0
KB548	2013	2013-06-20	13	0	7.1	7.36428571428572	14.0
KB548	2013	2013-06-20	14	0	6.9	6.98461538461538	13.0
KB548	2013	2013-06-20	15	0	6.5	6.679999999999999	15.0
KB548	2013	2013-06-20	16	0	6.6	6.314285714285716	14.0
KB548	2013	2013-06-20	17	0	6.4	5.946666666666671	15.0
KB548	2013	2013-06-20	18	0	6.5	5.673333333333335	15.0
KB548	2013	2013-06-20	19	0	6.1	5.557142857142862	14.0
KB548	2013	2013-06-20	20	0	7.1	5.920000000000001	15.0
KB548	2013	2013-06-20	21	0	7.3	6.686666666666669	15.0
KB548	2013	2013-06-20	22	0	8.3	7.135714285714288	14.0
KB548	2013	2013-06-20	23	0	7.5	7.258333333333337	12.0
KB548	2013	2013-06-21	0	0	7.2	6.94615384615385	13.0
KB548	2013	2013-06-21	1	0	7.7	6.4466666666666645	15.0
KB548	2013	2013-06-21	2	0	7.2	6.388888888888887	9.0
KB548	2013	2013-06-21	3	0		6.183333333333326	12.0
KB548	2013	2013-06-21	4	0	7.4	6.176923076923075	13.0
KB548	2013	2013-06-21	5	0	7.7	6.618181818181804	11.0
KB548	2013	2013-06-21	6	0	7.5	6.509090909090897	11.0
KB548	2013	2013-06-21	7	0		6.641666666666667	12.0
KB548	2013	2013-06-21	8	0	7.4	6.5142857142857205	14.0
KB548	2013	2013-06-21	9	0	7.6	6.592307692307695	13.0
KB548	2013	2013-06-21	10	0	7.9	6.93076923076923	13.0
KB548	2013	2013-06-21	11	0	8.9	7.583333333333326	12.0
KB548	2013	2013-06-21	12	0	9.0	7.526666666666667	15.0
KB548	2013	2013-06-21	13	0	8.3	7.307142857142862	14.0
KB548	2013	2013-06-21	14	0	7.6	6.938461538461534	13.0
KB548	2013	2013-06-21	15	0	7.3	6.64	15.0
KB548	2013	2013-06-21	16	0	6.9	6.292857142857144	14.0
KB548	2013	2013-06-21	17	0	7.0	5.9133333333333375	15.0
KB548	2013	2013-06-21	18	0	6.8	5.666666666666669	15.0
KB548	2013	2013-06-21	19	0	6.1	5.578571428571434	14.0
KB548	2013	2013-06-21	20	0	5.7	5.966666666666667	15.0
KB548	2013	2013-06-21	21	0	5.8	6.706666666666669	15.0
KB548	2013	2013-06-21	22	0		7.20714285714286	14.0
KB548	2013	2013-06-21	23	0	6.4	7.200000000000004	12.0
KB548	2013	2013-06-22	0	0	6.7	6.853846153846158	13.0
KB548	2013	2013-06-22	1	0		6.586666666666665	15.0
KB548	2013	2013-06-22	2	0		6.469999999999997	10.0
KB548	2013	2013-06-22	3	0	6.4	6.272727272727264	11.0
KB548	2013	2013-06-22	4	0	6.0	6.323076923076922	13.0
KB548	2013	2013-06-22	5	0	6.1	6.809090909090895	11.0
KB548	2013	2013-06-22	6	0	6.4	6.67272727272726	11.0
KB548	2013	2013-06-22	7	0	6.7	6.709090909090909	11.0
KB548	2013	2013-06-22	8	0	6.5	6.614285714285721	14.0
KB548	2013	2013-06-22	9	0	7.2	6.7076923076923105	13.0
KB548	2013	2013-06-22	10	0	7.9	7.084615384615384	13.0
KB548	2013	2013-06-22	11	0	7.7	7.783333333333327	12.0
KB548	2013	2013-06-22	12	0	7.6	7.673333333333334	15.0
KB548	2013	2013-06-22	13	0	7.3	7.407142857142861	14.0
KB548	2013	2013-06-22	14	0	7.2	7.0230769230769186	13.0
KB548	2013	2013-06-22	15	0	7.6	6.706666666666666	15.0
KB548	2013	2013-06-22	16	0	6.5	6.335714285714287	14.0
KB548	2013	2013-06-22	17	0	6.2	5.98666666666667	15.0
KB548	2013	2013-06-22	18	0	6.0	5.766666666666668	15.0
KB548	2013	2013-06-22	19	0	5.3	5.650000000000005	14.0
KB548	2013	2013-06-22	20	0	5.9	5.98	15.0
KB548	2013	2013-06-22	21	0	6.2	6.686666666666669	15.0
KB548	2013	2013-06-22	22	0	6.9	7.269230769230772	13.0
KB548	2013	2013-06-22	23	0	6.5	7.183333333333338	12.0
KB548	2013	2013-06-23	0	0	6.0	6.907692307692312	13.0
KB548	2013	2013-06-23	1	0		6.607142857142856	14.0
KB548	2013	2013-06-23	2	0		6.511111111111108	9.0
KB548	2013	2013-06-23	9	0	7.5	6.7538461538461565	13.0
KB548	2013	2013-06-23	10	0	7.2	7.153846153846154	13.0
KB548	2013	2013-06-23	11	0	8.2	7.81666666666666	12.0
KB548	2013	2013-06-23	12	0	7.9	7.693333333333333	15.0
KB548	2013	2013-06-23	13	0	8.3	7.457142857142862	14.0
KB548	2013	2013-06-23	14	0	8.0	7.061538461538457	13.0
KB548	2013	2013-06-23	15	0	7.3	6.793333333333333	15.0
KB548	2013	2013-06-23	16	0	7.0	6.346666666666668	15.0
KB548	2013	2013-06-23	17	0	6.5	6.040000000000004	15.0
KB548	2013	2013-06-23	18	0	6.0	5.800000000000002	15.0
KB548	2013	2013-06-23	19	0	5.9	5.642857142857147	14.0
KB548	2013	2013-06-23	20	0	6.2	6.006666666666667	15.0
KB548	2013	2013-06-23	21	0		6.706666666666669	15.0
KB548	2013	2013-06-23	22	0	5.6	7.315384615384618	13.0
KB548	2013	2013-06-23	23	0		7.166666666666671	12.0
KB548	2013	2013-06-24	0	0		6.830769230769235	13.0
KB548	2013	2013-06-24	1	0		6.63076923076923	13.0
KB548	2013	2013-06-24	2	0		6.5624999999999964	8.0
KB548	2013	2013-06-24	3	0		6.309090909090901	11.0
KB548	2013	2013-06-24	4	0		6.36153846153846	13.0
KB548	2013	2013-06-24	5	0	5.4	6.749999999999987	12.0
KB548	2013	2013-06-24	6	0	5.6	6.649999999999989	12.0
KB548	2013	2013-06-24	7	0	5.7	6.708333333333333	12.0
KB548	2013	2013-06-24	8	0	5.8	6.650000000000007	14.0
KB548	2013	2013-06-24	9	0		6.892307692307695	13.0
KB548	2013	2013-06-24	10	0	6.2	7.238461538461539	13.0
KB548	2013	2013-06-24	11	0	7.4	7.949999999999995	12.0
KB548	2013	2013-06-24	12	0	7.6	7.780000000000001	15.0
KB548	2013	2013-06-24	13	0	8.0	7.550000000000004	14.0
KB548	2013	2013-06-24	14	0	8.1	7.169230769230765	13.0
KB548	2013	2013-06-24	15	0	7.5	6.873333333333333	15.0
KB548	2013	2013-06-24	16	0	6.4	6.426666666666668	15.0
KB548	2013	2013-06-24	17	0	5.7	6.10666666666667	15.0
KB548	2013	2013-06-24	18	0	5.6	5.840000000000002	15.0
KB548	2013	2013-06-24	19	0	5.2	5.707142857142862	14.0
KB548	2013	2013-06-24	20	0	5.3	6.066666666666667	15.0
KB548	2013	2013-06-24	21	0	5.5	6.778571428571431	14.0
KB548	2013	2013-06-24	22	0	5.5	7.261538461538464	13.0
KB548	2013	2013-06-24	23	0	5.2	7.290909090909096	11.0
KB548	2013	2013-06-25	0	0	5.5	6.941666666666671	12.0
KB548	2013	2013-06-25	1	0		6.724999999999999	12.0
KB548	2013	2013-06-25	2	0	6.1	6.5624999999999964	8.0
KB548	2013	2013-06-25	3	0	6.2	6.2799999999999905	10.0
KB548	2013	2013-06-25	4	0	6.4	6.374999999999999	12.0
KB548	2013	2013-06-25	5	0	6.5	6.68333333333332	12.0
KB548	2013	2013-06-25	6	0	6.1	6.5833333333333215	12.0
KB548	2013	2013-06-25	7	0		6.630769230769231	13.0
KB548	2013	2013-06-25	8	0	6.3	6.571428571428577	14.0
KB548	2013	2013-06-25	9	0	6.0	6.9666666666666694	12.0
KB548	2013	2013-06-25	10	0	6.3	7.207692307692309	13.0
KB548	2013	2013-06-25	11	0	7.2	7.991666666666661	12.0
KB548	2013	2013-06-25	12	0	7.6	7.760000000000001	15.0
KB548	2013	2013-06-25	13	0	7.5	7.550000000000004	14.0
KB548	2013	2013-06-25	14	0	7.5	7.238461538461534	13.0
KB548	2013	2013-06-25	15	0	7.3	6.959999999999999	15.0
KB548	2013	2013-06-25	16	0	6.8	6.480000000000002	15.0
KB548	2013	2013-06-25	17	0	6.1	6.146666666666671	15.0
KB548	2013	2013-06-25	18	0	5.8	5.866666666666668	15.0
KB548	2013	2013-06-25	19	0	5.3	5.721428571428576	14.0
KB548	2013	2013-06-25	20	0	5.5	6.046666666666668	15.0
KB548	2013	2013-06-25	21	0	5.8	6.735714285714288	14.0
KB548	2013	2013-06-25	22	0	6.6	7.200000000000003	13.0
KB548	2013	2013-06-25	23	0	6.3	7.116666666666672	12.0
KB548	2013	2013-06-26	0	0	6.7	6.830769230769235	13.0
KB548	2013	2013-06-26	1	0	7.5	6.818181818181817	11.0
KB548	2013	2013-06-26	2	0	7.2	6.511111111111108	9.0
KB548	2013	2013-06-26	3	0	6.5	6.329999999999989	10.0
KB548	2013	2013-06-26	4	0	6.6	6.433333333333333	12.0
KB548	2013	2013-06-26	5	0	6.6	6.669230769230757	13.0
KB548	2013	2013-06-26	6	0	6.4	6.546153846153834	13.0
KB548	2013	2013-06-26	7	0	6.3	6.633333333333334	12.0
KB548	2013	2013-06-26	8	0	6.2	6.571428571428577	14.0
KB548	2013	2013-06-26	9	0	6.1	6.891666666666669	12.0
KB548	2013	2013-06-26	10	0	6.5	7.192307692307693	13.0
KB548	2013	2013-06-26	11	0	7.6	7.930769230769226	13.0
KB548	2013	2013-06-26	12	0	8.2	7.826666666666667	15.0
KB548	2013	2013-06-26	13	0	8.5	7.58571428571429	14.0
KB548	2013	2013-06-26	14	0		7.276923076923072	13.0
KB548	2013	2013-06-26	15	0		6.9866666666666655	15.0
KB548	2013	2013-06-26	16	0		6.546666666666669	15.0
KB548	2013	2013-06-26	17	0		6.20666666666667	15.0
KB548	2013	2013-06-26	18	0		5.96	15.0
KB548	2013	2013-06-26	19	0	6.8	5.778571428571433	14.0
KB548	2013	2013-06-26	20	0	6.1	6.060000000000001	15.0
KB548	2013	2013-06-26	21	0	6.9	6.685714285714289	14.0
KB548	2013	2013-06-26	22	0	6.7	7.157142857142859	14.0
KB548	2013	2013-06-26	23	0	7.1	7.053846153846158	13.0
KB548	2013	2013-06-27	0	0	7.2	6.900000000000005	13.0
KB548	2013	2013-06-27	1	0	7.3	6.909090909090907	11.0
KB548	2013	2013-06-27	2	0	7.0	6.655555555555552	9.0
KB548	2013	2013-06-27	3	0	6.6	6.345454545454536	11.0
KB548	2013	2013-06-27	4	0	6.6	6.446153846153845	13.0
KB548	2013	2013-06-27	5	0	7.0	6.664285714285703	14.0
KB548	2013	2013-06-27	6	0	6.7	6.538461538461528	13.0
KB548	2013	2013-06-27	7	0	6.6	6.558333333333334	12.0
KB548	2013	2013-06-27	8	0	6.3	6.528571428571435	14.0
KB548	2013	2013-06-27	9	0	6.0	6.830769230769233	13.0
KB548	2013	2013-06-27	10	0	6.6	7.142857142857144	14.0
KB548	2013	2013-06-27	11	0	7.4	7.907142857142852	14.0
KB548	2013	2013-06-27	12	0	7.9	7.886666666666668	15.0
KB548	2013	2013-06-27	13	0	8.0	7.678571428571432	14.0
KB548	2013	2013-06-27	14	0	7.6	7.324999999999995	12.0
KB548	2013	2013-06-27	15	0	6.8	7.0214285714285705	14.0
KB548	2013	2013-06-27	16	0	6.4	6.607142857142859	14.0
KB548	2013	2013-06-27	17	0	5.8	6.235714285714289	14.0
KB548	2013	2013-06-27	18	0	5.6	6.007142857142858	14.0
KB548	2013	2013-06-27	19	0	5.7	5.892857142857147	14.0
KB548	2013	2013-06-27	20	0	6.8	6.113333333333334	15.0
KB548	2013	2013-06-27	21	0	6.9	6.778571428571432	14.0
KB548	2013	2013-06-27	22	0	6.8	7.22857142857143	14.0
KB548	2013	2013-06-27	23	0	7.2	7.14615384615385	13.0
KB548	2013	2013-06-28	0	0	7.7	6.969230769230775	13.0
KB548	2013	2013-06-28	1	0	7.7	6.999999999999999	11.0
KB548	2013	2013-06-28	2	0	8.2	6.788888888888887	9.0
KB548	2013	2013-06-28	3	0	7.0	6.454545454545444	11.0
KB548	2013	2013-06-28	4	0	6.9	6.5384615384615365	13.0
KB548	2013	2013-06-28	5	0	7.3	6.686666666666656	15.0
KB548	2013	2013-06-28	6	0	7.3	6.54999999999999	14.0
KB548	2013	2013-06-28	7	0	6.8	6.561538461538461	13.0
KB548	2013	2013-06-28	8	0	6.3	6.585714285714292	14.0
KB548	2013	2013-06-28	9	0	6.6	6.83846153846154	13.0
KB548	2013	2013-06-28	10	0	6.8	7.1571428571428575	14.0
KB548	2013	2013-06-28	11	0	7.6	7.96428571428571	14.0
KB548	2013	2013-06-28	12	0	8.4	7.946666666666668	15.0
KB548	2013	2013-06-28	13	0	8.5	7.771428571428575	14.0
KB548	2013	2013-06-28	14	0	7.9	7.408333333333328	12.0
KB548	2013	2013-06-28	15	0	7.2	7.057142857142856	14.0
KB548	2013	2013-06-28	16	0	6.3	6.650000000000003	14.0
KB548	2013	2013-06-28	17	0	5.6	6.292857142857146	14.0
KB548	2013	2013-06-28	18	0	5.4	6.042857142857144	14.0
KB548	2013	2013-06-28	19	0	4.9	5.900000000000005	14.0
KB548	2013	2013-06-28	20	0	4.8	6.200000000000001	15.0
KB548	2013	2013-06-28	21	0	4.9	6.742857142857146	14.0
KB548	2013	2013-06-28	22	0	5.3	7.150000000000001	14.0
KB548	2013	2013-06-28	23	0		7.161538461538465	13.0
KB548	2013	2013-06-29	0	0		7.000000000000005	13.0
KB548	2013	2013-06-29	1	0		7.127272727272726	11.0
KB548	2013	2013-06-29	2	0	6.6	6.977777777777776	9.0
KB548	2013	2013-06-29	3	0	6.4	6.554545454545444	11.0
KB548	2013	2013-06-29	4	0	6.5	6.615384615384613	13.0
KB548	2013	2013-06-29	5	0	6.8	6.786666666666656	15.0
KB548	2013	2013-06-29	6	0	7.3	6.657142857142847	14.0
KB548	2013	2013-06-29	7	0	7.1	6.63076923076923	13.0
KB548	2013	2013-06-29	8	0	8.0	6.61428571428572	14.0
KB548	2013	2013-06-29	9	0	7.7	6.861538461538463	13.0
KB548	2013	2013-06-29	10	0	8.8	7.178571428571429	14.0
KB548	2013	2013-06-29	11	0	9.1	7.957142857142853	14.0
KB548	2013	2013-06-29	12	0	8.6	7.953333333333335	15.0
KB548	2013	2013-06-29	13	0	7.9	7.821428571428576	14.0
KB548	2013	2013-06-29	14	0	5.7	7.474999999999995	12.0
KB548	2013	2013-06-29	15	0	5.5	7.121428571428571	14.0
KB548	2013	2013-06-29	16	0	5.2	6.685714285714289	14.0
KB548	2013	2013-06-29	17	0	4.3	6.285714285714289	14.0
KB548	2013	2013-06-29	18	0	4.1	6.02857142857143	14.0
KB548	2013	2013-06-29	19	0	4.0	5.842857142857148	14.0
KB548	2013	2013-06-29	20	0	4.6	6.080000000000001	15.0
KB548	2013	2013-06-29	21	0	4.9	6.642857142857147	14.0
KB548	2013	2013-06-29	22	0	5.1	6.9857142857142875	14.0
KB548	2013	2013-06-29	23	0		7.116666666666671	12.0
KB548	2013	2013-06-30	0	0		6.925000000000005	12.0
KB548	2013	2013-06-30	1	0		7.08	10.0
KB548	2013	2013-06-30	2	0		6.966666666666664	9.0
KB548	2013	2013-06-30	3	0		6.563636363636354	11.0
KB548	2013	2013-06-30	4	0		6.6538461538461515	13.0
KB548	2013	2013-06-30	5	0		6.839999999999989	15.0
KB548	2013	2013-06-30	6	0		6.728571428571419	14.0
KB548	2013	2013-06-30	7	0	4.9	6.692307692307692	13.0
KB548	2013	2013-06-30	8	0	4.9	6.728571428571434	14.0
KB548	2013	2013-06-30	9	0	4.9	6.923076923076924	13.0
KB548	2013	2013-06-30	10	0	5.0	7.271428571428571	14.0
KB548	2013	2013-06-30	11	0	5.4	8.014285714285709	14.0
KB548	2013	2013-06-30	12	0	5.9	7.980000000000001	15.0
KB548	2013	2013-06-30	13	0	5.7	7.864285714285719	14.0
KB548	2013	2013-06-30	14	0	5.5	7.366666666666663	12.0
KB548	2013	2013-06-30	15	0	5.1	7.028571428571428	14.0
KB548	2013	2013-06-30	16	0	4.8	6.578571428571431	14.0
KB548	2013	2013-06-30	17	0	4.5	6.128571428571432	14.0
KB548	2013	2013-06-30	18	0	4.4	5.871428571428573	14.0
KB548	2013	2013-06-30	19	0		5.671428571428576	14.0
KB548	2013	2013-06-30	20	0	5.8	5.953333333333334	15.0
KB548	2013	2013-06-30	21	0	5.4	6.471428571428576	14.0
KB548	2013	2013-06-30	22	0		6.77857142857143	14.0
KB548	2013	2013-06-30	23	0	5.3	7.009090909090914	11.0
KB548	2013	2013-07-01	0	0		6.836363636363642	11.0
KB548	2013	2013-07-01	1	0		7.022222222222222	9.0
KB548	2013	2013-07-01	2	0	5.5	7.024999999999997	8.0
KB548	2013	2013-07-01	3	0	6.0	6.5799999999999885	10.0
KB548	2013	2013-07-01	4	0	5.6	6.658333333333331	12.0
KB548	2013	2013-07-01	9	0	6.2	6.776923076923079	13.0
KB548	2013	2013-07-01	10	0	6.6	7.085714285714286	14.0
KB548	2013	2013-07-01	11	0	6.9	7.771428571428567	14.0
KB548	2013	2013-07-01	12	0	6.8	7.800000000000002	15.0
KB548	2013	2013-07-01	13	0	6.4	7.720000000000004	15.0
KB548	2013	2013-07-01	14	0	6.1	7.223076923076919	13.0
KB548	2013	2013-07-01	15	0	5.6	6.857142857142856	14.0
KB548	2013	2013-07-01	16	0	4.7	6.4214285714285735	14.0
KB548	2013	2013-07-01	17	0	4.6	5.971428571428574	14.0
KB548	2013	2013-07-01	18	0	4.4	5.7357142857142875	14.0
KB548	2013	2013-07-01	19	0	4.6	5.615384615384619	13.0
KB548	2013	2013-07-01	20	0	4.8	5.873333333333334	15.0
KB548	2013	2013-07-01	21	0	5.3	6.228571428571434	14.0
KB548	2013	2013-07-01	22	0	5.0	6.630769230769232	13.0
KB548	2013	2013-07-01	23	0	5.2	6.866666666666671	12.0
KB548	2013	2013-07-02	0	0		6.820000000000006	10.0
KB548	2013	2013-07-02	1	0	5.5	7.074999999999999	8.0
KB548	2013	2013-07-02	2	0		6.8555555555555525	9.0
KB548	2013	2013-07-02	3	0	5.6	6.539999999999988	10.0
KB548	2013	2013-07-02	4	0	5.4	6.599999999999998	12.0
KB548	2013	2013-07-02	5	0		6.835714285714274	14.0
KB548	2013	2013-07-02	6	0	5.4	6.738461538461528	13.0
KB548	2013	2013-07-02	7	0	5.8	6.546153846153846	13.0
KB548	2013	2013-07-02	8	0		6.5785714285714345	14.0
KB548	2013	2013-07-02	9	0	5.8	6.7357142857142875	14.0
KB548	2013	2013-07-02	10	0	6.0	7.078571428571428	14.0
KB548	2013	2013-07-02	11	0	6.5	7.71428571428571	14.0
KB548	2013	2013-07-02	12	0	6.5	7.7200000000000015	15.0
KB548	2013	2013-07-02	13	0	6.6	7.633333333333338	15.0
KB548	2013	2013-07-02	14	0		7.142857142857139	14.0
KB548	2013	2013-07-02	15	0	6.1	6.778571428571427	14.0
KB548	2013	2013-07-02	16	0	5.4	6.292857142857145	14.0
KB548	2013	2013-07-02	17	0	5.1	5.8642857142857165	14.0
KB548	2013	2013-07-02	18	0	5.0	5.635714285714288	14.0
KB548	2013	2013-07-02	19	0	5.0	5.538461538461543	13.0
KB548	2013	2013-07-02	20	0	5.6	5.8066666666666675	15.0
KB548	2013	2013-07-02	21	0	6.5	6.157142857142863	14.0
KB548	2013	2013-07-02	22	0	6.6	6.553846153846155	13.0
KB548	2013	2013-07-02	23	0	5.8	6.741666666666671	12.0
KB548	2013	2013-07-03	0	0	6.7	6.766666666666674	9.0
KB548	2013	2013-07-03	1	0	6.1	6.8999999999999995	8.0
KB548	2013	2013-07-03	2	0	6.7	6.8555555555555525	9.0
KB548	2013	2013-07-03	3	0	6.4	6.454545454545443	11.0
KB548	2013	2013-07-03	6	0	6.5	6.6428571428571335	14.0
KB548	2013	2013-07-03	7	0	6.4	6.476923076923076	13.0
KB548	2013	2013-07-03	8	0	6.5	6.5785714285714345	14.0
KB548	2013	2013-07-03	9	0	6.6	6.635714285714287	14.0
KB548	2013	2013-07-03	10	0	7.2	6.95	14.0
KB548	2013	2013-07-03	11	0	7.6	7.607142857142853	14.0
KB548	2013	2013-07-03	12	0	7.6	7.6400000000000015	15.0
KB548	2013	2013-07-03	13	0	7.2	7.553333333333338	15.0
KB548	2013	2013-07-03	14	0	6.7	7.146153846153842	13.0
KB548	2013	2013-07-03	15	0	6.4	6.714285714285713	14.0
KB548	2013	2013-07-03	16	0	6.3	6.192857142857146	14.0
KB548	2013	2013-07-03	17	0	5.7	5.764285714285717	14.0
KB548	2013	2013-07-03	18	0	5.8	5.542857142857145	14.0
KB548	2013	2013-07-03	19	0	5.6	5.430769230769235	13.0
KB548	2013	2013-07-03	20	0	6.0	5.793333333333334	15.0
KB548	2013	2013-07-03	21	0	6.5	6.157142857142863	14.0
KB548	2013	2013-07-03	22	0	6.0	6.5307692307692315	13.0
KB548	2013	2013-07-03	23	0	6.8	6.600000000000004	12.0
KB548	2013	2013-07-04	0	0	6.0	6.711111111111118	9.0
KB548	2013	2013-07-04	1	0	6.6	6.8999999999999995	8.0
KB548	2013	2013-07-04	2	0	6.3	6.844444444444442	9.0
KB548	2013	2013-07-04	9	0	6.8	6.600000000000001	14.0
KB548	2013	2013-07-04	10	0	6.9	6.914285714285714	14.0
KB548	2013	2013-07-04	11	0	7.4	7.606666666666663	15.0
KB548	2013	2013-07-04	12	0	7.6	7.660000000000001	15.0
KB548	2013	2013-07-04	13	0	7.2	7.533333333333338	15.0
KB548	2013	2013-07-04	14	0	7.0	7.099999999999996	13.0
KB548	2013	2013-07-04	15	0		6.67142857142857	14.0
KB548	2013	2013-07-04	16	0		6.171428571428575	14.0
KB548	2013	2013-07-04	17	0		5.72857142857143	14.0
KB548	2013	2013-07-04	18	0		5.535714285714287	14.0
KB548	2013	2013-07-04	19	0		5.423076923076926	13.0
KB548	2013	2013-07-04	20	0	6.6	5.760000000000001	15.0
KB548	2013	2013-07-04	21	0	6.2	6.042857142857149	14.0
KB548	2013	2013-07-04	22	0	6.4	6.276923076923078	13.0
KB548	2013	2013-07-04	23	0		6.39166666666667	12.0
KB548	2013	2013-07-05	0	0	6.4	6.640000000000006	10.0
KB548	2013	2013-07-05	1	0		6.949999999999999	8.0
KB548	2013	2013-07-05	2	0		6.789999999999997	10.0
KB548	2013	2013-07-05	3	0	7.0	6.454545454545443	11.0
KB548	2013	2013-07-05	4	0		6.507692307692306	13.0
KB548	2013	2013-07-05	5	0		6.830769230769217	13.0
KB548	2013	2013-07-05	6	0		6.685714285714276	14.0
KB548	2013	2013-07-05	7	0		6.515384615384614	13.0
KB548	2013	2013-07-05	8	0		6.642857142857149	14.0
KB548	2013	2013-07-05	9	0	7.9	6.585714285714287	14.0
KB548	2013	2013-07-05	10	0	7.6	6.8500000000000005	14.0
KB548	2013	2013-07-05	11	0	7.7	7.559999999999997	15.0
KB548	2013	2013-07-05	12	0	6.7	7.620000000000001	15.0
KB548	2013	2013-07-05	13	0	6.5	7.500000000000004	15.0
KB548	2013	2013-07-05	14	0	6.3	7.061538461538458	13.0
KB548	2013	2013-07-05	15	0	5.9	6.6307692307692285	13.0
KB548	2013	2013-07-05	16	0	5.9	6.100000000000004	13.0
KB548	2013	2013-07-05	17	0	5.4	5.653846153846156	13.0
KB548	2013	2013-07-05	18	0		5.492307692307695	13.0
KB548	2013	2013-07-05	19	0		5.423076923076926	13.0
KB548	2013	2013-07-05	20	0	5.3	5.786666666666666	15.0
KB548	2013	2013-07-05	21	0	5.8	6.0071428571428624	14.0
KB548	2013	2013-07-05	22	0		6.215384615384616	13.0
KB548	2013	2013-07-05	23	0	5.4	6.300000000000003	11.0
KB548	2013	2013-07-06	0	0		6.6100000000000065	10.0
KB548	2013	2013-07-06	1	0		6.914285714285713	7.0
KB548	2013	2013-07-06	2	0		6.755555555555553	9.0
KB548	2013	2013-07-06	3	0	5.4	6.463636363636351	11.0
KB548	2013	2013-07-06	4	0	5.9	6.499999999999999	12.0
KB548	2013	2013-07-06	5	0	5.8	6.808333333333319	12.0
KB548	2013	2013-07-06	6	0	6.3	6.6769230769230665	13.0
KB548	2013	2013-07-06	7	0		6.491666666666666	12.0
KB548	2013	2013-07-06	8	0		6.607692307692314	13.0
KB548	2013	2013-07-06	9	0	6.0	6.635714285714287	14.0
KB548	2013	2013-07-06	10	0	6.8	6.9	15.0
KB548	2013	2013-07-06	11	0	7.7	7.506666666666663	15.0
KB548	2013	2013-07-06	12	0	7.9	7.593333333333335	15.0
KB548	2013	2013-07-06	13	0	7.9	7.460000000000005	15.0
KB548	2013	2013-07-06	14	0	6.5	7.015384615384611	13.0
KB548	2013	2013-07-06	15	0	5.9	6.584615384615383	13.0
KB548	2013	2013-07-06	16	0	5.7	6.046153846153851	13.0
KB548	2013	2013-07-06	17	0	5.0	5.576923076923079	13.0
KB548	2013	2013-07-06	18	0	4.7	5.408333333333336	12.0
KB548	2013	2013-07-06	19	0	5.2	5.366666666666671	12.0
KB548	2013	2013-07-06	20	0	5.9	5.666666666666667	15.0
KB548	2013	2013-07-06	21	0	5.6	5.900000000000006	14.0
KB548	2013	2013-07-06	22	0	5.2	6.041666666666668	12.0
KB548	2013	2013-07-06	23	0		6.109090909090913	11.0
KB548	2013	2013-07-07	0	0		6.544444444444451	9.0
KB548	2013	2013-07-07	1	0		6.783333333333331	6.0
KB548	2013	2013-07-07	2	0		6.699999999999997	8.0
KB548	2013	2013-07-07	3	0	5.2	6.374999999999989	12.0
KB548	2013	2013-07-07	4	0		6.425	12.0
KB548	2013	2013-07-07	5	0		6.749999999999986	12.0
KB548	2013	2013-07-07	6	0		6.6076923076922975	13.0
KB548	2013	2013-07-07	7	0		6.3999999999999995	11.0
KB548	2013	2013-07-07	8	0		6.516666666666674	12.0
KB548	2013	2013-07-07	9	0	5.5	6.521428571428573	14.0
KB548	2013	2013-07-07	10	0	5.5	6.826666666666666	15.0
KB548	2013	2013-07-07	11	0	5.8	7.426666666666663	15.0
KB548	2013	2013-07-07	12	0	6.6	7.520000000000001	15.0
KB548	2013	2013-07-07	13	0	6.8	7.433333333333339	15.0
KB548	2013	2013-07-07	14	0	6.3	6.9307692307692275	13.0
KB548	2013	2013-07-07	15	0	5.8	6.476923076923076	13.0
KB548	2013	2013-07-07	16	0	5.6	5.9538461538461585	13.0
KB548	2013	2013-07-07	17	0		5.423076923076925	13.0
KB548	2013	2013-07-07	18	0		5.233333333333337	12.0
KB548	2013	2013-07-07	19	0	5.2	5.2916666666666705	12.0
KB548	2013	2013-07-07	20	0	5.8	5.680000000000001	15.0
KB548	2013	2013-07-07	21	0	7.1	5.8857142857142914	14.0
KB548	2013	2013-07-07	22	0	7.7	5.976923076923078	13.0
KB548	2013	2013-07-07	23	0	8.0	6.0800000000000045	10.0
KB548	2013	2013-07-08	0	0	7.8	6.5250000000000075	8.0
KB548	2013	2013-07-08	1	0	7.3	6.783333333333331	6.0
KB548	2013	2013-07-08	2	0	6.9	6.699999999999997	8.0
KB548	2013	2013-07-08	3	0	6.5	6.22499999999999	12.0
