sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
EB040	2010	2010-02-10	3	45	3.5	2.7285714285714286	14.0
EB040	2010	2010-02-10	4	0	3.7	2.746666666666668	15.0
EB040	2010	2010-02-10	4	15	3.7	2.74	15.0
EB040	2010	2010-02-10	4	30	3.8	2.7400000000000007	15.0
EB040	2010	2010-02-10	4	45	3.6	2.814285714285714	14.0
EB040	2010	2010-02-10	5	0	3.4	2.8571428571428585	14.0
EB040	2010	2010-02-10	5	15	3.4	2.8866666666666654	15.0
EB040	2010	2010-02-10	5	30	3.5	3.2875	12.0
EB040	2010	2010-02-10	5	45	3.4	3.3971538461538455	13.0
EB040	2010	2010-02-10	6	0	3.3	3.500000000000002	13.0
EB040	2010	2010-02-10	6	15	3.1	3.641285714285715	14.0
EB040	2010	2010-02-10	6	30	3.0	3.838	15.0
EB040	2010	2010-02-10	6	45	3.4	4.084999999999999	14.0
EB040	2010	2010-02-10	7	0	3.95	4.411615384615386	13.0
EB040	2010	2010-02-10	7	15	4.75	4.527923076923077	13.0
EB040	2010	2010-02-10	7	30	5.012	4.8091538461538486	13.0
EB040	2010	2010-02-10	7	45	5.3	4.9790769230769225	13.0
EB040	2010	2010-02-10	8	0	5.5	4.98727272727273	11.0
EB040	2010	2010-02-10	8	15	5.55	5.034166666666667	12.0
EB040	2010	2010-02-10	8	30	5.5	5.0731538461538435	13.0
EB040	2010	2010-02-10	8	45	5.925	5.232230769230768	13.0
EB040	2010	2010-02-10	9	0	6.025	5.1528571428571395	14.0
EB040	2010	2010-02-10	9	15		5.19	12.0
EB040	2010	2010-02-10	9	30	5.95	5.0778888888888885	9.0
EB040	2010	2010-02-10	9	45	6.125	5.1385	12.0
EB040	2010	2010-02-10	10	0	6.75	5.085666666666672	12.0
EB040	2010	2010-02-10	10	15	5.7	5.371000000000001	12.0
EB040	2010	2010-02-10	10	30	5.95	5.375076923076922	13.0
EB040	2010	2010-02-10	10	45	5.613	5.570230769230769	13.0
EB040	2010	2010-02-10	11	0		5.562166666666662	12.0
EB040	2010	2010-02-10	11	15	6.401	5.5818181818181865	11.0
EB040	2010	2010-02-10	11	30	6.55	5.538923076923082	13.0
EB040	2010	2010-02-10	11	45	6.65	5.483181818181818	11.0
EB040	2010	2010-02-10	12	0	6.85	5.41738461538462	13.0
EB040	2010	2010-02-10	12	15	7.15	5.369454545454544	11.0
EB040	2010	2010-02-10	12	30	6.425	5.582076923076928	13.0
EB040	2010	2010-02-10	12	45	6.65	5.467249999999999	12.0
EB040	2010	2010-02-10	13	0		5.4806363636363615	11.0
EB040	2010	2010-02-10	13	15	6.45	5.350071428571428	14.0
EB040	2010	2010-02-10	13	30	6.15	5.500166666666662	12.0
EB040	2010	2010-02-10	13	45	6.05	5.435357142857144	14.0
EB040	2010	2010-02-10	14	0	5.85	5.4410666666666705	15.0
EB040	2010	2010-02-10	14	15	5.75	5.447214285714286	14.0
EB040	2010	2010-02-10	14	30	5.65	5.544642857142859	14.0
EB040	2010	2010-02-10	14	45	5.675	5.688083333333331	12.0
EB040	2010	2010-02-10	15	0	5.825	5.621692307692305	13.0
EB040	2010	2010-02-10	15	15	5.95	5.753533333333334	15.0
EB040	2010	2010-02-10	15	30		5.7729166666666645	12.0
EB040	2010	2010-02-10	15	45	5.9	5.760000000000001	10.0
EB040	2010	2010-02-10	16	0	6.125	5.682692307692303	13.0
EB040	2010	2010-02-10	16	15		5.6795	14.0
EB040	2010	2010-02-10	16	30		5.56538461538462	13.0
EB040	2010	2010-02-10	16	45	5.825	5.416384615384616	13.0
EB040	2010	2010-02-10	17	0	5.95	5.382571428571432	14.0
EB040	2010	2010-02-10	17	15	6.0	5.409499999999998	12.0
EB040	2010	2010-02-10	17	30	6.0	5.348083333333332	12.0
EB040	2010	2010-02-10	17	45	5.4	5.226866666666669	15.0
EB040	2010	2010-02-10	18	0	4.7	5.179999999999998	15.0
EB040	2010	2010-02-10	18	15	4.0	5.29615384615385	13.0
EB040	2010	2010-02-10	18	30	3.5	5.478571428571428	14.0
EB040	2010	2010-02-10	18	45	3.1	5.400000000000001	15.0
EB040	2010	2010-02-10	19	0	3.0	5.519999999999993	15.0
EB040	2010	2010-02-10	19	15	3.2	5.379999999999998	15.0
EB040	2010	2010-02-10	19	30	3.3	5.45	14.0
EB040	2010	2010-02-10	19	45	3.3	5.419999999999999	15.0
EB040	2010	2010-02-10	20	0		5.333333333333334	15.0
EB040	2010	2010-02-10	20	15	3.4	5.13333333333333	15.0
EB040	2010	2010-02-10	20	30	3.1	4.86923076923077	13.0
EB040	2010	2010-02-10	20	45	3.3	4.630769230769231	13.0
EB040	2010	2010-02-10	21	0	3.2	4.471428571428568	14.0
EB040	2010	2010-02-10	21	15	3.3	4.16	15.0
EB040	2010	2010-02-10	21	30	3.2	4.035714285714284	14.0
EB040	2010	2010-02-10	21	45	3.2	3.950000000000001	12.0
EB040	2010	2010-02-10	22	0	3.1	3.785714285714287	14.0
EB040	2010	2010-02-10	22	15	3.1	3.5642857142857145	14.0
EB040	2010	2010-02-10	22	30	3.1	3.5357142857142856	14.0
EB040	2010	2010-02-10	22	45	3.2	3.342857142857143	14.0
EB040	2010	2010-02-10	23	0	3.3	3.2285714285714286	14.0
EB040	2010	2010-02-10	23	15	3.3	3.1266666666666656	15.0
EB040	2010	2010-02-10	23	30	3.3	3.1266666666666665	15.0
EB040	2010	2010-02-10	23	45	3.4	3.0933333333333333	15.0
EB040	2010	2010-02-11	0	0	3.3	3.0533333333333315	15.0
EB040	2010	2010-02-11	0	15	3.5	3.0923076923076915	13.0
EB040	2010	2010-02-11	0	30	3.6	3.0933333333333333	15.0
EB040	2010	2010-02-11	0	45	3.5	3.0666666666666673	15.0
EB040	2010	2010-02-11	1	0	3.7	3.1000000000000014	14.0
EB040	2010	2010-02-11	1	15	3.7	2.9928571428571407	14.0
EB040	2010	2010-02-11	1	30	3.7	3.0071428571428567	14.0
EB040	2010	2010-02-11	1	45	3.7	2.9466666666666654	15.0
EB040	2010	2010-02-11	2	0	3.7	2.9714285714285724	14.0
EB040	2010	2010-02-11	2	15	3.7	2.9785714285714286	14.0
EB040	2010	2010-02-11	2	30	3.7	2.8933333333333313	15.0
EB040	2010	2010-02-11	2	45	3.7	2.9066666666666663	15.0
EB040	2010	2010-02-11	3	0	3.7	2.913333333333331	15.0
EB040	2010	2010-02-11	3	15	3.6	2.8666666666666654	15.0
EB040	2010	2010-02-11	3	30	3.7	2.8466666666666662	15.0
EB040	2010	2010-02-11	3	45	3.6	2.8071428571428574	14.0
EB040	2010	2010-02-11	4	0	3.7	2.8133333333333344	15.0
EB040	2010	2010-02-11	4	15	3.7	2.826666666666667	15.0
EB040	2010	2010-02-11	4	30	3.7	2.8133333333333335	15.0
EB040	2010	2010-02-11	4	45	3.5	2.892857142857143	14.0
EB040	2010	2010-02-11	5	0	3.6	2.9357142857142873	14.0
EB040	2010	2010-02-11	5	15	3.6	2.9399999999999986	15.0
EB040	2010	2010-02-11	5	30	3.4	3.3333333333333335	12.0
EB040	2010	2010-02-11	5	45	3.2	3.400999999999999	13.0
EB040	2010	2010-02-11	6	0	3.5	3.4576923076923096	13.0
EB040	2010	2010-02-11	6	15	3.4	3.561785714285715	14.0
EB040	2010	2010-02-11	6	30		3.734666666666667	15.0
EB040	2010	2010-02-11	6	45	4.4	3.990357142857142	14.0
EB040	2010	2010-02-11	7	0	5.225	4.357769230769232	13.0
EB040	2010	2010-02-11	7	15	5.425	4.538461538461538	13.0
EB040	2010	2010-02-11	7	30		4.8370000000000015	13.0
EB040	2010	2010-02-11	7	45	5.65	5.005999999999999	13.0
EB040	2010	2010-02-11	8	0	5.95	5.055454545454548	11.0
EB040	2010	2010-02-11	8	15	6.225	5.073846153846154	13.0
EB040	2010	2010-02-11	8	30	6.15	5.130846153846151	13.0
EB040	2010	2010-02-11	8	45	6.15	5.281714285714285	14.0
EB040	2010	2010-02-11	9	0	6.25	5.238571428571426	14.0
EB040	2010	2010-02-11	9	15	6.75	5.19	12.0
EB040	2010	2010-02-11	9	30		5.166777777777778	9.0
EB040	2010	2010-02-11	9	45	5.95	5.1780833333333325	12.0
EB040	2010	2010-02-11	10	0	6.25	5.219000000000006	12.0
EB040	2010	2010-02-11	10	15	5.95	5.404250000000001	12.0
EB040	2010	2010-02-11	10	30	5.65	5.405846153846154	13.0
EB040	2010	2010-02-11	10	45	6.05	5.528923076923077	13.0
EB040	2010	2010-02-11	11	0	5.95	5.517818181818177	11.0
EB040	2010	2010-02-11	11	15	6.25	5.659181818181822	11.0
EB040	2010	2010-02-11	11	30	6.65	5.6254615384615425	13.0
EB040	2010	2010-02-11	11	45	7.05	5.546818181818182	11.0
EB040	2010	2010-02-11	12	0		5.551923076923081	13.0
EB040	2010	2010-02-11	12	15	7.45	5.578545454545453	11.0
EB040	2010	2010-02-11	12	30	7.25	5.691615384615389	13.0
EB040	2010	2010-02-11	12	45	7.45	5.621333333333332	12.0
EB040	2010	2010-02-11	13	0	6.925	5.523699999999998	10.0
EB040	2010	2010-02-11	13	15	6.75	5.457214285714286	14.0
EB040	2010	2010-02-11	13	30	6.75	5.550153846153843	13.0
EB040	2010	2010-02-11	13	45	6.65	5.517428571428573	14.0
EB040	2010	2010-02-11	14	0	7.05	5.514400000000004	15.0
EB040	2010	2010-02-11	14	15	7.05	5.504357142857143	14.0
EB040	2010	2010-02-11	14	30	6.65	5.628571428571432	14.0
EB040	2010	2010-02-11	14	45		5.687076923076921	13.0
EB040	2010	2010-02-11	15	0		5.650538461538459	13.0
EB040	2010	2010-02-11	15	15	6.45	5.793533333333334	15.0
EB040	2010	2010-02-11	15	30	6.35	5.802272727272725	11.0
EB040	2010	2010-02-11	15	45	6.325	5.805000000000001	10.0
EB040	2010	2010-02-11	16	0	5.9	5.761538461538458	13.0
EB040	2010	2010-02-11	16	15	5.6	5.735615384615385	13.0
EB040	2010	2010-02-11	16	30	5.8	5.616666666666671	12.0
EB040	2010	2010-02-11	16	45	5.6	5.486538461538463	13.0
EB040	2010	2010-02-11	17	0	5.35	5.4718571428571465	14.0
EB040	2010	2010-02-11	17	15	5.0	5.505333333333332	12.0
EB040	2010	2010-02-11	17	30	5.0	5.437666666666666	12.0
EB040	2010	2010-02-11	17	45	4.8	5.26686666666667	15.0
EB040	2010	2010-02-11	18	0	4.9	5.179999999999998	15.0
EB040	2010	2010-02-11	18	15	4.9	5.226923076923081	13.0
EB040	2010	2010-02-11	18	30	5.2	5.364285714285714	14.0
EB040	2010	2010-02-11	18	45	4.6	5.173333333333334	15.0
EB040	2010	2010-02-11	19	0	4.4	5.279999999999993	15.0
EB040	2010	2010-02-11	19	15		5.133333333333331	15.0
EB040	2010	2010-02-11	19	30	3.9	5.192857142857142	14.0
EB040	2010	2010-02-11	19	45	3.6	5.173333333333332	15.0
EB040	2010	2010-02-11	20	0	3.6	5.235714285714287	14.0
EB040	2010	2010-02-11	20	15	3.3	4.919999999999998	15.0
EB040	2010	2010-02-11	20	30	3.0	4.6230769230769235	13.0
EB040	2010	2010-02-11	20	45	2.8	4.446153846153846	13.0
EB040	2010	2010-02-11	21	0	2.8	4.3214285714285685	14.0
EB040	2010	2010-02-11	21	15	2.3	4.066666666666666	15.0
EB040	2010	2010-02-11	21	30	2.5	3.957142857142856	14.0
EB040	2010	2010-02-11	21	45	2.6	3.891666666666668	12.0
EB040	2010	2010-02-11	22	0	2.9	3.7428571428571438	14.0
EB040	2010	2010-02-11	22	15	3.4	3.535714285714286	14.0
EB040	2010	2010-02-11	22	30	3.0	3.5142857142857147	14.0
EB040	2010	2010-02-11	22	45	2.9	3.321428571428572	14.0
EB040	2010	2010-02-11	23	0	2.9	3.2285714285714286	14.0
EB040	2010	2010-02-11	23	15	2.9	3.1266666666666656	15.0
EB040	2010	2010-02-11	23	30	3.0	3.133333333333333	15.0
EB040	2010	2010-02-11	23	45	3.0	3.113333333333333	15.0
EB040	2010	2010-02-12	0	0	3.1	3.0866666666666647	15.0
EB040	2010	2010-02-12	0	15	3.0	3.13076923076923	13.0
EB040	2010	2010-02-12	0	30	3.1	3.1333333333333333	15.0
EB040	2010	2010-02-12	0	45	3.3	3.1066666666666674	15.0
EB040	2010	2010-02-12	1	0	3.2	3.1500000000000017	14.0
EB040	2010	2010-02-12	1	15	3.3	3.0571428571428556	14.0
EB040	2010	2010-02-12	1	30	3.5	3.0714285714285716	14.0
EB040	2010	2010-02-12	1	45	3.5	3.0133333333333323	15.0
EB040	2010	2010-02-12	2	0	3.5	3.0357142857142874	14.0
EB040	2010	2010-02-12	2	15	3.5	3.026666666666667	15.0
EB040	2010	2010-02-12	2	30	3.2	2.959999999999998	15.0
EB040	2010	2010-02-12	2	45	3.3	2.993333333333333	15.0
EB040	2010	2010-02-12	3	0	3.4	3.0066666666666646	15.0
EB040	2010	2010-02-12	3	15	3.4	2.9399999999999986	15.0
EB040	2010	2010-02-12	3	30	3.6	2.94	15.0
EB040	2010	2010-02-12	3	45	3.5	2.8928571428571432	14.0
EB040	2010	2010-02-12	4	0	3.7	2.893333333333335	15.0
EB040	2010	2010-02-12	4	15	3.7	2.913333333333334	15.0
EB040	2010	2010-02-12	4	30	3.8	2.9000000000000004	15.0
EB040	2010	2010-02-12	4	45	3.9	2.9714285714285715	14.0
EB040	2010	2010-02-12	5	0	3.7	3.007142857142859	14.0
EB040	2010	2010-02-12	5	15	3.7	2.9999999999999987	15.0
EB040	2010	2010-02-12	5	30	3.5	3.358333333333333	12.0
EB040	2010	2010-02-12	5	45	3.1	3.3683076923076913	13.0
EB040	2010	2010-02-12	6	0	3.1	3.4173076923076944	13.0
EB040	2010	2010-02-12	6	15	3.0	3.518714285714286	14.0
EB040	2010	2010-02-12	6	30	3.4	3.7005000000000003	14.0
EB040	2010	2010-02-12	6	45	4.0	4.008214285714285	14.0
EB040	2010	2010-02-12	7	0	5.25	4.44046153846154	13.0
EB040	2010	2010-02-12	7	15	5.95	4.6365384615384615	13.0
EB040	2010	2010-02-12	7	30	5.725	4.894250000000002	12.0
EB040	2010	2010-02-12	7	45	6.05	5.0906153846153845	13.0
EB040	2010	2010-02-12	8	0	6.025	5.182727272727276	11.0
EB040	2010	2010-02-12	8	15	5.825	5.16423076923077	13.0
EB040	2010	2010-02-12	8	30		5.1846923076923055	13.0
EB040	2010	2010-02-12	8	45		5.3674285714285705	14.0
EB040	2010	2010-02-12	9	0	6.025	5.295714285714283	14.0
EB040	2010	2010-02-12	9	15	6.45	5.29	12.0
EB040	2010	2010-02-12	9	30	6.55	5.131374999999999	8.0
EB040	2010	2010-02-12	9	45	6.45	5.248916666666665	12.0
EB040	2010	2010-02-12	10	0	6.225	5.298307692307698	13.0
EB040	2010	2010-02-12	10	15	6.15	5.562583333333335	12.0
EB040	2010	2010-02-12	10	30	6.45	5.463461538461539	13.0
EB040	2010	2010-02-12	10	45	6.506	5.624999999999999	13.0
EB040	2010	2010-02-12	11	0	6.9060000000000015	5.635999999999995	11.0
EB040	2010	2010-02-12	11	15		5.781909090909095	11.0
EB040	2010	2010-02-12	11	30		5.698642857142862	14.0
EB040	2010	2010-02-12	11	45	7.45	5.672083333333333	12.0
EB040	2010	2010-02-12	12	0		5.551923076923081	13.0
EB040	2010	2010-02-12	12	15		5.814909090909089	11.0
EB040	2010	2010-02-12	12	30		5.8839230769230815	13.0
EB040	2010	2010-02-12	12	45	6.95	5.879666666666666	12.0
EB040	2010	2010-02-12	13	0	6.75	5.721199999999998	10.0
EB040	2010	2010-02-12	13	15	6.85	5.603642857142857	14.0
EB040	2010	2010-02-12	13	30	7.05	5.70007692307692	13.0
EB040	2010	2010-02-12	13	45	6.8	5.638857142857144	14.0
EB040	2010	2010-02-12	14	0	6.65	5.671000000000004	15.0
EB040	2010	2010-02-12	14	15		5.714142857142856	14.0
EB040	2010	2010-02-12	14	30	6.65	5.800000000000003	14.0
EB040	2010	2010-02-12	14	45	6.6	5.687076923076921	13.0
EB040	2010	2010-02-12	15	0	6.75	5.679166666666664	12.0
EB040	2010	2010-02-12	15	15	6.85	5.8626666666666685	15.0
EB040	2010	2010-02-12	15	30	6.807	5.856818181818179	11.0
EB040	2010	2010-02-12	15	45		5.8525	10.0
EB040	2010	2010-02-12	16	0	6.55	5.791384615384612	13.0
EB040	2010	2010-02-12	16	15		5.73176923076923	13.0
EB040	2010	2010-02-12	16	30	6.6	5.630769230769234	13.0
EB040	2010	2010-02-12	16	45	6.725	5.494642857142858	14.0
EB040	2010	2010-02-12	17	0	6.3	5.436142857142861	14.0
EB040	2010	2010-02-12	17	15	5.8	5.438666666666665	12.0
EB040	2010	2010-02-12	17	30	5.5	5.387666666666667	12.0
EB040	2010	2010-02-12	17	45	5.4	5.21686666666667	15.0
EB040	2010	2010-02-12	18	0	5.1	5.1499999999999995	15.0
EB040	2010	2010-02-12	18	15	4.6	5.184615384615388	13.0
EB040	2010	2010-02-12	18	30		5.339285714285714	14.0
EB040	2010	2010-02-12	18	45	4.1	5.12	15.0
EB040	2010	2010-02-12	19	0	4.1	5.199999999999994	15.0
EB040	2010	2010-02-12	19	15	3.9	5.085714285714284	14.0
EB040	2010	2010-02-12	19	30	3.5	5.1066666666666665	15.0
EB040	2010	2010-02-12	19	45	3.2	5.0266666666666655	15.0
EB040	2010	2010-02-12	20	0	2.9	5.064285714285715	14.0
EB040	2010	2010-02-12	20	15	2.8	4.766666666666665	15.0
EB040	2010	2010-02-12	20	30	2.8	4.446153846153847	13.0
EB040	2010	2010-02-12	20	45	2.7	4.253846153846154	13.0
EB040	2010	2010-02-12	21	0	2.8	4.178571428571425	14.0
EB040	2010	2010-02-12	21	15	2.8	3.913333333333333	15.0
EB040	2010	2010-02-12	21	30	3.5	3.828571428571428	14.0
EB040	2010	2010-02-12	21	45	3.1	3.7583333333333346	12.0
EB040	2010	2010-02-12	22	0	3.1	3.6785714285714297	14.0
EB040	2010	2010-02-12	22	15	3.1	3.521428571428572	14.0
EB040	2010	2010-02-12	22	30	3.1	3.4785714285714286	14.0
EB040	2010	2010-02-12	22	45	3.0	3.285714285714286	14.0
EB040	2010	2010-02-12	23	0	3.4	3.2214285714285715	14.0
EB040	2010	2010-02-12	23	15	3.3	3.1333333333333324	15.0
EB040	2010	2010-02-12	23	30	3.4	3.133333333333333	15.0
EB040	2010	2010-02-12	23	45	3.4	3.1066666666666665	15.0
EB040	2010	2010-02-13	0	0	3.3	3.0866666666666647	15.0
EB040	2010	2010-02-13	0	15	3.4	3.123076923076922	13.0
EB040	2010	2010-02-13	0	30	3.6	3.14	15.0
EB040	2010	2010-02-13	0	45	3.4	3.126666666666667	15.0
EB040	2010	2010-02-13	1	0	3.9	3.164285714285716	14.0
EB040	2010	2010-02-13	1	15	3.9	3.085714285714284	14.0
EB040	2010	2010-02-13	1	30	4.0	3.1142857142857143	14.0
EB040	2010	2010-02-13	1	45	3.8	3.0533333333333323	15.0
EB040	2010	2010-02-13	2	0	3.8	3.07857142857143	14.0
EB040	2010	2010-02-13	2	15	4.0	3.08	15.0
EB040	2010	2010-02-13	2	30	4.1	2.986666666666665	15.0
EB040	2010	2010-02-13	2	45	4.2	3.0266666666666664	15.0
EB040	2010	2010-02-13	3	0	4.4	3.0466666666666646	15.0
EB040	2010	2010-02-13	3	15	3.6	2.986666666666665	15.0
EB040	2010	2010-02-13	3	30		2.9933333333333336	15.0
EB040	2010	2010-02-13	3	45	4.4	2.9428571428571435	14.0
EB040	2010	2010-02-13	4	0	4.8	2.966666666666668	15.0
EB040	2010	2010-02-13	4	15	4.7	2.980000000000001	15.0
EB040	2010	2010-02-13	4	30	3.9	2.9666666666666672	15.0
EB040	2010	2010-02-13	4	45	4.7	3.0357142857142856	14.0
EB040	2010	2010-02-13	5	0	4.8	3.07857142857143	14.0
EB040	2010	2010-02-13	5	15	4.7	3.0466666666666655	15.0
EB040	2010	2010-02-13	5	30	4.9	3.370833333333333	12.0
EB040	2010	2010-02-13	5	45	4.5	3.3183076923076915	13.0
EB040	2010	2010-02-13	6	0	3.9	3.321153846153848	13.0
EB040	2010	2010-02-13	6	15	3.4	3.4185000000000008	14.0
EB040	2010	2010-02-13	6	30	3.3	3.6326428571428573	14.0
EB040	2010	2010-02-13	6	45	3.8	3.9760714285714274	14.0
EB040	2010	2010-02-13	7	0	4.1	4.494307692307694	13.0
EB040	2010	2010-02-13	7	15	4.6	4.736538461538461	13.0
EB040	2010	2010-02-13	7	30	4.9	4.988500000000001	12.0
EB040	2010	2010-02-13	7	45	5.25	5.194230769230769	13.0
EB040	2010	2010-02-13	8	0	5.5	5.294000000000003	11.0
EB040	2010	2010-02-13	8	15	6.225	5.223307692307693	13.0
EB040	2010	2010-02-13	8	30	6.65	5.204249999999997	12.0
EB040	2010	2010-02-13	8	45	6.8	5.361076923076922	13.0
EB040	2010	2010-02-13	9	0	6.712999999999999	5.365357142857141	14.0
EB040	2010	2010-02-13	9	15	6.625	5.3792307692307695	13.0
EB040	2010	2010-02-13	9	30	6.9	5.431374999999999	8.0
EB040	2010	2010-02-13	9	45	6.75	5.357249999999998	12.0
EB040	2010	2010-02-13	10	0	6.5	5.36561538461539	13.0
EB040	2010	2010-02-13	10	15	6.6629999999999985	5.6292500000000025	12.0
EB040	2010	2010-02-13	10	30		5.540384615384616	13.0
EB040	2010	2010-02-13	10	45	6.85	5.713923076923076	13.0
EB040	2010	2010-02-13	11	0	6.75	5.741833333333329	12.0
EB040	2010	2010-02-13	11	15	6.95	5.835100000000005	10.0
EB040	2010	2010-02-13	11	30	7.15	5.698642857142862	14.0
EB040	2010	2010-02-13	11	45	7.25	5.876166666666666	12.0
EB040	2010	2010-02-13	12	0		5.593750000000004	12.0
EB040	2010	2010-02-13	12	15	7.25	5.906299999999997	10.0
EB040	2010	2010-02-13	12	30	7.207000000000002	5.957083333333338	12.0
EB040	2010	2010-02-13	12	45	7.05	5.962	13.0
EB040	2010	2010-02-13	13	0	6.75	5.8147272727272705	11.0
EB040	2010	2010-02-13	13	15	6.613	5.725071428571427	14.0
EB040	2010	2010-02-13	13	30	6.95	5.815461538461535	13.0
EB040	2010	2010-02-13	13	45	6.65	5.731714285714287	14.0
EB040	2010	2010-02-13	14	0	6.85	5.717666666666671	15.0
EB040	2010	2010-02-13	14	15	6.95	5.695999999999999	13.0
EB040	2010	2010-02-13	14	30	7.025	5.835714285714289	14.0
EB040	2010	2010-02-13	14	45	7.3	5.7783846153846135	13.0
EB040	2010	2010-02-13	15	0	7.55	5.761538461538459	13.0
EB040	2010	2010-02-13	15	15	7.25	5.969333333333335	15.0
EB040	2010	2010-02-13	15	30		6.025636363636361	11.0
EB040	2010	2010-02-13	15	45	6.7	5.9527777777777775	9.0
EB040	2010	2010-02-13	16	0	6.9	5.899076923076919	13.0
EB040	2010	2010-02-13	16	15	6.4	5.796916666666665	12.0
EB040	2010	2010-02-13	16	30	6.4	5.765384615384619	13.0
EB040	2010	2010-02-13	16	45	6.4	5.628571428571429	14.0
EB040	2010	2010-02-13	17	0	5.8	5.493733333333337	15.0
EB040	2010	2010-02-13	17	15	5.8	5.488583333333331	12.0
EB040	2010	2010-02-13	17	30	5.6	5.375166666666666	12.0
EB040	2010	2010-02-13	17	45	5.1	5.166866666666669	15.0
EB040	2010	2010-02-13	18	0	4.7	5.049999999999999	15.0
EB040	2010	2010-02-13	18	15	3.9	5.0269230769230795	13.0
EB040	2010	2010-02-13	18	30	3.7	5.211538461538462	13.0
EB040	2010	2010-02-13	18	45	3.5	5.013333333333333	15.0
EB040	2010	2010-02-13	19	0	3.7	5.086666666666661	15.0
EB040	2010	2010-02-13	19	15	3.7	4.9571428571428555	14.0
EB040	2010	2010-02-13	19	30	3.8	4.966666666666667	15.0
EB040	2010	2010-02-13	19	45	4.2	4.886666666666666	15.0
EB040	2010	2010-02-13	20	0	4.1	4.878571428571429	14.0
EB040	2010	2010-02-13	20	15	4.0	4.619999999999998	15.0
EB040	2010	2010-02-13	20	30	3.8	4.261538461538462	13.0
EB040	2010	2010-02-13	20	45	3.5	4.115384615384615	13.0
EB040	2010	2010-02-13	21	0	3.5	4.057142857142854	14.0
EB040	2010	2010-02-13	21	15	3.3	3.8199999999999994	15.0
EB040	2010	2010-02-13	21	30	3.3	3.792857142857142	14.0
EB040	2010	2010-02-13	21	45	3.3	3.716666666666668	12.0
EB040	2010	2010-02-13	22	0	3.3	3.6571428571428584	14.0
EB040	2010	2010-02-13	22	15	3.7	3.5000000000000004	14.0
EB040	2010	2010-02-13	22	30	3.7	3.4571428571428577	14.0
EB040	2010	2010-02-13	22	45	3.9	3.264285714285715	14.0
EB040	2010	2010-02-13	23	0	4.0	3.242857142857143	14.0
EB040	2010	2010-02-13	23	15	4.0	3.159999999999999	15.0
EB040	2010	2010-02-13	23	30	3.8	3.166666666666666	15.0
EB040	2010	2010-02-13	23	45	4.0	3.1466666666666665	15.0
EB040	2010	2010-02-14	0	0	4.1	3.113333333333331	15.0
EB040	2010	2010-02-14	0	15	4.1	3.153846153846153	13.0
EB040	2010	2010-02-14	0	30	4.3	3.18	15.0
EB040	2010	2010-02-14	0	45	4.5	3.1533333333333338	15.0
EB040	2010	2010-02-14	1	0	4.6	3.2357142857142875	14.0
EB040	2010	2010-02-14	1	15	4.7	3.1999999999999984	14.0
EB040	2010	2010-02-14	1	30	4.7	3.207142857142857	14.0
EB040	2010	2010-02-14	1	45	4.6	3.1199999999999988	15.0
EB040	2010	2010-02-14	2	0	4.7	3.1571428571428584	14.0
EB040	2010	2010-02-14	2	15	4.6	3.1666666666666665	15.0
EB040	2010	2010-02-14	2	30	4.4	3.106666666666665	15.0
EB040	2010	2010-02-14	2	45	4.4	3.1333333333333333	15.0
EB040	2010	2010-02-14	3	0	4.5	3.173333333333331	15.0
EB040	2010	2010-02-14	3	15	4.5	3.0599999999999983	15.0
EB040	2010	2010-02-14	3	30	4.5	3.035714285714286	14.0
EB040	2010	2010-02-14	3	45	4.5	3.0642857142857145	14.0
EB040	2010	2010-02-14	4	0	4.3	3.1133333333333346	15.0
EB040	2010	2010-02-14	4	15	4.1	3.1266666666666674	15.0
EB040	2010	2010-02-14	4	30	4.2	3.0666666666666673	15.0
EB040	2010	2010-02-14	4	45	4.1	3.185714285714286	14.0
EB040	2010	2010-02-14	5	0	3.6	3.2142857142857157	14.0
EB040	2010	2010-02-14	5	15	3.6	3.159999999999999	15.0
EB040	2010	2010-02-14	5	30	3.4	3.4874999999999994	12.0
EB040	2010	2010-02-14	5	45	3.4	3.383692307692307	13.0
EB040	2010	2010-02-14	6	0	3.4	3.336538461538463	13.0
EB040	2010	2010-02-14	6	15	3.5	3.3613571428571434	14.0
EB040	2010	2010-02-14	6	30	3.3	3.543357142857143	14.0
EB040	2010	2010-02-14	6	45		3.9117142857142846	14.0
EB040	2010	2010-02-14	7	0	4.5	4.44046153846154	13.0
EB040	2010	2010-02-14	7	15	5.125	4.748076923076923	13.0
EB040	2010	2010-02-14	7	30	5.35	4.9926666666666675	12.0
EB040	2010	2010-02-14	7	45		5.209615384615384	13.0
EB040	2010	2010-02-14	8	0	5.825	5.3258181818181844	11.0
EB040	2010	2010-02-14	8	15		5.305999999999999	13.0
EB040	2010	2010-02-14	8	30		5.354249999999998	12.0
EB040	2010	2010-02-14	8	45	6.55	5.495692307692307	13.0
EB040	2010	2010-02-14	9	0	6.925	5.505571428571426	14.0
EB040	2010	2010-02-14	9	15		5.468214285714287	14.0
EB040	2010	2010-02-14	9	30	6.4	5.594555555555555	9.0
EB040	2010	2010-02-14	9	45	6.1	5.490583333333331	12.0
EB040	2010	2010-02-14	10	0	6.606	5.504076923076928	13.0
EB040	2010	2010-02-14	10	15	6.85	5.708769230769233	13.0
EB040	2010	2010-02-14	10	30	6.9129999999999985	5.60625	12.0
