sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
CB53N	2016	2016-10-03	20	0	4.2010000000000005	3.5989999999999953	15.0
CB53N	2016	2016-10-03	21	0	5.1629999999999985	4.4312	15.0
CB53N	2016	2016-10-03	22	0	5.695	4.825785714285722	14.0
CB53N	2016	2016-10-03	23	0	5.72	5.135266666666668	15.0
CB53N	2016	2016-10-04	0	0	5.92	5.749083333333335	12.0
CB53N	2016	2016-10-04	1	0	6.247000000000001	5.7600000000000025	14.0
CB53N	2016	2016-10-04	2	0	6.444	5.986000000000002	14.0
CB53N	2016	2016-10-04	3	0	6.532	6.0026	15.0
CB53N	2016	2016-10-04	4	0	6.9060000000000015	5.7041333333333375	15.0
CB53N	2016	2016-10-04	5	0	7.212999999999999	5.684066666666673	15.0
CB53N	2016	2016-10-04	6	0	6.4	5.496466666666667	15.0
CB53N	2016	2016-10-04	7	0	5.935	5.56357142857143	14.0
CB53N	2016	2016-10-04	8	0	5.291	5.602399999999997	15.0
CB53N	2016	2016-10-04	9	0	5.097	5.531733333333332	15.0
CB53N	2016	2016-10-04	10	0	4.523	4.935923076923069	13.0
CB53N	2016	2016-10-04	11	0	3.93	4.051153846153848	13.0
CB53N	2016	2016-10-04	12	0	3.469	4.256249999999992	8.0
CB53N	2016	2016-10-04	13	0	3.535	3.6843999999999992	10.0
CB53N	2016	2016-10-04	14	0	3.334	3.730099999999998	10.0
CB53N	2016	2016-10-04	15	0	3.547	3.8320909090909057	11.0
CB53N	2016	2016-10-04	16	0	3.555	3.8397142857142867	7.0
CB53N	2016	2016-10-04	17	0	2.631	3.6940000000000044	9.0
CB53N	2016	2016-10-04	18	0	2.401	3.1550000000000002	10.0
CB53N	2016	2016-10-04	19	0		2.8855555555555545	9.0
CB53N	2016	2016-10-04	20	0	3.856	3.629666666666662	15.0
CB53N	2016	2016-10-04	21	0	4.752	4.462999999999999	15.0
CB53N	2016	2016-10-04	22	0	5.419	4.87535714285715	14.0
CB53N	2016	2016-10-04	23	0	5.44	5.130200000000001	15.0
CB53N	2016	2016-10-05	0	0	5.518	5.76223076923077	13.0
CB53N	2016	2016-10-05	1	0	5.77	5.752500000000002	14.0
CB53N	2016	2016-10-05	2	0	5.422999999999999	5.9611428571428595	14.0
CB53N	2016	2016-10-05	3	0	5.221	5.9690666666666665	15.0
CB53N	2016	2016-10-05	4	0	5.25	5.631333333333339	15.0
CB53N	2016	2016-10-05	5	0	5.155	5.690000000000007	15.0
CB53N	2016	2016-10-05	6	0	5.098	5.469200000000001	15.0
CB53N	2016	2016-10-05	7	0	5.19	5.513500000000002	14.0
CB53N	2016	2016-10-05	8	0	5.225	5.490999999999996	15.0
CB53N	2016	2016-10-05	9	0	4.816	5.3995333333333315	15.0
CB53N	2016	2016-10-05	10	0	4.227	4.82823076923076	13.0
CB53N	2016	2016-10-05	11	0	3.923	4.041076923076925	13.0
CB53N	2016	2016-10-05	12	0	3.914	4.129374999999992	8.0
CB53N	2016	2016-10-05	13	0	3.446	3.670818181818181	11.0
CB53N	2016	2016-10-05	14	0	3.823	3.6940909090909075	11.0
CB53N	2016	2016-10-05	15	0	3.692	3.720090909090906	11.0
CB53N	2016	2016-10-05	16	0	3.124	3.733857142857144	7.0
CB53N	2016	2016-10-05	17	0	3.225	3.560888888888893	9.0
CB53N	2016	2016-10-05	18	0	2.966	3.0864545454545462	11.0
CB53N	2016	2016-10-05	19	0	3.063	2.843874999999999	8.0
CB53N	2016	2016-10-05	20	0	3.702	3.6259999999999954	15.0
CB53N	2016	2016-10-05	21	0	4.1	4.446466666666666	15.0
CB53N	2016	2016-10-05	22	0	4.415	4.864428571428578	14.0
CB53N	2016	2016-10-05	23	0	5.0310000000000015	5.098800000000001	15.0
CB53N	2016	2016-10-06	0	0	5.165	5.688384615384617	13.0
CB53N	2016	2016-10-06	1	0	5.855	5.711000000000001	14.0
CB53N	2016	2016-10-06	2	0	5.914	5.848357142857146	14.0
CB53N	2016	2016-10-06	3	0	5.7	5.830533333333334	15.0
CB53N	2016	2016-10-06	4	0	5.416	5.542533333333338	15.0
CB53N	2016	2016-10-06	5	0	5.334	5.576866666666673	15.0
CB53N	2016	2016-10-06	6	0	5.136	5.395666666666667	15.0
CB53N	2016	2016-10-06	7	0	5.175	5.375500000000002	14.0
CB53N	2016	2016-10-06	8	0	5.085	5.409666666666662	15.0
CB53N	2016	2016-10-06	9	0	5.3889999999999985	5.281733333333332	15.0
CB53N	2016	2016-10-06	10	0	4.584	4.627769230769222	13.0
CB53N	2016	2016-10-06	11	0	4.306	4.032642857142859	14.0
CB53N	2016	2016-10-06	12	0	4.0	4.087249999999992	8.0
CB53N	2016	2016-10-06	13	0	3.817	3.5993636363636354	11.0
CB53N	2016	2016-10-06	14	0	3.494	3.704833333333332	12.0
CB53N	2016	2016-10-06	15	0	3.28	3.680545454545451	11.0
CB53N	2016	2016-10-06	16	0	3.12	3.657625000000001	8.0
CB53N	2016	2016-10-06	17	0	3.06	3.527300000000004	10.0
CB53N	2016	2016-10-06	18	0	3.11	3.059272727272728	11.0
CB53N	2016	2016-10-06	19	0	3.16	2.8593749999999987	8.0
CB53N	2016	2016-10-06	20	0	4.1610000000000005	3.6255333333333284	15.0
CB53N	2016	2016-10-06	21	0	4.961	4.447466666666666	15.0
CB53N	2016	2016-10-06	22	0	5.247999999999998	4.834466666666674	15.0
CB53N	2016	2016-10-06	23	0	5.244	5.107000000000001	15.0
CB53N	2016	2016-10-07	0	0	5.795	5.624076923076926	13.0
CB53N	2016	2016-10-07	1	0	4.58	5.654428571428573	14.0
CB53N	2016	2016-10-07	2	0	5.811	5.844000000000003	14.0
CB53N	2016	2016-10-07	3	0	6.398	5.711000000000001	15.0
CB53N	2016	2016-10-07	4	0	6.674	5.498000000000005	15.0
CB53N	2016	2016-10-07	5	0	5.825	5.51173333333334	15.0
CB53N	2016	2016-10-07	6	0	5.675	5.3574	15.0
CB53N	2016	2016-10-07	7	0	5.4910000000000005	5.330357142857145	14.0
CB53N	2016	2016-10-07	8	0	5.345	5.229133333333328	15.0
CB53N	2016	2016-10-07	9	0	5.5310000000000015	5.128933333333332	15.0
CB53N	2016	2016-10-07	23	0	6.01	5.067600000000001	15.0
CB53N	2016	2016-10-08	0	0	6.035	5.622153846153848	13.0
CB53N	2016	2016-10-08	1	0	6.64	5.557500000000002	14.0
CB53N	2016	2016-10-08	2	0	6.535	5.780000000000002	14.0
CB53N	2016	2016-10-08	3	0	6.215	5.713466666666667	15.0
CB53N	2016	2016-10-08	4	0	4.561	5.481733333333339	15.0
CB53N	2016	2016-10-08	5	0	6.7170000000000005	5.450000000000006	15.0
CB53N	2016	2016-10-08	6	0	6.126	5.319599999999999	15.0
CB53N	2016	2016-10-08	7	0	6.107	5.259214285714288	14.0
CB53N	2016	2016-10-08	8	0	6.005	5.127399999999995	15.0
CB53N	2016	2016-10-08	9	0	5.975	5.047399999999998	15.0
CB53N	2016	2016-10-08	10	0	5.269	4.537153846153838	13.0
CB53N	2016	2016-10-08	11	0	5.087	4.012285714285715	14.0
CB53N	2016	2016-10-08	12	0	4.836	4.031874999999992	8.0
CB53N	2016	2016-10-08	13	0	4.916	3.5747272727272716	11.0
CB53N	2016	2016-10-08	14	0	4.747	3.649083333333332	12.0
CB53N	2016	2016-10-08	15	0		3.5963636363636327	11.0
CB53N	2016	2016-10-08	16	0	4.221	3.59788888888889	9.0
CB53N	2016	2016-10-08	17	0	3.703	3.4536000000000042	10.0
CB53N	2016	2016-10-08	18	0	3.437	3.06009090909091	11.0
CB53N	2016	2016-10-08	19	0	3.185	2.8208749999999987	8.0
CB53N	2016	2016-10-08	20	0	3.871	3.6229333333333282	15.0
CB53N	2016	2016-10-08	21	0	4.803	4.441799999999999	15.0
CB53N	2016	2016-10-08	22	0	5.284	4.8221333333333405	15.0
CB53N	2016	2016-10-08	23	0	6.13	5.101600000000002	15.0
CB53N	2016	2016-10-09	0	0	4.56	5.632769230769232	13.0
CB53N	2016	2016-10-09	1	0	6.615	5.586785714285716	14.0
CB53N	2016	2016-10-09	2	0	6.64	5.8225000000000025	14.0
CB53N	2016	2016-10-09	3	0	6.609	5.679800000000001	15.0
CB53N	2016	2016-10-09	4	0	6.738	5.363000000000006	15.0
CB53N	2016	2016-10-09	5	0	6.357	5.47973333333334	15.0
CB53N	2016	2016-10-09	6	0	5.935	5.3496	15.0
CB53N	2016	2016-10-09	7	0	6.2029999999999985	5.315733333333336	15.0
CB53N	2016	2016-10-09	8	0	6.6679999999999975	5.091733333333328	15.0
CB53N	2016	2016-10-09	9	0	6.839	4.931933333333331	15.0
CB53N	2016	2016-10-09	10	0	6.066	4.4996923076923	13.0
CB53N	2016	2016-10-09	11	0	5.534	4.118785714285715	14.0
CB53N	2016	2016-10-09	12	0	5.4570000000000025	4.121222222222215	9.0
CB53N	2016	2016-10-09	13	0	5.343	3.691999999999999	11.0
CB53N	2016	2016-10-09	14	0	5.2120000000000015	3.7335384615384606	13.0
CB53N	2016	2016-10-09	15	0	4.73	3.543299999999996	10.0
CB53N	2016	2016-10-09	16	0	4.302	3.5971111111111114	9.0
CB53N	2016	2016-10-09	17	0	3.253	3.4410000000000047	10.0
CB53N	2016	2016-10-09	18	0	3.102	3.0699090909090914	11.0
CB53N	2016	2016-10-09	19	0	2.98	2.861333333333332	9.0
CB53N	2016	2016-10-09	20	0	3.93	3.6377999999999946	15.0
CB53N	2016	2016-10-09	21	0	4.875	4.4331999999999985	15.0
CB53N	2016	2016-10-09	22	0	5.675	4.814733333333341	15.0
CB53N	2016	2016-10-09	23	0	6.011	5.129666666666668	15.0
CB53N	2016	2016-10-10	0	0	6.439	5.453384615384617	13.0
CB53N	2016	2016-10-10	1	0	6.745	5.6097857142857155	14.0
CB53N	2016	2016-10-10	2	0	6.57	5.808714285714288	14.0
CB53N	2016	2016-10-10	3	0	6.584	5.650533333333334	15.0
CB53N	2016	2016-10-10	4	0	6.675	5.481866666666673	15.0
CB53N	2016	2016-10-10	5	0	6.57	5.486066666666673	15.0
CB53N	2016	2016-10-10	6	0	6.178	5.346933333333334	15.0
CB53N	2016	2016-10-10	7	0	5.791	5.336466666666669	15.0
CB53N	2016	2016-10-10	8	0	6.314	5.1522666666666606	15.0
CB53N	2016	2016-10-10	9	0	6.779	5.129599999999997	15.0
CB53N	2016	2016-10-10	10	0	6.557	4.691230769230762	13.0
CB53N	2016	2016-10-10	11	0	5.99	4.298357142857143	14.0
CB53N	2016	2016-10-10	12	0	4.909	4.254799999999994	10.0
CB53N	2016	2016-10-10	13	0	4.878	3.829583333333332	12.0
CB53N	2016	2016-10-10	14	0	4.805	3.8453076923076916	13.0
CB53N	2016	2016-10-10	15	0	4.42	3.669799999999995	10.0
CB53N	2016	2016-10-10	16	0	4.092	3.6676	10.0
CB53N	2016	2016-10-10	17	0	3.498	3.3688000000000047	10.0
CB53N	2016	2016-10-10	18	0	2.883	2.9791818181818184	11.0
CB53N	2016	2016-10-10	19	0	2.94	2.873199999999999	10.0
CB53N	2016	2016-10-10	20	0	4.231	3.6824666666666617	15.0
CB53N	2016	2016-10-10	21	0	5.066	4.497599999999998	15.0
CB53N	2016	2016-10-10	22	0	5.509	4.827466666666675	15.0
CB53N	2016	2016-10-10	23	0	6.349	5.1147333333333345	15.0
CB53N	2016	2016-10-11	0	0	6.57	5.412384615384618	13.0
CB53N	2016	2016-10-11	1	0	6.722	5.5686428571428594	14.0
CB53N	2016	2016-10-11	2	0	6.7929999999999975	5.723357142857145	14.0
CB53N	2016	2016-10-11	3	0	6.71	5.557466666666667	15.0
CB53N	2016	2016-10-11	4	0	7.145	5.4605333333333395	15.0
CB53N	2016	2016-10-11	5	0	7.017	5.461266666666673	15.0
CB53N	2016	2016-10-11	6	0	6.325	5.332400000000001	15.0
CB53N	2016	2016-10-11	7	0	6.1960000000000015	5.328333333333336	15.0
CB53N	2016	2016-10-11	8	0	6.535	5.153599999999994	15.0
CB53N	2016	2016-10-11	9	0	6.784	5.235133333333331	15.0
CB53N	2016	2016-10-11	10	0	5.8889999999999985	4.8573076923076846	13.0
CB53N	2016	2016-10-11	11	0	5.24	4.396642857142857	14.0
CB53N	2016	2016-10-11	12	0	4.835	4.301099999999994	10.0
CB53N	2016	2016-10-11	13	0	4.742	3.8894166666666656	12.0
CB53N	2016	2016-10-11	14	0		3.9409999999999994	13.0
CB53N	2016	2016-10-11	15	0	4.15	3.7335999999999956	10.0
CB53N	2016	2016-10-11	16	0	3.591	3.7061818181818182	11.0
CB53N	2016	2016-10-11	17	0	3.609	3.3194000000000043	10.0
CB53N	2016	2016-10-11	18	0		2.9152727272727277	11.0
CB53N	2016	2016-10-11	19	0	3.737	2.863199999999999	10.0
CB53N	2016	2016-10-11	20	0	4.709	3.700266666666662	15.0
CB53N	2016	2016-10-11	21	0	5.795	4.4609999999999985	15.0
CB53N	2016	2016-10-11	22	0	6.172999999999999	4.793866666666674	15.0
CB53N	2016	2016-10-11	23	0	6.3820000000000014	5.157666666666668	15.0
CB53N	2016	2016-10-12	0	0	7.07	5.462384615384618	13.0
CB53N	2016	2016-10-12	1	0	6.4860000000000015	5.5947142857142875	14.0
CB53N	2016	2016-10-12	2	0	6.925	5.749714285714286	14.0
CB53N	2016	2016-10-12	3	0	7.349	5.5964	15.0
CB53N	2016	2016-10-12	4	0	6.955	5.532733333333339	15.0
CB53N	2016	2016-10-12	5	0	6.5	5.521000000000006	15.0
CB53N	2016	2016-10-12	6	0	6.069	5.358466666666668	15.0
CB53N	2016	2016-10-12	7	0	6.138	5.323666666666669	15.0
CB53N	2016	2016-10-12	8	0	6.733	5.21166666666666	15.0
CB53N	2016	2016-10-12	9	0	7.273	5.349599999999998	15.0
CB53N	2016	2016-10-12	10	0	6.674	4.953846153846145	13.0
CB53N	2016	2016-10-12	11	0	5.824	4.435071428571429	14.0
CB53N	2016	2016-10-12	12	0		4.356699999999994	10.0
CB53N	2016	2016-10-12	13	0		3.9323333333333323	12.0
CB53N	2016	2016-10-12	14	0		3.932583333333332	12.0
CB53N	2016	2016-10-12	15	0	4.374	3.753699999999996	10.0
CB53N	2016	2016-10-12	16	0	4.315	3.6700909090909093	11.0
CB53N	2016	2016-10-12	17	0	4.2780000000000005	3.288400000000005	10.0
CB53N	2016	2016-10-12	18	0	3.4930000000000003	2.8855000000000004	10.0
CB53N	2016	2016-10-12	19	0		2.9119999999999995	10.0
CB53N	2016	2016-10-12	20	0	4.8889999999999985	3.7572666666666614	15.0
CB53N	2016	2016-10-12	21	0	5.657	4.548666666666665	15.0
CB53N	2016	2016-10-12	22	0	6.2810000000000015	4.8520666666666745	15.0
CB53N	2016	2016-10-12	23	0	6.509	5.287133333333335	15.0
CB53N	2016	2016-10-13	0	0	6.919	5.646307692307696	13.0
CB53N	2016	2016-10-13	1	0	6.595	5.768000000000002	14.0
CB53N	2016	2016-10-13	2	0	6.96	5.8952857142857145	14.0
CB53N	2016	2016-10-13	3	0	6.714	5.812733333333333	15.0
CB53N	2016	2016-10-13	4	0	7.154	5.710800000000005	15.0
CB53N	2016	2016-10-13	5	0	7.284	5.650066666666673	15.0
CB53N	2016	2016-10-13	6	0	7.102	5.472333333333334	15.0
CB53N	2016	2016-10-13	7	0	6.8610000000000015	5.441333333333335	15.0
CB53N	2016	2016-10-13	8	0	7.027	5.37226666666666	15.0
CB53N	2016	2016-10-13	9	0	7.867000000000001	5.4794666666666645	15.0
CB53N	2016	2016-10-13	10	0	8.208	5.078923076923069	13.0
CB53N	2016	2016-10-13	11	0	6.539	4.5158571428571435	14.0
CB53N	2016	2016-10-13	12	0		4.36566666666666	9.0
CB53N	2016	2016-10-13	13	0	5.855	3.9399090909090897	11.0
CB53N	2016	2016-10-13	14	0	5.484	3.8824545454545443	11.0
CB53N	2016	2016-10-13	15	0	4.5539999999999985	3.765999999999996	10.0
CB53N	2016	2016-10-13	16	0	3.654	3.676090909090909	11.0
CB53N	2016	2016-10-13	17	0	3.502	3.3526000000000047	10.0
CB53N	2016	2016-10-13	18	0	2.783	2.9173000000000004	10.0
CB53N	2016	2016-10-13	19	0	2.635	2.9299999999999993	9.0
CB53N	2016	2016-10-13	20	0		3.8601999999999945	15.0
CB53N	2016	2016-10-13	21	0	3.35	4.653999999999998	15.0
CB53N	2016	2016-10-13	22	0	3.695	4.983533333333342	15.0
CB53N	2016	2016-10-13	23	0		5.460066666666668	15.0
CB53N	2016	2016-10-14	0	0	3.975	5.7372142857142885	14.0
CB53N	2016	2016-10-14	1	0	4.02	5.896857142857145	14.0
CB53N	2016	2016-10-14	2	0	4.145	6.045928571428571	14.0
CB53N	2016	2016-10-14	3	0	4.21	5.9336	15.0
CB53N	2016	2016-10-14	4	0	4.129	5.867733333333338	15.0
CB53N	2016	2016-10-14	5	0	4.734	5.83953333333334	15.0
CB53N	2016	2016-10-14	6	0	3.976	5.629400000000001	15.0
CB53N	2016	2016-10-14	7	0	4.501	5.5916666666666694	15.0
CB53N	2016	2016-10-14	8	0	4.823	5.5612666666666595	15.0
CB53N	2016	2016-10-14	9	0	4.506	5.715199999999998	15.0
CB53N	2016	2016-10-14	10	0	3.696	5.3874615384615305	13.0
CB53N	2016	2016-10-14	11	0		4.680785714285714	14.0
CB53N	2016	2016-10-14	19	0	1.975	2.9172222222222217	9.0
CB53N	2016	2016-10-14	20	0	3.411	3.8975714285714225	14.0
CB53N	2016	2016-10-14	21	0	4.2189999999999985	4.625799999999998	15.0
CB53N	2016	2016-10-14	22	0	5.3	4.972466666666675	15.0
CB53N	2016	2016-10-14	23	0	5.8320000000000025	5.564714285714287	14.0
CB53N	2016	2016-10-15	0	0	6.367000000000001	5.647357142857145	14.0
CB53N	2016	2016-10-15	1	0	7.154	5.83007142857143	14.0
CB53N	2016	2016-10-15	2	0	6.96	5.972499999999999	14.0
CB53N	2016	2016-10-15	3	0	6.188	5.8609333333333336	15.0
CB53N	2016	2016-10-15	4	0	6.6560000000000015	5.816533333333338	15.0
CB53N	2016	2016-10-15	5	0	6.723	5.85253333333334	15.0
CB53N	2016	2016-10-15	6	0	5.933	5.554333333333334	15.0
CB53N	2016	2016-10-15	7	0	6.3039999999999985	5.545600000000004	15.0
CB53N	2016	2016-10-15	8	0	6.539	5.575533333333327	15.0
CB53N	2016	2016-10-15	9	0	5.9179999999999975	5.6852666666666645	15.0
CB53N	2016	2016-10-15	10	0	5.9110000000000005	5.304769230769223	13.0
CB53N	2016	2016-10-15	11	0	5.365	4.730076923076924	13.0
CB53N	2016	2016-10-15	12	0	5.157	4.383624999999992	8.0
CB53N	2016	2016-10-15	13	0	5.299	4.099272727272726	11.0
CB53N	2016	2016-10-15	14	0	5.353	4.0286363636363625	11.0
CB53N	2016	2016-10-15	15	0	4.729	3.8293999999999953	10.0
CB53N	2016	2016-10-15	16	0		3.673545454545454	11.0
CB53N	2016	2016-10-15	17	0		3.397800000000005	10.0
CB53N	2016	2016-10-15	18	0		2.9356000000000004	10.0
CB53N	2016	2016-10-15	19	0	3.0660000000000003	2.8838888888888885	9.0
CB53N	2016	2016-10-15	20	0	3.606	3.897142857142851	14.0
CB53N	2016	2016-10-15	21	0	4.39	4.631266666666664	15.0
CB53N	2016	2016-10-15	22	0	5.251	5.020066666666675	15.0
CB53N	2016	2016-10-15	23	0	6.2810000000000015	5.720214285714287	14.0
CB53N	2016	2016-10-16	0	0	6.483	5.695333333333336	15.0
CB53N	2016	2016-10-16	1	0	6.85	6.046428571428573	14.0
CB53N	2016	2016-10-16	2	0	6.952000000000001	6.174999999999999	14.0
CB53N	2016	2016-10-16	3	0	6.875	6.0218	15.0
CB53N	2016	2016-10-16	4	0	6.117000000000001	5.989600000000006	15.0
CB53N	2016	2016-10-16	5	0	6.0310000000000015	6.027066666666673	15.0
CB53N	2016	2016-10-16	6	0	6.318	5.661533333333335	15.0
CB53N	2016	2016-10-16	7	0	5.818	5.686933333333338	15.0
CB53N	2016	2016-10-16	8	0	5.767	5.761333333333328	15.0
CB53N	2016	2016-10-16	9	0	6.75	5.810266666666664	15.0
CB53N	2016	2016-10-16	10	0	6.171	5.348071428571421	14.0
CB53N	2016	2016-10-16	11	0	5.379	4.82323076923077	13.0
CB53N	2016	2016-10-16	12	0	4.936	4.469555555555549	9.0
CB53N	2016	2016-10-16	13	0	4.313	4.199249999999998	12.0
CB53N	2016	2016-10-16	14	0	4.072	4.21390909090909	11.0
CB53N	2016	2016-10-16	15	0	3.89	3.911181818181814	11.0
CB53N	2016	2016-10-16	16	0	3.985	3.673545454545454	11.0
CB53N	2016	2016-10-16	17	0	3.423	3.417666666666672	9.0
CB53N	2016	2016-10-16	18	0	2.843	2.9620000000000006	9.0
CB53N	2016	2016-10-16	19	0	3.124	2.9021	10.0
CB53N	2016	2016-10-16	20	0	4.192	3.93071428571428	14.0
CB53N	2016	2016-10-16	21	0	4.3439999999999985	4.690666666666664	15.0
CB53N	2016	2016-10-16	22	0		5.125266666666675	15.0
CB53N	2016	2016-10-16	23	0	5.226	5.798142857142859	14.0
CB53N	2016	2016-10-17	0	0	5.903	5.785400000000002	15.0
CB53N	2016	2016-10-17	1	0	6.526	6.1577857142857155	14.0
CB53N	2016	2016-10-17	2	0	6.135	6.259785714285713	14.0
CB53N	2016	2016-10-17	3	0	5.9860000000000015	6.1078	15.0
CB53N	2016	2016-10-17	4	0	6.415	6.029466666666672	15.0
CB53N	2016	2016-10-17	5	0	5.904	6.10853333333334	15.0
CB53N	2016	2016-10-17	6	0	5.609	5.743266666666668	15.0
CB53N	2016	2016-10-17	7	0	5.584	5.732133333333337	15.0
CB53N	2016	2016-10-17	8	0	5.437	5.818866666666661	15.0
CB53N	2016	2016-10-17	9	0	5.7029999999999985	5.921666666666664	15.0
CB53N	2016	2016-10-17	10	0	5.332999999999998	5.402933333333326	15.0
CB53N	2016	2016-10-17	11	0	5.055	4.862928571428573	14.0
CB53N	2016	2016-10-17	12	0	4.652	4.612555555555549	9.0
CB53N	2016	2016-10-17	13	0	4.426	4.294499999999998	12.0
CB53N	2016	2016-10-17	14	0	4.243	4.324363636363636	11.0
CB53N	2016	2016-10-17	15	0	4.051	3.997999999999996	11.0
CB53N	2016	2016-10-17	16	0	3.785	3.6849090909090902	11.0
CB53N	2016	2016-10-17	17	0	3.05	3.418200000000005	10.0
CB53N	2016	2016-10-17	18	0	2.998	2.9501000000000004	10.0
CB53N	2016	2016-10-17	19	0	2.98	2.922272727272727	11.0
CB53N	2016	2016-10-17	20	0	3.543	3.989499999999994	14.0
CB53N	2016	2016-10-17	21	0	3.809	4.692199999999998	15.0
CB53N	2016	2016-10-17	22	0	3.722	5.150142857142866	14.0
CB53N	2016	2016-10-17	23	0	3.815	5.873928571428573	14.0
CB53N	2016	2016-10-18	0	0	4.19	5.9069333333333365	15.0
CB53N	2016	2016-10-18	1	0	5.367000000000001	6.182333333333334	15.0
CB53N	2016	2016-10-18	2	0	5.602	6.2514666666666665	15.0
CB53N	2016	2016-10-18	3	0	4.388	6.196866666666667	15.0
CB53N	2016	2016-10-18	4	0	5.47	6.138800000000005	15.0
CB53N	2016	2016-10-18	5	0	5.346	6.190866666666674	15.0
CB53N	2016	2016-10-18	22	0	3.887	5.118142857142865	14.0
CB53N	2016	2016-10-18	23	0	4.08	5.712857142857144	14.0
CB53N	2016	2016-10-19	0	0	4.21	5.793933333333336	15.0
CB53N	2016	2016-10-19	1	0	4.552	6.144800000000002	15.0
CB53N	2016	2016-10-19	2	0	4.675	6.253933333333333	15.0
CB53N	2016	2016-10-19	3	0	4.806	6.111933333333334	15.0
CB53N	2016	2016-10-19	4	0	4.89	6.1507333333333385	15.0
CB53N	2016	2016-10-19	5	0	4.96	6.180666666666673	15.0
CB53N	2016	2016-10-19	6	0	4.815	5.823333333333334	15.0
CB53N	2016	2016-10-19	7	0	4.622	5.817733333333337	15.0
CB53N	2016	2016-10-19	8	0	4.537	5.906666666666661	15.0
CB53N	2016	2016-10-19	9	0	4.31	6.027533333333332	15.0
CB53N	2016	2016-10-19	10	0	4.117	5.4522666666666595	15.0
CB53N	2016	2016-10-19	11	0	3.856	4.991142857142859	14.0
CB53N	2016	2016-10-19	12	0	3.616	4.616499999999994	10.0
CB53N	2016	2016-10-19	13	0	3.735	4.451666666666665	12.0
CB53N	2016	2016-10-19	14	0	2.983	4.411818181818182	11.0
CB53N	2016	2016-10-19	15	0	3.324	4.128818181818177	11.0
CB53N	2016	2016-10-19	16	0	3.278	3.7949090909090897	11.0
CB53N	2016	2016-10-19	17	0	3.095	3.384727272727277	11.0
CB53N	2016	2016-10-19	18	0	3.042	2.9544545454545457	11.0
CB53N	2016	2016-10-19	19	0	3.294	2.9270833333333326	12.0
CB53N	2016	2016-10-19	20	0	4.433	3.998357142857137	14.0
CB53N	2016	2016-10-19	21	0	4.686	4.670599999999998	15.0
CB53N	2016	2016-10-19	22	0	5.056	5.111000000000009	14.0
CB53N	2016	2016-10-19	23	0	5.275	5.595714285714287	14.0
CB53N	2016	2016-10-20	0	0	5.274	5.679933333333335	15.0
CB53N	2016	2016-10-20	1	0	5.92	6.031800000000001	15.0
CB53N	2016	2016-10-20	2	0	6.093	6.135999999999999	15.0
CB53N	2016	2016-10-20	3	0	6.0920000000000005	5.996866666666667	15.0
CB53N	2016	2016-10-20	4	0	6.075	6.016333333333338	15.0
CB53N	2016	2016-10-20	5	0	5.825	6.0304666666666735	15.0
CB53N	2016	2016-10-20	6	0	5.687	5.779666666666667	15.0
CB53N	2016	2016-10-20	7	0	5.723	5.727733333333338	15.0
CB53N	2016	2016-10-20	8	0	5.018	5.822066666666661	15.0
CB53N	2016	2016-10-20	9	0	5.055	5.969133333333332	15.0
CB53N	2016	2016-10-20	10	0	4.721	5.4615333333333265	15.0
CB53N	2016	2016-10-20	11	0	4.363	4.980714285714287	14.0
CB53N	2016	2016-10-20	12	0	4.341	4.525545454545449	11.0
CB53N	2016	2016-10-20	13	0	4.37	4.525416666666666	12.0
CB53N	2016	2016-10-20	14	0	4.048	4.29275	12.0
CB53N	2016	2016-10-20	15	0	3.801	4.0617499999999955	12.0
CB53N	2016	2016-10-20	16	0	3.8	3.751833333333332	12.0
CB53N	2016	2016-10-20	17	0	3.475	3.3605833333333375	12.0
CB53N	2016	2016-10-20	18	0	3.255	2.9617500000000003	12.0
CB53N	2016	2016-10-20	19	0	3.359	3.0115833333333324	12.0
CB53N	2016	2016-10-20	20	0	4.19	4.052499999999994	14.0
CB53N	2016	2016-10-20	21	0	4.466	4.6646666666666645	15.0
CB53N	2016	2016-10-20	22	0	4.785	5.065357142857151	14.0
CB53N	2016	2016-10-20	23	0	5.13	5.583928571428573	14.0
CB53N	2016	2016-10-21	0	0	5.685	5.663666666666669	15.0
CB53N	2016	2016-10-21	1	0	5.98	6.041800000000001	15.0
CB53N	2016	2016-10-21	2	0	5.6560000000000015	6.180666666666666	15.0
CB53N	2016	2016-10-21	3	0	5.47	6.0549333333333335	15.0
CB53N	2016	2016-10-21	4	0	4.342	6.071333333333339	15.0
CB53N	2016	2016-10-21	5	0	6.0520000000000005	6.075133333333341	15.0
CB53N	2016	2016-10-21	6	0	5.86	5.7321333333333335	15.0
CB53N	2016	2016-10-21	7	0	5.729	5.713600000000004	15.0
CB53N	2016	2016-10-21	8	0	5.771	5.803866666666662	15.0
CB53N	2016	2016-10-21	9	0	5.122999999999998	5.966333333333333	15.0
CB53N	2016	2016-10-21	10	0	4.833	5.463066666666661	15.0
CB53N	2016	2016-10-21	11	0		5.027928571428573	14.0
CB53N	2016	2016-10-21	12	0	4.564	4.510166666666662	12.0
CB53N	2016	2016-10-21	13	0	4.212	4.513461538461537	13.0
CB53N	2016	2016-10-21	14	0	4.125	4.273923076923077	13.0
CB53N	2016	2016-10-21	15	0	3.941	4.041692307692304	13.0
