sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
PE43K	2012	2012-05-26	15	0	4.376	3.853071428571428	14.0
PE43K	2012	2012-05-26	16	0	4.654	4.061857142857142	14.0
PE43K	2012	2012-05-26	17	0	4.37	4.356214285714289	14.0
PE43K	2012	2012-05-26	18	0	4.839	4.351933333333334	15.0
PE43K	2012	2012-05-26	19	0	5.003	4.543571428571426	14.0
PE43K	2012	2012-05-26	20	0		4.660785714285715	14.0
PE43K	2012	2012-05-26	21	0	4.99	4.240357142857141	14.0
PE43K	2012	2012-05-26	22	0	3.964	3.5892000000000026	15.0
PE43K	2012	2012-05-26	23	0	4.569	4.993266666666667	15.0
PE43K	2012	2012-05-27	0	0		7.153153846153845	13.0
PE43K	2012	2012-05-27	1	0	7.224	8.446615384615377	13.0
PE43K	2012	2012-05-27	2	0	8.054	8.970076923076927	13.0
PE43K	2012	2012-05-27	3	0		9.582692307692305	13.0
PE43K	2012	2012-05-27	4	0	8.254	9.407818181818175	11.0
PE43K	2012	2012-05-27	5	0	8.549	9.200750000000001	12.0
PE43K	2012	2012-05-27	6	0	8.67	9.474615384615387	13.0
PE43K	2012	2012-05-27	7	0	8.185	9.355384615384612	13.0
PE43K	2012	2012-05-27	8	0		9.127384615384612	13.0
PE43K	2012	2012-05-27	9	0		8.292857142857146	14.0
PE43K	2012	2012-05-27	10	0	5.132999999999999	6.42391666666667	12.0
PE43K	2012	2012-05-27	11	0	3.86	4.529142857142859	14.0
PE43K	2012	2012-05-27	12	0	3.952	3.9876000000000027	15.0
PE43K	2012	2012-05-27	13	0	3.905	3.677916666666676	12.0
PE43K	2012	2012-05-27	14	0	4.135	3.6810666666666685	15.0
PE43K	2012	2012-05-27	15	0	3.947	3.8863571428571424	14.0
PE43K	2012	2012-05-27	16	0	4.271	4.105642857142857	14.0
PE43K	2012	2012-05-27	17	0	5.0710000000000015	4.319285714285718	14.0
PE43K	2012	2012-05-27	18	0	4.848	4.366933333333334	15.0
PE43K	2012	2012-05-27	19	0	5.189	4.564714285714284	14.0
PE43K	2012	2012-05-27	20	0	4.709	4.654538461538462	13.0
PE43K	2012	2012-05-27	21	0	3.887	4.336499999999997	14.0
PE43K	2012	2012-05-27	22	0	3.676	3.6116000000000024	15.0
PE43K	2012	2012-05-27	23	0	4.494	4.947133333333334	15.0
PE43K	2012	2012-05-28	0	0		7.161916666666666	12.0
PE43K	2012	2012-05-28	1	0		8.288461538461531	13.0
PE43K	2012	2012-05-28	2	0	7.8610000000000015	8.878230769230774	13.0
PE43K	2012	2012-05-28	3	0	7.685	9.545499999999997	12.0
PE43K	2012	2012-05-28	4	0		9.32954545454545	11.0
PE43K	2012	2012-05-28	5	0		9.12191666666667	12.0
PE43K	2012	2012-05-28	6	0	7.718	9.41714285714286	14.0
PE43K	2012	2012-05-28	7	0		9.307076923076918	13.0
PE43K	2012	2012-05-28	8	0		9.132833333333329	12.0
PE43K	2012	2012-05-28	9	0	7.345	8.263230769230772	13.0
PE43K	2012	2012-05-28	10	0		6.251833333333335	12.0
PE43K	2012	2012-05-28	11	0	3.864	4.490642857142859	14.0
PE43K	2012	2012-05-28	12	0	3.682	4.020533333333336	15.0
PE43K	2012	2012-05-28	13	0	3.722	3.719666666666676	12.0
PE43K	2012	2012-05-28	14	0	3.809	3.745666666666669	15.0
PE43K	2012	2012-05-28	15	0	4.063	3.9237142857142855	14.0
PE43K	2012	2012-05-28	16	0	4.416	4.152214285714286	14.0
PE43K	2012	2012-05-28	17	0	4.218	4.34221428571429	14.0
PE43K	2012	2012-05-28	18	0	4.448	4.433000000000001	15.0
PE43K	2012	2012-05-28	19	0	4.508	4.575142857142855	14.0
PE43K	2012	2012-05-28	20	0	4.563	4.627769230769231	13.0
PE43K	2012	2012-05-28	21	0	4.782	4.287785714285711	14.0
PE43K	2012	2012-05-28	22	0	4.001	3.590866666666669	15.0
PE43K	2012	2012-05-28	23	0	4.7010000000000005	4.9016	15.0
PE43K	2012	2012-05-29	0	0	6.657	7.159090909090907	11.0
PE43K	2012	2012-05-29	1	0		8.304166666666658	12.0
PE43K	2012	2012-05-29	2	0	8.347999999999999	8.76161538461539	13.0
PE43K	2012	2012-05-29	3	0	8.14	9.402384615384612	13.0
PE43K	2012	2012-05-29	4	0	7.995	9.32954545454545	11.0
PE43K	2012	2012-05-29	5	0	7.685	9.084000000000001	11.0
PE43K	2012	2012-05-29	6	0		9.236285714285716	14.0
PE43K	2012	2012-05-29	7	0	8.215	9.326749999999995	12.0
PE43K	2012	2012-05-29	8	0		9.132833333333329	12.0
PE43K	2012	2012-05-29	9	0		8.221615384615388	13.0
PE43K	2012	2012-05-29	10	0	5.18	6.210000000000002	11.0
PE43K	2012	2012-05-29	11	0	4.327	4.424857142857145	14.0
PE43K	2012	2012-05-29	12	0	3.894	3.993600000000003	15.0
PE43K	2012	2012-05-29	13	0	3.819	3.7198461538461625	13.0
PE43K	2012	2012-05-29	14	0	3.815	3.739200000000002	15.0
PE43K	2012	2012-05-29	15	0	3.624	3.9457857142857145	14.0
PE43K	2012	2012-05-29	16	0	4.089	4.210142857142857	14.0
PE43K	2012	2012-05-29	17	0	4.336	4.3765000000000045	14.0
PE43K	2012	2012-05-29	18	0	4.596	4.465933333333335	15.0
PE43K	2012	2012-05-29	19	0	4.734	4.60335714285714	14.0
PE43K	2012	2012-05-29	20	0	5.14	4.629538461538462	13.0
PE43K	2012	2012-05-29	21	0	4.551	4.332857142857139	14.0
PE43K	2012	2012-05-29	22	0	3.511	3.695533333333336	15.0
PE43K	2012	2012-05-29	23	0	4.538	4.932266666666666	15.0
PE43K	2012	2012-05-30	0	0		7.121545454545454	11.0
PE43K	2012	2012-05-30	1	0	6.995	8.342909090909082	11.0
PE43K	2012	2012-05-30	2	0	8.47	8.736538461538467	13.0
PE43K	2012	2012-05-30	3	0		9.256615384615383	13.0
PE43K	2012	2012-05-30	4	0	8.734	9.218333333333328	12.0
PE43K	2012	2012-05-30	5	0	8.041	9.03018181818182	11.0
PE43K	2012	2012-05-30	6	0	7.943	9.207538461538464	13.0
PE43K	2012	2012-05-30	7	0	8.331	9.20458333333333	12.0
PE43K	2012	2012-05-30	8	0	8.331	9.145363636363632	11.0
PE43K	2012	2012-05-30	9	0	7.947	8.198000000000004	12.0
PE43K	2012	2012-05-30	10	0	5.621	6.124166666666667	12.0
PE43K	2012	2012-05-30	11	0	4.48	4.434071428571431	14.0
PE43K	2012	2012-05-30	12	0	4.422	4.0066666666666695	15.0
PE43K	2012	2012-05-30	13	0	4.878	3.6996153846153934	13.0
PE43K	2012	2012-05-30	14	0	4.135	3.7228666666666683	15.0
PE43K	2012	2012-05-30	15	0	4.547	3.9243333333333337	15.0
PE43K	2012	2012-05-30	16	0	4.855	4.202066666666666	15.0
PE43K	2012	2012-05-30	17	0	4.577	4.406000000000004	14.0
PE43K	2012	2012-05-30	18	0	4.542	4.494466666666668	15.0
PE43K	2012	2012-05-30	19	0	5.01	4.659999999999997	14.0
PE43K	2012	2012-05-30	20	0	5.391	4.7156153846153845	13.0
PE43K	2012	2012-05-30	21	0	5.5470000000000015	4.433999999999997	14.0
PE43K	2012	2012-05-30	22	0	4.212	3.726933333333336	15.0
PE43K	2012	2012-05-30	23	0	4.329	4.911866666666667	15.0
PE43K	2012	2012-05-31	0	0	6.358	7.039399999999999	10.0
PE43K	2012	2012-05-31	1	0	8.049	8.221363636363629	11.0
PE43K	2012	2012-05-31	2	0	7.7120000000000015	8.757923076923081	13.0
PE43K	2012	2012-05-31	3	0		9.120999999999999	12.0
PE43K	2012	2012-05-31	4	0	8.672	9.115666666666662	12.0
PE43K	2012	2012-05-31	5	0	6.819	8.921727272727274	11.0
PE43K	2012	2012-05-31	6	0	7.892	9.115846153846155	13.0
PE43K	2012	2012-05-31	7	0		9.113416666666664	12.0
PE43K	2012	2012-05-31	8	0	7.845	9.076818181818176	11.0
PE43K	2012	2012-05-31	9	0	7.41	8.148750000000005	12.0
PE43K	2012	2012-05-31	10	0	5.672999999999999	6.058416666666667	12.0
PE43K	2012	2012-05-31	11	0	4.316	4.407357142857145	14.0
PE43K	2012	2012-05-31	12	0	3.917	3.9945333333333366	15.0
PE43K	2012	2012-05-31	13	0	3.876	3.772230769230778	13.0
PE43K	2012	2012-05-31	14	0	3.92	3.750733333333335	15.0
PE43K	2012	2012-05-31	15	0	4.069	3.9885333333333333	15.0
PE43K	2012	2012-05-31	16	0	4.1	4.266933333333332	15.0
PE43K	2012	2012-05-31	17	0	4.3180000000000005	4.455500000000003	14.0
PE43K	2012	2012-05-31	18	0	4.438	4.509000000000001	15.0
PE43K	2012	2012-05-31	19	0	4.617	4.719071428571425	14.0
PE43K	2012	2012-05-31	20	0	4.855	4.768846153846154	13.0
PE43K	2012	2012-05-31	21	0	4.634	4.522571428571426	14.0
PE43K	2012	2012-05-31	22	0	3.737	3.802400000000003	15.0
PE43K	2012	2012-05-31	23	0	4.658	4.879599999999999	15.0
PE43K	2016	2016-11-12	0	0	5.442	6.951299999999999	10.0
PE43K	2016	2016-11-12	1	0	5.53	8.28627272727272	11.0
PE43K	2016	2016-11-12	2	0		8.644923076923082	13.0
PE43K	2016	2016-11-12	3	0	7.45	9.090181818181817	11.0
PE43K	2016	2016-11-12	4	0	7.494	9.053416666666662	12.0
PE43K	2016	2016-11-12	5	0	7.193	8.693454545454548	11.0
PE43K	2016	2016-11-12	6	0		9.006461538461538	13.0
PE43K	2016	2016-11-12	7	0	6.925	9.159181818181814	11.0
PE43K	2016	2016-11-12	8	0	6.829	8.980909090909085	11.0
PE43K	2016	2016-11-12	9	0	6.595	8.080833333333338	12.0
PE43K	2016	2016-11-12	10	0	6.0779999999999985	5.955750000000001	12.0
PE43K	2016	2016-11-12	11	0	5.363	4.386714285714288	14.0
PE43K	2016	2016-11-12	12	0	4.8210000000000015	3.97806666666667	15.0
PE43K	2016	2016-11-12	13	0		3.7880000000000087	13.0
PE43K	2016	2016-11-12	14	0	4.85	3.7992666666666683	15.0
PE43K	2016	2016-11-12	15	0	4.795	4.037066666666666	15.0
PE43K	2016	2016-11-12	16	0	4.215	4.300799999999999	15.0
PE43K	2016	2016-11-12	17	0	3.551	4.463285714285718	14.0
PE43K	2016	2016-11-12	18	0	3.285	4.541733333333335	15.0
PE43K	2016	2016-11-12	19	0	2.905	4.723714285714282	14.0
PE43K	2016	2016-11-12	20	0	2.8480000000000003	4.745692307692308	13.0
PE43K	2016	2016-11-12	21	0	2.689	4.542428571428569	14.0
PE43K	2016	2016-11-12	22	0		3.79726666666667	15.0
PE43K	2016	2016-11-12	23	0	3.831	4.854666666666666	15.0
PE43K	2016	2016-11-13	0	0	3.855	6.770899999999999	10.0
PE43K	2016	2016-11-13	1	0	4.1	8.051181818181812	11.0
PE43K	2016	2016-11-13	2	0	4.419	8.494750000000005	12.0
PE43K	2016	2016-11-13	3	0	4.93	8.859727272727271	11.0
PE43K	2016	2016-11-13	4	0	5.47	8.844749999999996	12.0
PE43K	2016	2016-11-13	5	0	5.585	8.452545454545456	11.0
PE43K	2016	2016-11-13	6	0	4.917	8.9085	12.0
PE43K	2016	2016-11-13	7	0	4.245	8.894727272727268	11.0
PE43K	2016	2016-11-13	8	0	5.01	8.766727272727266	11.0
PE43K	2016	2016-11-13	9	0	4.859	7.952666666666672	12.0
PE43K	2016	2016-11-13	10	0	4.518	5.868666666666667	12.0
PE43K	2016	2016-11-13	11	0	4.541	4.387214285714288	14.0
PE43K	2016	2016-11-13	12	0		3.9526000000000034	15.0
PE43K	2016	2016-11-13	13	0	4.674	3.7880000000000087	13.0
PE43K	2016	2016-11-13	14	0	4.404	3.863800000000002	15.0
PE43K	2016	2016-11-13	15	0		4.0926	15.0
PE43K	2016	2016-11-13	16	0	4.374	4.263066666666666	15.0
PE43K	2016	2016-11-13	17	0		4.443928571428574	14.0
PE43K	2016	2016-11-13	18	0	3.986	4.381933333333334	15.0
PE43K	2016	2016-11-13	19	0		4.643642857142853	14.0
PE43K	2016	2016-11-13	20	0	2.87	4.617076923076924	13.0
PE43K	2016	2016-11-13	21	0	2.833	4.465571428571425	14.0
PE43K	2016	2016-11-13	22	0	3.773	3.8170000000000033	14.0
PE43K	2016	2016-11-13	23	0	3.62	4.7722	15.0
PE43K	2016	2016-11-14	0	0		6.4354	10.0
PE43K	2016	2016-11-14	1	0	5.275	7.571636363636357	11.0
PE43K	2016	2016-11-14	2	0	5.005	8.104083333333339	12.0
PE43K	2016	2016-11-14	3	0	5.145	8.414545454545454	11.0
PE43K	2016	2016-11-14	4	0	4.3439999999999985	8.490416666666663	12.0
PE43K	2016	2016-11-14	5	0		8.019727272727273	11.0
PE43K	2016	2016-11-14	6	0	5.364	8.448083333333335	12.0
PE43K	2016	2016-11-14	7	0		8.406727272727268	11.0
PE43K	2016	2016-11-14	8	0	5.395	8.414181818181811	11.0
PE43K	2016	2016-11-14	9	0	5.38	7.642750000000004	12.0
PE43K	2016	2016-11-14	10	0	4.867	5.7610833333333344	12.0
PE43K	2016	2016-11-14	11	0	5.065	4.375714285714288	14.0
PE43K	2016	2016-11-14	12	0	5.478	3.859642857142861	14.0
PE43K	2016	2016-11-14	13	0	5.5420000000000025	3.7746923076923165	13.0
PE43K	2016	2016-11-14	14	0	4.636	3.876000000000002	15.0
PE43K	2016	2016-11-14	15	0	4.885	4.081642857142857	14.0
PE43K	2016	2016-11-14	16	0	4.763	4.273666666666666	15.0
PE43K	2016	2016-11-14	17	0	4.267	4.443928571428574	14.0
PE43K	2016	2016-11-14	18	0		4.332533333333334	15.0
PE43K	2016	2016-11-14	19	0		4.594692307692304	13.0
PE43K	2016	2016-11-14	20	0	3.735	4.475692307692309	13.0
PE43K	2016	2016-11-14	21	0	3.735	4.295214285714282	14.0
PE43K	2016	2016-11-14	22	0	3.806	3.7508571428571464	14.0
PE43K	2016	2016-11-14	23	0	4.145	4.620333333333334	15.0
PE43K	2016	2016-11-15	0	0	3.951	6.4354	10.0
PE43K	2016	2016-11-15	1	0	4.104	7.266999999999993	11.0
PE43K	2016	2016-11-15	2	0	4.731	7.865692307692313	13.0
PE43K	2016	2016-11-15	3	0		7.955272727272727	11.0
PE43K	2016	2016-11-15	4	0	5.14	8.043416666666662	12.0
PE43K	2016	2016-11-15	5	0	5.06	8.019727272727273	11.0
PE43K	2016	2016-11-15	6	0	4.92	8.138250000000001	12.0
PE43K	2016	2016-11-15	7	0	4.58	8.406727272727268	11.0
PE43K	2016	2016-11-15	8	0		8.110909090909084	11.0
PE43K	2016	2016-11-15	9	0	4.627	7.37716666666667	12.0
PE43K	2016	2016-11-15	10	0	4.622	5.576416666666668	12.0
PE43K	2016	2016-11-15	11	0	4.454	4.4134285714285735	14.0
PE43K	2016	2016-11-15	12	0	5.038	3.9762142857142897	14.0
PE43K	2016	2016-11-15	13	0	4.704	3.924230769230778	13.0
PE43K	2016	2016-11-15	14	0	4.651	3.9361333333333355	15.0
PE43K	2016	2016-11-15	15	0	4.425	4.159428571428571	14.0
PE43K	2016	2016-11-15	16	0	4.789	4.397533333333333	15.0
PE43K	2016	2016-11-15	17	0	3.895	4.379571428571432	14.0
PE43K	2016	2016-11-15	18	0	4.27	4.291000000000001	14.0
PE43K	2016	2016-11-15	19	0	3.3480000000000003	4.569666666666663	12.0
PE43K	2016	2016-11-15	20	0	3.471	4.410923076923078	13.0
PE43K	2016	2016-11-15	21	0	3.83	4.23885714285714	14.0
PE43K	2016	2016-11-15	22	0	4.433	3.7326428571428605	14.0
PE43K	2016	2016-11-15	23	0	4.698	4.561400000000001	15.0
PE43K	2016	2016-11-16	0	0	4.8039999999999985	6.158299999999999	10.0
PE43K	2016	2016-11-16	1	0	4.9	7.00341666666666	12.0
PE43K	2016	2016-11-16	2	0	5.33	7.582230769230774	13.0
PE43K	2016	2016-11-16	3	0		7.815299999999999	10.0
PE43K	2016	2016-11-16	4	0		7.7339999999999955	12.0
PE43K	2016	2016-11-16	5	0		7.678545454545456	11.0
PE43K	2016	2016-11-16	6	0		7.821166666666669	12.0
PE43K	2016	2016-11-16	7	0	5.662000000000001	7.966090909090905	11.0
PE43K	2016	2016-11-16	8	0	5.645	7.949999999999993	10.0
PE43K	2016	2016-11-16	9	0	5.7810000000000015	6.98566666666667	12.0
PE43K	2016	2016-11-16	10	0		5.503000000000001	13.0
PE43K	2016	2016-11-16	11	0	6.09	4.450428571428573	14.0
PE43K	2016	2016-11-16	12	0	5.912000000000001	4.060285714285718	14.0
PE43K	2016	2016-11-16	13	0	4.624	3.9906923076923166	13.0
PE43K	2016	2016-11-16	14	0	3.715	3.9937333333333354	15.0
PE43K	2016	2016-11-16	15	0	4.899	4.177285714285714	14.0
PE43K	2016	2016-11-16	16	0	4.271	4.408799999999999	15.0
PE43K	2016	2016-11-16	17	0	4.1389999999999985	4.332214285714289	14.0
PE43K	2016	2016-11-16	18	0	4.214	4.299714285714287	14.0
PE43K	2016	2016-11-16	19	0	3.715	4.475692307692304	13.0
PE43K	2016	2016-11-16	20	0	3.16	4.37346153846154	13.0
PE43K	2016	2016-11-16	21	0	3.615	4.225785714285711	14.0
PE43K	2016	2016-11-16	22	0	4.875	3.816928571428575	14.0
PE43K	2016	2016-11-16	23	0	5.409	4.5186	15.0
PE43K	2016	2016-11-17	0	0	4.955	5.9533999999999985	10.0
PE43K	2016	2016-11-17	1	0		6.759749999999994	12.0
PE43K	2016	2016-11-17	2	0	5.44	7.3389230769230815	13.0
PE43K	2016	2016-11-17	3	0	6.01	7.815299999999999	10.0
PE43K	2016	2016-11-17	4	0	6.299	7.615272727272722	11.0
PE43K	2016	2016-11-17	5	0	6.075	7.557500000000002	10.0
PE43K	2016	2016-11-17	6	0	5.996	7.738727272727275	11.0
PE43K	2016	2016-11-17	7	0	5.608	7.692909090909087	11.0
PE43K	2016	2016-11-17	8	0	5.789	7.599299999999992	10.0
PE43K	2016	2016-11-17	9	0	5.9929999999999986	6.8930000000000025	13.0
PE43K	2016	2016-11-17	10	0	6.124	5.488666666666668	12.0
PE43K	2016	2016-11-17	11	0		4.61914285714286	14.0
PE43K	2016	2016-11-17	12	0	6.096	4.243500000000004	14.0
PE43K	2016	2016-11-17	13	0	4.999	4.098307692307701	13.0
PE43K	2016	2016-11-17	14	0	4.242	4.027466666666668	15.0
PE43K	2016	2016-11-17	15	0	4.129	4.277428571428571	14.0
PE43K	2016	2016-11-17	16	0	4.0539999999999985	4.430866666666666	15.0
PE43K	2016	2016-11-17	17	0	4.124	4.33121428571429	14.0
PE43K	2016	2016-11-17	18	0	4.091	4.3212857142857155	14.0
PE43K	2016	2016-11-17	19	0	4.248	4.450615384615381	13.0
PE43K	2016	2016-11-17	20	0	3.923	4.298538461538462	13.0
PE43K	2016	2016-11-17	21	0	3.963	4.2162857142857115	14.0
PE43K	2016	2016-11-17	22	0	4.756	3.915571428571432	14.0
PE43K	2016	2016-11-17	23	0	5.041	4.537000000000001	15.0
PE43K	2016	2016-11-18	0	0	4.415	5.696399999999999	10.0
PE43K	2016	2016-11-18	1	0		6.759749999999994	12.0
PE43K	2016	2016-11-18	2	0		7.203285714285719	14.0
PE43K	2016	2016-11-18	3	0	5.904	7.5541	10.0
PE43K	2016	2016-11-18	4	0	6.282	7.339999999999995	11.0
PE43K	2016	2016-11-18	5	0	6.335	7.316500000000002	10.0
PE43K	2016	2016-11-18	6	0	6.151	7.493636363636367	11.0
PE43K	2016	2016-11-18	7	0	6.365	7.3336363636363595	11.0
PE43K	2016	2016-11-18	8	0	5.705	7.084199999999993	10.0
PE43K	2016	2016-11-18	9	0	5.859	6.678769230769234	13.0
PE43K	2016	2016-11-18	10	0	5.76	5.437000000000001	12.0
PE43K	2016	2016-11-18	11	0	5.815	4.565615384615388	13.0
PE43K	2016	2016-11-18	12	0	5.627999999999999	4.38221428571429	14.0
PE43K	2016	2016-11-18	13	0	4.939	4.169076923076933	13.0
PE43K	2016	2016-11-18	14	0	4.769	4.022533333333334	15.0
PE43K	2016	2016-11-18	15	0	4.98	4.255928571428571	14.0
PE43K	2016	2016-11-18	16	0	5.08	4.397666666666667	15.0
PE43K	2016	2016-11-18	17	0		4.3083571428571465	14.0
PE43K	2016	2016-11-18	18	0	5.037	4.3029285714285725	14.0
PE43K	2016	2016-11-18	19	0	4.357	4.427999999999996	13.0
PE43K	2016	2016-11-18	20	0	4.412	4.198846153846155	13.0
PE43K	2016	2016-11-18	21	0	4.471	4.165428571428569	14.0
PE43K	2016	2016-11-18	22	0		4.005214285714289	14.0
PE43K	2016	2016-11-18	23	0	4.98	4.562200000000001	15.0
PE43K	2016	2016-11-19	0	0	5.686	5.470599999999999	10.0
PE43K	2016	2016-11-19	1	0		6.645272727272721	11.0
PE43K	2016	2016-11-19	2	0		7.076230769230774	13.0
PE43K	2016	2016-11-19	3	0		7.186999999999999	10.0
PE43K	2016	2016-11-19	4	0		6.976454545454541	11.0
PE43K	2016	2016-11-19	5	0	7.027	6.927000000000001	10.0
PE43K	2016	2016-11-19	6	0	7.223	7.000545454545457	11.0
PE43K	2016	2016-11-19	7	0	7.218	6.904545454545451	11.0
PE43K	2016	2016-11-19	8	0	6.785	6.726699999999992	10.0
PE43K	2016	2016-11-19	9	0	6.688	6.465769230769234	13.0
PE43K	2016	2016-11-19	10	0	6.6179999999999986	5.3474166666666685	12.0
PE43K	2016	2016-11-19	11	0		4.658769230769233	13.0
PE43K	2016	2016-11-19	12	0		4.520071428571432	14.0
PE43K	2016	2016-11-19	13	0	5.261	4.298846153846163	13.0
PE43K	2016	2016-11-19	14	0	4.926	4.1097333333333355	15.0
PE43K	2016	2016-11-19	15	0	4.475	4.324999999999999	14.0
PE43K	2016	2016-11-19	16	0	4.42	4.4379333333333335	15.0
PE43K	2016	2016-11-19	17	0	4.445	4.288769230769234	13.0
PE43K	2016	2016-11-19	18	0	4.293	4.365214285714287	14.0
PE43K	2016	2016-11-19	19	0	3.424	4.415384615384612	13.0
PE43K	2016	2016-11-19	20	0	3.054	4.21407142857143	14.0
PE43K	2016	2016-11-19	21	0	3.447	4.185799999999998	15.0
PE43K	2016	2016-11-19	22	0	4.759	4.021384615384619	13.0
PE43K	2016	2016-11-19	23	0	4.837	4.538733333333334	15.0
PE43K	2016	2016-11-20	0	0	4.775	5.318099999999999	10.0
PE43K	2016	2016-11-20	1	0	4.434	6.3579999999999925	10.0
PE43K	2016	2016-11-20	2	0	4.58	6.904416666666671	12.0
PE43K	2016	2016-11-20	3	0	4.505	6.8807777777777765	9.0
PE43K	2016	2016-11-20	4	0	5.53	6.976454545454541	11.0
PE43K	2016	2016-11-20	5	0		6.93609090909091	11.0
PE43K	2016	2016-11-20	6	0	5.091	6.88127272727273	11.0
PE43K	2016	2016-11-20	7	0	5.56	6.749454545454543	11.0
PE43K	2016	2016-11-20	8	0	4.51	6.731999999999993	11.0
PE43K	2016	2016-11-20	9	0	5.557	6.395230769230772	13.0
PE43K	2016	2016-11-20	10	0	5.747000000000001	5.469000000000001	12.0
PE43K	2016	2016-11-20	11	0	5.704	4.741583333333336	12.0
PE43K	2016	2016-11-20	12	0	5.296	4.607769230769235	13.0
PE43K	2016	2016-11-20	13	0	4.868	4.476076923076932	13.0
PE43K	2016	2016-11-20	14	0	4.967	4.235866666666669	15.0
PE43K	2016	2016-11-20	15	0	4.724	4.358714285714285	14.0
PE43K	2016	2016-11-20	16	0	4.302	4.4262	15.0
PE43K	2016	2016-11-20	17	0	4.6610000000000005	4.294230769230773	13.0
PE43K	2016	2016-11-20	18	0	3.941	4.349285714285716	14.0
PE43K	2016	2016-11-20	19	0	3.959	4.245692307692304	13.0
PE43K	2016	2016-11-20	20	0	3.524	4.058928571428573	14.0
PE43K	2016	2016-11-20	21	0	3.583	4.072266666666665	15.0
PE43K	2016	2016-11-20	22	0	4.828	4.056384615384619	13.0
PE43K	2016	2016-11-20	23	0	5.234	4.5508	15.0
PE43K	2016	2016-11-21	0	0	5.849	5.0897999999999985	10.0
PE43K	2016	2016-11-21	1	0	5.853	5.9208999999999925	10.0
PE43K	2016	2016-11-21	2	0		6.599416666666671	12.0
PE43K	2016	2016-11-21	3	0		6.49211111111111	9.0
PE43K	2016	2016-11-21	4	0	6.605	6.855916666666662	12.0
PE43K	2016	2016-11-21	5	0	6.745	6.836900000000002	10.0
PE43K	2016	2016-11-21	6	0	6.937	6.535000000000002	11.0
PE43K	2016	2016-11-21	7	0		6.650333333333331	12.0
PE43K	2016	2016-11-21	8	0	4.605	6.415818181818175	11.0
PE43K	2016	2016-11-21	9	0	6.311	6.260538461538464	13.0
PE43K	2016	2016-11-21	10	0	5.949	5.495083333333334	12.0
PE43K	2016	2016-11-21	11	0	6.223	4.8232500000000025	12.0
PE43K	2016	2016-11-21	12	0	6.1610000000000005	4.745923076923082	13.0
PE43K	2016	2016-11-21	13	0	5.159	4.600846153846163	13.0
PE43K	2016	2016-11-21	14	0	4.819	4.297133333333336	15.0
PE43K	2016	2016-11-21	15	0	4.497	4.424142857142857	14.0
PE43K	2016	2016-11-21	16	0	4.473	4.443533333333333	15.0
PE43K	2016	2016-11-21	17	0	4.258	4.3055384615384655	13.0
PE43K	2016	2016-11-21	18	0	3.846	4.344857142857144	14.0
PE43K	2016	2016-11-21	19	0	3.834	4.232076923076919	13.0
PE43K	2016	2016-11-21	20	0		3.975357142857144	14.0
PE43K	2016	2016-11-21	21	0		4.0371333333333315	15.0
PE43K	2016	2016-11-21	22	0		4.179307692307696	13.0
PE43K	2016	2016-11-21	23	0	5.358	4.605599999999999	15.0
PE43K	2016	2016-11-22	0	0	5.3	5.15881818181818	11.0
PE43K	2016	2016-11-22	1	0		5.646399999999993	10.0
PE43K	2016	2016-11-22	2	0	5.855	6.359090909090915	11.0
PE43K	2016	2016-11-22	3	0		6.221124999999999	8.0
PE43K	2016	2016-11-22	4	0		6.734916666666662	12.0
PE43K	2016	2016-11-22	5	0		6.8285454545454565	11.0
PE43K	2016	2016-11-22	6	0	6.433	6.568500000000001	12.0
PE43K	2016	2016-11-22	7	0	6.259	6.444909090909089	11.0
PE43K	2016	2016-11-22	8	0	6.235	6.040818181818175	11.0
PE43K	2016	2016-11-22	9	0	6.595	6.180923076923079	13.0
PE43K	2016	2016-11-22	10	0	6.397	5.530000000000001	13.0
PE43K	2016	2016-11-22	11	0		4.930923076923079	13.0
PE43K	2016	2016-11-22	12	0	5.855	4.945923076923081	13.0
PE43K	2016	2016-11-22	13	0	4.919	4.640714285714295	14.0
PE43K	2016	2016-11-22	14	0	4.575	4.386200000000002	15.0
PE43K	2016	2016-11-22	15	0	3.891	4.432785714285715	14.0
PE43K	2016	2016-11-22	16	0		4.431466666666666	15.0
PE43K	2016	2016-11-22	17	0	4.49	4.296923076923081	13.0
PE43K	2016	2016-11-22	18	0	4.342	4.273928571428573	14.0
PE43K	2016	2016-11-22	19	0	4.171	4.1421538461538425	13.0
PE43K	2016	2016-11-22	20	0	3.641	3.975357142857144	14.0
PE43K	2016	2016-11-22	21	0	4.024	3.9690714285714264	14.0
PE43K	2016	2016-11-22	22	0		4.197250000000005	12.0
PE43K	2016	2016-11-22	23	0		4.658199999999999	15.0
PE43K	2016	2016-11-23	0	0	4.725	5.170583333333332	12.0
PE43K	2016	2016-11-23	1	0		5.471111111111103	9.0
PE43K	2016	2016-11-23	2	0		6.159181818181824	11.0
PE43K	2016	2016-11-23	3	0	5.53	6.221124999999999	8.0
PE43K	2016	2016-11-23	4	0		6.596818181818176	11.0
PE43K	2016	2016-11-23	5	0		6.656500000000003	10.0
PE43K	2016	2016-11-23	6	0	5.98	6.382083333333335	12.0
PE43K	2016	2016-11-23	7	0		6.26981818181818	11.0
PE43K	2016	2016-11-23	8	0	5.511	6.056999999999994	12.0
PE43K	2016	2016-11-23	9	0	5.388	6.210500000000002	14.0
