sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
NO369	2011	2011-03-27	16	30	3.22	3.0519999999999996	10.0
NO369	2011	2011-03-27	16	45	3.29	3.003	10.0
NO369	2011	2011-03-27	17	0	3.08	2.814000000000001	10.0
NO369	2011	2011-03-27	17	15	3.01	2.862222222222222	9.0
NO369	2011	2011-03-27	17	30	2.94	2.8489999999999998	10.0
NO369	2011	2011-03-27	17	45	2.87	2.878750000000001	8.0
NO369	2011	2011-03-27	18	0	2.8	2.7650000000000006	8.0
NO369	2011	2011-03-27	18	15	2.8	2.629	11.0
NO369	2011	2011-03-27	18	30	2.66	2.6186363636363637	11.0
NO369	2011	2011-03-27	18	45	2.66	2.481111111111111	9.0
NO369	2011	2011-03-27	19	0		2.4115	10.0
NO369	2011	2011-03-27	19	15	2.8	2.4985454545454546	11.0
NO369	2011	2011-03-27	19	30	2.59	2.368333333333333	9.0
NO369	2011	2011-03-27	19	45	3.08	2.302333333333333	9.0
NO369	2011	2011-03-27	20	0	2.59	2.1999999999999997	7.0
NO369	2011	2011-03-27	20	15	2.45	2.21375	8.0
NO369	2011	2011-03-27	20	30	2.52	2.0700000000000003	7.0
NO369	2011	2011-03-27	20	45	2.52	1.9599999999999997	7.0
NO369	2011	2011-03-27	21	0	2.66	2.114	5.0
NO369	2011	2011-03-27	21	15		1.9483333333333335	6.0
NO369	2011	2011-03-27	21	30	2.59	2.2609999999999997	5.0
NO369	2011	2011-03-27	21	45	2.59	2.1058333333333334	6.0
NO369	2011	2011-03-27	22	0	2.66	2.349375	8.0
NO369	2011	2011-03-27	22	15	2.59	2.4816000000000003	5.0
NO369	2011	2011-03-27	22	30	2.73	2.5696666666666665	6.0
NO369	2011	2011-03-27	22	45	2.8	2.364444444444445	9.0
NO369	2011	2011-03-27	23	0	2.87	2.3678888888888894	9.0
NO369	2011	2011-03-27	23	15	3.063	2.516818181818182	11.0
NO369	2011	2011-03-27	23	30	3.22	2.643846153846155	13.0
NO369	2011	2011-03-27	23	45	3.43	2.8910000000000005	10.0
NO369	2011	2011-03-28	0	0	3.78	3.165909090909091	11.0
NO369	2011	2011-03-28	0	15	4.165	3.5014999999999987	12.0
NO369	2011	2011-03-28	0	30	4.095	3.747692307692307	13.0
NO369	2011	2011-03-28	0	45	3.885	3.833785714285715	14.0
NO369	2011	2011-03-28	1	0	4.48	3.989428571428571	14.0
NO369	2011	2011-03-28	1	15	4.725	4.225666666666667	15.0
NO369	2011	2011-03-28	1	30	4.935	4.377153846153846	13.0
NO369	2011	2011-03-28	1	45	4.585	4.428800000000001	15.0
NO369	2011	2011-03-28	2	0	5.215	4.579866666666666	15.0
NO369	2011	2011-03-28	2	15	5.565	4.826533333333334	15.0
NO369	2011	2011-03-28	2	30	5.495	4.934333333333336	15.0
NO369	2011	2011-03-28	2	45	5.775	5.061466666666667	15.0
NO369	2011	2011-03-28	3	0	5.425	5.226133333333334	15.0
NO369	2011	2011-03-28	3	15	6.195	5.259333333333332	15.0
NO369	2011	2011-03-28	3	30	6.475	5.450666666666669	15.0
NO369	2011	2011-03-28	3	45	5.8279999999999985	5.507866666666666	15.0
NO369	2011	2011-03-28	4	0	6.055	5.672999999999998	15.0
NO369	2011	2011-03-28	4	15	6.055	5.745866666666663	15.0
NO369	2011	2011-03-28	4	30	6.195	5.854933333333334	15.0
NO369	2011	2011-03-28	4	45	6.825	5.875333333333335	15.0
NO369	2011	2011-03-28	5	0	6.4579999999999975	5.967533333333332	15.0
NO369	2011	2011-03-28	5	15	5.635	6.01	14.0
NO369	2011	2011-03-28	5	30	7.455	6.1161333333333365	15.0
NO369	2011	2011-03-28	5	45	6.755	6.181285714285712	14.0
NO369	2011	2011-03-28	6	0	7.735	6.127857142857141	14.0
NO369	2011	2011-03-28	6	15	7.875	6.258	15.0
NO369	2011	2011-03-28	6	30	6.825	6.353733333333334	15.0
NO369	2011	2011-03-28	6	45	6.755	6.351333333333333	15.0
NO369	2011	2011-03-28	7	0	7.665	6.361866666666666	15.0
NO369	2011	2011-03-28	7	15	7.035	6.431214285714285	14.0
NO369	2011	2011-03-28	7	30	7.035	6.353733333333334	15.0
NO369	2011	2011-03-28	7	45	7.175	6.397999999999999	15.0
NO369	2011	2011-03-28	8	0	6.895	6.455200000000002	15.0
NO369	2011	2011-03-28	8	15	6.825	6.391000000000003	15.0
NO369	2011	2011-03-28	8	30	6.825	6.426466666666667	15.0
NO369	2011	2011-03-28	8	45	7.805	6.426000000000001	15.0
NO369	2011	2011-03-28	9	0	6.685	6.316666666666666	15.0
NO369	2011	2011-03-28	9	15	6.651	6.2650000000000015	15.0
NO369	2011	2011-03-28	9	30	7.105	6.27786666666667	15.0
NO369	2011	2011-03-28	9	45	7.035	6.296533333333329	15.0
NO369	2011	2011-03-28	10	0	6.825	6.123866666666668	15.0
NO369	2011	2011-03-28	10	15	6.162000000000001	6.18573333333333	15.0
NO369	2011	2011-03-28	10	30	6.195	6.031666666666666	15.0
NO369	2011	2011-03-28	10	45	6.055	5.984999999999999	15.0
NO369	2011	2011-03-28	11	0	6.2479999999999976	5.846933333333335	15.0
NO369	2011	2011-03-28	11	15	5.7429999999999986	5.720200000000002	15.0
NO369	2011	2011-03-28	11	30		5.622533333333329	15.0
NO369	2011	2011-03-28	11	45	5.775	5.638785714285718	14.0
NO369	2011	2011-03-28	12	0		5.421599999999999	15.0
NO369	2011	2011-03-28	12	15	5.252999999999999	5.357266666666664	15.0
NO369	2011	2011-03-28	12	30		5.240615384615385	13.0
NO369	2011	2011-03-28	12	45	4.902	4.979333333333334	15.0
NO369	2011	2011-03-28	13	0		4.778400000000001	15.0
NO369	2011	2011-03-28	13	15	4.695	4.442800000000001	15.0
NO369	2011	2011-03-28	13	30	4.487	4.424	15.0
NO369	2011	2011-03-28	13	45		4.332500000000001	14.0
NO369	2011	2011-03-28	14	0	4.62	4.142500000000003	14.0
NO369	2011	2011-03-28	14	15	4.06	4.063785714285713	14.0
NO369	2011	2011-03-28	14	30	3.92	3.837500000000002	14.0
NO369	2011	2011-03-28	14	45	3.85	3.8742307692307687	13.0
NO369	2011	2011-03-28	15	0	3.64	3.6157692307692297	13.0
NO369	2011	2011-03-28	15	15	3.64	3.5962499999999995	12.0
NO369	2011	2011-03-28	15	30	3.5	3.6166666666666667	12.0
NO369	2011	2011-03-28	15	45	3.675	3.760909090909091	11.0
NO369	2011	2011-03-28	16	0	3.089	3.3169230769230778	13.0
NO369	2011	2011-03-28	16	15	3.325	3.153181818181818	11.0
NO369	2011	2011-03-28	16	30	3.08	3.067272727272727	11.0
NO369	2011	2011-03-28	16	45	3.22	3.0290909090909093	11.0
NO369	2011	2011-03-28	17	0	3.08	2.838181818181819	11.0
NO369	2011	2011-03-28	17	15	2.555	2.877	10.0
NO369	2011	2011-03-28	17	30		2.8572727272727274	11.0
NO369	2011	2011-03-28	17	45		2.8777777777777787	9.0
NO369	2011	2011-03-28	18	0		2.7688888888888896	9.0
NO369	2011	2011-03-28	18	15	2.8	2.64325	12.0
NO369	2011	2011-03-28	18	30	2.52	2.6220833333333333	12.0
NO369	2011	2011-03-28	18	45		2.4989999999999997	10.0
NO369	2011	2011-03-28	19	0	2.695	2.4115	10.0
NO369	2011	2011-03-28	19	15		2.5236666666666667	12.0
NO369	2011	2011-03-28	19	30		2.3905	10.0
NO369	2011	2011-03-28	19	45		2.3800999999999997	10.0
NO369	2011	2011-03-28	20	0		2.24875	8.0
NO369	2011	2011-03-28	20	15		2.24	9.0
NO369	2011	2011-03-28	20	30		2.12625	8.0
NO369	2011	2011-03-28	20	45	2.59	2.03	8.0
NO369	2011	2011-03-28	21	0	2.905	2.205	6.0
NO369	2011	2011-03-28	21	15	2.555	1.9483333333333335	6.0
NO369	2011	2011-03-28	21	30	2.5380000000000003	2.315833333333333	6.0
NO369	2011	2011-03-28	21	45	2.59	2.175	7.0
NO369	2011	2011-03-28	22	0	2.17	2.383888888888889	9.0
NO369	2011	2011-03-28	22	15	2.66	2.4996666666666667	6.0
NO369	2011	2011-03-28	22	30		2.5925714285714285	7.0
NO369	2011	2011-03-28	22	45	2.8	2.4080000000000004	10.0
NO369	2011	2011-03-28	23	0	2.905	2.4181000000000004	10.0
NO369	2011	2011-03-28	23	15	3.045	2.5623333333333336	12.0
NO369	2011	2011-03-28	23	30	3.08	2.685000000000001	14.0
NO369	2011	2011-03-28	23	45	3.325	2.9400000000000004	11.0
NO369	2011	2011-03-29	0	0	3.535	3.2170833333333335	12.0
NO369	2011	2011-03-29	0	15	3.535	3.5525384615384605	13.0
NO369	2011	2011-03-29	0	30	3.745	3.7724999999999995	14.0
NO369	2011	2011-03-29	0	45	4.375	3.891285714285715	14.0
NO369	2011	2011-03-29	1	0	4.515	4.079428571428571	14.0
NO369	2011	2011-03-29	1	15	4.235	4.311999999999999	15.0
NO369	2011	2011-03-29	1	30	4.795	4.417	14.0
NO369	2011	2011-03-29	1	45	4.515	4.4918000000000005	15.0
NO369	2011	2011-03-29	2	0	4.795	4.675533333333333	15.0
NO369	2011	2011-03-29	2	15	5.075	4.940866666666667	15.0
NO369	2011	2011-03-29	2	30	5.355	5.039333333333335	15.0
NO369	2011	2011-03-29	2	45	5.285	5.1711333333333345	15.0
NO369	2011	2011-03-29	3	0	5.565	5.305466666666667	15.0
NO369	2011	2011-03-29	3	15	5.635	5.378333333333332	15.0
NO369	2011	2011-03-29	3	30	5.775	5.572000000000003	15.0
NO369	2011	2011-03-29	3	45	5.845	5.5813999999999995	15.0
NO369	2011	2011-03-29	4	0	6.055	5.761666666666666	15.0
NO369	2011	2011-03-29	4	15	6.335	5.832199999999996	15.0
NO369	2011	2011-03-29	4	30	6.545	5.943600000000001	15.0
NO369	2011	2011-03-29	4	45	6.895	5.987333333333336	15.0
NO369	2011	2011-03-29	5	0	6.685	6.050399999999998	15.0
NO369	2011	2011-03-29	5	15	6.825	6.035000000000001	14.0
NO369	2011	2011-03-29	5	30	6.965	6.256133333333336	15.0
NO369	2011	2011-03-29	5	45	7.105	6.276285714285712	14.0
NO369	2011	2011-03-29	6	0	7.385	6.282857142857141	14.0
NO369	2011	2011-03-29	6	15	7.175	6.412000000000001	15.0
NO369	2011	2011-03-29	6	30	6.755	6.428400000000001	15.0
NO369	2011	2011-03-29	6	45	7.525	6.425999999999999	15.0
NO369	2011	2011-03-29	7	0	7.525	6.484333333333333	15.0
NO369	2011	2011-03-29	7	15	7.385	6.471466666666666	15.0
NO369	2011	2011-03-29	7	30	6.825	6.444733333333334	15.0
NO369	2011	2011-03-29	7	45	7.875	6.495999999999999	15.0
NO369	2011	2011-03-29	8	0	7.525	6.529866666666668	15.0
NO369	2011	2011-03-29	8	15	7.875	6.454000000000003	15.0
NO369	2011	2011-03-29	8	30	7.245	6.498800000000001	15.0
NO369	2011	2011-03-29	8	45	7.385	6.552000000000001	15.0
NO369	2011	2011-03-29	9	0	6.615	6.367999999999999	15.0
NO369	2011	2011-03-29	9	15	6.895	6.3117333333333345	15.0
NO369	2011	2011-03-29	9	30	6.37	6.36186666666667	15.0
NO369	2011	2011-03-29	9	45	6.3	6.389866666666662	15.0
NO369	2011	2011-03-29	10	0	6.335	6.207866666666669	15.0
NO369	2011	2011-03-29	10	15	6.895	6.20453333333333	15.0
NO369	2011	2011-03-29	10	30	6.7029999999999985	6.061999999999999	15.0
NO369	2011	2011-03-29	10	45	5.95	6.019999999999999	15.0
NO369	2011	2011-03-29	11	0	6.265	5.891066666666669	15.0
NO369	2011	2011-03-29	11	15	5.812	5.753066666666668	15.0
NO369	2011	2011-03-29	11	30	5.565	5.654142857142852	14.0
NO369	2011	2011-03-29	11	45	5.425	5.686285714285718	14.0
NO369	2011	2011-03-29	12	0	5.425	5.4263571428571415	14.0
NO369	2011	2011-03-29	12	15		5.348133333333331	15.0
NO369	2011	2011-03-29	12	30	5.049	5.263166666666667	12.0
NO369	2011	2011-03-29	12	45		4.984133333333334	15.0
NO369	2011	2011-03-29	13	0		4.784714285714287	14.0
NO369	2011	2011-03-29	13	15	4.638	4.452466666666668	15.0
NO369	2011	2011-03-29	13	30	4.375	4.429133333333334	15.0
NO369	2011	2011-03-29	13	45	3.57	4.331923076923077	13.0
NO369	2011	2011-03-29	14	0		4.207500000000002	14.0
NO369	2011	2011-03-29	14	15		4.098785714285713	14.0
NO369	2011	2011-03-29	14	30		3.877500000000002	14.0
NO369	2011	2011-03-29	14	45	3.99	3.917307692307692	13.0
NO369	2011	2011-03-29	15	0	3.92	3.6157692307692297	13.0
NO369	2011	2011-03-29	15	15	3.5	3.599615384615384	13.0
NO369	2011	2011-03-29	15	30		3.6076923076923078	13.0
NO369	2011	2011-03-29	15	45	3.57	3.8150000000000004	11.0
NO369	2011	2011-03-29	16	0		3.31223076923077	13.0
NO369	2011	2011-03-29	16	15	2.45	3.1675	12.0
NO369	2011	2011-03-29	16	30		3.068333333333333	12.0
NO369	2011	2011-03-29	16	45		3.045	12.0
NO369	2011	2011-03-29	17	0	2.94	2.858333333333334	12.0
NO369	2011	2011-03-29	17	15	2.94	2.847727272727272	11.0
NO369	2011	2011-03-29	17	30	3.08	2.8572727272727274	11.0
NO369	2011	2011-03-29	17	45	2.87	2.8777777777777787	9.0
NO369	2011	2011-03-29	18	0	2.87	2.7688888888888896	9.0
NO369	2011	2011-03-29	18	15	2.8	2.655307692307692	13.0
NO369	2011	2011-03-29	18	30	2.73	2.6142307692307694	13.0
NO369	2011	2011-03-29	18	45	2.17	2.4989999999999997	10.0
NO369	2011	2011-03-29	19	0	2.59	2.4372727272727275	11.0
NO369	2011	2011-03-29	19	15	2.31	2.5236666666666667	12.0
NO369	2011	2011-03-29	19	30	2.59	2.3905	10.0
NO369	2011	2011-03-29	19	45	2.87	2.3800999999999997	10.0
NO369	2011	2011-03-29	20	0	2.59	2.24875	8.0
NO369	2011	2011-03-29	20	15	2.52	2.24	9.0
NO369	2011	2011-03-29	20	30	2.52	2.12625	8.0
NO369	2011	2011-03-29	20	45	2.52	2.092222222222222	9.0
NO369	2011	2011-03-29	21	0	2.17	2.305	7.0
NO369	2011	2011-03-29	21	15	2.17	2.035	7.0
NO369	2011	2011-03-29	21	30	2.52	2.3475714285714284	7.0
NO369	2011	2011-03-29	21	45	2.17	2.2268749999999997	8.0
NO369	2011	2011-03-29	22	0	2.66	2.24	9.0
NO369	2011	2011-03-29	22	15	2.66	2.4763333333333333	6.0
NO369	2011	2011-03-29	22	30	2.73	2.5141666666666667	6.0
NO369	2011	2011-03-29	22	45	2.94	2.4045000000000005	10.0
NO369	2011	2011-03-29	23	0	2.87	2.4216000000000006	10.0
NO369	2011	2011-03-29	23	15	3.185	2.5652500000000003	12.0
NO369	2011	2011-03-29	23	30	3.5	2.705000000000001	14.0
NO369	2011	2011-03-29	23	45	3.36	2.9877272727272737	11.0
NO369	2011	2011-03-30	0	0	3.675	3.249166666666667	12.0
NO369	2011	2011-03-30	0	15	3.815	3.5713846153846145	13.0
NO369	2011	2011-03-30	0	30	3.815	3.7999999999999994	14.0
NO369	2011	2011-03-30	0	45	4.06	3.948785714285715	14.0
NO369	2011	2011-03-30	1	0	4.235	4.097499999999999	14.0
NO369	2011	2011-03-30	1	15	4.305	4.351666666666666	15.0
NO369	2011	2011-03-30	1	30	4.402	4.487	14.0
NO369	2011	2011-03-30	1	45	4.445	4.531466666666668	15.0
NO369	2011	2011-03-30	2	0	4.585	4.731533333333333	15.0
NO369	2011	2011-03-30	2	15	4.795	5.0062000000000015	15.0
NO369	2011	2011-03-30	2	30	4.865	5.109333333333336	15.0
NO369	2011	2011-03-30	2	45	4.935	5.236466666666669	15.0
NO369	2011	2011-03-30	3	0	5.075	5.374266666666667	15.0
NO369	2011	2011-03-30	3	15	5.215	5.4576666666666656	15.0
NO369	2011	2011-03-30	3	30	5.285	5.656000000000003	15.0
NO369	2011	2011-03-30	3	45	5.775	5.651399999999999	15.0
NO369	2011	2011-03-30	4	0	5.635	5.8456666666666655	15.0
NO369	2011	2011-03-30	4	15	6.265	5.927866666666661	15.0
NO369	2011	2011-03-30	4	30	6.265	6.046266666666668	15.0
NO369	2011	2011-03-30	4	45	6.335	6.122666666666669	15.0
NO369	2011	2011-03-30	5	0	6.125	6.162399999999999	15.0
NO369	2011	2011-03-30	5	15	6.405	6.160000000000001	14.0
NO369	2011	2011-03-30	5	30	6.37	6.3728000000000025	15.0
NO369	2011	2011-03-30	5	45	6.685	6.406285714285713	14.0
NO369	2011	2011-03-30	6	0	6.685	6.427857142857142	14.0
NO369	2011	2011-03-30	6	15	6.965	6.528666666666667	15.0
NO369	2011	2011-03-30	6	30	7.035	6.493733333333334	15.0
NO369	2011	2011-03-30	6	45	7.035	6.5426666666666655	15.0
NO369	2011	2011-03-30	7	0	7.455	6.614999999999999	15.0
NO369	2011	2011-03-30	7	15	7.595	6.578799999999999	15.0
NO369	2011	2011-03-30	7	30	7.035	6.514733333333334	15.0
NO369	2011	2011-03-30	7	45	7.525	6.635999999999998	15.0
NO369	2011	2011-03-30	8	0	7.455	6.651200000000002	15.0
NO369	2011	2011-03-30	8	15	6.895	6.584666666666669	15.0
NO369	2011	2011-03-30	8	30	7.805	6.580000000000001	15.0
NO369	2011	2011-03-30	8	45	7.105	6.6640000000000015	15.0
NO369	2011	2011-03-30	9	0	7.175	6.423999999999999	15.0
NO369	2011	2011-03-30	9	15	6.615	6.3864	15.0
NO369	2011	2011-03-30	9	30	7.595	6.41086666666667	15.0
NO369	2011	2011-03-30	9	45	6.375	6.424866666666661	15.0
NO369	2011	2011-03-30	10	0	6.405	6.249866666666668	15.0
NO369	2011	2011-03-30	10	15	6.825	6.300199999999998	15.0
NO369	2011	2011-03-30	10	30	6.125	6.144866666666667	15.0
NO369	2011	2011-03-30	10	45	5.915	6.026999999999999	15.0
NO369	2011	2011-03-30	11	0	5.915	5.9190666666666685	15.0
NO369	2011	2011-03-30	11	15	5.819	5.760200000000001	15.0
NO369	2011	2011-03-30	11	30	5.845	5.646642857142852	14.0
NO369	2011	2011-03-30	11	45	5.495	5.6825000000000045	14.0
NO369	2011	2011-03-30	12	0		5.421357142857141	14.0
NO369	2011	2011-03-30	12	15		5.322642857142855	14.0
NO369	2011	2011-03-30	12	30	5.113	5.263916666666668	12.0
NO369	2011	2011-03-30	12	45	5.005	4.975142857142858	14.0
NO369	2011	2011-03-30	13	0	4.7780000000000005	4.786615384615386	13.0
NO369	2011	2011-03-30	13	15		4.416333333333336	15.0
NO369	2011	2011-03-30	13	30	4.13	4.422133333333333	15.0
NO369	2011	2011-03-30	13	45	5.04	4.197307692307693	13.0
NO369	2011	2011-03-30	14	0	4.34	4.208076923076925	13.0
NO369	2011	2011-03-30	14	15		4.1017692307692295	13.0
NO369	2011	2011-03-30	14	30		3.8742307692307714	13.0
NO369	2011	2011-03-30	14	45		3.928076923076923	13.0
NO369	2011	2011-03-30	15	0		3.631923076923076	13.0
NO369	2011	2011-03-30	15	15	3.64	3.623846153846153	13.0
NO369	2011	2011-03-30	15	30	3.5	3.6750000000000003	12.0
NO369	2011	2011-03-30	15	45	3.5	3.827727272727273	11.0
NO369	2011	2011-03-30	16	0	3.29	3.3140833333333344	12.0
NO369	2011	2011-03-30	16	15	3.29	3.0975	12.0
NO369	2011	2011-03-30	16	30	3.22	3.068333333333333	12.0
NO369	2011	2011-03-30	16	45		3.045	12.0
NO369	2011	2011-03-30	17	0	3.15	2.8646153846153846	13.0
NO369	2011	2011-03-30	17	15		2.8554166666666663	12.0
NO369	2011	2011-03-30	17	30		2.8699999999999997	11.0
NO369	2011	2011-03-30	17	45	2.94	2.8777777777777787	9.0
NO369	2011	2011-03-30	18	0	3.36	2.7688888888888896	9.0
NO369	2011	2011-03-30	18	15	3.92	2.655307692307692	13.0
NO369	2011	2011-03-30	18	30	3.15	2.6142307692307694	13.0
NO369	2011	2011-03-30	18	45	3.64	2.4499999999999997	10.0
NO369	2011	2011-03-30	19	0		2.45	11.0
NO369	2011	2011-03-30	19	15	3.01	2.5178333333333334	12.0
NO369	2011	2011-03-30	19	30	2.73	2.4254999999999995	10.0
NO369	2011	2011-03-30	19	45	2.59	2.4360999999999997	10.0
NO369	2011	2011-03-30	20	0	2.59	2.3012499999999996	8.0
NO369	2011	2011-03-30	20	15	2.52	2.247777777777778	9.0
NO369	2011	2011-03-30	20	30	2.52	2.1875	8.0
NO369	2011	2011-03-30	20	45	2.52	2.162222222222222	9.0
NO369	2011	2011-03-30	21	0	2.52	2.288125	8.0
NO369	2011	2011-03-30	21	15	2.52	2.051875	8.0
NO369	2011	2011-03-30	21	30	2.59	2.3975714285714287	7.0
NO369	2011	2011-03-30	21	45	2.38	2.253125	8.0
NO369	2011	2011-03-30	22	0	2.66	2.3333333333333335	9.0
NO369	2011	2011-03-30	22	15	2.66	2.5025714285714287	7.0
NO369	2011	2011-03-30	22	30	2.87	2.5449999999999995	7.0
NO369	2011	2011-03-30	22	45	2.8	2.4531818181818186	11.0
NO369	2011	2011-03-30	23	0	3.185	2.5476000000000005	10.0
NO369	2011	2011-03-30	23	15	3.43	2.673166666666667	12.0
NO369	2011	2011-03-30	23	30	3.465	2.815000000000001	14.0
NO369	2011	2011-03-30	23	45	3.815	3.0768181818181826	11.0
NO369	2011	2011-03-31	0	0	3.955	3.3337499999999998	12.0
NO369	2011	2011-03-31	0	15	4.095	3.631923076923076	13.0
NO369	2011	2011-03-31	0	30	4.375	3.822499999999999	14.0
NO369	2011	2011-03-31	0	45	4.27	3.968785714285715	14.0
NO369	2011	2011-03-31	1	0	4.025	4.114999999999999	14.0
NO369	2011	2011-03-31	1	15	4.655	4.344666666666666	15.0
NO369	2011	2011-03-31	1	30	4.795	4.491428571428571	14.0
NO369	2011	2011-03-31	1	45	4.795	4.529133333333333	15.0
NO369	2011	2011-03-31	2	0	5.005	4.7198666666666655	15.0
NO369	2011	2011-03-31	2	15	5.215	4.999200000000001	15.0
NO369	2011	2011-03-31	2	30	5.425	5.093000000000003	15.0
NO369	2011	2011-03-31	2	45	5.285	5.217800000000001	15.0
NO369	2011	2011-03-31	3	0	5.425	5.343933333333334	15.0
NO369	2011	2011-03-31	3	15	5.635	5.448333333333332	15.0
NO369	2011	2011-03-31	3	30	5.915	5.6443333333333365	15.0
NO369	2011	2011-03-31	3	45	5.845	5.679399999999999	15.0
NO369	2011	2011-03-31	4	0	6.615	5.8468	15.0
NO369	2011	2011-03-31	4	15	6.685	5.983866666666661	15.0
NO369	2011	2011-03-31	4	30	6.545	6.085333333333335	15.0
NO369	2011	2011-03-31	4	45	6.335	6.160000000000001	15.0
NO369	2011	2011-03-31	5	0	6.895	6.1857333333333315	15.0
NO369	2011	2011-03-31	5	15	6.895	6.165000000000001	14.0
NO369	2011	2011-03-31	5	30	6.965	6.41246666666667	15.0
NO369	2011	2011-03-31	5	45	7.245	6.471285714285712	14.0
NO369	2011	2011-03-31	6	0	7.385	6.487857142857142	14.0
NO369	2011	2011-03-31	6	15	7.875	6.6080000000000005	15.0
NO369	2011	2011-03-31	6	30	6.895	6.563733333333333	15.0
NO369	2011	2011-03-31	6	45	7.945	6.612666666666666	15.0
NO369	2011	2011-03-31	7	0	6.7929999999999975	6.712999999999999	15.0
NO369	2011	2011-03-31	7	15	7.315	6.695466666666666	15.0
NO369	2011	2011-03-31	7	30	6.895	6.5940666666666665	15.0
NO369	2011	2011-03-31	7	45	6.895	6.715333333333333	15.0
NO369	2011	2011-03-31	8	0	6.7929999999999975	6.725866666666669	15.0
NO369	2011	2011-03-31	8	15	7.455	6.664000000000002	15.0
NO369	2011	2011-03-31	8	30	6.895	6.7153333333333345	15.0
NO369	2011	2011-03-31	8	45	6.755	6.715333333333335	15.0
NO369	2011	2011-03-31	9	0	6.615	6.4706666666666655	15.0
NO369	2011	2011-03-31	9	15	7.105	6.395733333333334	15.0
NO369	2011	2011-03-31	9	30	7.035	6.485533333333337	15.0
NO369	2011	2011-03-31	9	45	6.545	6.408866666666662	15.0
NO369	2011	2011-03-31	10	0	6.545	6.240533333333334	15.0
NO369	2011	2011-03-31	10	15	6.265	6.333999999999998	15.0
NO369	2011	2011-03-31	10	30	6.125	6.1192	15.0
NO369	2011	2011-03-31	10	45	5.915	5.992	15.0
NO369	2011	2011-03-31	11	0	5.8279999999999985	5.925733333333336	15.0
NO369	2011	2011-03-31	11	15	5.7410000000000005	5.723466666666668	15.0
NO369	2011	2011-03-31	11	30	5.635	5.646642857142852	14.0
NO369	2011	2011-03-31	11	45	5.705	5.645000000000005	14.0
NO369	2011	2011-03-31	12	0	5.462999999999999	5.402230769230767	13.0
NO369	2011	2011-03-31	12	15		5.29053846153846	13.0
NO369	2011	2011-03-31	12	30		5.240833333333335	12.0
NO369	2011	2011-03-31	12	45	4.935	4.9376428571428574	14.0
NO369	2011	2011-03-31	13	0		4.744923076923079	13.0
NO369	2011	2011-03-31	13	15		4.411785714285716	14.0
NO369	2011	2011-03-31	13	30	4.69	4.370799999999999	15.0
NO369	2011	2011-03-31	13	45	4.34	4.240384615384617	13.0
NO369	2011	2011-03-31	14	0		4.170384615384618	13.0
NO369	2011	2011-03-31	14	30		3.870416666666669	12.0
NO369	2011	2011-03-31	14	45	4.06	3.8995833333333336	12.0
NO369	2011	2011-03-31	15	0		3.596249999999999	12.0
NO369	2011	2011-03-31	15	15		3.5861538461538456	13.0
NO369	2011	2011-03-31	15	30	3.64	3.6341666666666668	12.0
NO369	2011	2011-03-31	15	45	3.71	3.8150000000000004	11.0
NO369	2011	2011-03-31	16	0	3.5	3.308250000000001	12.0
NO369	2011	2011-03-31	16	15	3.71	3.0975	12.0
NO369	2011	2011-03-31	16	30	3.22	3.0974999999999997	12.0
NO369	2011	2011-03-31	16	45	3.08	3.045	12.0
NO369	2011	2011-03-31	17	0	3.01	2.87	13.0
NO369	2011	2011-03-31	17	15	3.01	2.841363636363636	11.0
NO369	2011	2011-03-31	17	30	2.94	2.8559999999999994	10.0
NO369	2011	2011-03-31	17	45	3.08	2.8855555555555568	9.0
NO369	2011	2011-03-31	18	0	3.22	2.8233333333333337	9.0
NO369	2011	2011-03-31	18	15	2.73	2.7414615384615386	13.0
NO369	2011	2011-03-31	18	30	3.08	2.6680769230769226	13.0
NO369	2011	2011-03-31	18	45	2.66	2.5829999999999997	10.0
NO369	2011	2011-03-31	19	0	2.66	2.4570000000000003	10.0
NO369	2011	2011-03-31	19	15	2.66	2.593666666666667	12.0
NO369	2011	2011-03-31	19	30	2.38	2.4954999999999994	10.0
NO369	2011	2011-03-31	19	45	2.52	2.4920999999999998	10.0
NO369	2011	2011-03-31	20	0	2.24	2.3799999999999994	8.0
NO369	2011	2011-03-31	20	15	2.24	2.31	9.0
NO369	2011	2011-03-31	20	30	2.24	2.30125	8.0
NO369	2011	2011-03-31	20	45		2.224444444444444	9.0
NO369	2011	2011-03-31	21	0		2.358125	8.0
NO369	2011	2011-03-31	21	15	1.96	2.1218749999999997	8.0
NO369	2011	2011-03-31	21	30		2.421625	8.0
NO369	2011	2011-03-31	21	45		2.366875	8.0
NO369	2011	2011-03-31	22	0		2.366	10.0
NO369	2011	2011-03-31	22	15		2.52225	8.0
NO369	2011	2011-03-31	22	30		2.585625	8.0
NO369	2011	2011-03-31	22	45		2.482083333333334	12.0
NO369	2011	2011-03-31	23	0	2.205	2.605545454545455	11.0
NO369	2011	2011-03-31	23	15	2.905	2.795666666666667	12.0
NO369	2011	2011-03-31	23	30	3.08	2.912500000000001	14.0
NO369	2011	2011-03-31	23	45	2.905	3.1818181818181817	11.0
NO369	2011	2011-04-01	0	0	3.185	3.418333333333333	12.0
NO369	2011	2011-04-01	0	15	3.255	3.680384615384614	13.0
NO369	2011	2011-04-01	0	30	3.4130000000000003	3.864999999999999	14.0
