foF2	foF2_err	date	year	h	m	sonde
3.325	0.0	2011-01-26	2011	5	15	YA462
4.45	0.0	2011-01-26	2011	5	30	YA462
4.65	0.0	2011-01-26	2011	5	45	YA462
4.5	0.0	2011-01-26	2011	6	0	YA462
4.65	0.0	2011-01-26	2011	6	15	YA462
4.8	0.0	2011-01-26	2011	6	30	YA462
4.7	0.0	2011-01-26	2011	6	45	YA462
4.35	0.0	2011-01-26	2011	7	0	YA462
4.15	0.0	2011-01-26	2011	7	15	YA462
3.95	0.0	2011-01-26	2011	7	30	YA462
3.975	0.7	2011-01-26	2011	7	45	YA462
4.0	0.0	2011-01-26	2011	8	0	YA462
3.65	0.0	2011-01-26	2011	8	15	YA462
2.7625	0.5	2011-01-26	2011	8	30	YA462
2.935	0.6000000000000001	2011-01-26	2011	8	45	YA462
2.5	0.0	2011-01-26	2011	9	0	YA462
2.3	0.0	2011-01-26	2011	9	15	YA462
2.15	0.0	2011-01-26	2011	9	30	YA462
2.2485714285714287	0.5	2011-01-26	2011	9	45	YA462
2.244285714285714	0.8	2011-01-26	2011	10	0	YA462
2.24	1.1	2011-01-26	2011	10	15	YA462
2.2357142857142858	1.4	2011-01-26	2011	10	30	YA462
2.2314285714285713	1.7000000000000002	2011-01-26	2011	10	45	YA462
2.2271428571428573	2.0	2011-01-26	2011	11	0	YA462
2.222857142857143	2.3000000000000003	2011-01-26	2011	11	15	YA462
2.2185714285714284	2.6	2011-01-26	2011	11	30	YA462
2.2142857142857144	2.9	2011-01-26	2011	11	45	YA462
2.21	3.2	2011-01-26	2011	12	0	YA462
2.205714285714286	3.5	2011-01-26	2011	12	15	YA462
2.2014285714285715	3.8	2011-01-26	2011	12	30	YA462
2.197142857142857	4.1000000000000005	2011-01-26	2011	12	45	YA462
2.192857142857143	4.4	2011-01-26	2011	13	0	YA462
2.1885714285714286	4.7	2011-01-26	2011	13	15	YA462
2.184285714285714	5.000000000000001	2011-01-26	2011	13	30	YA462
2.18	5.300000000000001	2011-01-26	2011	13	45	YA462
2.1757142857142857	5.6000000000000005	2011-01-26	2011	14	0	YA462
2.1714285714285717	5.4	2011-01-26	2011	14	15	YA462
2.1671428571428573	5.1000000000000005	2011-01-26	2011	14	30	YA462
2.162857142857143	4.800000000000001	2011-01-26	2011	14	45	YA462
2.158571428571429	4.5	2011-01-26	2011	15	0	YA462
2.1542857142857144	4.2	2011-01-26	2011	15	15	YA462
2.15	3.9	2011-01-26	2011	15	30	YA462
2.145714285714286	3.6	2011-01-26	2011	15	45	YA462
2.1414285714285715	3.3	2011-01-26	2011	16	0	YA462
2.137142857142857	3.0	2011-01-26	2011	16	15	YA462
2.132857142857143	2.7	2011-01-26	2011	16	30	YA462
2.1285714285714286	2.4	2011-01-26	2011	16	45	YA462
2.1242857142857146	2.1	2011-01-26	2011	17	0	YA462
2.12	1.8000000000000003	2011-01-26	2011	17	15	YA462
2.1157142857142857	1.5	2011-01-26	2011	17	30	YA462
2.1114285714285717	1.2000000000000002	2011-01-26	2011	17	45	YA462
2.107142857142857	0.9	2011-01-26	2011	18	0	YA462
2.1028571428571428	0.6000000000000001	2011-01-26	2011	18	15	YA462
2.05	0.0	2011-01-26	2011	18	30	YA462
2.1142857142857143	0.7	2011-01-26	2011	18	45	YA462
2.178571428571429	0.5	2011-01-26	2011	19	0	YA462
2.2115384615384617	0.6000000000000001	2011-01-26	2011	19	15	YA462
2.228846153846154	0.9	2011-01-26	2011	19	30	YA462
2.246153846153846	1.2000000000000002	2011-01-26	2011	19	45	YA462
2.2634615384615384	1.5	2011-01-26	2011	20	0	YA462
2.280769230769231	1.8000000000000003	2011-01-26	2011	20	15	YA462
2.2980769230769234	2.1	2011-01-26	2011	20	30	YA462
2.3153846153846156	2.4	2011-01-26	2011	20	45	YA462
2.332692307692308	2.7	2011-01-26	2011	21	0	YA462
2.35	3.0	2011-01-26	2011	21	15	YA462
2.3673076923076923	2.7	2011-01-26	2011	21	30	YA462
2.3846153846153846	2.4	2011-01-26	2011	21	45	YA462
2.401923076923077	2.1	2011-01-26	2011	22	0	YA462
2.419230769230769	1.8000000000000003	2011-01-26	2011	22	15	YA462
2.4365384615384618	1.5	2011-01-26	2011	22	30	YA462
2.453846153846154	1.2000000000000002	2011-01-26	2011	22	45	YA462
2.4711538461538463	0.9	2011-01-26	2011	23	0	YA462
2.4884615384615385	0.6000000000000001	2011-01-26	2011	23	15	YA462
2.6333333333333333	0.5	2011-01-26	2011	23	30	YA462
3.2	0.0	2011-01-26	2011	23	45	YA462
3.45	0.0	2011-01-27	2011	0	0	YA462
4.25	0.0	2011-01-27	2011	0	15	YA462
4.15	0.5	2011-01-27	2011	0	30	YA462
4.65	0.0	2011-01-27	2011	0	45	YA462
5.1	0.0	2011-01-27	2011	1	0	YA462
4.8	0.0	2011-01-27	2011	1	15	YA462
4.525	0.0	2011-01-27	2011	1	30	YA462
4.725	0.0	2011-01-27	2011	1	45	YA462
5.325	0.0	2011-01-27	2011	2	0	YA462
5.275	0.0	2011-01-27	2011	2	15	YA462
5.575	0.0	2011-01-27	2011	2	30	YA462
5.25	0.0	2011-01-27	2011	2	45	YA462
5.275	0.0	2011-01-27	2011	3	0	YA462
5.025	0.0	2011-01-27	2011	3	15	YA462
5.775	0.0	2011-01-27	2011	3	30	YA462
4.601	0.0	2011-01-27	2011	3	45	YA462
5.551	0.0	2011-01-27	2011	4	0	YA462
5.3439999999999985	0.0	2011-01-27	2011	4	15	YA462
6.45	0.0	2011-01-27	2011	4	30	YA462
5.55	0.0	2011-01-27	2011	4	45	YA462
5.325	0.0	2011-01-27	2011	5	0	YA462
5.3125	0.5	2011-01-27	2011	5	15	YA462
5.1	0.0	2011-01-27	2011	5	30	YA462
5.05	0.0	2011-01-27	2011	5	45	YA462
4.9	0.0	2011-01-27	2011	6	0	YA462
5.0	0.0	2011-01-27	2011	6	15	YA462
5.05	0.0	2011-01-27	2011	6	30	YA462
4.65	0.0	2011-01-27	2011	6	45	YA462
4.9	0.0	2011-01-27	2011	7	0	YA462
4.65	0.0	2011-01-27	2011	7	15	YA462
4.1	0.0	2011-01-27	2011	7	30	YA462
3.5	0.0	2011-01-27	2011	7	45	YA462
3.9	0.0	2011-01-27	2011	8	0	YA462
3.2	0.0	2011-01-27	2011	8	15	YA462
3.0416666666666665	0.5	2011-01-27	2011	8	30	YA462
3.0166666666666666	0.6000000000000001	2011-01-27	2011	8	45	YA462
2.89375	0.5	2011-01-27	2011	9	0	YA462
2.575	0.8	2011-01-27	2011	9	15	YA462
2.25625	0.5	2011-01-27	2011	9	30	YA462
2.100714285714286	0.5	2011-01-27	2011	9	45	YA462
2.1028571428571428	0.8	2011-01-27	2011	10	0	YA462
2.105	1.1	2011-01-27	2011	10	15	YA462
2.107142857142857	1.4	2011-01-27	2011	10	30	YA462
2.1092857142857144	1.7000000000000002	2011-01-27	2011	10	45	YA462
2.1114285714285717	2.0	2011-01-27	2011	11	0	YA462
2.113571428571429	2.3000000000000003	2011-01-27	2011	11	15	YA462
2.1157142857142857	2.6	2011-01-27	2011	11	30	YA462
2.117857142857143	2.9	2011-01-27	2011	11	45	YA462
2.12	3.2	2011-01-27	2011	12	0	YA462
2.1221428571428573	3.5	2011-01-27	2011	12	15	YA462
2.1242857142857146	3.8	2011-01-27	2011	12	30	YA462
2.1264285714285713	4.1000000000000005	2011-01-27	2011	12	45	YA462
2.1285714285714286	4.4	2011-01-27	2011	13	0	YA462
2.130714285714286	4.7	2011-01-27	2011	13	15	YA462
2.132857142857143	5.000000000000001	2011-01-27	2011	13	30	YA462
2.1350000000000002	5.300000000000001	2011-01-27	2011	13	45	YA462
2.1371428571428575	5.6000000000000005	2011-01-27	2011	14	0	YA462
2.1392857142857142	5.9	2011-01-27	2011	14	15	YA462
2.1414285714285715	6.2	2011-01-27	2011	14	30	YA462
2.1435714285714287	6.500000000000001	2011-01-27	2011	14	45	YA462
2.145714285714286	6.800000000000001	2011-01-27	2011	15	0	YA462
2.147857142857143	7.1000000000000005	2011-01-27	2011	15	15	YA462
2.1500000000000004	7.4	2011-01-27	2011	15	30	YA462
2.152142857142857	7.1000000000000005	2011-01-27	2011	15	45	YA462
2.1542857142857144	6.800000000000001	2011-01-27	2011	16	0	YA462
2.1564285714285716	6.500000000000001	2011-01-27	2011	16	15	YA462
2.158571428571429	6.2	2011-01-27	2011	16	30	YA462
2.160714285714286	5.9	2011-01-27	2011	16	45	YA462
2.162857142857143	5.6000000000000005	2011-01-27	2011	17	0	YA462
2.165	5.300000000000001	2011-01-27	2011	17	15	YA462
2.1671428571428573	5.000000000000001	2011-01-27	2011	17	30	YA462
2.1692857142857145	4.7	2011-01-27	2011	17	45	YA462
2.1714285714285717	4.4	2011-01-27	2011	18	0	YA462
2.173571428571429	4.1000000000000005	2011-01-27	2011	18	15	YA462
2.1757142857142857	3.8	2011-01-27	2011	18	30	YA462
2.177857142857143	3.5	2011-01-27	2011	18	45	YA462
2.18	3.2	2011-01-27	2011	19	0	YA462
2.1821428571428574	2.9	2011-01-27	2011	19	15	YA462
2.1842857142857146	2.6	2011-01-27	2011	19	30	YA462
2.1864285714285714	2.3000000000000003	2011-01-27	2011	19	45	YA462
2.1885714285714286	2.0	2011-01-27	2011	20	0	YA462
2.190714285714286	1.7000000000000002	2011-01-27	2011	20	15	YA462
2.192857142857143	1.4	2011-01-27	2011	20	30	YA462
2.1950000000000003	1.1	2011-01-27	2011	20	45	YA462
2.1971428571428575	0.8	2011-01-27	2011	21	0	YA462
2.1992857142857143	0.5	2011-01-27	2011	21	15	YA462
2.15	0.0	2011-01-27	2011	21	30	YA462
2.15	0.0	2011-01-27	2011	21	45	YA462
2.2282608695652173	0.7	2011-01-27	2011	22	0	YA462
2.3065217391304347	1.0	2011-01-27	2011	22	15	YA462
2.384782608695652	1.3	2011-01-27	2011	22	30	YA462
2.4630434782608694	1.5	2011-01-27	2011	22	45	YA462
2.541304347826087	1.2000000000000002	2011-01-27	2011	23	0	YA462
2.619565217391304	0.9	2011-01-27	2011	23	15	YA462
2.6978260869565216	0.6000000000000001	2011-01-27	2011	23	30	YA462
2.95	0.0	2011-01-27	2011	23	45	YA462
3.35	0.0	2011-01-28	2011	0	0	YA462
3.9	0.0	2011-01-28	2011	0	15	YA462
4.05	0.0	2011-01-28	2011	0	30	YA462
4.375	0.5	2011-01-28	2011	0	45	YA462
4.7	0.0	2011-01-28	2011	1	0	YA462
4.75	0.0	2011-01-28	2011	1	15	YA462
4.85	0.0	2011-01-28	2011	1	30	YA462
5.75	0.0	2011-01-28	2011	1	45	YA462
5.7	0.0	2011-01-28	2011	2	0	YA462
5.325	0.0	2011-01-28	2011	2	15	YA462
5.35	0.0	2011-01-28	2011	2	30	YA462
5.05	0.0	2011-01-28	2011	2	45	YA462
4.85	0.0	2011-01-28	2011	3	0	YA462
4.9	0.0	2011-01-28	2011	3	15	YA462
5.675	0.0	2011-01-28	2011	3	30	YA462
5.375	0.0	2011-01-28	2011	3	45	YA462
3.357	0.0	2011-01-28	2011	4	0	YA462
5.05	0.0	2011-01-28	2011	4	15	YA462
5.2	0.0	2011-01-28	2011	4	30	YA462
5.225	0.0	2011-01-28	2011	4	45	YA462
5.4129999999999985	0.0	2011-01-28	2011	5	0	YA462
5.4	0.0	2011-01-28	2011	5	15	YA462
5.4	0.0	2011-01-28	2011	5	30	YA462
5.5	0.0	2011-01-28	2011	5	45	YA462
4.8	0.0	2011-01-28	2011	6	0	YA462
5.0	0.0	2011-01-28	2011	6	15	YA462
4.55	0.0	2011-01-28	2011	6	30	YA462
4.1	0.0	2011-01-28	2011	6	45	YA462
4.5	0.0	2011-01-28	2011	7	0	YA462
3.95	0.0	2011-01-28	2011	7	15	YA462
3.85	0.0	2011-01-28	2011	7	30	YA462
3.25	0.5	2011-01-28	2011	7	45	YA462
3.275	0.5	2011-01-28	2011	8	0	YA462
3.25	0.0	2011-01-28	2011	8	15	YA462
3.05	0.0	2011-01-28	2011	8	30	YA462
2.725	0.5	2011-01-28	2011	8	45	YA462
2.65	0.8	2011-01-28	2011	9	0	YA462
2.5749999999999997	0.5	2011-01-28	2011	9	15	YA462
2.4833333333333334	0.5	2011-01-28	2011	9	30	YA462
2.45	0.0	2011-01-28	2011	9	45	YA462
2.441666666666667	0.7	2011-01-28	2011	10	0	YA462
2.4333333333333336	1.0	2011-01-28	2011	10	15	YA462
2.4250000000000003	1.3	2011-01-28	2011	10	30	YA462
2.416666666666667	1.6	2011-01-28	2011	10	45	YA462
2.4083333333333337	1.9	2011-01-28	2011	11	0	YA462
2.4000000000000004	2.2	2011-01-28	2011	11	15	YA462
2.3916666666666666	2.5	2011-01-28	2011	11	30	YA462
2.3833333333333333	2.8	2011-01-28	2011	11	45	YA462
2.375	3.1	2011-01-28	2011	12	0	YA462
2.3666666666666667	3.4	2011-01-28	2011	12	15	YA462
2.3583333333333334	3.7	2011-01-28	2011	12	30	YA462
2.35	4.0	2011-01-28	2011	12	45	YA462
2.341666666666667	4.3	2011-01-28	2011	13	0	YA462
2.3333333333333335	4.6000000000000005	2011-01-28	2011	13	15	YA462
2.325	4.9	2011-01-28	2011	13	30	YA462
2.316666666666667	5.2	2011-01-28	2011	13	45	YA462
2.3083333333333336	5.500000000000001	2011-01-28	2011	14	0	YA462
2.3000000000000003	5.800000000000001	2011-01-28	2011	14	15	YA462
2.291666666666667	6.1000000000000005	2011-01-28	2011	14	30	YA462
2.2833333333333337	6.4	2011-01-28	2011	14	45	YA462
2.2750000000000004	6.7	2011-01-28	2011	15	0	YA462
2.2666666666666666	6.4	2011-01-28	2011	15	15	YA462
2.2583333333333333	6.1000000000000005	2011-01-28	2011	15	30	YA462
2.25	5.800000000000001	2011-01-28	2011	15	45	YA462
2.2416666666666667	5.500000000000001	2011-01-28	2011	16	0	YA462
2.2333333333333334	5.2	2011-01-28	2011	16	15	YA462
2.225	4.9	2011-01-28	2011	16	30	YA462
2.216666666666667	4.6000000000000005	2011-01-28	2011	16	45	YA462
2.2083333333333335	4.3	2011-01-28	2011	17	0	YA462
2.2	4.0	2011-01-28	2011	17	15	YA462
2.191666666666667	3.7	2011-01-28	2011	17	30	YA462
2.1833333333333336	3.4	2011-01-28	2011	17	45	YA462
2.1750000000000003	3.1	2011-01-28	2011	18	0	YA462
2.166666666666667	2.8	2011-01-28	2011	18	15	YA462
2.158333333333333	2.5	2011-01-28	2011	18	30	YA462
2.1500000000000004	2.2	2011-01-28	2011	18	45	YA462
2.1416666666666666	1.9	2011-01-28	2011	19	0	YA462
2.1333333333333333	1.6	2011-01-28	2011	19	15	YA462
2.125	1.3	2011-01-28	2011	19	30	YA462
2.1166666666666667	1.0	2011-01-28	2011	19	45	YA462
2.1083333333333334	0.7	2011-01-28	2011	20	0	YA462
2.1	0.0	2011-01-28	2011	20	15	YA462
2.15	0.7	2011-01-28	2011	20	30	YA462
2.2	0.7	2011-01-28	2011	20	45	YA462
2.25	0.0	2011-01-28	2011	21	0	YA462
2.22	0.6000000000000001	2011-01-28	2011	21	15	YA462
2.25	0.0	2011-01-28	2011	21	30	YA462
2.2083333333333335	0.5	2011-01-28	2011	21	45	YA462
2.2333333333333334	0.8	2011-01-28	2011	22	0	YA462
2.2583333333333333	1.1	2011-01-28	2011	22	15	YA462
2.2833333333333337	1.2000000000000002	2011-01-28	2011	22	30	YA462
2.3083333333333336	0.9	2011-01-28	2011	22	45	YA462
2.3333333333333335	0.6000000000000001	2011-01-28	2011	23	0	YA462
2.4	0.0	2011-01-28	2011	23	15	YA462
3.0	0.0	2011-01-28	2011	23	30	YA462
3.7	0.0	2011-01-28	2011	23	45	YA462
3.55	0.0	2011-01-29	2011	0	0	YA462
4.1	0.5	2011-01-29	2011	0	15	YA462
4.6	0.0	2011-01-29	2011	0	30	YA462
5.25	0.0	2011-01-29	2011	0	45	YA462
4.8	0.0	2011-01-29	2011	1	0	YA462
4.95	0.0	2011-01-29	2011	1	15	YA462
5.45	0.0	2011-01-29	2011	1	30	YA462
5.25	0.0	2011-01-29	2011	1	45	YA462
5.1	0.0	2011-01-29	2011	2	0	YA462
5.225	0.0	2011-01-29	2011	2	15	YA462
5.324999999999999	0.7	2011-01-29	2011	2	30	YA462
5.425	0.0	2011-01-29	2011	2	45	YA462
5.325	0.0	2011-01-29	2011	3	0	YA462
5.425	0.0	2011-01-29	2011	3	15	YA462
5.35	0.0	2011-01-29	2011	3	30	YA462
5.0	0.0	2011-01-29	2011	3	45	YA462
5.575	0.0	2011-01-29	2011	4	0	YA462
5.2	0.5	2011-01-29	2011	4	15	YA462
6.375	0.0	2011-01-29	2011	4	30	YA462
6.075	0.0	2011-01-29	2011	4	45	YA462
3.975	0.0	2011-01-29	2011	5	0	YA462
5.85	0.0	2011-01-29	2011	5	15	YA462
5.85	0.0	2011-01-29	2011	5	30	YA462
5.807	0.0	2011-01-29	2011	5	45	YA462
5.55	0.0	2011-01-29	2011	6	0	YA462
5.25	0.0	2011-01-29	2011	6	15	YA462
5.35	0.0	2011-01-29	2011	6	30	YA462
4.75	0.0	2011-01-29	2011	6	45	YA462
4.85	0.0	2011-01-29	2011	7	0	YA462
4.2	0.0	2011-01-29	2011	7	15	YA462
3.95	0.0	2011-01-29	2011	7	30	YA462
3.85	0.0	2011-01-29	2011	7	45	YA462
3.75	0.0	2011-01-29	2011	8	0	YA462
3.6	0.0	2011-01-29	2011	8	15	YA462
3.4210000000000003	0.7	2011-01-29	2011	8	30	YA462
3.242	1.0	2011-01-29	2011	8	45	YA462
3.063	1.0	2011-01-29	2011	9	0	YA462
2.884	0.7	2011-01-29	2011	9	15	YA462
2.705	0.0	2011-01-29	2011	9	30	YA462
2.6849397590361446	0.7	2011-01-29	2011	9	45	YA462
2.664879518072289	1.0	2011-01-29	2011	10	0	YA462
2.644819277108434	1.3	2011-01-29	2011	10	15	YA462
2.6247590361445785	1.6	2011-01-29	2011	10	30	YA462
2.604698795180723	1.9	2011-01-29	2011	10	45	YA462
2.5846385542168675	2.2	2011-01-29	2011	11	0	YA462
2.564578313253012	2.5	2011-01-29	2011	11	15	YA462
2.5445180722891565	2.8	2011-01-29	2011	11	30	YA462
2.524457831325301	3.1	2011-01-29	2011	11	45	YA462
2.504397590361446	3.4	2011-01-29	2011	12	0	YA462
2.4843373493975904	3.7	2011-01-29	2011	12	15	YA462
2.464277108433735	4.0	2011-01-29	2011	12	30	YA462
2.4442168674698794	4.3	2011-01-29	2011	12	45	YA462
2.424156626506024	4.5	2011-01-29	2011	13	0	YA462
2.404096385542169	4.2	2011-01-29	2011	13	15	YA462
2.3840361445783134	3.9	2011-01-29	2011	13	30	YA462
2.363975903614458	3.6	2011-01-29	2011	13	45	YA462
2.3439156626506024	3.3	2011-01-29	2011	14	0	YA462
2.323855421686747	3.0	2011-01-29	2011	14	15	YA462
2.3037951807228914	2.7	2011-01-29	2011	14	30	YA462
2.283734939759036	2.4	2011-01-29	2011	14	45	YA462
2.263674698795181	2.1	2011-01-29	2011	15	0	YA462
2.2436144578313253	1.8000000000000003	2011-01-29	2011	15	15	YA462
2.22355421686747	1.5	2011-01-29	2011	15	30	YA462
2.2034939759036143	1.2000000000000002	2011-01-29	2011	15	45	YA462
2.183433734939759	0.9	2011-01-29	2011	16	0	YA462
2.1633734939759037	0.6000000000000001	2011-01-29	2011	16	15	YA462
2.1875	0.5	2011-01-29	2011	16	30	YA462
2.3	0.0	2011-01-29	2011	16	45	YA462
2.1	0.0	2011-01-29	2011	17	0	YA462
2.36	0.6000000000000001	2011-01-29	2011	17	15	YA462
2.45	0.0	2011-01-29	2011	17	30	YA462
2.5	0.0	2011-01-29	2011	17	45	YA462
2.75	0.0	2011-01-29	2011	18	0	YA462
2.7125	0.7	2011-01-29	2011	18	15	YA462
2.675	1.0	2011-01-29	2011	18	30	YA462
2.6375	1.3	2011-01-29	2011	18	45	YA462
2.6	1.6	2011-01-29	2011	19	0	YA462
2.5625	1.9	2011-01-29	2011	19	15	YA462
2.525	2.2	2011-01-29	2011	19	30	YA462
2.4875	1.9	2011-01-29	2011	19	45	YA462
2.4499999999999997	1.6	2011-01-29	2011	20	0	YA462
2.4124999999999996	1.3	2011-01-29	2011	20	15	YA462
2.375	1.0	2011-01-29	2011	20	30	YA462
2.3375	0.7	2011-01-29	2011	20	45	YA462
2.3	0.0	2011-01-29	2011	21	0	YA462
2.2249999999999996	0.7	2011-01-29	2011	21	15	YA462
2.15	0.0	2011-01-29	2011	21	30	YA462
2.275	0.5	2011-01-29	2011	21	45	YA462
2.3	0.0	2011-01-29	2011	22	0	YA462
2.7	0.0	2011-01-29	2011	22	15	YA462
2.710714285714286	0.7	2011-01-29	2011	22	30	YA462
2.7214285714285715	1.0	2011-01-29	2011	22	45	YA462
2.732142857142857	0.9	2011-01-29	2011	23	0	YA462
2.742857142857143	0.6000000000000001	2011-01-29	2011	23	15	YA462
3.05	0.0	2011-01-29	2011	23	30	YA462
3.9	0.0	2011-01-29	2011	23	45	YA462
4.175	0.5	2011-01-30	2011	0	0	YA462
3.85	0.0	2011-01-30	2011	0	15	YA462
4.55	0.0	2011-01-30	2011	0	30	YA462
4.9	0.0	2011-01-30	2011	0	45	YA462
5.05	0.0	2011-01-30	2011	1	0	YA462
5.0	0.0	2011-01-30	2011	1	15	YA462
5.75	0.0	2011-01-30	2011	1	30	YA462
5.75	0.7	2011-01-30	2011	1	45	YA462
5.75	0.0	2011-01-30	2011	2	0	YA462
5.9	0.0	2011-01-30	2011	2	15	YA462
5.65	0.0	2011-01-30	2011	2	30	YA462
5.35	0.0	2011-01-30	2011	2	45	YA462
5.1	0.0	2011-01-30	2011	3	0	YA462
5.249	0.0	2011-01-30	2011	3	15	YA462
5.225	0.0	2011-01-30	2011	3	30	YA462
5.275	0.0	2011-01-30	2011	3	45	YA462
5.8	0.0	2011-01-30	2011	4	0	YA462
5.725	0.0	2011-01-30	2011	4	15	YA462
5.475	0.0	2011-01-30	2011	4	30	YA462
5.55	0.0	2011-01-30	2011	4	45	YA462
5.375	0.0	2011-01-30	2011	5	0	YA462
5.775	0.0	2011-01-30	2011	5	15	YA462
5.85	0.0	2011-01-30	2011	5	30	YA462
5.6	0.0	2011-01-30	2011	5	45	YA462
5.375	0.0	2011-01-30	2011	6	0	YA462
5.5	0.0	2011-01-30	2011	6	15	YA462
4.95	0.0	2011-01-30	2011	6	30	YA462
4.6	0.0	2011-01-30	2011	6	45	YA462
4.95	0.0	2011-01-30	2011	7	0	YA462
4.35	0.0	2011-01-30	2011	7	15	YA462
4.4	0.0	2011-01-30	2011	7	30	YA462
4.4	0.0	2011-01-30	2011	7	45	YA462
3.45	0.0	2011-01-30	2011	8	0	YA462
3.65	0.5	2011-01-30	2011	8	15	YA462
3.45	0.0	2011-01-30	2011	8	30	YA462
2.95	0.0	2011-01-30	2011	8	45	YA462
2.5166666666666666	0.5	2011-01-30	2011	9	0	YA462
2.45	0.5	2011-01-30	2011	9	15	YA462
2.5414285714285714	0.6000000000000001	2011-01-30	2011	9	30	YA462
2.5285714285714285	0.9	2011-01-30	2011	9	45	YA462
2.5157142857142856	1.2000000000000002	2011-01-30	2011	10	0	YA462
2.5028571428571427	1.5	2011-01-30	2011	10	15	YA462
2.4899999999999998	1.8000000000000003	2011-01-30	2011	10	30	YA462
2.477142857142857	2.1	2011-01-30	2011	10	45	YA462
2.464285714285714	2.4	2011-01-30	2011	11	0	YA462
2.4514285714285715	2.7	2011-01-30	2011	11	15	YA462
2.4385714285714286	3.0	2011-01-30	2011	11	30	YA462
2.4257142857142857	3.3	2011-01-30	2011	11	45	YA462
2.412857142857143	3.6	2011-01-30	2011	12	0	YA462
2.4	3.9	2011-01-30	2011	12	15	YA462
2.387142857142857	4.2	2011-01-30	2011	12	30	YA462
2.374285714285714	4.5	2011-01-30	2011	12	45	YA462
2.361428571428571	4.800000000000001	2011-01-30	2011	13	0	YA462
2.3485714285714283	5.1000000000000005	2011-01-30	2011	13	15	YA462
2.335714285714286	5.4	2011-01-30	2011	13	30	YA462
2.322857142857143	5.6000000000000005	2011-01-30	2011	13	45	YA462
2.31	5.300000000000001	2011-01-30	2011	14	0	YA462
2.297142857142857	5.000000000000001	2011-01-30	2011	14	15	YA462
2.2842857142857143	4.7	2011-01-30	2011	14	30	YA462
2.2714285714285714	4.4	2011-01-30	2011	14	45	YA462
2.2585714285714285	4.1000000000000005	2011-01-30	2011	15	0	YA462
2.2457142857142856	3.8	2011-01-30	2011	15	15	YA462
2.232857142857143	3.5	2011-01-30	2011	15	30	YA462
2.22	3.2	2011-01-30	2011	15	45	YA462
2.2071428571428573	2.9	2011-01-30	2011	16	0	YA462
2.1942857142857144	2.6	2011-01-30	2011	16	15	YA462
2.1814285714285715	2.3000000000000003	2011-01-30	2011	16	30	YA462
2.1685714285714286	2.0	2011-01-30	2011	16	45	YA462
2.1557142857142857	1.7000000000000002	2011-01-30	2011	17	0	YA462
2.142857142857143	1.4	2011-01-30	2011	17	15	YA462
2.13	1.1	2011-01-30	2011	17	30	YA462
2.1171428571428574	0.8	2011-01-30	2011	17	45	YA462
2.1042857142857145	0.5	2011-01-30	2011	18	0	YA462
2.3	0.0	2011-01-30	2011	18	15	YA462
2.3785714285714286	0.5	2011-01-30	2011	18	30	YA462
2.314285714285714	0.7	2011-01-30	2011	18	45	YA462
2.25	0.0	2011-01-30	2011	19	0	YA462
2.354166666666667	0.5	2011-01-30	2011	19	15	YA462
2.3666666666666667	0.8	2011-01-30	2011	19	30	YA462
2.379166666666667	1.1	2011-01-30	2011	19	45	YA462
2.3916666666666666	1.4	2011-01-30	2011	20	0	YA462
2.404166666666667	1.7000000000000002	2011-01-30	2011	20	15	YA462
2.4166666666666665	2.0	2011-01-30	2011	20	30	YA462
2.4291666666666667	2.3000000000000003	2011-01-30	2011	20	45	YA462
2.4416666666666664	2.6	2011-01-30	2011	21	0	YA462
2.4541666666666666	2.7	2011-01-30	2011	21	15	YA462
2.466666666666667	2.4	2011-01-30	2011	21	30	YA462
2.4791666666666665	2.1	2011-01-30	2011	21	45	YA462
2.4916666666666667	1.8000000000000003	2011-01-30	2011	22	0	YA462
2.5041666666666664	1.5	2011-01-30	2011	22	15	YA462
2.5166666666666666	1.2000000000000002	2011-01-30	2011	22	30	YA462
2.5291666666666663	0.9	2011-01-30	2011	22	45	YA462
2.5416666666666665	0.6000000000000001	2011-01-30	2011	23	0	YA462
2.55	0.0	2011-01-30	2011	23	15	YA462
3.35	0.0	2011-01-30	2011	23	30	YA462
3.85	0.0	2011-01-30	2011	23	45	YA462
3.9	0.0	2011-01-31	2011	0	0	YA462
4.4	0.5	2011-01-31	2011	0	15	YA462
4.85	0.0	2011-01-31	2011	0	30	YA462
4.75	0.0	2011-01-31	2011	0	45	YA462
5.25	0.0	2011-01-31	2011	1	0	YA462
5.2	0.0	2011-01-31	2011	1	15	YA462
5.65	0.0	2011-01-31	2011	1	30	YA462
5.8	0.0	2011-01-31	2011	1	45	YA462
5.25	0.0	2011-01-31	2011	2	0	YA462
5.0	0.0	2011-01-31	2011	2	15	YA462
5.425	0.0	2011-01-31	2011	2	30	YA462
5.1	0.0	2011-01-31	2011	2	45	YA462
5.05	0.0	2011-01-31	2011	3	0	YA462
5.025	0.0	2011-01-31	2011	3	15	YA462
4.75	0.0	2011-01-31	2011	3	30	YA462
5.3	0.0	2011-01-31	2011	3	45	YA462
5.363	0.0	2011-01-31	2011	4	0	YA462
5.225	0.0	2011-01-31	2011	4	15	YA462
5.175	0.0	2011-01-31	2011	4	30	YA462
5.35	0.0	2011-01-31	2011	4	45	YA462
5.45	0.0	2011-01-31	2011	5	0	YA462
5.625	0.0	2011-01-31	2011	5	15	YA462
5.5	0.0	2011-01-31	2011	5	30	YA462
5.325	0.0	2011-01-31	2011	5	45	YA462
