foF2	foF2_err	date	year	h	m	sonde
6.5616666666666665	0.42000000000000004	2011-04-01	2011	6	15	MO155
7.18	0.42000000000000004	2011-04-01	2011	6	30	MO155
7.178333333333333	0.42000000000000004	2011-04-01	2011	6	45	MO155
7.175	0.42000000000000004	2011-04-01	2011	7	0	MO155
7.011666666666667	0.42000000000000004	2011-04-01	2011	7	15	MO155
7.723333333333334	0.42000000000000004	2011-04-01	2011	7	30	MO155
8.101666666666667	0.42000000000000004	2011-04-01	2011	7	45	MO155
7.705	0.42000000000000004	2011-04-01	2011	8	0	MO155
7.885000000000001	0.42000000000000004	2011-04-01	2011	8	15	MO155
8.063333333333333	0.42000000000000004	2011-04-01	2011	8	30	MO155
8.028333333333334	0.42000000000000004	2011-04-01	2011	8	45	MO155
8.071666666666665	0.42000000000000004	2011-04-01	2011	9	0	MO155
8.028333333333334	0.42000000000000004	2011-04-01	2011	9	15	MO155
8.118333333333334	0.42000000000000004	2011-04-01	2011	9	30	MO155
8.171666666666667	0.42000000000000004	2011-04-01	2011	9	45	MO155
8.175	0.42000000000000004	2011-04-01	2011	10	0	MO155
8.175	0.42000000000000004	2011-04-01	2011	10	15	MO155
7.988333333333333	0.42000000000000004	2011-04-01	2011	10	30	MO155
7.928333333333333	0.42000000000000004	2011-04-01	2011	10	45	MO155
7.761666666666667	0.42000000000000004	2011-04-01	2011	11	0	MO155
8.053333333333333	0.42000000000000004	2011-04-01	2011	11	15	MO155
7.935	0.42000000000000004	2011-04-01	2011	11	30	MO155
7.878333333333333	0.42000000000000004	2011-04-01	2011	11	45	MO155
8.061666666666666	0.42000000000000004	2011-04-01	2011	12	0	MO155
8.121666666666666	0.42000000000000004	2011-04-01	2011	12	15	MO155
8.055000000000001	0.42000000000000004	2011-04-01	2011	12	30	MO155
8.073333333333332	0.42000000000000004	2011-04-01	2011	12	45	MO155
8.261666666666667	0.42000000000000004	2011-04-01	2011	13	0	MO155
8.321666666666667	0.68	2011-04-01	2011	13	15	MO155
8.371666666666666	0.42000000000000004	2011-04-01	2011	13	30	MO155
8.281666666666666	0.42000000000000004	2011-04-01	2011	13	45	MO155
8.135	0.42000000000000004	2011-04-01	2011	14	0	MO155
8.055000000000001	0.42000000000000004	2011-04-01	2011	14	15	MO155
7.921666666666667	0.68	2011-04-01	2011	14	30	MO155
7.784166666666667	0.42000000000000004	2011-04-01	2011	14	45	MO155
7.681666666666667	0.42000000000000004	2011-04-01	2011	15	0	MO155
7.418333333333333	0.68	2011-04-01	2011	15	15	MO155
7.1433333333333335	0.42000000000000004	2011-04-01	2011	15	30	MO155
7.288333333333333	0.42000000000000004	2011-04-01	2011	15	45	MO155
7.206666666666667	0.42000000000000004	2011-04-01	2011	16	0	MO155
6.966666666666667	0.42000000000000004	2011-04-01	2011	16	15	MO155
6.996666666666667	0.42000000000000004	2011-04-01	2011	16	30	MO155
7.140000000000001	0.42000000000000004	2011-04-01	2011	16	45	MO155
7.01	0.42000000000000004	2011-04-01	2011	17	0	MO155
6.8133333333333335	0.42000000000000004	2011-04-01	2011	17	15	MO155
6.566666666666666	0.42000000000000004	2011-04-01	2011	17	30	MO155
5.8966666666666665	0.42000000000000004	2011-04-01	2011	17	45	MO155
5.616666666666666	0.42000000000000004	2011-04-01	2011	18	0	MO155
5.273333333333333	0.42000000000000004	2011-04-01	2011	18	15	MO155
4.970000000000001	0.42000000000000004	2011-04-01	2011	18	30	MO155
4.39	0.42000000000000004	2011-04-01	2011	18	45	MO155
4.116666666666666	0.42000000000000004	2011-04-01	2011	19	0	MO155
4.146666666666667	0.42000000000000004	2011-04-01	2011	19	15	MO155
4.196666666666667	0.42000000000000004	2011-04-01	2011	19	30	MO155
4.153333333333333	0.42000000000000004	2011-04-01	2011	19	45	MO155
4.056666666666667	0.42000000000000004	2011-04-01	2011	20	0	MO155
3.956666666666667	0.42000000000000004	2011-04-01	2011	20	15	MO155
3.856666666666667	0.42000000000000004	2011-04-01	2011	20	30	MO155
3.756666666666667	0.42000000000000004	2011-04-01	2011	20	45	MO155
3.7033333333333336	0.42000000000000004	2011-04-01	2011	21	0	MO155
3.7466666666666666	0.42000000000000004	2011-04-01	2011	21	15	MO155
3.6100000000000003	0.42000000000000004	2011-04-01	2011	21	30	MO155
3.5533333333333332	0.42000000000000004	2011-04-01	2011	21	45	MO155
3.5033333333333334	0.42000000000000004	2011-04-01	2011	22	0	MO155
3.5	0.42000000000000004	2011-04-01	2011	22	15	MO155
3.4066666666666667	0.42000000000000004	2011-04-01	2011	22	30	MO155
3.4	0.42000000000000004	2011-04-01	2011	22	45	MO155
3.4	0.42000000000000004	2011-04-01	2011	23	0	MO155
3.2133333333333334	0.42000000000000004	2011-04-01	2011	23	15	MO155
3.2466666666666666	0.42000000000000004	2011-04-01	2011	23	30	MO155
3.2033333333333336	0.42000000000000004	2011-04-01	2011	23	45	MO155
3.013333333333333	0.42000000000000004	2011-04-02	2011	0	0	MO155
