foF2	foF2_err	date	year	h	m	sonde
3.8	0.7	2006-11-07	2006	1	30	THJ77
3.6	0.0	2006-11-07	2006	1	45	THJ77
3.0	0.7	2006-11-07	2006	2	0	THJ77
2.4	0.0	2006-11-07	2006	2	15	THJ77
2.71	0.0	2006-11-07	2006	2	30	THJ77
2.46	0.7	2006-11-07	2006	2	45	THJ77
2.21	0.0	2006-11-07	2006	3	0	THJ77
2.61	0.7	2006-11-07	2006	3	15	THJ77
3.0100000000000002	0.7	2006-11-07	2006	3	30	THJ77
3.41	0.0	2006-11-07	2006	3	45	THJ77
3.5	0.0	2006-11-07	2006	4	0	THJ77
2.9	0.0	2006-11-07	2006	4	15	THJ77
3.0	0.0	2006-11-07	2006	4	30	THJ77
3.2	0.0	2006-11-07	2006	4	45	THJ77
2.9	0.0	2006-11-07	2006	5	0	THJ77
3.01	0.0	2006-11-07	2006	5	15	THJ77
2.6	0.0	2006-11-07	2006	5	30	THJ77
2.525	0.7	2006-11-07	2006	5	45	THJ77
2.45	1.0	2006-11-07	2006	6	0	THJ77
2.375	0.7	2006-11-07	2006	6	15	THJ77
2.3	0.0	2006-11-07	2006	6	30	THJ77
2.65	0.7	2006-11-07	2006	6	45	THJ77
3.0	0.0	2006-11-07	2006	7	0	THJ77
3.61	0.0	2006-11-07	2006	7	15	THJ77
3.3575	0.7	2006-11-07	2006	7	30	THJ77
3.105	1.0	2006-11-07	2006	7	45	THJ77
2.8525	0.7	2006-11-07	2006	8	0	THJ77
2.6	0.0	2006-11-07	2006	8	15	THJ77
2.4	0.0	2006-11-07	2006	8	30	THJ77
2.5	0.0	2006-11-07	2006	8	45	THJ77
2.6	0.0	2006-11-07	2006	9	0	THJ77
2.5	0.0	2006-11-07	2006	9	15	THJ77
2.5	0.0	2006-11-07	2006	9	30	THJ77
2.9	0.0	2006-11-07	2006	9	45	THJ77
2.87	0.7	2006-11-07	2006	10	0	THJ77
2.84	0.7	2006-11-07	2006	10	15	THJ77
2.81	0.0	2006-11-07	2006	10	30	THJ77
2.3	0.0	2006-11-07	2006	10	45	THJ77
2.605	0.7	2006-11-07	2006	11	0	THJ77
2.91	0.0	2006-11-07	2006	11	15	THJ77
3.0	0.0	2006-11-07	2006	11	30	THJ77
2.6	0.0	2006-11-07	2006	11	45	THJ77
2.8	0.0	2006-11-07	2006	12	0	THJ77
3.01	0.0	2006-11-07	2006	12	15	THJ77
3.0	0.0	2006-11-07	2006	12	30	THJ77
3.3	0.0	2006-11-07	2006	12	45	THJ77
2.9	0.0	2006-11-07	2006	13	0	THJ77
2.825	0.0	2006-11-07	2006	13	15	THJ77
3.9	0.0	2006-11-07	2006	13	30	THJ77
2.7	0.0	2006-11-07	2006	13	45	THJ77
2.975	0.0	2006-11-07	2006	14	0	THJ77
2.75	0.0	2006-11-07	2006	14	15	THJ77
3.05	0.0	2006-11-07	2006	14	30	THJ77
3.325	0.0	2006-11-07	2006	14	45	THJ77
4.45	0.0	2006-11-07	2006	15	0	THJ77
3.85	0.0	2006-11-07	2006	15	15	THJ77
3.75	0.0	2006-11-07	2006	15	30	THJ77
3.75	0.0	2006-11-07	2006	15	45	THJ77
4.05	0.0	2006-11-07	2006	16	0	THJ77
3.9	0.0	2006-11-07	2006	16	15	THJ77
3.85	0.0	2006-11-07	2006	16	30	THJ77
4.05	0.0	2006-11-07	2006	16	45	THJ77
4.05	0.0	2006-11-07	2006	17	0	THJ77
4.275	0.0	2006-11-07	2006	17	15	THJ77
4.35	0.0	2006-11-07	2006	17	30	THJ77
4.55	0.0	2006-11-07	2006	17	45	THJ77
4.575	0.0	2006-11-07	2006	18	0	THJ77
4.191	0.0	2006-11-07	2006	18	15	THJ77
4.625	0.0	2006-11-07	2006	18	30	THJ77
4.75	0.0	2006-11-07	2006	18	45	THJ77
4.75	0.0	2006-11-07	2006	19	0	THJ77
4.7	0.0	2006-11-07	2006	19	15	THJ77
4.41	0.0	2006-11-07	2006	19	30	THJ77
4.6	0.0	2006-11-07	2006	19	45	THJ77
4.5	0.0	2006-11-07	2006	20	0	THJ77
4.55	0.7	2006-11-07	2006	20	15	THJ77
4.6	0.0	2006-11-07	2006	20	30	THJ77
4.4	0.0	2006-11-07	2006	20	45	THJ77
4.4	0.0	2006-11-07	2006	21	0	THJ77
4.3	0.0	2006-11-07	2006	21	15	THJ77
3.1	0.0	2006-11-07	2006	21	30	THJ77
4.0	0.0	2006-11-07	2006	21	45	THJ77
4.1	0.0	2006-11-07	2006	22	0	THJ77
3.5	0.0	2006-11-07	2006	22	15	THJ77
4.0	0.0	2006-11-07	2006	22	30	THJ77
3.9	0.0	2006-11-07	2006	22	45	THJ77
3.929	0.0	2006-11-07	2006	23	0	THJ77
3.8289999999999997	0.0	2006-11-07	2006	23	15	THJ77
3.8	0.0	2006-11-07	2006	23	30	THJ77
3.8	0.0	2006-11-07	2006	23	45	THJ77
3.8	0.0	2006-11-08	2006	0	0	THJ77
3.8	0.0	2006-11-08	2006	0	15	THJ77
3.8289999999999997	0.0	2006-11-08	2006	0	30	THJ77
3.8	0.0	2006-11-08	2006	0	45	THJ77
3.75	0.7	2006-11-08	2006	1	0	THJ77
3.7	0.0	2006-11-08	2006	1	15	THJ77
3.7	0.0	2006-11-08	2006	1	30	THJ77
3.51	0.0	2006-11-08	2006	1	45	THJ77
3.1	0.0	2006-11-08	2006	2	0	THJ77
3.1	0.0	2006-11-08	2006	2	15	THJ77
3.3	0.0	2006-11-08	2006	2	30	THJ77
3.6	0.0	2006-11-08	2006	2	45	THJ77
3.2	0.0	2006-11-08	2006	3	0	THJ77
3.2	0.0	2006-11-08	2006	3	15	THJ77
2.8	0.0	2006-11-08	2006	3	30	THJ77
3.6	0.0	2006-11-08	2006	3	45	THJ77
2.6	0.0	2006-11-08	2006	4	0	THJ77
3.2	0.7	2006-11-08	2006	4	15	THJ77
3.8	0.0	2006-11-08	2006	4	30	THJ77
3.7	0.7	2006-11-08	2006	4	45	THJ77
3.6	0.0	2006-11-08	2006	5	0	THJ77
2.3	0.0	2006-11-08	2006	5	15	THJ77
2.3	0.0	2006-11-08	2006	5	30	THJ77
2.3049999999999997	0.7	2006-11-08	2006	5	45	THJ77
2.31	0.0	2006-11-08	2006	6	0	THJ77
2.5	0.0	2006-11-08	2006	6	15	THJ77
2.71	0.0	2006-11-08	2006	6	30	THJ77
2.51	0.0	2006-11-08	2006	6	45	THJ77
2.7	0.0	2006-11-08	2006	7	0	THJ77
2.2	0.0	2006-11-08	2006	7	15	THJ77
2.9	0.0	2006-11-08	2006	7	30	THJ77
2.5	0.0	2006-11-08	2006	7	45	THJ77
2.4	0.0	2006-11-08	2006	8	0	THJ77
3.529	0.0	2006-11-08	2006	8	15	THJ77
2.6	0.0	2006-11-08	2006	8	30	THJ77
2.7	0.0	2006-11-08	2006	8	45	THJ77
2.6	0.0	2006-11-08	2006	9	0	THJ77
2.7	0.0	2006-11-08	2006	9	15	THJ77
2.5	0.0	2006-11-08	2006	9	30	THJ77
2.5	0.0	2006-11-08	2006	9	45	THJ77
3.2	0.0	2006-11-08	2006	10	0	THJ77
2.6	0.0	2006-11-08	2006	10	15	THJ77
2.8	0.0	2006-11-08	2006	10	30	THJ77
2.8	0.0	2006-11-08	2006	10	45	THJ77
3.0	0.0	2006-11-08	2006	11	0	THJ77
2.8	0.0	2006-11-08	2006	11	15	THJ77
3.9	0.0	2006-11-08	2006	11	30	THJ77
4.0	0.0	2006-11-08	2006	11	45	THJ77
4.1	0.0	2006-11-08	2006	12	0	THJ77
4.2	0.0	2006-11-08	2006	12	15	THJ77
2.9	0.0	2006-11-08	2006	12	30	THJ77
4.51	0.0	2006-11-08	2006	12	45	THJ77
3.9	0.0	2006-11-08	2006	13	0	THJ77
2.95	0.0	2006-11-08	2006	13	15	THJ77
3.3	0.0	2006-11-08	2006	13	30	THJ77
3.7939999999999996	0.0	2006-11-08	2006	13	45	THJ77
3.01	0.0	2006-11-08	2006	14	0	THJ77
4.525	0.0	2006-11-08	2006	14	15	THJ77
3.45	0.0	2006-11-08	2006	14	30	THJ77
3.85	0.0	2006-11-08	2006	14	45	THJ77
4.75	0.0	2006-11-08	2006	15	0	THJ77
4.713	0.0	2006-11-08	2006	15	15	THJ77
4.55	0.0	2006-11-08	2006	15	30	THJ77
4.525	0.0	2006-11-08	2006	15	45	THJ77
4.875	0.0	2006-11-08	2006	16	0	THJ77
4.85	0.0	2006-11-08	2006	16	15	THJ77
3.875	0.0	2006-11-08	2006	16	30	THJ77
4.282	0.0	2006-11-08	2006	16	45	THJ77
4.85	0.0	2006-11-08	2006	17	0	THJ77
3.45	0.0	2006-11-08	2006	17	15	THJ77
4.825	0.0	2006-11-08	2006	17	30	THJ77
4.829	0.0	2006-11-08	2006	17	45	THJ77
4.813	0.0	2006-11-08	2006	18	0	THJ77
4.31	0.0	2006-11-08	2006	18	15	THJ77
4.505	0.7	2006-11-08	2006	18	30	THJ77
4.7	0.0	2006-11-08	2006	18	45	THJ77
4.4030000000000005	0.7	2006-11-08	2006	19	0	THJ77
4.106	0.0	2006-11-08	2006	19	15	THJ77
3.7	0.0	2006-11-08	2006	19	30	THJ77
4.6	0.0	2006-11-08	2006	19	45	THJ77
4.6	0.0	2006-11-08	2006	20	0	THJ77
4.0	0.0	2006-11-08	2006	20	15	THJ77
4.2	0.7	2006-11-08	2006	20	30	THJ77
4.4	0.0	2006-11-08	2006	20	45	THJ77
4.4	0.0	2006-11-08	2006	21	0	THJ77
3.3	0.0	2006-11-08	2006	21	15	THJ77
3.4	0.0	2006-11-08	2006	21	30	THJ77
3.8	0.0	2006-11-08	2006	21	45	THJ77
4.1	0.0	2006-11-08	2006	22	0	THJ77
4.1	0.0	2006-11-08	2006	22	15	THJ77
4.0280000000000005	0.0	2006-11-08	2006	22	30	THJ77
3.9	0.0	2006-11-08	2006	22	45	THJ77
3.9	0.0	2006-11-08	2006	23	0	THJ77
3.8	0.0	2006-11-08	2006	23	15	THJ77
3.8	0.0	2006-11-08	2006	23	30	THJ77
3.4	0.0	2006-11-08	2006	23	45	THJ77
3.8	0.0	2006-11-09	2006	0	0	THJ77
3.5	0.0	2006-11-09	2006	0	15	THJ77
3.21	0.0	2006-11-09	2006	0	30	THJ77
3.3	0.0	2006-11-09	2006	0	45	THJ77
3.3	0.0	2006-11-09	2006	1	0	THJ77
3.1	0.0	2006-11-09	2006	1	15	THJ77
2.9	0.0	2006-11-09	2006	1	30	THJ77
2.6	0.0	2006-11-09	2006	1	45	THJ77
2.6	0.0	2006-11-09	2006	2	0	THJ77
2.85	0.7	2006-11-09	2006	2	15	THJ77
3.1	0.0	2006-11-09	2006	2	30	THJ77
3.01	0.0	2006-11-09	2006	2	45	THJ77
3.4	0.0	2006-11-09	2006	3	0	THJ77
3.3	0.0	2006-11-09	2006	3	15	THJ77
3.3	0.0	2006-11-09	2006	3	30	THJ77
3.2	0.0	2006-11-09	2006	3	45	THJ77
3.4	0.0	2006-11-09	2006	4	0	THJ77
3.1	0.0	2006-11-09	2006	4	15	THJ77
3.2	0.0	2006-11-09	2006	4	30	THJ77
3.2	0.0	2006-11-09	2006	4	45	THJ77
2.91	0.0	2006-11-09	2006	5	0	THJ77
3.1	0.0	2006-11-09	2006	5	15	THJ77
3.3	0.0	2006-11-09	2006	5	30	THJ77
3.5	0.0	2006-11-09	2006	5	45	THJ77
3.3	0.0	2006-11-09	2006	6	0	THJ77
3.0	0.0	2006-11-09	2006	6	15	THJ77
2.9	0.0	2006-11-09	2006	6	30	THJ77
3.4	0.0	2006-11-09	2006	6	45	THJ77
3.4	0.0	2006-11-09	2006	7	0	THJ77
3.4	0.0	2006-11-09	2006	7	15	THJ77
2.7	0.0	2006-11-09	2006	7	30	THJ77
3.5	0.0	2006-11-09	2006	7	45	THJ77
3.2	0.0	2006-11-09	2006	8	0	THJ77
3.5	0.0	2006-11-09	2006	8	15	THJ77
3.528	0.0	2006-11-09	2006	8	30	THJ77
3.4	0.0	2006-11-09	2006	8	45	THJ77
3.5	0.0	2006-11-09	2006	9	0	THJ77
3.2	0.0	2006-11-09	2006	9	15	THJ77
3.4	0.0	2006-11-09	2006	9	30	THJ77
2.8	0.0	2006-11-09	2006	9	45	THJ77
3.31	0.0	2006-11-09	2006	10	0	THJ77
3.51	0.0	2006-11-09	2006	10	15	THJ77
3.3	0.0	2006-11-09	2006	10	30	THJ77
3.4	0.0	2006-11-09	2006	10	45	THJ77
3.2	0.7	2006-11-09	2006	11	0	THJ77
3.0	0.0	2006-11-09	2006	11	15	THJ77
3.0	0.0	2006-11-09	2006	11	30	THJ77
3.4	0.0	2006-11-09	2006	11	45	THJ77
2.9	0.0	2006-11-09	2006	12	0	THJ77
4.2	0.0	2006-11-09	2006	12	15	THJ77
3.45	0.0	2006-11-09	2006	12	30	THJ77
2.7	0.0	2006-11-09	2006	12	45	THJ77
4.4	0.0	2006-11-09	2006	13	0	THJ77
2.51	0.0	2006-11-09	2006	13	15	THJ77
4.55	0.0	2006-11-09	2006	13	30	THJ77
4.15	0.0	2006-11-09	2006	13	45	THJ77
2.81	0.0	2006-11-09	2006	14	0	THJ77
3.888	0.0	2006-11-09	2006	14	15	THJ77
4.65	0.0	2006-11-09	2006	14	30	THJ77
3.55	0.0	2006-11-09	2006	14	45	THJ77
3.9	0.7	2006-11-09	2006	15	0	THJ77
4.25	0.0	2006-11-09	2006	15	15	THJ77
4.288	0.0	2006-11-09	2006	15	30	THJ77
4.275	0.0	2006-11-09	2006	15	45	THJ77
4.25	0.0	2006-11-09	2006	16	0	THJ77
3.425	0.0	2006-11-09	2006	16	15	THJ77
4.75	0.0	2006-11-09	2006	16	30	THJ77
4.813	0.0	2006-11-09	2006	16	45	THJ77
3.91	0.0	2006-11-09	2006	17	0	THJ77
4.488	0.0	2006-11-09	2006	17	15	THJ77
4.388	0.0	2006-11-09	2006	17	30	THJ77
4.188	0.0	2006-11-09	2006	17	45	THJ77
4.875	0.0	2006-11-09	2006	18	0	THJ77
4.85	0.0	2006-11-09	2006	18	15	THJ77
4.707	0.0	2006-11-09	2006	18	30	THJ77
4.725	0.0	2006-11-09	2006	18	45	THJ77
4.629	0.0	2006-11-09	2006	19	0	THJ77
3.8	0.0	2006-11-09	2006	19	15	THJ77
4.9	0.0	2006-11-09	2006	19	30	THJ77
4.8	0.0	2006-11-09	2006	19	45	THJ77
4.67	0.0	2006-11-09	2006	20	0	THJ77
4.5	0.0	2006-11-09	2006	20	15	THJ77
4.3	0.0	2006-11-09	2006	20	30	THJ77
4.4	0.0	2006-11-09	2006	20	45	THJ77
4.11	0.0	2006-11-09	2006	21	0	THJ77
4.155	0.7	2006-11-09	2006	21	15	THJ77
4.2	0.0	2006-11-09	2006	21	30	THJ77
4.1	0.0	2006-11-09	2006	21	45	THJ77
4.1	0.0	2006-11-09	2006	22	0	THJ77
4.1	0.0	2006-11-09	2006	22	15	THJ77
4.0	0.0	2006-11-09	2006	22	30	THJ77
3.9189999999999996	0.0	2006-11-09	2006	22	45	THJ77
3.9	0.0	2006-11-09	2006	23	0	THJ77
3.7	0.0	2006-11-09	2006	23	15	THJ77
2.9	0.0	2006-11-09	2006	23	30	THJ77
3.7	0.0	2006-11-09	2006	23	45	THJ77
3.7645	0.7	2006-11-10	2006	0	0	THJ77
3.8289999999999997	0.0	2006-11-10	2006	0	15	THJ77
3.5	0.0	2006-11-10	2006	0	30	THJ77
3.6	0.0	2006-11-10	2006	0	45	THJ77
3.8	0.0	2006-11-10	2006	1	0	THJ77
3.8	0.0	2006-11-10	2006	1	15	THJ77
3.7	0.0	2006-11-10	2006	1	30	THJ77
3.7	0.0	2006-11-10	2006	1	45	THJ77
2.9	0.0	2006-11-10	2006	2	0	THJ77
2.8	0.0	2006-11-10	2006	2	15	THJ77
3.6	0.0	2006-11-10	2006	2	30	THJ77
2.3	0.0	2006-11-10	2006	2	45	THJ77
3.7	0.0	2006-11-10	2006	3	0	THJ77
3.7	0.0	2006-11-10	2006	3	15	THJ77
2.5	0.0	2006-11-10	2006	3	30	THJ77
3.3	0.0	2006-11-10	2006	3	45	THJ77
3.7	0.0	2006-11-10	2006	4	0	THJ77
2.5	0.0	2006-11-10	2006	4	15	THJ77
3.4	0.0	2006-11-10	2006	4	30	THJ77
3.1	0.0	2006-11-10	2006	4	45	THJ77
3.1	0.0	2006-11-10	2006	5	0	THJ77
3.6	0.0	2006-11-10	2006	5	15	THJ77
3.5	0.0	2006-11-10	2006	5	30	THJ77
3.4	0.0	2006-11-10	2006	5	45	THJ77
2.9	0.0	2006-11-10	2006	6	0	THJ77
3.5	0.0	2006-11-10	2006	6	15	THJ77
2.6	0.0	2006-11-10	2006	6	30	THJ77
2.9	0.0	2006-11-10	2006	6	45	THJ77
2.8	0.0	2006-11-10	2006	7	0	THJ77
2.8	0.0	2006-11-10	2006	7	15	THJ77
3.1	0.0	2006-11-10	2006	7	30	THJ77
3.0	0.0	2006-11-10	2006	7	45	THJ77
2.9	0.0	2006-11-10	2006	8	0	THJ77
2.8	0.0	2006-11-10	2006	8	15	THJ77
3.2	0.0	2006-11-10	2006	8	30	THJ77
3.5	0.0	2006-11-10	2006	8	45	THJ77
2.5	0.0	2006-11-10	2006	9	0	THJ77
3.1	0.0	2006-11-10	2006	9	15	THJ77
3.3	0.0	2006-11-10	2006	9	30	THJ77
3.1	0.0	2006-11-10	2006	9	45	THJ77
3.2	0.0	2006-11-10	2006	10	0	THJ77
3.4	0.0	2006-11-10	2006	10	15	THJ77
2.9	0.0	2006-11-10	2006	10	30	THJ77
2.8	0.0	2006-11-10	2006	10	45	THJ77
2.9	0.0	2006-11-10	2006	11	0	THJ77
2.9	0.0	2006-11-10	2006	11	15	THJ77
3.2	0.0	2006-11-10	2006	11	30	THJ77
2.8	0.0	2006-11-10	2006	11	45	THJ77
4.1	0.0	2006-11-10	2006	12	0	THJ77
3.4	0.0	2006-11-10	2006	12	15	THJ77
4.3	0.0	2006-11-10	2006	12	30	THJ77
4.409	0.0	2006-11-10	2006	12	45	THJ77
3.2	0.0	2006-11-10	2006	13	0	THJ77
3.7	0.0	2006-11-10	2006	13	15	THJ77
4.5	0.0	2006-11-10	2006	13	30	THJ77
4.51	0.0	2006-11-10	2006	13	45	THJ77
4.75	0.0	2006-11-10	2006	14	0	THJ77
4.1	0.0	2006-11-10	2006	14	15	THJ77
3.45	0.0	2006-11-10	2006	14	30	THJ77
4.718999999999999	0.0	2006-11-10	2006	14	45	THJ77
4.0	0.0	2006-11-10	2006	15	0	THJ77
4.2	0.0	2006-11-10	2006	15	15	THJ77
3.9	0.0	2006-11-10	2006	15	30	THJ77
4.4	0.0	2006-11-10	2006	15	45	THJ77
4.0	0.0	2006-11-10	2006	16	0	THJ77
4.8	0.0	2006-11-10	2006	16	15	THJ77
4.8	0.0	2006-11-10	2006	16	30	THJ77
4.8	0.0	2006-11-10	2006	16	45	THJ77
4.85	0.0	2006-11-10	2006	17	0	THJ77
4.8	0.0	2006-11-10	2006	17	15	THJ77
4.8	0.0	2006-11-10	2006	17	30	THJ77
4.8	0.0	2006-11-10	2006	17	45	THJ77
4.1	0.0	2006-11-10	2006	18	0	THJ77
4.1	0.0	2006-11-10	2006	18	15	THJ77
4.5	0.0	2006-11-10	2006	18	30	THJ77
4.7	0.0	2006-11-10	2006	18	45	THJ77
4.4	0.0	2006-11-10	2006	19	0	THJ77
4.5	0.0	2006-11-10	2006	19	15	THJ77
4.3	0.0	2006-11-10	2006	19	30	THJ77
4.6	0.0	2006-11-10	2006	19	45	THJ77
4.6	0.0	2006-11-10	2006	20	0	THJ77
4.5	0.0	2006-11-10	2006	20	15	THJ77
3.9	0.0	2006-11-10	2006	20	30	THJ77
3.81	0.0	2006-11-10	2006	20	45	THJ77
4.4	0.0	2006-11-10	2006	21	0	THJ77
3.9	0.0	2006-11-10	2006	21	15	THJ77
4.2	0.0	2006-11-10	2006	21	30	THJ77
3.3	0.0	2006-11-10	2006	21	45	THJ77
4.1	0.0	2006-11-10	2006	22	0	THJ77
4.1	0.0	2006-11-10	2006	22	15	THJ77
2.5	0.0	2006-11-10	2006	22	30	THJ77
3.4	0.0	2006-11-10	2006	22	45	THJ77
3.0	0.0	2006-11-10	2006	23	0	THJ77
3.01	0.0	2006-11-10	2006	23	15	THJ77
2.9	0.0	2006-11-10	2006	23	30	THJ77
3.2	0.0	2006-11-10	2006	23	45	THJ77
3.11	0.0	2006-11-11	2006	0	0	THJ77
3.1	0.0	2006-11-11	2006	0	15	THJ77
3.25	0.0	2006-11-11	2006	0	30	THJ77
3.7	0.0	2006-11-11	2006	0	45	THJ77
3.3	0.0	2006-11-11	2006	1	0	THJ77
3.1	0.0	2006-11-11	2006	1	15	THJ77
3.6	0.0	2006-11-11	2006	1	30	THJ77
3.0	0.0	2006-11-11	2006	1	45	THJ77
3.3	0.0	2006-11-11	2006	2	0	THJ77
2.8	0.0	2006-11-11	2006	2	15	THJ77
3.5	0.0	2006-11-11	2006	2	30	THJ77
2.8	0.0	2006-11-11	2006	2	45	THJ77
2.9	0.0	2006-11-11	2006	3	0	THJ77
3.61	0.0	2006-11-11	2006	3	15	THJ77
3.4	0.0	2006-11-11	2006	3	30	THJ77
3.51	0.0	2006-11-11	2006	3	45	THJ77
3.7	0.0	2006-11-11	2006	4	0	THJ77
3.7	0.0	2006-11-11	2006	4	15	THJ77
3.6	0.0	2006-11-11	2006	4	30	THJ77
3.1	0.0	2006-11-11	2006	4	45	THJ77
3.6	0.0	2006-11-11	2006	5	0	THJ77
3.5	0.0	2006-11-11	2006	5	15	THJ77
3.6	0.0	2006-11-11	2006	5	30	THJ77
3.6	0.0	2006-11-11	2006	5	45	THJ77
2.9	0.0	2006-11-11	2006	6	0	THJ77
3.4	0.0	2006-11-11	2006	6	15	THJ77
3.0	0.0	2006-11-11	2006	6	30	THJ77
3.5	0.0	2006-11-11	2006	6	45	THJ77
3.1	0.0	2006-11-11	2006	7	0	THJ77
3.5	0.0	2006-11-11	2006	7	15	THJ77
2.9	0.0	2006-11-11	2006	7	30	THJ77
3.0	0.0	2006-11-11	2006	7	45	THJ77
3.5	0.0	2006-11-11	2006	8	0	THJ77
3.5	0.0	2006-11-11	2006	8	15	THJ77
2.5	0.0	2006-11-11	2006	8	30	THJ77
3.4	0.0	2006-11-11	2006	8	45	THJ77
3.0	0.0	2006-11-11	2006	9	0	THJ77
3.5	0.0	2006-11-11	2006	9	15	THJ77
3.5	0.0	2006-11-11	2006	9	30	THJ77
3.6	0.0	2006-11-11	2006	9	45	THJ77
3.6	0.0	2006-11-11	2006	10	0	THJ77
3.1	0.0	2006-11-11	2006	10	15	THJ77
3.6	0.0	2006-11-11	2006	10	30	THJ77
3.4	0.0	2006-11-11	2006	10	45	THJ77
3.8	0.0	2006-11-11	2006	11	0	THJ77
3.8	0.0	2006-11-11	2006	11	15	THJ77
3.8	0.0	2006-11-11	2006	11	30	THJ77
3.4	0.0	2006-11-11	2006	11	45	THJ77
3.6	0.0	2006-11-11	2006	12	0	THJ77
3.7	0.0	2006-11-11	2006	12	15	THJ77
3.0	0.0	2006-11-11	2006	12	30	THJ77
3.75	0.0	2006-11-11	2006	12	45	THJ77
2.9	0.0	2006-11-11	2006	13	0	THJ77
2.75	0.0	2006-11-11	2006	13	15	THJ77
3.15	0.0	2006-11-11	2006	13	30	THJ77
2.95	0.0	2006-11-11	2006	13	45	THJ77
4.325	0.0	2006-11-11	2006	14	0	THJ77
4.11	0.0	2006-11-11	2006	14	15	THJ77
2.763	0.0	2006-11-11	2006	14	30	THJ77
3.95	0.0	2006-11-11	2006	14	45	THJ77
3.95	0.0	2006-11-11	2006	15	0	THJ77
4.488	0.0	2006-11-11	2006	15	15	THJ77
4.55	0.0	2006-11-11	2006	15	30	THJ77
4.388	0.0	2006-11-11	2006	15	45	THJ77
4.7	0.0	2006-11-11	2006	16	0	THJ77
4.355	0.7	2006-11-11	2006	16	15	THJ77
4.01	0.0	2006-11-11	2006	16	30	THJ77
4.25	0.0	2006-11-11	2006	16	45	THJ77
4.25	0.0	2006-11-11	2006	17	0	THJ77
4.55	0.0	2006-11-11	2006	17	15	THJ77
4.3	0.0	2006-11-11	2006	17	30	THJ77
4.2	0.0	2006-11-11	2006	17	45	THJ77
3.813	0.0	2006-11-11	2006	18	0	THJ77
3.75	0.0	2006-11-11	2006	18	15	THJ77
3.6	0.0	2006-11-11	2006	18	30	THJ77
3.6	0.0	2006-11-11	2006	18	45	THJ77
3.6	0.0	2006-11-11	2006	19	0	THJ77
3.4	0.0	2006-11-11	2006	19	15	THJ77
3.1	0.0	2006-11-11	2006	19	30	THJ77
3.0	0.0	2006-11-11	2006	19	45	THJ77
4.5	0.0	2006-11-11	2006	20	0	THJ77
4.5	0.0	2006-11-11	2006	20	15	THJ77
3.9	0.0	2006-11-11	2006	20	30	THJ77
4.4	0.0	2006-11-11	2006	20	45	THJ77
4.4	0.0	2006-11-11	2006	21	0	THJ77
3.1	0.0	2006-11-11	2006	21	15	THJ77
4.2	0.0	2006-11-11	2006	21	30	THJ77
4.1	0.0	2006-11-11	2006	21	45	THJ77
3.2	0.0	2006-11-11	2006	22	0	THJ77
3.0	0.0	2006-11-11	2006	22	15	THJ77
2.7	0.0	2006-11-11	2006	22	30	THJ77
3.4	0.0	2006-11-11	2006	22	45	THJ77
2.6	0.0	2006-11-11	2006	23	0	THJ77
3.8	0.0	2006-11-11	2006	23	15	THJ77
3.5	0.0	2006-11-11	2006	23	30	THJ77
3.21	0.0	2006-11-11	2006	23	45	THJ77
3.8	0.0	2006-11-12	2006	0	0	THJ77
3.3	0.0	2006-11-12	2006	0	15	THJ77
3.5	0.0	2006-11-12	2006	0	30	THJ77
3.31	0.0	2006-11-12	2006	0	45	THJ77
2.6	0.0	2006-11-12	2006	1	0	THJ77
3.3	0.0	2006-11-12	2006	1	15	THJ77
3.4	0.0	2006-11-12	2006	1	30	THJ77
3.6	0.0	2006-11-12	2006	1	45	THJ77
3.3	0.0	2006-11-12	2006	2	0	THJ77
2.9	0.0	2006-11-12	2006	2	15	THJ77
2.8	0.0	2006-11-12	2006	2	30	THJ77
3.6	0.0	2006-11-12	2006	2	45	THJ77
2.7	0.0	2006-11-12	2006	3	0	THJ77
2.9	0.0	2006-11-12	2006	3	15	THJ77
3.1	0.0	2006-11-12	2006	3	30	THJ77
2.7	0.0	2006-11-12	2006	3	45	THJ77
2.7	0.0	2006-11-12	2006	4	0	THJ77
3.0	0.0	2006-11-12	2006	4	15	THJ77
2.7	0.0	2006-11-12	2006	4	30	THJ77
2.6	0.0	2006-11-12	2006	4	45	THJ77
2.7	0.0	2006-11-12	2006	5	0	THJ77
3.6	0.0	2006-11-12	2006	5	15	THJ77
2.91	0.0	2006-11-12	2006	5	30	THJ77
3.0	0.0	2006-11-12	2006	5	45	THJ77
2.7	0.0	2006-11-12	2006	6	0	THJ77
3.0	0.0	2006-11-12	2006	6	15	THJ77
3.31	0.0	2006-11-12	2006	6	30	THJ77
2.6	0.0	2006-11-12	2006	6	45	THJ77
2.8	0.0	2006-11-12	2006	7	0	THJ77
2.3	0.0	2006-11-12	2006	7	15	THJ77
2.7	0.0	2006-11-12	2006	7	30	THJ77
2.8	0.0	2006-11-12	2006	7	45	THJ77
2.6	0.0	2006-11-12	2006	8	0	THJ77
2.7	0.0	2006-11-12	2006	8	15	THJ77
2.6	0.0	2006-11-12	2006	8	30	THJ77
2.4	0.0	2006-11-12	2006	8	45	THJ77
2.4	0.0	2006-11-12	2006	9	0	THJ77
2.8	0.0	2006-11-12	2006	9	15	THJ77
3.0	0.0	2006-11-12	2006	9	30	THJ77
2.6	0.0	2006-11-12	2006	9	45	THJ77
2.6	0.0	2006-11-12	2006	10	0	THJ77
