foF2	foF2_err	date	year	h	m	sonde
6.6314339622641505	12.100000000000001	2010-03-05	2010	23	45	LV12P
6.637679245283018	11.8	2010-03-06	2010	0	0	LV12P
6.643924528301887	11.5	2010-03-06	2010	0	15	LV12P
6.650169811320755	11.200000000000001	2010-03-06	2010	0	30	LV12P
6.656415094339622	10.9	2010-03-06	2010	0	45	LV12P
6.66266037735849	10.600000000000001	2010-03-06	2010	1	0	LV12P
6.668905660377359	10.3	2010-03-06	2010	1	15	LV12P
6.675150943396226	10.0	2010-03-06	2010	1	30	LV12P
6.681396226415094	9.700000000000001	2010-03-06	2010	1	45	LV12P
6.687641509433962	9.4	2010-03-06	2010	2	0	LV12P
6.69388679245283	9.100000000000001	2010-03-06	2010	2	15	LV12P
6.700132075471698	8.8	2010-03-06	2010	2	30	LV12P
6.706377358490566	8.5	2010-03-06	2010	2	45	LV12P
6.712622641509434	8.2	2010-03-06	2010	3	0	LV12P
6.718867924528301	7.9	2010-03-06	2010	3	15	LV12P
6.72511320754717	7.6000000000000005	2010-03-06	2010	3	30	LV12P
6.731358490566038	7.300000000000001	2010-03-06	2010	3	45	LV12P
6.7376037735849055	7.000000000000001	2010-03-06	2010	4	0	LV12P
6.743849056603773	6.7	2010-03-06	2010	4	15	LV12P
6.750094339622642	6.4	2010-03-06	2010	4	30	LV12P
6.75633962264151	6.1000000000000005	2010-03-06	2010	4	45	LV12P
6.762584905660377	5.800000000000001	2010-03-06	2010	5	0	LV12P
6.768830188679245	5.500000000000001	2010-03-06	2010	5	15	LV12P
6.775075471698113	5.2	2010-03-06	2010	5	30	LV12P
6.781320754716981	4.9	2010-03-06	2010	5	45	LV12P
6.787566037735849	4.6000000000000005	2010-03-06	2010	6	0	LV12P
6.793811320754717	4.3	2010-03-06	2010	6	15	LV12P
6.800056603773585	4.0	2010-03-06	2010	6	30	LV12P
6.806301886792452	3.7	2010-03-06	2010	6	45	LV12P
6.812547169811321	0.0	2010-03-06	2010	7	0	LV12P
6.818792452830189	0.7	2010-03-06	2010	7	15	LV12P
6.825037735849056	1.0	2010-03-06	2010	7	30	LV12P
6.831283018867924	1.3	2010-03-06	2010	7	45	LV12P
6.837528301886793	1.6	2010-03-06	2010	8	0	LV12P
6.8437735849056605	1.9	2010-03-06	2010	8	15	LV12P
6.850018867924528	1.6	2010-03-06	2010	8	30	LV12P
6.856264150943396	1.3	2010-03-06	2010	8	45	LV12P
6.8625094339622645	1.0	2010-03-06	2010	9	0	LV12P
6.868754716981132	0.7	2010-03-06	2010	9	15	LV12P
6.875	0.0	2010-03-06	2010	9	30	LV12P
6.875	0.7	2010-03-06	2010	9	45	LV12P
6.875	0.0	2010-03-06	2010	10	0	LV12P
6.775	0.7	2010-03-06	2010	10	15	LV12P
6.675	0.0	2010-03-06	2010	10	30	LV12P
6.65	0.7	2010-03-06	2010	10	45	LV12P
6.625	0.0	2010-03-06	2010	11	0	LV12P
6.975	0.7	2010-03-06	2010	11	15	LV12P
7.325	0.0	2010-03-06	2010	11	30	LV12P
7.2	0.7	2010-03-06	2010	11	45	LV12P
7.075	0.0	2010-03-06	2010	12	0	LV12P
7.025	0.7	2010-03-06	2010	12	15	LV12P
6.975	0.0	2010-03-06	2010	12	30	LV12P
6.975	0.7	2010-03-06	2010	12	45	LV12P
6.975	0.0	2010-03-06	2010	13	0	LV12P
7.015	0.7	2010-03-06	2010	13	15	LV12P
7.055	0.0	2010-03-06	2010	13	30	LV12P
6.965	0.7	2010-03-06	2010	13	45	LV12P
6.875	0.0	2010-03-06	2010	14	0	LV12P
7.05	0.7	2010-03-06	2010	14	15	LV12P
7.225	0.0	2010-03-06	2010	14	30	LV12P
7.175	0.7	2010-03-06	2010	14	45	LV12P
7.125	0.0	2010-03-06	2010	15	0	LV12P
7.0875	0.7	2010-03-06	2010	15	15	LV12P
7.05	0.0	2010-03-06	2010	15	30	LV12P
6.925	0.7	2010-03-06	2010	15	45	LV12P
6.8	0.0	2010-03-06	2010	16	0	LV12P
6.6	0.7	2010-03-06	2010	16	15	LV12P
6.4	0.0	2010-03-06	2010	16	30	LV12P
6.075	0.7	2010-03-06	2010	16	45	LV12P
5.75	0.0	2010-03-06	2010	17	0	LV12P
5.5125	0.7	2010-03-06	2010	17	15	LV12P
5.275	0.0	2010-03-06	2010	17	30	LV12P
5.225	0.7	2010-03-06	2010	17	45	LV12P
5.175	0.0	2010-03-06	2010	18	0	LV12P
5.012499999999999	0.7	2010-03-06	2010	18	15	LV12P
4.85	0.0	2010-03-06	2010	18	30	LV12P
4.8	0.7	2010-03-06	2010	18	45	LV12P
4.75	0.0	2010-03-06	2010	19	0	LV12P
4.6125	0.7	2010-03-06	2010	19	15	LV12P
4.475	0.0	2010-03-06	2010	19	30	LV12P
4.35	0.7	2010-03-06	2010	19	45	LV12P
4.225	0.0	2010-03-06	2010	20	0	LV12P
4.2125	0.7	2010-03-06	2010	20	15	LV12P
4.2	0.0	2010-03-06	2010	20	30	LV12P
4.237500000000001	0.7	2010-03-06	2010	20	45	LV12P
4.275	0.0	2010-03-06	2010	21	0	LV12P
4.25	0.7	2010-03-06	2010	21	15	LV12P
4.225	0.0	2010-03-06	2010	21	30	LV12P
4.225	0.7	2010-03-06	2010	21	45	LV12P
4.225	0.0	2010-03-06	2010	22	0	LV12P
4.125	0.7	2010-03-06	2010	22	15	LV12P
4.025	0.0	2010-03-06	2010	22	30	LV12P
3.8875	0.7	2010-03-06	2010	22	45	LV12P
3.75	0.0	2010-03-06	2010	23	0	LV12P
3.7375	0.7	2010-03-06	2010	23	15	LV12P
3.725	0.0	2010-03-06	2010	23	30	LV12P
3.6875	0.7	2010-03-06	2010	23	45	LV12P
3.65	0.0	2010-03-07	2010	0	0	LV12P
3.5999999999999996	0.7	2010-03-07	2010	0	15	LV12P
3.55	0.0	2010-03-07	2010	0	30	LV12P
3.625	0.7	2010-03-07	2010	0	45	LV12P
3.7	0.0	2010-03-07	2010	1	0	LV12P
3.6625	0.7	2010-03-07	2010	1	15	LV12P
3.625	0.0	2010-03-07	2010	1	30	LV12P
3.6625	0.7	2010-03-07	2010	1	45	LV12P
3.7	0.0	2010-03-07	2010	2	0	LV12P
3.2875	0.7	2010-03-07	2010	2	15	LV12P
2.875	0.0	2010-03-07	2010	2	30	LV12P
3.525	0.7	2010-03-07	2010	2	45	LV12P
4.175	0.0	2010-03-07	2010	3	0	LV12P
4.137499999999999	0.7	2010-03-07	2010	3	15	LV12P
4.1	0.0	2010-03-07	2010	3	30	LV12P
4.074999999999999	0.7	2010-03-07	2010	3	45	LV12P
4.05	0.0	2010-03-07	2010	4	0	LV12P
4.225	0.7	2010-03-07	2010	4	15	LV12P
4.4	0.0	2010-03-07	2010	4	30	LV12P
4.9	0.7	2010-03-07	2010	4	45	LV12P
5.4	0.0	2010-03-07	2010	5	0	LV12P
5.6375	0.7	2010-03-07	2010	5	15	LV12P
5.875	0.0	2010-03-07	2010	5	30	LV12P
5.9	0.7	2010-03-07	2010	5	45	LV12P
5.925	0.0	2010-03-07	2010	6	0	LV12P
6.175	0.7	2010-03-07	2010	6	15	LV12P
6.425	0.0	2010-03-07	2010	6	30	LV12P
6.425	0.7	2010-03-07	2010	6	45	LV12P
6.425	0.0	2010-03-07	2010	7	0	LV12P
6.6	0.7	2010-03-07	2010	7	15	LV12P
6.775	0.0	2010-03-07	2010	7	30	LV12P
7.0440000000000005	0.7	2010-03-07	2010	7	45	LV12P
7.313	0.0	2010-03-07	2010	8	0	LV12P
7.2940000000000005	0.7	2010-03-07	2010	8	15	LV12P
7.275	0.0	2010-03-07	2010	8	30	LV12P
7.325	0.7	2010-03-07	2010	8	45	LV12P
7.375	0.0	2010-03-07	2010	9	0	LV12P
7.575	0.7	2010-03-07	2010	9	15	LV12P
7.775	0.0	2010-03-07	2010	9	30	LV12P
7.85	0.7	2010-03-07	2010	9	45	LV12P
7.925	0.0	2010-03-07	2010	10	0	LV12P
7.975	0.7	2010-03-07	2010	10	15	LV12P
8.025	0.0	2010-03-07	2010	10	30	LV12P
7.7	0.7	2010-03-07	2010	10	45	LV12P
7.375	0.0	2010-03-07	2010	11	0	LV12P
7.15	0.7	2010-03-07	2010	11	15	LV12P
6.925	0.0	2010-03-07	2010	11	30	LV12P
7.074999999999999	0.7	2010-03-07	2010	11	45	LV12P
7.225	0.0	2010-03-07	2010	12	0	LV12P
7.25	0.7	2010-03-07	2010	12	15	LV12P
7.275	0.0	2010-03-07	2010	12	30	LV12P
7.15	0.7	2010-03-07	2010	12	45	LV12P
7.025	0.0	2010-03-07	2010	13	0	LV12P
7.125	0.7	2010-03-07	2010	13	15	LV12P
7.225	0.0	2010-03-07	2010	13	30	LV12P
7.1	0.7	2010-03-07	2010	13	45	LV12P
6.975	0.0	2010-03-07	2010	14	0	LV12P
6.9	0.7	2010-03-07	2010	14	15	LV12P
6.825	0.0	2010-03-07	2010	14	30	LV12P
6.875	0.7	2010-03-07	2010	14	45	LV12P
6.925	0.0	2010-03-07	2010	15	0	LV12P
6.9375	0.7	2010-03-07	2010	15	15	LV12P
6.95	0.0	2010-03-07	2010	15	30	LV12P
7.050000000000001	0.7	2010-03-07	2010	15	45	LV12P
7.15	0.0	2010-03-07	2010	16	0	LV12P
7.175000000000001	0.7	2010-03-07	2010	16	15	LV12P
7.2	0.0	2010-03-07	2010	16	30	LV12P
7.15	0.7	2010-03-07	2010	16	45	LV12P
7.1	0.0	2010-03-07	2010	17	0	LV12P
6.5625	0.7	2010-03-07	2010	17	15	LV12P
6.025	0.0	2010-03-07	2010	17	30	LV12P
5.6	0.7	2010-03-07	2010	17	45	LV12P
5.175	0.0	2010-03-07	2010	18	0	LV12P
4.975	0.7	2010-03-07	2010	18	15	LV12P
4.775	0.0	2010-03-07	2010	18	30	LV12P
4.675000000000001	0.7	2010-03-07	2010	18	45	LV12P
4.575	0.0	2010-03-07	2010	19	0	LV12P
4.3375	0.7	2010-03-07	2010	19	15	LV12P
4.1	0.0	2010-03-07	2010	19	30	LV12P
3.9875	0.7	2010-03-07	2010	19	45	LV12P
3.875	0.0	2010-03-07	2010	20	0	LV12P
3.7875	0.7	2010-03-07	2010	20	15	LV12P
3.7	0.0	2010-03-07	2010	20	30	LV12P
3.6125	0.7	2010-03-07	2010	20	45	LV12P
3.525	0.0	2010-03-07	2010	21	0	LV12P
3.45	0.7	2010-03-07	2010	21	15	LV12P
3.375	0.0	2010-03-07	2010	21	30	LV12P
3.4125	0.7	2010-03-07	2010	21	45	LV12P
3.45	0.0	2010-03-07	2010	22	0	LV12P
3.475	0.7	2010-03-07	2010	22	15	LV12P
3.5	0.0	2010-03-07	2010	22	30	LV12P
3.4	0.7	2010-03-07	2010	22	45	LV12P
3.3	0.0	2010-03-07	2010	23	0	LV12P
3.3625	0.7	2010-03-07	2010	23	15	LV12P
3.425	0.0	2010-03-07	2010	23	30	LV12P
3.4124999999999996	0.7	2010-03-07	2010	23	45	LV12P
3.4	0.0	2010-03-08	2010	0	0	LV12P
3.3625	0.7	2010-03-08	2010	0	15	LV12P
3.325	0.0	2010-03-08	2010	0	30	LV12P
3.3375000000000004	0.7	2010-03-08	2010	0	45	LV12P
3.35	0.0	2010-03-08	2010	1	0	LV12P
3.3625	0.7	2010-03-08	2010	1	15	LV12P
3.375	0.0	2010-03-08	2010	1	30	LV12P
3.3875	0.7	2010-03-08	2010	1	45	LV12P
3.4	0.0	2010-03-08	2010	2	0	LV12P
3.4749999999999996	0.7	2010-03-08	2010	2	15	LV12P
3.55	0.0	2010-03-08	2010	2	30	LV12P
3.5374999999999996	0.7	2010-03-08	2010	2	45	LV12P
3.525	0.0	2010-03-08	2010	3	0	LV12P
3.4375	0.7	2010-03-08	2010	3	15	LV12P
3.35	0.0	2010-03-08	2010	3	30	LV12P
3.2875	0.7	2010-03-08	2010	3	45	LV12P
3.225	0.0	2010-03-08	2010	4	0	LV12P
3.55	0.7	2010-03-08	2010	4	15	LV12P
3.875	0.0	2010-03-08	2010	4	30	LV12P
4.0875	0.7	2010-03-08	2010	4	45	LV12P
4.3	0.0	2010-03-08	2010	5	0	LV12P
4.512499999999999	0.7	2010-03-08	2010	5	15	LV12P
4.725	0.0	2010-03-08	2010	5	30	LV12P
4.975	0.7	2010-03-08	2010	5	45	LV12P
5.225	0.0	2010-03-08	2010	6	0	LV12P
5.449999999999999	0.7	2010-03-08	2010	6	15	LV12P
5.675	0.0	2010-03-08	2010	6	30	LV12P
5.725	0.7	2010-03-08	2010	6	45	LV12P
5.775	0.0	2010-03-08	2010	7	0	LV12P
6.050000000000001	0.7	2010-03-08	2010	7	15	LV12P
6.325	0.0	2010-03-08	2010	7	30	LV12P
6.5435	0.7	2010-03-08	2010	7	45	LV12P
6.7620000000000005	0.0	2010-03-08	2010	8	0	LV12P
6.6935	0.7	2010-03-08	2010	8	15	LV12P
6.625	0.0	2010-03-08	2010	8	30	LV12P
6.8	0.7	2010-03-08	2010	8	45	LV12P
6.975	0.0	2010-03-08	2010	9	0	LV12P
7.05	0.7	2010-03-08	2010	9	15	LV12P
7.125	0.0	2010-03-08	2010	9	30	LV12P
7.475	0.7	2010-03-08	2010	9	45	LV12P
7.825	0.0	2010-03-08	2010	10	0	LV12P
8.025	0.7	2010-03-08	2010	10	15	LV12P
8.225	0.0	2010-03-08	2010	10	30	LV12P
7.875	0.7	2010-03-08	2010	10	45	LV12P
7.525	0.0	2010-03-08	2010	11	0	LV12P
7.475	0.7	2010-03-08	2010	11	15	LV12P
7.425	0.0	2010-03-08	2010	11	30	LV12P
7.55	0.7	2010-03-08	2010	11	45	LV12P
7.675	0.0	2010-03-08	2010	12	0	LV12P
7.775	0.7	2010-03-08	2010	12	15	LV12P
7.875	0.0	2010-03-08	2010	12	30	LV12P
7.775	0.7	2010-03-08	2010	12	45	LV12P
7.675	0.0	2010-03-08	2010	13	0	LV12P
7.625	0.7	2010-03-08	2010	13	15	LV12P
7.575	0.0	2010-03-08	2010	13	30	LV12P
7.4399999999999995	0.7	2010-03-08	2010	13	45	LV12P
7.305	0.0	2010-03-08	2010	14	0	LV12P
7.34	0.7	2010-03-08	2010	14	15	LV12P
7.375	0.0	2010-03-08	2010	14	30	LV12P
7.369	0.7	2010-03-08	2010	14	45	LV12P
7.362999999999999	0.0	2010-03-08	2010	15	0	LV12P
7.3065	0.7	2010-03-08	2010	15	15	LV12P
7.25	0.0	2010-03-08	2010	15	30	LV12P
7.075	0.7	2010-03-08	2010	15	45	LV12P
6.9	0.0	2010-03-08	2010	16	0	LV12P
6.875	0.7	2010-03-08	2010	16	15	LV12P
6.85	0.0	2010-03-08	2010	16	30	LV12P
6.875	0.7	2010-03-08	2010	16	45	LV12P
6.9	0.0	2010-03-08	2010	17	0	LV12P
6.6625	0.7	2010-03-08	2010	17	15	LV12P
6.425	0.0	2010-03-08	2010	17	30	LV12P
6.4	0.7	2010-03-08	2010	17	45	LV12P
6.375	0.0	2010-03-08	2010	18	0	LV12P
6.0875	0.7	2010-03-08	2010	18	15	LV12P
5.8	0.0	2010-03-08	2010	18	30	LV12P
5.5375	0.7	2010-03-08	2010	18	45	LV12P
5.275	0.0	2010-03-08	2010	19	0	LV12P
4.7	0.7	2010-03-08	2010	19	15	LV12P
4.125	0.0	2010-03-08	2010	19	30	LV12P
3.6625	0.7	2010-03-08	2010	19	45	LV12P
3.2	0.0	2010-03-08	2010	20	0	LV12P
3.1625	0.7	2010-03-08	2010	20	15	LV12P
3.125	0.0	2010-03-08	2010	20	30	LV12P
3.15	0.7	2010-03-08	2010	20	45	LV12P
3.175	0.0	2010-03-08	2010	21	0	LV12P
3.1875	0.7	2010-03-08	2010	21	15	LV12P
3.2	0.0	2010-03-08	2010	21	30	LV12P
3.2375	0.7	2010-03-08	2010	21	45	LV12P
3.275	0.0	2010-03-08	2010	22	0	LV12P
3.275	0.7	2010-03-08	2010	22	15	LV12P
3.275	0.0	2010-03-08	2010	22	30	LV12P
3.3	0.7	2010-03-08	2010	22	45	LV12P
3.325	0.0	2010-03-08	2010	23	0	LV12P
3.3875	0.7	2010-03-08	2010	23	15	LV12P
3.45	0.0	2010-03-08	2010	23	30	LV12P
3.4000000000000004	0.7	2010-03-08	2010	23	45	LV12P
3.35	0.0	2010-03-09	2010	0	0	LV12P
3.4375	0.7	2010-03-09	2010	0	15	LV12P
3.525	0.0	2010-03-09	2010	0	30	LV12P
3.525	0.7	2010-03-09	2010	0	45	LV12P
3.525	0.0	2010-03-09	2010	1	0	LV12P
3.4875	0.7	2010-03-09	2010	1	15	LV12P
3.45	0.0	2010-03-09	2010	1	30	LV12P
3.2750000000000004	0.7	2010-03-09	2010	1	45	LV12P
3.1	0.0	2010-03-09	2010	2	0	LV12P
2.9625000000000004	0.7	2010-03-09	2010	2	15	LV12P
2.825	0.0	2010-03-09	2010	2	30	LV12P
2.8	0.7	2010-03-09	2010	2	45	LV12P
2.775	0.0	2010-03-09	2010	3	0	LV12P
2.7625	0.7	2010-03-09	2010	3	15	LV12P
2.75	0.0	2010-03-09	2010	3	30	LV12P
2.8125	0.7	2010-03-09	2010	3	45	LV12P
2.875	0.0	2010-03-09	2010	4	0	LV12P
3.225	0.7	2010-03-09	2010	4	15	LV12P
3.575	0.0	2010-03-09	2010	4	30	LV12P
3.994	0.7	2010-03-09	2010	4	45	LV12P
4.413	0.0	2010-03-09	2010	5	0	LV12P
4.6815	0.7	2010-03-09	2010	5	15	LV12P
4.95	0.0	2010-03-09	2010	5	30	LV12P
5.1375	0.7	2010-03-09	2010	5	45	LV12P
5.325	0.0	2010-03-09	2010	6	0	LV12P
5.525	0.7	2010-03-09	2010	6	15	LV12P
5.725	0.0	2010-03-09	2010	6	30	LV12P
5.8	0.7	2010-03-09	2010	6	45	LV12P
5.875	0.0	2010-03-09	2010	7	0	LV12P
5.9	0.7	2010-03-09	2010	7	15	LV12P
5.925	0.0	2010-03-09	2010	7	30	LV12P
6.175	0.7	2010-03-09	2010	7	45	LV12P
6.425	0.0	2010-03-09	2010	8	0	LV12P
6.775	0.7	2010-03-09	2010	8	15	LV12P
7.125	0.0	2010-03-09	2010	8	30	LV12P
7.125	0.7	2010-03-09	2010	8	45	LV12P
7.125	0.0	2010-03-09	2010	9	0	LV12P
6.875	0.7	2010-03-09	2010	9	15	LV12P
6.625	0.0	2010-03-09	2010	9	30	LV12P
6.625	0.7	2010-03-09	2010	9	45	LV12P
6.625	0.0	2010-03-09	2010	10	0	LV12P
6.575	0.7	2010-03-09	2010	10	15	LV12P
6.525	0.0	2010-03-09	2010	10	30	LV12P
6.6	0.7	2010-03-09	2010	10	45	LV12P
6.675	0.0	2010-03-09	2010	11	0	LV12P
6.8149999999999995	0.7	2010-03-09	2010	11	15	LV12P
6.955	0.0	2010-03-09	2010	11	30	LV12P
6.98	0.7	2010-03-09	2010	11	45	LV12P
7.005	0.0	2010-03-09	2010	12	0	LV12P
7.140000000000001	0.7	2010-03-09	2010	12	15	LV12P
7.275	0.0	2010-03-09	2010	12	30	LV12P
7.275	0.7	2010-03-09	2010	12	45	LV12P
7.275	0.0	2010-03-09	2010	13	0	LV12P
7.15	0.7	2010-03-09	2010	13	15	LV12P
7.025	0.0	2010-03-09	2010	13	30	LV12P
7.125	0.7	2010-03-09	2010	13	45	LV12P
7.225	0.0	2010-03-09	2010	14	0	LV12P
7.25	0.7	2010-03-09	2010	14	15	LV12P
7.275	0.0	2010-03-09	2010	14	30	LV12P
7.300000000000001	0.7	2010-03-09	2010	14	45	LV12P
7.325	0.0	2010-03-09	2010	15	0	LV12P
7.325	0.7	2010-03-09	2010	15	15	LV12P
7.325	0.0	2010-03-09	2010	15	30	LV12P
7.237500000000001	0.7	2010-03-09	2010	15	45	LV12P
7.15	0.0	2010-03-09	2010	16	0	LV12P
7.225	0.7	2010-03-09	2010	16	15	LV12P
7.3	0.0	2010-03-09	2010	16	30	LV12P
7.1	0.7	2010-03-09	2010	16	45	LV12P
6.9	0.0	2010-03-09	2010	17	0	LV12P
6.6625	0.7	2010-03-09	2010	17	15	LV12P
6.425	0.0	2010-03-09	2010	17	30	LV12P
6.025	0.7	2010-03-09	2010	17	45	LV12P
5.625	0.0	2010-03-09	2010	18	0	LV12P
5.275	0.7	2010-03-09	2010	18	15	LV12P
4.925	0.0	2010-03-09	2010	18	30	LV12P
4.5625	0.7	2010-03-09	2010	18	45	LV12P
4.2	0.0	2010-03-09	2010	19	0	LV12P
4.025	0.7	2010-03-09	2010	19	15	LV12P
3.85	0.0	2010-03-09	2010	19	30	LV12P
3.7	0.7	2010-03-09	2010	19	45	LV12P
3.55	0.0	2010-03-09	2010	20	0	LV12P
3.525	0.7	2010-03-09	2010	20	15	LV12P
3.5	0.0	2010-03-09	2010	20	30	LV12P
3.475	0.7	2010-03-09	2010	20	45	LV12P
3.45	0.0	2010-03-09	2010	21	0	LV12P
3.475	0.7	2010-03-09	2010	21	15	LV12P
3.5	0.0	2010-03-09	2010	21	30	LV12P
3.45	0.7	2010-03-09	2010	21	45	LV12P
3.4	0.0	2010-03-09	2010	22	0	LV12P
3.4	0.7	2010-03-09	2010	22	15	LV12P
3.4	0.0	2010-03-09	2010	22	30	LV12P
3.5	0.7	2010-03-09	2010	22	45	LV12P
3.6	0.0	2010-03-09	2010	23	0	LV12P
3.4875	0.7	2010-03-09	2010	23	15	LV12P
3.375	0.0	2010-03-09	2010	23	30	LV12P
3.3750872382851447	0.7	2010-03-09	2010	23	45	LV12P
6.172382851445663	1.0	2011-02-07	2011	0	0	LV12P
6.172470089730807	1.3	2011-02-07	2011	0	15	LV12P
6.172557328015952	1.6	2011-02-07	2011	0	30	LV12P
6.172644566301097	1.9	2011-02-07	2011	0	45	LV12P
6.172731804586242	2.2	2011-02-07	2011	1	0	LV12P
6.172819042871385	2.5	2011-02-07	2011	1	15	LV12P
6.17290628115653	2.8	2011-02-07	2011	1	30	LV12P
6.172993519441675	3.1	2011-02-07	2011	1	45	LV12P
6.17308075772682	3.4	2011-02-07	2011	2	0	LV12P
6.173167996011964	3.7	2011-02-07	2011	2	15	LV12P
6.173255234297109	4.0	2011-02-07	2011	2	30	LV12P
6.173342472582253	4.3	2011-02-07	2011	2	45	LV12P
6.1734297108673974	4.6000000000000005	2011-02-07	2011	3	0	LV12P
6.173516949152543	4.9	2011-02-07	2011	3	15	LV12P
6.173604187437687	5.2	2011-02-07	2011	3	30	LV12P
6.173691425722831	4.9	2011-02-07	2011	3	45	LV12P
6.173778664007976	4.6000000000000005	2011-02-07	2011	4	0	LV12P
6.173865902293121	4.3	2011-02-07	2011	4	15	LV12P
6.173953140578265	4.0	2011-02-07	2011	4	30	LV12P
6.17404037886341	3.7	2011-02-07	2011	4	45	LV12P
6.174127617148555	3.4	2011-02-07	2011	5	0	LV12P
6.174214855433699	3.1	2011-02-07	2011	5	15	LV12P
6.174302093718843	2.8	2011-02-07	2011	5	30	LV12P
6.174389332003988	2.5	2011-02-07	2011	5	45	LV12P
6.174476570289133	2.2	2011-02-07	2011	6	0	LV12P
6.174563808574277	1.9	2011-02-07	2011	6	15	LV12P
6.174651046859422	1.6	2011-02-07	2011	6	30	LV12P
6.174738285144566	1.3	2011-02-07	2011	6	45	LV12P
6.1748255234297105	1.0	2011-02-07	2011	7	0	LV12P
6.174912761714856	0.7	2011-02-07	2011	7	15	LV12P
6.175	0.0	2011-02-07	2011	7	30	LV12P
6.125	0.7	2011-02-07	2011	7	45	LV12P
6.075	0.0	2011-02-07	2011	8	0	LV12P
6.15	0.7	2011-02-07	2011	8	15	LV12P
6.225	0.0	2011-02-07	2011	8	30	LV12P
6.475	0.7	2011-02-07	2011	8	45	LV12P
6.725	0.0	2011-02-07	2011	9	0	LV12P
6.9399999999999995	0.7	2011-02-07	2011	9	15	LV12P
7.155	0.0	2011-02-07	2011	9	30	LV12P
7.34	0.7	2011-02-07	2011	9	45	LV12P
7.525	0.0	2011-02-07	2011	10	0	LV12P
7.7	0.7	2011-02-07	2011	10	15	LV12P
7.875	0.0	2011-02-07	2011	10	30	LV12P
8.15	0.7	2011-02-07	2011	10	45	LV12P
8.425	0.0	2011-02-07	2011	11	0	LV12P
8.59	0.7	2011-02-07	2011	11	15	LV12P
8.755	0.0	2011-02-07	2011	11	30	LV12P
8.565000000000001	0.7	2011-02-07	2011	11	45	LV12P
8.375	0.0	2011-02-07	2011	12	0	LV12P
7.875	0.7	2011-02-07	2011	12	15	LV12P
7.375	0.0	2011-02-07	2011	12	30	LV12P
7.1	0.7	2011-02-07	2011	12	45	LV12P
6.825	0.0	2011-02-07	2011	13	0	LV12P
6.675000000000001	0.7	2011-02-07	2011	13	15	LV12P
6.525	0.0	2011-02-07	2011	13	30	LV12P
6.425000000000001	0.7	2011-02-07	2011	13	45	LV12P
6.325	0.0	2011-02-07	2011	14	0	LV12P
6.365	0.7	2011-02-07	2011	14	15	LV12P
6.405	0.0	2011-02-07	2011	14	30	LV12P
6.505000000000001	0.7	2011-02-07	2011	14	45	LV12P
6.605	0.0	2011-02-07	2011	15	0	LV12P
6.7775	0.7	2011-02-07	2011	15	15	LV12P
6.95	0.0	2011-02-07	2011	15	30	LV12P
7.0625	0.7	2011-02-07	2011	15	45	LV12P
7.175	0.0	2011-02-07	2011	16	0	LV12P
7.0875	0.7	2011-02-07	2011	16	15	LV12P
7.0	0.0	2011-02-07	2011	16	30	LV12P
6.775	0.7	2011-02-07	2011	16	45	LV12P
6.55	0.0	2011-02-07	2011	17	0	LV12P
6.5104999999999995	0.7	2011-02-07	2011	17	15	LV12P
6.471	1.0	2011-02-07	2011	17	30	LV12P
6.4315	1.3	2011-02-07	2011	17	45	LV12P
6.3919999999999995	1.6	2011-02-07	2011	18	0	LV12P
6.3525	1.9	2011-02-07	2011	18	15	LV12P
6.313	2.2	2011-02-07	2011	18	30	LV12P
6.2735	2.5	2011-02-07	2011	18	45	LV12P
6.234	2.8	2011-02-07	2011	19	0	LV12P
6.1945	3.1	2011-02-07	2011	19	15	LV12P
6.155	3.4	2011-02-07	2011	19	30	LV12P
6.1155	3.7	2011-02-07	2011	19	45	LV12P
6.076	4.0	2011-02-07	2011	20	0	LV12P
6.0365	4.3	2011-02-07	2011	20	15	LV12P
5.997	4.6000000000000005	2011-02-07	2011	20	30	LV12P
5.9575	4.9	2011-02-07	2011	20	45	LV12P
5.918	5.2	2011-02-07	2011	21	0	LV12P
5.8785	5.500000000000001	2011-02-07	2011	21	15	LV12P
5.8389999999999995	5.800000000000001	2011-02-07	2011	21	30	LV12P
5.7995	6.1000000000000005	2011-02-07	2011	21	45	LV12P
5.76	6.4	2011-02-07	2011	22	0	LV12P
5.7204999999999995	6.7	2011-02-07	2011	22	15	LV12P
5.681	7.000000000000001	2011-02-07	2011	22	30	LV12P
5.6415	7.300000000000001	2011-02-07	2011	22	45	LV12P
5.602	7.6000000000000005	2011-02-07	2011	23	0	LV12P
5.5625	7.9	2011-02-07	2011	23	15	LV12P
5.523	7.6000000000000005	2011-02-07	2011	23	30	LV12P
5.4835	7.300000000000001	2011-02-07	2011	23	45	LV12P
5.444	7.000000000000001	2011-02-08	2011	0	0	LV12P
5.4045	6.7	2011-02-08	2011	0	15	LV12P
5.365	6.4	2011-02-08	2011	0	30	LV12P
5.3255	6.1000000000000005	2011-02-08	2011	0	45	LV12P
5.286	5.800000000000001	2011-02-08	2011	1	0	LV12P
5.2465	5.500000000000001	2011-02-08	2011	1	15	LV12P
5.207	5.2	2011-02-08	2011	1	30	LV12P
5.1675	4.9	2011-02-08	2011	1	45	LV12P
5.128	4.6000000000000005	2011-02-08	2011	2	0	LV12P
5.0885	4.3	2011-02-08	2011	2	15	LV12P
5.0489999999999995	4.0	2011-02-08	2011	2	30	LV12P
5.0095	3.7	2011-02-08	2011	2	45	LV12P
